Name_GeneSymbol	Value_LogDiffExp
AARS	1.524
ABCB6	-0.10746666666666667
ABCC5	-0.5754
ABCF1	-0.02516666666666667
ABCF3	-0.5286000000000001
ABHD4	1.1203333333333334
ABHD6	1.2717
ABL1	-0.30446666666666666
ACAA1	-0.24593333333333334
ACAT2	-0.2437666666666667
ACBD3	-0.4605666666666667
ACD	0.16613333333333333
ACLY	-0.2947
ACOT9	0.24939999999999998
ADAM10	-0.16206666666666666
ADAT1	0.13696666666666665
ADCK3	1.3956
ADGRE5	0.04356666666666668
ADGRG1	0.06430000000000001
ADH5	-0.23590000000000003
ADI1	-0.009200000000000005
ADO	1.0467
ADRB2	0.5004666666666666
AGL	-0.46463333333333334
AKAP8	-0.13233333333333333
AKAP8L	-0.18593333333333337
AKR7A2	-0.7050333333333333
AKT1	-0.5327666666666667
ALAS1	0.15020000000000003
ALDH7A1	-0.6937666666666666
ALDOA	-0.8828
ALDOC	-0.1602
AMDHD2	0.30333333333333334
ANKRD10	0.03813333333333333
ANO10	-0.2458
ANXA7	0.19313333333333332
APBB2	0.31503333333333333
APOE	-0.47096666666666664
APP	-0.2813666666666667
APPBP2	-0.2596
ARFIP2	-0.014766666666666687
ARHGAP1	-0.37656666666666666
ARHGEF12	-0.48829999999999996
ARHGEF2	-0.2005333333333333
ARID4B	0.8825333333333333
ARID5B	0.16173333333333334
ARL4C	-0.17016666666666666
ARNT2	0.48230000000000006
ARPP19	0.18463333333333332
ASAH1	-0.6332666666666666
ASCC3	0.13443333333333332
ATF1	0.14913333333333334
ATF5	0.9542333333333333
ATF6	0.37333333333333335
ATG3	0.2810333333333333
ATMIN	0.03636666666666666
ATP11B	-0.2505
ATP1B1	-0.11349999999999999
ATP2C1	-0.17213333333333333
ATP5S	0.05566666666666666
ATP6V0B	0.47276666666666667
ATP6V1D	-1.3210666666666666
AURKA	-0.5226000000000001
AURKB	0.28163333333333335
AXIN1	1.3105333333333333
B4GAT1	-0.6241666666666666
BACE2	-0.6092
BAD	-0.3630999999999999
BAG3	-1.3896
BAMBI	-0.021033333333333334
BAX	0.06963333333333334
BCL2	-0.20003333333333334
BCL7B	0.5256666666666667
BDH1	-0.3540666666666667
BECN1	-0.06319999999999999
BHLHE40	-0.6342666666666668
BID	0.3388
BIRC2	0.8727666666666667
BIRC5	-0.2618333333333333
BLCAP	-0.4181
BLMH	-0.2317
BLVRA	0.24183333333333334
BMP4	-0.08466666666666667
BNIP3	-0.9541999999999999
BNIP3L	-1.2745
BPHL	-0.06206666666666665
BRCA1	-0.24696666666666664
BTK	0.35323333333333334
BUB1B	-0.4233333333333333
BZW2	0.006900000000000008
C2CD2	-0.35556666666666664
C2CD2L	0.34009999999999996
C2CD5	-0.013600000000000001
C5	-0.19720000000000001
CAB39	0.08086666666666666
CALM3	0.03626666666666668
CALU	0.8506333333333334
CAMSAP2	0.6239
CANT1	-0.01653333333333333
CAPN1	-0.1476
CASC3	-0.28073333333333333
CASK	-0.5657666666666666
CASP10	0.21096666666666666
CASP2	0.2720666666666666
CASP3	0.4545666666666667
CASP7	-0.6634666666666666
CAST	-0.16836666666666664
CAT	-0.4062
CBLB	0.10259999999999997
CBR1	-0.7288666666666667
CBR3	-0.1523
CCDC85B	-0.5796666666666667
CCDC86	-1.0217
CCDC92	0.38693333333333335
CCL2	-0.05433333333333332
CCNA1	-0.43583333333333335
CCNA2	-0.7161333333333333
CCNB1	-0.20873333333333335
CCNB2	-0.23366666666666666
CCND1	-0.4963
CCND3	0.5199333333333334
CCNE2	0.14043333333333335
CCNF	-0.05403333333333336
CCNH	0.31989999999999996
CCP110	1.4002666666666665
CD320	-0.7670666666666667
CD40	-0.011600000000000004
CD44	-0.13836666666666667
CD58	0.19
CDC20	-1.0891666666666666
CDC25A	-0.3247333333333333
CDC25B	0.42310000000000003
CDC42	-0.2797
CDC45	-1.4289666666666667
CDCA4	-0.1464
CDH3	-0.0057666666666666795
CDK1	-0.07263333333333334
CDK19	0.43096666666666666
CDK2	-0.10136666666666666
CDK4	-0.19286666666666666
CDK5R1	0.11289999999999996
CDK6	2.7600333333333333
CDK7	0.7565666666666667
CDKN1A	1.7257333333333333
CDKN1B	-0.5519333333333333
CDKN2A	-1.4149
CEBPA	-0.05556666666666666
CEBPD	0.10363333333333333
CEBPZ	0.23473333333333335
CENPE	0.2269333333333333
CEP57	0.023899999999999994
CERK	-0.34883333333333333
CETN3	-0.11290000000000001
CFLAR	0.5028333333333334
CGRRF1	0.5531333333333334
CHAC1	1.0282666666666667
CHEK1	0.6110333333333333
CHEK2	0.2728
CHERP	-0.04200000000000001
CHIC2	0.8433
CHMP4A	0.3046
CHMP6	0.16606666666666667
CHN1	-0.24230000000000002
CHP1	-0.2925333333333333
CIAPIN1	0.09340000000000001
CIRBP	0.10376666666666666
CISD1	-0.28656666666666664
CLIC4	0.3697
CLPX	0.5153000000000001
CLSTN1	-1.0304333333333333
CLTB	-0.2155
CLTC	-0.4135
CNDP2	-0.5583666666666667
CNOT4	1.3857666666666666
CNPY3	0.016366666666666675
COASY	-0.36133333333333334
COG2	-0.6745
COG4	-0.024733333333333316
COG7	-1.9745333333333335
COL1A1	-0.21749999999999997
COL4A1	-0.08389999999999999
COPB2	0.06630000000000001
COPS7A	0.4538666666666667
CORO1A	0.33890000000000003
CPNE3	-0.4913666666666666
CPSF4	-0.30269999999999997
CREB1	0.14256666666666665
CREG1	0.2779333333333333
CRELD2	-1.3011
CRK	0.20906666666666665
CRKL	-0.3627
CRTAP	0.041900000000000014
CRYZ	-1.0220333333333333
CSK	-0.16466666666666668
CSNK1A1	-0.0431
CSNK1E	-0.30456666666666665
CSNK2A2	0.1722
CSRP1	0.10533333333333332
CTNNAL1	0.20483333333333334
CTNND1	0.09426666666666668
CTSD	0.6205
CTSL	-0.45676666666666665
CTTN	0.6465
CXCL2	3.1817
CXCR4	-0.07596666666666667
CYB561	-0.4592333333333333
CYCS	-2.1918
CYTH1	-0.4599666666666667
DAG1	-0.13873333333333335
DAXX	0.2914
DCK	-0.10583333333333332
DCTD	-0.17876666666666668
DCUN1D4	0.2680666666666667
DDB2	0.6226666666666667
DDIT4	0.4950666666666667
DDR1	-0.14093333333333333
DDX10	0.18986666666666666
DDX42	-0.29856666666666665
DECR1	-0.4585666666666667
DENND2D	0.47123333333333334
DERA	-0.2941666666666667
DFFA	-0.22013333333333332
DFFB	-0.21393333333333334
DHDDS	0.0647
DHRS7	0.44603333333333334
DHX29	0.0807
DLD	-0.3339333333333333
DMTF1	-0.12876666666666667
DNAJA3	-0.18686666666666668
DNAJB1	0.09543333333333333
DNAJB2	0.6167
DNAJB6	0.24
DNAJC15	0.12109999999999999
DNM1	-0.13046666666666665
DNM1L	0.0682
DNMT1	-0.7598
DNMT3A	-0.18623333333333333
DNTTIP2	0.17883333333333334
DPH2	1.0256666666666667
DRAP1	-0.05096666666666668
DSG2	0.04690000000000002
DUSP11	0.3828
DUSP14	1.4485
DUSP22	0.2682666666666667
DUSP3	-0.18536666666666665
DUSP4	-0.17766666666666664
DUSP6	-0.4949
DYNLT3	-0.4242666666666667
DYRK3	0.04513333333333333
E2F2	-0.6901666666666666
EAPP	0.5811333333333333
EBNA1BP2	-0.10613333333333333
EBP	0.08563333333333333
ECD	-0.2886666666666667
ECH1	-0.14106666666666667
EDEM1	0.695
EDN1	0.8538666666666667
EED	-0.26476666666666665
EFCAB14	-0.2309
EGF	0.1118
EGFR	0.007666666666666644
EGR1	1.3632666666666666
EIF4EBP1	0.2789333333333333
EIF4G1	0.19396666666666668
EIF5	0.5588666666666666
ELAC2	0.23939999999999997
ELAVL1	-0.4942
ELOVL6	0.5436666666666667
EML3	-0.33026666666666665
ENOPH1	0.4311666666666667
ENOSF1	-0.11846666666666665
EPB41L2	-0.2439
EPHA3	-0.03769999999999999
EPHB2	-0.7156
EPN2	0.11376666666666667
EPRS	1.7769666666666666
ERBB2	-2.051633333333333
ERBB3	-0.5263666666666666
ERO1L	-0.4586333333333333
ETFB	-1.0215
ETS1	0.1373
ETV1	-0.5628666666666666
EVL	-0.2135
EXOSC4	-0.1406
EXT1	0.5627333333333333
EZH2	0.20933333333333334
FAH	-0.5066
FAIM	-0.32020000000000004
FAM20B	0.643
FAM57A	-0.23700000000000002
FAM63A	-0.43420000000000003
FAM69A	-0.08346666666666665
FAS	-0.001766666666666664
FASTKD5	0.5027333333333334
FAT1	-0.2796
FBXL12	0.5166999999999999
FBXO11	-0.19870000000000002
FBXO21	0.4214
FBXO7	0.02003333333333332
FCHO1	-0.11043333333333333
FDFT1	0.21686666666666668
FEZ2	-0.21316666666666667
FGFR2	0.17603333333333335
FGFR4	-0.24596666666666667
FHL2	0.9711333333333334
FIS1	0.8639333333333333
FKBP14	1.1160666666666668
FKBP4	0.1366
FOS	0.5038666666666667
FOSL1	0.1872
FOXJ3	0.43156666666666665
FOXO3	0.7458999999999999
FOXO4	-0.14636666666666667
FPGS	0.1633666666666667
FRS2	-0.17706666666666665
FSD1	0.1072
FUT1	0.3293333333333333
FYN	-0.4442666666666667
FZD1	-0.22549999999999998
FZD7	-0.25220000000000004
G3BP1	0.3026
GAA	-0.26363333333333333
GABPB1	0.25003333333333333
GADD45A	1.1140333333333334
GADD45B	0.7939
GALE	-0.3126
GAPDH	0.020866666666666665
GATA2	-0.5398333333333333
GATA3	0.03190000000000001
GDPD5	0.11826666666666667
GFOD1	-0.10023333333333334
GFPT1	0.2811
GHR	-0.2038
GLI2	-0.09226666666666665
GLOD4	1.5688333333333333
GLRX	0.07243333333333334
GMNN	-0.21796666666666667
GNA11	0.2955333333333333
GNA15	-0.24290000000000003
GNAI1	0.5505333333333333
GNAI2	-0.48669999999999997
GNAS	-0.4882666666666667
GNB5	-0.6575333333333333
GNPDA1	-0.4502666666666667
GOLT1B	0.5214
GPATCH8	-0.4610333333333333
GPC1	-0.6263333333333333
GPER1	0.006066666666666655
GRB10	0.010266666666666665
GRB7	-0.25110000000000005
GRN	-1.7748666666666666
GRWD1	0.4458333333333333
GSTM2	-0.3854666666666667
GSTZ1	0.22433333333333336
GTF2A2	-0.008799999999999997
GTF2E2	-0.6688666666666667
GTPBP8	0.5562333333333334
H2AFV	-0.292
HACD3	-0.8805333333333334
HADH	-0.20043333333333332
HAT1	-0.4902
HDAC2	-0.4605333333333333
HDAC6	-0.5343666666666667
HDGFRP3	-0.23759999999999998
HEATR1	0.8090333333333333
HEBP1	-0.1209
HERC6	0.10010000000000001
HERPUD1	-0.15693333333333334
HES1	0.5841666666666667
HIF1A	-0.05116666666666666
HIST1H2BK	0.4289666666666667
HIST2H2BE	-0.050766666666666675
HK1	-0.23133333333333334
HLA-DMA	-0.18326666666666663
HLA-DRA	-0.441
HMG20B	-1.7175
HMGA2	-0.07733333333333334
HMGCR	-0.3276666666666667
HMGCS1	0.5550666666666666
HMOX1	1.6467333333333332
HN1L	-0.3101333333333333
HOMER2	0.48180000000000006
HOOK2	0.42106666666666664
HOXA10	-0.25776666666666664
HOXA5	0.8509333333333333
HPRT1	-0.104
HS2ST1	-0.2238
HSD17B10	-0.15536666666666665
HSD17B11	-0.4758
HSPA1A	-0.8912333333333333
HSPA4	-0.26006666666666667
HSPA8	-0.05676666666666667
HSPB1	-0.5783333333333333
HSPD1	-0.27793333333333337
HTATSF1	-0.35896666666666666
HTRA1	0.1363
HYOU1	0.8208666666666667
IARS2	-0.3017666666666666
ICAM1	2.347766666666667
ICAM3	-0.38036666666666663
ICMT	-0.8135666666666668
ID2	-0.20146666666666668
IDE	-0.05943333333333334
IER3	0.14786666666666665
IFNAR1	0.28569999999999995
IFRD2	-0.017966666666666676
IGF1R	0.1715
IGF2BP2	-0.8966333333333333
IGF2R	-0.4052
IGFBP3	0.4364333333333333
IGHMBP2	-0.033566666666666654
IKBKAP	-1.3952333333333333
IKBKB	-0.16266666666666665
IKBKE	0.22783333333333333
IKZF1	-0.5040666666666667
IL13RA1	0.26636666666666664
IL1B	0.5609666666666666
IL4R	0.1766
ILK	0.062933333333333355
INPP1	0.7179333333333333
INPP4B	0.07586666666666667
INSIG1	-0.09513333333333335
INTS3	1.0254333333333332
IPO13	-0.21586666666666668
IQGAP1	-0.13246666666666668
ISOC1	-0.24133333333333334
ITFG1	-0.7705333333333333
ITGAE	0.4375
ITGB1BP1	0.2543
