signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_35928	NA	1026	CDKN1A	7.0586	0
LINCSCP_35928	NA	1643	DDB2	4.8124	0
LINCSCP_35928	NA	4016	LOXL1	4.6399	1e-4
LINCSCP_35928	NA	4144	MAT2A	-5.499	2e-4
LINCSCP_35928	NA	23670	TMEM2	3.6051	2e-4
LINCSCP_35928	NA	8061	FOSL1	4.7704	2e-4
LINCSCP_35928	NA	481	ATP1B1	3.3112	2e-4
LINCSCP_35928	NA	2274	FHL2	3.6154	2e-4
LINCSCP_35928	NA	8607	RUVBL1	-3.0819	2e-4
LINCSCP_35928	NA	991	CDC20	-3.1855	3e-4
LINCSCP_35928	NA	5154	PDGFA	3.1428	3e-4
LINCSCP_35928	NA	55793	FAM63A	2.8883	3e-4
LINCSCP_35928	NA	2810	SFN	2.9374	3e-4
LINCSCP_35928	NA	1831	TSC22D3	5.442	4e-4
LINCSCP_35928	NA	27244	SESN1	3.4494	4e-4
LINCSCP_35928	NA	26020	LRP10	3.2982	4e-4
LINCSCP_35928	NA	10112	KIF20A	-3.236	4e-4
LINCSCP_35928	NA	5831	PYCR1	-2.8007	4e-4
LINCSCP_35928	NA	10610	ST6GALNAC2	3.6307	5e-4
LINCSCP_35928	NA	4088	SMAD3	4.5738	5e-4
LINCSCP_35928	NA	2582	GALE	2.7095	6e-4
LINCSCP_35928	NA	79080	CCDC86	-3.3542	6e-4
LINCSCP_35928	NA	5900	RALGDS	2.4165	7e-4
LINCSCP_35928	NA	3930	LBR	-2.5024	7e-4
LINCSCP_35928	NA	57804	POLD4	5.13	7e-4
LINCSCP_35928	NA	25805	BAMBI	-2.694	7e-4
LINCSCP_35928	NA	51097	SCCPDH	2.2705	9e-4
LINCSCP_35928	NA	54681	P4HTM	2.2481	9e-4
LINCSCP_35928	NA	7358	UGDH	2.3445	9e-4
LINCSCP_35928	NA	355	FAS	5.1617	0.001
LINCSCP_35928	NA	54541	DDIT4	2.2722	0.001
LINCSCP_35928	NA	4172	MCM3	-2.4901	0.0011
LINCSCP_35928	NA	79716	NPEPL1	2.1263	0.0013
LINCSCP_35928	NA	2896	GRN	2.3859	0.0013
LINCSCP_35928	NA	51001	MTERF3	-2.0976	0.0013
LINCSCP_35928	NA	8821	INPP4B	2.0365	0.0014
LINCSCP_35928	NA	10973	ASCC3	2.2041	0.0014
LINCSCP_35928	NA	10285	SMNDC1	-2.3458	0.0014
LINCSCP_35928	NA	23588	KLHDC2	2.3144	0.0015
LINCSCP_35928	NA	51495	HACD3	-2.6902	0.0015
LINCSCP_35928	NA	896	CCND3	1.9473	0.0016
LINCSCP_35928	NA	84722	PSRC1	-1.9333	0.0016
LINCSCP_35928	NA	5347	PLK1	-3.5336	0.0017
LINCSCP_35928	NA	85236	HIST1H2BK	-2.5564	0.0017
LINCSCP_35928	NA	4125	MAN2B1	2.8166	0.0017
LINCSCP_35928	NA	5720	PSME1	2.1676	0.0018
LINCSCP_35928	NA	665	BNIP3L	2.0564	0.0019
LINCSCP_35928	NA	9928	KIF14	-2.5027	0.0019
LINCSCP_35928	NA	1465	CSRP1	2.5048	0.002
LINCSCP_35928	NA	1802	DPH2	-1.9857	0.0021
LINCSCP_35928	NA	581	BAX	2.1616	0.0021
LINCSCP_35928	NA	8574	AKR7A2	1.8734	0.0022
LINCSCP_35928	NA	8503	PIK3R3	2.0311	0.0023
LINCSCP_35928	NA	10318	TNIP1	1.7805	0.0026
LINCSCP_35928	NA	4609	MYC	-2.3524	0.0028
LINCSCP_35928	NA	10904	BLCAP	2.0522	0.003
LINCSCP_35928	NA	5331	PLCB3	2.3036	0.003
LINCSCP_35928	NA	22827	PUF60	-1.9501	0.0033
LINCSCP_35928	NA	11098	PRSS23	1.6681	0.0033
LINCSCP_35928	NA	5480	PPIC	2.2462	0.0034
LINCSCP_35928	NA	54505	DHX29	-1.7487	0.0035
LINCSCP_35928	NA	2548	GAA	2.0252	0.0035
LINCSCP_35928	NA	10058	ABCB6	1.8426	0.0036
LINCSCP_35928	NA	622	BDH1	1.9244	0.0036
LINCSCP_35928	NA	84617	TUBB6	4.4516	0.0036
LINCSCP_35928	NA	5899	RALB	1.6475	0.0039
LINCSCP_35928	NA	5261	PHKG2	1.6556	0.004
LINCSCP_35928	NA	64422	ATG3	-1.593	0.004
LINCSCP_35928	NA	3628	INPP1	2.1469	0.0041
LINCSCP_35928	NA	2048	EPHB2	-1.6458	0.0042
LINCSCP_35928	NA	1647	GADD45A	1.6551	0.0042
LINCSCP_35928	NA	51382	ATP6V1D	2.6339	0.0042
LINCSCP_35928	NA	51293	CD320	-1.542	0.0043
LINCSCP_35928	NA	10915	TCERG1	-1.8444	0.0043
LINCSCP_35928	NA	10451	VAV3	2.2151	0.0045
LINCSCP_35928	NA	25825	BACE2	1.6891	0.0045
LINCSCP_35928	NA	29937	NENF	2.1084	0.0046
LINCSCP_35928	NA	63874	ABHD4	3.6808	0.0046
LINCSCP_35928	NA	890	CCNA2	-2.1755	0.0047
LINCSCP_35928	NA	80212	CCDC92	1.8675	0.0048
LINCSCP_35928	NA	4864	NPC1	1.6298	0.0048
LINCSCP_35928	NA	8518	IKBKAP	-1.5566	0.0052
LINCSCP_35928	NA	5836	PYGL	1.7556	0.0052
LINCSCP_35928	NA	1846	DUSP4	2.3248	0.0053
LINCSCP_35928	NA	3988	LIPA	1.6817	0.0053
LINCSCP_35928	NA	4043	LRPAP1	1.5224	0.0053
LINCSCP_35928	NA	55748	CNDP2	-1.5444	0.0054
LINCSCP_35928	NA	994	CDC25B	-1.484	0.0055
LINCSCP_35928	NA	10810	WASF3	-1.6494	0.0055
LINCSCP_35928	NA	10046	MAMLD1	-1.4625	0.0057
LINCSCP_35928	NA	9712	USP6NL	-1.6907	0.0057
LINCSCP_35928	NA	5777	PTPN6	1.9317	0.0058
LINCSCP_35928	NA	10652	YKT6	-1.4183	0.0059
LINCSCP_35928	NA	9183	ZW10	-1.6105	0.0063
LINCSCP_35928	NA	23039	XPO7	-1.8895	0.0064
LINCSCP_35928	NA	7874	USP7	-1.4019	0.0066
LINCSCP_35928	NA	10921	RNPS1	-1.4452	0.0066
LINCSCP_35928	NA	2058	EPRS	-1.4227	0.0068
LINCSCP_35928	NA	10153	CEBPZ	-1.6051	0.0069
LINCSCP_35928	NA	5829	PXN	1.6808	0.0069
LINCSCP_35928	NA	6696	SPP1	-2.0241	0.007
LINCSCP_35928	NA	11230	PRAF2	1.4942	0.007
LINCSCP_35928	NA	23325	KIAA1033	-1.3728	0.007
LINCSCP_35928	NA	6499	SKIV2L	1.6909	0.0071
LINCSCP_35928	NA	6988	TCTA	2.2042	0.0072
LINCSCP_35928	NA	3303	HSPA1A	-2.1417	0.0075
LINCSCP_35928	NA	7105	TSPAN6	1.8072	0.0075
LINCSCP_35928	NA	54499	TMCO1	1.5857	0.0079
LINCSCP_35928	NA	80746	TSEN2	-2.3466	0.0081
LINCSCP_35928	NA	27336	HTATSF1	-1.8804	0.0084
LINCSCP_35928	NA	25803	SPDEF	-1.3496	0.0085
LINCSCP_35928	NA	1845	DUSP3	1.743	0.0086
LINCSCP_35928	NA	2264	FGFR4	-1.4305	0.0086
LINCSCP_35928	NA	200081	TXLNA	1.5022	0.0086
LINCSCP_35928	NA	54205	CYCS	-1.547	0.0088
LINCSCP_35928	NA	9688	NUP93	-1.3212	0.0091
LINCSCP_35928	NA	55256	ADI1	1.5466	0.0092
LINCSCP_35928	NA	2553	GABPB1	-2.3173	0.0094
LINCSCP_35928	NA	1001	CDH3	2.0002	0.0095
LINCSCP_35928	NA	332	BIRC5	-1.7788	0.0099
LINCSCP_35928	NA	58478	ENOPH1	-1.7088	0.0102
LINCSCP_35928	NA	11137	PWP1	-3.1626	0.0102
LINCSCP_35928	NA	51282	SCAND1	1.46	0.0105
LINCSCP_35928	NA	5993	RFX5	1.4048	0.0108
LINCSCP_35928	NA	10898	CPSF4	1.2299	0.0109
LINCSCP_35928	NA	23244	PDS5A	-1.6117	0.011
LINCSCP_35928	NA	10969	EBNA1BP2	-1.3914	0.0111
LINCSCP_35928	NA	5601	MAPK9	-1.8736	0.0112
LINCSCP_35928	NA	9533	POLR1C	-1.4831	0.0114
LINCSCP_35928	NA	9924	PAN2	-1.3153	0.0116
LINCSCP_35928	NA	2908	NR3C1	-1.3017	0.0117
LINCSCP_35928	NA	9868	TOMM70A	-1.8588	0.0117
LINCSCP_35928	NA	23463	ICMT	-1.2138	0.0121
LINCSCP_35928	NA	11182	SLC2A6	1.4069	0.0122
LINCSCP_35928	NA	1983	EIF5	-1.3924	0.0125
LINCSCP_35928	NA	10813	UTP14A	-1.5724	0.0125
