signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_138174	NA	6616	SNAP25	10	2.712e-6
LINCSCP_138174	NA	85236	HIST1H2BK	-6.1002	1e-4
LINCSCP_138174	NA	1643	DDB2	4.947	1e-4
LINCSCP_138174	NA	27244	SESN1	6.2231	1e-4
LINCSCP_138174	NA	1026	CDKN1A	8.1185	1e-4
LINCSCP_138174	NA	1831	TSC22D3	4.4439	2e-4
LINCSCP_138174	NA	23210	JMJD6	-3.6737	3e-4
LINCSCP_138174	NA	54541	DDIT4	3.1199	5e-4
LINCSCP_138174	NA	2553	GABPB1	-2.806	8e-4
LINCSCP_138174	NA	10112	KIF20A	-5.0794	9e-4
LINCSCP_138174	NA	891	CCNB1	-3.1843	0.0011
LINCSCP_138174	NA	1662	DDX10	-2.8102	0.0011
LINCSCP_138174	NA	9801	MRPL19	-2.5664	0.0012
LINCSCP_138174	NA	3930	LBR	-2.4769	0.0013
LINCSCP_138174	NA	84722	PSRC1	-6.0382	0.0014
LINCSCP_138174	NA	355	FAS	4.4339	0.0014
LINCSCP_138174	NA	8914	TIMELESS	2.4571	0.0015
LINCSCP_138174	NA	10273	STUB1	-2.4984	0.0015
LINCSCP_138174	NA	10559	SLC35A1	3.1143	0.0016
LINCSCP_138174	NA	80746	TSEN2	-3.4652	0.0016
LINCSCP_138174	NA	23212	RRS1	-2.6679	0.0017
LINCSCP_138174	NA	3303	HSPA1A	-2.3433	0.0017
LINCSCP_138174	NA	6790	AURKA	-3.0833	0.0018
LINCSCP_138174	NA	10813	UTP14A	-2.8946	0.002
LINCSCP_138174	NA	27346	TMEM97	2.4219	0.002
LINCSCP_138174	NA	22934	RPIA	-3.512	0.0021
LINCSCP_138174	NA	7874	USP7	-2.4327	0.0028
LINCSCP_138174	NA	23038	WDTC1	2.2894	0.0028
LINCSCP_138174	NA	5547	PRCP	2.0554	0.0029
LINCSCP_138174	NA	991	CDC20	-3.8635	0.003
LINCSCP_138174	NA	90861	HN1L	-2.2119	0.0031
LINCSCP_138174	NA	501	ALDH7A1	2.0854	0.0031
LINCSCP_138174	NA	5529	PPP2R5E	-1.9492	0.0032
LINCSCP_138174	NA	7105	TSPAN6	2.9031	0.0033
LINCSCP_138174	NA	899	CCNF	-2.0534	0.0035
LINCSCP_138174	NA	10904	BLCAP	2.255	0.0037
LINCSCP_138174	NA	9702	CEP57	1.8848	0.0037
LINCSCP_138174	NA	5287	PIK3C2B	2.0459	0.0038
LINCSCP_138174	NA	622	BDH1	1.893	0.0038
LINCSCP_138174	NA	55837	EAPP	2.0148	0.0039
LINCSCP_138174	NA	2274	FHL2	2.4603	0.0042
LINCSCP_138174	NA	11098	PRSS23	2.1551	0.0042
LINCSCP_138174	NA	10051	SMC4	-2.7306	0.0044
LINCSCP_138174	NA	780	DDR1	2.2324	0.0047
LINCSCP_138174	NA	8349	HIST2H2BE	-2.3278	0.0049
LINCSCP_138174	NA	11137	PWP1	-1.7457	0.005
LINCSCP_138174	NA	8974	P4HA2	1.7521	0.0052
LINCSCP_138174	NA	10007	GNPDA1	2.0579	0.0053
LINCSCP_138174	NA	10610	ST6GALNAC2	5.6452	0.0054
LINCSCP_138174	NA	84617	TUBB6	1.8181	0.0054
LINCSCP_138174	NA	54733	SLC35F2	-2.3714	0.0057
LINCSCP_138174	NA	10362	HMG20B	-1.7621	0.0057
LINCSCP_138174	NA	79071	ELOVL6	1.7666	0.0057
LINCSCP_138174	NA	51742	ARID4B	-2.0929	0.0057
LINCSCP_138174	NA	8607	RUVBL1	-1.9637	0.0058
LINCSCP_138174	NA	3978	LIG1	1.8035	0.0058
LINCSCP_138174	NA	1153	CIRBP	-1.7775	0.006
LINCSCP_138174	NA	1123	CHN1	-2.1748	0.006
LINCSCP_138174	NA	481	ATP1B1	2.0996	0.0064
LINCSCP_138174	NA	9246	UBE2L6	3.7433	0.0066
LINCSCP_138174	NA	2810	SFN	1.6306	0.0069
LINCSCP_138174	NA	4154	MBNL1	-1.8507	0.0069
LINCSCP_138174	NA	4927	NUP88	-5.2775	0.0075
LINCSCP_138174	NA	5889	RAD51C	1.9162	0.0079
LINCSCP_138174	NA	2896	GRN	1.9455	0.0088
LINCSCP_138174	NA	4144	MAT2A	-3.7887	0.0089
LINCSCP_138174	NA	7319	UBE2A	1.8083	0.0092
LINCSCP_138174	NA	54205	CYCS	-2.1534	0.0095
LINCSCP_138174	NA	10797	MTHFD2	1.5744	0.0095
LINCSCP_138174	NA	4016	LOXL1	3.1533	0.0098
LINCSCP_138174	NA	4616	GADD45B	-2.3581	0.0105
LINCSCP_138174	NA	56654	NPDC1	2.2238	0.011
LINCSCP_138174	NA	5831	PYCR1	-2.3815	0.0112
LINCSCP_138174	NA	51293	CD320	-1.855	0.0114
LINCSCP_138174	NA	5111	PCNA	1.4568	0.0114
LINCSCP_138174	NA	4088	SMAD3	1.9381	0.0115
LINCSCP_138174	NA	51160	VPS28	-1.5075	0.0115
LINCSCP_138174	NA	3157	HMGCS1	1.51	0.0118
LINCSCP_138174	NA	9133	CCNB2	-1.8321	0.0119
LINCSCP_138174	NA	10557	RPP38	-2.0304	0.0122
LINCSCP_138174	NA	4582	MUC1	-1.5629	0.0125
LINCSCP_138174	NA	79961	DENND2D	2.3648	0.0127
LINCSCP_138174	NA	10237	SLC35B1	-1.5068	0.0127
LINCSCP_138174	NA	1983	EIF5	-1.4179	0.0129
LINCSCP_138174	NA	5106	PCK2	2.2467	0.0133
LINCSCP_138174	NA	1635	DCTD	-1.3446	0.0134
LINCSCP_138174	NA	29916	SNX11	-1.5966	0.0139
LINCSCP_138174	NA	51569	UFM1	-2.1311	0.014
LINCSCP_138174	NA	10915	TCERG1	-2.8021	0.0141
LINCSCP_138174	NA	79090	TRAPPC6A	1.9384	0.0145
LINCSCP_138174	NA	54442	KCTD5	-2.0033	0.0151
LINCSCP_138174	NA	5993	RFX5	2.3548	0.0153
LINCSCP_138174	NA	5110	PCMT1	-1.3268	0.0156
LINCSCP_138174	NA	6772	STAT1	1.4599	0.0159
LINCSCP_138174	NA	1891	ECH1	2.064	0.0162
LINCSCP_138174	NA	63874	ABHD4	1.6041	0.0164
LINCSCP_138174	NA	332	BIRC5	-2.5283	0.0164
LINCSCP_138174	NA	4216	MAP3K4	-1.5878	0.0173
LINCSCP_138174	NA	6919	TCEA2	2.1361	0.0179
LINCSCP_138174	NA	25874	MPC2	1.2337	0.0194
LINCSCP_138174	NA	874	CBR3	1.2703	0.0198
LINCSCP_138174	NA	965	CD58	2.3222	0.0199
LINCSCP_138174	NA	25932	CLIC4	1.2469	0.0199
LINCSCP_138174	NA	1465	CSRP1	1.2714	0.0199
LINCSCP_138174	NA	51719	CAB39	-1.3598	0.0199
LINCSCP_138174	NA	10681	GNB5	1.5637	0.02
LINCSCP_138174	NA	22887	FOXJ3	-1.316	0.02
LINCSCP_138174	NA	51203	NUSAP1	-1.5501	0.0201
LINCSCP_138174	NA	4331	MNAT1	-1.3836	0.0206
LINCSCP_138174	NA	230	ALDOC	1.4636	0.0208
LINCSCP_138174	NA	4925	NUCB2	1.2218	0.0212
LINCSCP_138174	NA	9688	NUP93	-1.6262	0.0219
LINCSCP_138174	NA	51097	SCCPDH	2.3157	0.0219
LINCSCP_138174	NA	3566	IL4R	1.451	0.022
LINCSCP_138174	NA	83743	GRWD1	-1.827	0.0222
LINCSCP_138174	NA	60528	ELAC2	-1.7789	0.0222
LINCSCP_138174	NA	39	ACAT2	2.1285	0.0222
LINCSCP_138174	NA	5710	PSMD4	-1.4806	0.023
LINCSCP_138174	NA	5985	RFC5	1.6381	0.023
LINCSCP_138174	NA	79080	CCDC86	-5.3485	0.0233
LINCSCP_138174	NA	26020	LRP10	1.5937	0.0239
LINCSCP_138174	NA	8446	DUSP11	1.2138	0.0242
LINCSCP_138174	NA	2064	ERBB2	1.3065	0.0242
LINCSCP_138174	NA	3988	LIPA	1.1704	0.0249
LINCSCP_138174	NA	11151	CORO1A	1.4421	0.0252
LINCSCP_138174	NA	10969	EBNA1BP2	-2.2379	0.0258
LINCSCP_138174	NA	5096	PCCB	1.3006	0.0263
LINCSCP_138174	NA	65057	ACD	1.6813	0.0269
