signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_38848	NA	1021	CDK6	10	1e-4
LINCSCP_38848	NA	51382	ATP6V1D	-7.0155	3e-4
LINCSCP_38848	NA	9124	PDLIM1	4.0822	0.0017
LINCSCP_38848	NA	7153	TOP2A	-3.7799	0.0069
LINCSCP_38848	NA	9133	CCNB2	-2.7171	0.0071
LINCSCP_38848	NA	1445	CSK	-2.5311	0.0079
LINCSCP_38848	NA	84722	PSRC1	-3.6278	0.0086
LINCSCP_38848	NA	332	BIRC5	-2.565	0.0088
LINCSCP_38848	NA	23386	NUDCD3	-2.2123	0.0115
LINCSCP_38848	NA	51742	ARID4B	-2.2843	0.0118
LINCSCP_38848	NA	2356	FPGS	2.9432	0.0127
LINCSCP_38848	NA	5290	PIK3CA	3.0827	0.0129
LINCSCP_38848	NA	10206	TRIM13	2.2567	0.0138
LINCSCP_38848	NA	5289	PIK3C3	2.0531	0.0141
LINCSCP_38848	NA	11004	KIF2C	-2.0226	0.0148
LINCSCP_38848	NA	207	AKT1	-2.4002	0.0149
LINCSCP_38848	NA	5867	RAB4A	2.285	0.0151
LINCSCP_38848	NA	6195	RPS6KA1	-1.8592	0.0191
LINCSCP_38848	NA	30001	ERO1L	1.8479	0.0198
LINCSCP_38848	NA	10112	KIF20A	-4.269	0.0199
LINCSCP_38848	NA	11284	PNKP	-2.3045	0.0207
LINCSCP_38848	NA	1831	TSC22D3	1.8998	0.0209
LINCSCP_38848	NA	55129	ANO10	-1.9048	0.0211
LINCSCP_38848	NA	4776	NFATC4	1.7794	0.0215
LINCSCP_38848	NA	5347	PLK1	-1.9818	0.0222
LINCSCP_38848	NA	2767	GNA11	1.7558	0.0227
LINCSCP_38848	NA	94239	H2AFV	2.0314	0.0227
LINCSCP_38848	NA	1958	EGR1	-1.7619	0.0228
LINCSCP_38848	NA	51466	EVL	1.7212	0.025
LINCSCP_38848	NA	1635	DCTD	-1.7548	0.0258
LINCSCP_38848	NA	23097	CDK19	-2.0051	0.027
LINCSCP_38848	NA	23224	SYNE2	1.615	0.0296
LINCSCP_38848	NA	26136	TES	1.8512	0.0297
LINCSCP_38848	NA	4312	MMP1	1.8822	0.0302
LINCSCP_38848	NA	22794	CASC3	-1.6211	0.0309
LINCSCP_38848	NA	10617	STAMBP	-1.5816	0.0317
LINCSCP_38848	NA	6118	RPA2	4.2031	0.0324
LINCSCP_38848	NA	780	DDR1	-1.5297	0.0332
LINCSCP_38848	NA	25874	MPC2	1.8014	0.0335
LINCSCP_38848	NA	6790	AURKA	-2.2206	0.0345
LINCSCP_38848	NA	91949	COG7	-2.2553	0.035
LINCSCP_38848	NA	644	BLVRA	-1.6132	0.0353
LINCSCP_38848	NA	55793	FAM63A	-1.7497	0.0353
LINCSCP_38848	NA	9928	KIF14	-4.3476	0.0373
LINCSCP_38848	NA	6509	SLC1A4	-2.069	0.038
LINCSCP_38848	NA	9183	ZW10	1.736	0.0381
LINCSCP_38848	NA	11261	CHP1	-1.4916	0.0391
LINCSCP_38848	NA	9738	CCP110	-1.5469	0.0395
LINCSCP_38848	NA	9686	VGLL4	-1.607	0.0408
LINCSCP_38848	NA	9134	CCNE2	1.9891	0.0411
LINCSCP_38848	NA	6616	SNAP25	1.6313	0.0418
LINCSCP_38848	NA	7048	TGFBR2	-1.5114	0.0446
LINCSCP_38848	NA	64428	NARFL	1.3803	0.0449
LINCSCP_38848	NA	7376	NR1H2	2.4561	0.0452
LINCSCP_38848	NA	994	CDC25B	-1.7022	0.0457
LINCSCP_38848	NA	642	BLMH	-1.3532	0.0459
LINCSCP_38848	NA	8569	MKNK1	1.3599	0.0461
LINCSCP_38848	NA	2058	EPRS	-1.4436	0.0464
LINCSCP_38848	NA	79071	ELOVL6	-1.4068	0.0486
LINCSCP_38848	NA	1534	CYB561	-1.3213	0.0489
LINCSCP_38848	NA	3108	HLA-DMA	-1.3598	0.0504
LINCSCP_38848	NA	9261	MAPKAPK2	-1.3042	0.0506
LINCSCP_38848	NA	6944	VPS72	1.3129	0.0508
LINCSCP_38848	NA	5796	PTPRK	1.492	0.0511
LINCSCP_38848	NA	2887	GRB10	1.3057	0.0526
LINCSCP_38848	NA	4925	NUCB2	-1.702	0.053
LINCSCP_38848	NA	25932	CLIC4	-1.3685	0.0532
LINCSCP_38848	NA	1647	GADD45A	1.9313	0.0554
LINCSCP_38848	NA	6599	SMARCC1	-5.2837	0.0568
LINCSCP_38848	NA	993	CDC25A	-1.5376	0.057
