signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_92853	NA	5366	PMAIP1	10	3.4086e-7
LINCSCP_92853	NA	355	FAS	9.1082	1.5808e-6
LINCSCP_92853	NA	891	CCNB1	-6.2702	8.2431e-6
LINCSCP_92853	NA	27244	SESN1	6.8998	9.3462e-6
LINCSCP_92853	NA	1647	GADD45A	6.9249	0
LINCSCP_92853	NA	3628	INPP1	6.9884	0
LINCSCP_92853	NA	11072	DUSP14	5.8949	0
LINCSCP_92853	NA	332	BIRC5	-5.1922	0
LINCSCP_92853	NA	291	SLC25A4	4.8998	0
LINCSCP_92853	NA	991	CDC20	-6.1525	0
LINCSCP_92853	NA	4609	MYC	-5.5968	0
LINCSCP_92853	NA	8870	IER3	5.035	0
LINCSCP_92853	NA	5831	PYCR1	-4.819	1e-4
LINCSCP_92853	NA	3206	HOXA10	-5.5357	1e-4
LINCSCP_92853	NA	9133	CCNB2	-4.4704	1e-4
LINCSCP_92853	NA	5971	RELB	6.1551	1e-4
LINCSCP_92853	NA	7168	TPM1	-8.2518	1e-4
LINCSCP_92853	NA	63874	ABHD4	6.244	1e-4
LINCSCP_92853	NA	4043	LRPAP1	4.5287	1e-4
LINCSCP_92853	NA	10112	KIF20A	-5.1672	1e-4
LINCSCP_92853	NA	664	BNIP3	-3.8685	1e-4
LINCSCP_92853	NA	4860	PNP	4.7543	1e-4
LINCSCP_92853	NA	890	CCNA2	-3.784	1e-4
LINCSCP_92853	NA	10973	ASCC3	3.7609	2e-4
LINCSCP_92853	NA	26020	LRP10	3.7159	2e-4
LINCSCP_92853	NA	11065	UBE2C	-3.9759	2e-4
LINCSCP_92853	NA	1643	DDB2	6.1245	2e-4
LINCSCP_92853	NA	3312	HSPA8	-3.5685	3e-4
LINCSCP_92853	NA	1848	DUSP6	3.4478	3e-4
LINCSCP_92853	NA	4144	MAT2A	-4.004	3e-4
LINCSCP_92853	NA	55256	ADI1	3.5934	3e-4
LINCSCP_92853	NA	51382	ATP6V1D	3.1726	4e-4
LINCSCP_92853	NA	10013	HDAC6	-3.2471	4e-4
LINCSCP_92853	NA	501	ALDH7A1	3.2824	5e-4
LINCSCP_92853	NA	3553	IL1B	7.4296	5e-4
LINCSCP_92853	NA	10904	BLCAP	4.3408	6e-4
LINCSCP_92853	NA	4172	MCM3	-4.4535	6e-4
LINCSCP_92853	NA	6790	AURKA	-3.1318	6e-4
LINCSCP_92853	NA	836	CASP3	2.8926	7e-4
LINCSCP_92853	NA	80746	TSEN2	-3.5913	7e-4
LINCSCP_92853	NA	54386	TERF2IP	3.1801	7e-4
LINCSCP_92853	NA	4927	NUP88	-2.9137	7e-4
LINCSCP_92853	NA	79071	ELOVL6	-2.7815	7e-4
LINCSCP_92853	NA	9246	UBE2L6	3.0785	8e-4
LINCSCP_92853	NA	6659	SOX4	-3.241	8e-4
LINCSCP_92853	NA	10962	MLLT11	4.3351	8e-4
LINCSCP_92853	NA	3383	ICAM1	4.1986	9e-4
LINCSCP_92853	NA	84722	PSRC1	-3.98	9e-4
LINCSCP_92853	NA	5900	RALGDS	3.4816	9e-4
LINCSCP_92853	NA	9738	CCP110	3.35	9e-4
LINCSCP_92853	NA	6597	SMARCA4	-3.2863	9e-4
LINCSCP_92853	NA	2582	GALE	3.193	9e-4
LINCSCP_92853	NA	8804	CREG1	4.0258	9e-4
LINCSCP_92853	NA	5359	PLSCR1	4.4154	9e-4
LINCSCP_92853	NA	55012	PPP2R3C	-3.1784	0.001
LINCSCP_92853	NA	2745	GLRX	2.8038	0.001
LINCSCP_92853	NA	6195	RPS6KA1	2.614	0.001
LINCSCP_92853	NA	3638	INSIG1	-3.9497	0.001
LINCSCP_92853	NA	5836	PYGL	-2.8059	0.0011
LINCSCP_92853	NA	7153	TOP2A	-3.8341	0.0012
LINCSCP_92853	NA	54681	P4HTM	2.7941	0.0014
LINCSCP_92853	NA	85377	MICALL1	3.0886	0.0014
LINCSCP_92853	NA	55148	UBR7	3.8457	0.0015
LINCSCP_92853	NA	10489	LRRC41	-2.5548	0.0015
LINCSCP_92853	NA	1212	CLTB	2.3961	0.0015
LINCSCP_92853	NA	51635	DHRS7	2.5129	0.0017
LINCSCP_92853	NA	9695	EDEM1	3.619	0.0019
LINCSCP_92853	NA	3925	STMN1	-2.894	0.0021
LINCSCP_92853	NA	58533	SNX6	-3.7098	0.0021
LINCSCP_92853	NA	51056	LAP3	2.365	0.0022
LINCSCP_92853	NA	2956	MSH6	-2.275	0.0025
LINCSCP_92853	NA	6772	STAT1	4.1034	0.0026
LINCSCP_92853	NA	23443	SLC35A3	2.1864	0.0027
LINCSCP_92853	NA	51071	DERA	2.5211	0.0027
LINCSCP_92853	NA	899	CCNF	-2.3745	0.0027
LINCSCP_92853	NA	25976	TIPARP	3.0807	0.0027
LINCSCP_92853	NA	23659	PLA2G15	2.2869	0.0029
LINCSCP_92853	NA	16	AARS	-2.4136	0.0029
LINCSCP_92853	NA	6347	CCL2	2.7183	0.0029
LINCSCP_92853	NA	4864	NPC1	2.7688	0.0029
LINCSCP_92853	NA	5721	PSME2	2.1376	0.003
LINCSCP_92853	NA	23300	ATMIN	-2.7352	0.003
LINCSCP_92853	NA	8837	CFLAR	2.4279	0.0031
LINCSCP_92853	NA	9847	C2CD5	-2.3544	0.0032
LINCSCP_92853	NA	10915	TCERG1	-2.298	0.0032
LINCSCP_92853	NA	11014	KDELR2	-2.2191	0.0032
LINCSCP_92853	NA	23244	PDS5A	-2.3366	0.0032
LINCSCP_92853	NA	4200	ME2	2.2705	0.0033
LINCSCP_92853	NA	10362	HMG20B	-2.3297	0.0034
LINCSCP_92853	NA	154	ADRB2	2.3844	0.0036
LINCSCP_92853	NA	8508	NIPSNAP1	-2.1209	0.0036
LINCSCP_92853	NA	9928	KIF14	-2.8662	0.0037
LINCSCP_92853	NA	23039	XPO7	-2.5216	0.0038
LINCSCP_92853	NA	7319	UBE2A	2.4822	0.0039
LINCSCP_92853	NA	8821	INPP4B	5.4918	0.004
LINCSCP_92853	NA	1635	DCTD	-3.0039	0.0041
LINCSCP_92853	NA	10953	TOMM34	2.4606	0.0042
LINCSCP_92853	NA	23670	TMEM2	3.0771	0.0042
LINCSCP_92853	NA	2542	SLC37A4	-2.1522	0.0042
LINCSCP_92853	NA	23386	NUDCD3	-2.3524	0.0042
LINCSCP_92853	NA	55699	IARS2	-2.1248	0.0043
LINCSCP_92853	NA	323	APBB2	-2.0385	0.0045
LINCSCP_92853	NA	3486	IGFBP3	-2.0128	0.0045
LINCSCP_92853	NA	57215	THAP11	-3.1593	0.0047
LINCSCP_92853	NA	64746	ACBD3	2.6739	0.0049
LINCSCP_92853	NA	10617	STAMBP	2.2136	0.0049
LINCSCP_92853	NA	10270	AKAP8	-1.8927	0.0051
LINCSCP_92853	NA	3300	DNAJB2	3.5799	0.0055
LINCSCP_92853	NA	29082	CHMP4A	-2.2532	0.0059
LINCSCP_92853	NA	2048	EPHB2	-1.9242	0.006
LINCSCP_92853	NA	3482	IGF2R	2.2648	0.0061
LINCSCP_92853	NA	55556	ENOSF1	-1.8714	0.0063
LINCSCP_92853	NA	10051	SMC4	-2.3158	0.0064
LINCSCP_92853	NA	9531	BAG3	1.7929	0.0065
LINCSCP_92853	NA	6676	SPAG4	-2.9731	0.0066
LINCSCP_92853	NA	665	BNIP3L	-2.0227	0.0067
LINCSCP_92853	NA	4616	GADD45B	-2.0156	0.0068
LINCSCP_92853	NA	8446	DUSP11	1.9769	0.0071
LINCSCP_92853	NA	4836	NMT1	-2.113	0.0073
LINCSCP_92853	NA	4016	LOXL1	-1.8099	0.0073
LINCSCP_92853	NA	4605	MYBL2	1.9559	0.0074
LINCSCP_92853	NA	847	CAT	-2.268	0.0074
LINCSCP_92853	NA	22809	ATF5	1.8288	0.0076
LINCSCP_92853	NA	54733	SLC35F2	-1.9321	0.0077
LINCSCP_92853	NA	9709	HERPUD1	-1.8965	0.0078
LINCSCP_92853	NA	5050	PAFAH1B3	-2.0694	0.0081
LINCSCP_92853	NA	9124	PDLIM1	1.7569	0.0083
LINCSCP_92853	NA	54957	TXNL4B	2.6373	0.0084
LINCSCP_92853	NA	10652	YKT6	-2.2313	0.0091
LINCSCP_92853	NA	10146	G3BP1	-3.7699	0.0091
LINCSCP_92853	NA	9697	TRAM2	-2.1785	0.0093
LINCSCP_92853	NA	50813	COPS7A	-2.1218	0.0093
LINCSCP_92853	NA	10049	DNAJB6	-2.0071	0.0093
LINCSCP_92853	NA	8243	SMC1A	1.7865	0.0093
LINCSCP_92853	NA	9903	KLHL21	2.1456	0.0098
LINCSCP_92853	NA	1277	COL1A1	-1.8555	0.0099
LINCSCP_92853	NA	10813	UTP14A	-1.7062	0.01
LINCSCP_92853	NA	3930	LBR	-5.0882	0.0103
LINCSCP_92853	NA	5257	PHKB	-2.0421	0.0105
LINCSCP_92853	NA	7874	USP7	-1.8027	0.0109
LINCSCP_92853	NA	23636	NUP62	-1.8995	0.0113
LINCSCP_92853	NA	51116	MRPS2	-1.7388	0.0118
LINCSCP_92853	NA	58497	PRUNE	-2.0433	0.0122
LINCSCP_92853	NA	11098	PRSS23	-1.6416	0.0123
LINCSCP_92853	NA	6856	SYPL1	-1.9095	0.0131
LINCSCP_92853	NA	5921	RASA1	-2.1303	0.0132
LINCSCP_92853	NA	2553	GABPB1	-2.0448	0.0134
