signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_36098	NA	1026	CDKN1A	7.1941	0
LINCSCP_36098	NA	355	FAS	4.9305	0
LINCSCP_36098	NA	27244	SESN1	4.6063	0
LINCSCP_36098	NA	5347	PLK1	-7.2039	0
LINCSCP_36098	NA	6790	AURKA	-5.7815	1e-4
LINCSCP_36098	NA	5900	RALGDS	3.7065	1e-4
LINCSCP_36098	NA	1643	DDB2	5.8063	1e-4
LINCSCP_36098	NA	84722	PSRC1	-3.5649	1e-4
LINCSCP_36098	NA	7153	TOP2A	-3.3068	2e-4
LINCSCP_36098	NA	54541	DDIT4	3.5852	2e-4
LINCSCP_36098	NA	10610	ST6GALNAC2	4.4658	2e-4
LINCSCP_36098	NA	56997	ADCK3	3.2489	2e-4
LINCSCP_36098	NA	63874	ABHD4	2.7289	2e-4
LINCSCP_36098	NA	1062	CENPE	-3.4873	3e-4
LINCSCP_36098	NA	10058	ABCB6	3.105	4e-4
LINCSCP_36098	NA	5111	PCNA	2.6244	4e-4
LINCSCP_36098	NA	11065	UBE2C	-5.5342	4e-4
LINCSCP_36098	NA	23210	JMJD6	-2.2569	7e-4
LINCSCP_36098	NA	51005	AMDHD2	2.3182	8e-4
LINCSCP_36098	NA	5993	RFX5	2.1113	8e-4
LINCSCP_36098	NA	991	CDC20	-7.6585	8e-4
LINCSCP_36098	NA	55793	FAM63A	2.408	9e-4
LINCSCP_36098	NA	3978	LIG1	2.1244	9e-4
LINCSCP_36098	NA	79080	CCDC86	-2.7468	9e-4
LINCSCP_36098	NA	10112	KIF20A	-6.8438	9e-4
LINCSCP_36098	NA	3628	INPP1	2.9938	0.0011
LINCSCP_36098	NA	4144	MAT2A	-2.7322	0.0014
LINCSCP_36098	NA	26020	LRP10	2.5221	0.0015
LINCSCP_36098	NA	10318	TNIP1	2.2287	0.0015
LINCSCP_36098	NA	9134	CCNE2	2.5441	0.0017
LINCSCP_36098	NA	10904	BLCAP	1.7981	0.0017
LINCSCP_36098	NA	10652	YKT6	-1.9104	0.0017
LINCSCP_36098	NA	2548	GAA	1.8469	0.0017
LINCSCP_36098	NA	2274	FHL2	2.2359	0.0018
LINCSCP_36098	NA	2810	SFN	2.0034	0.0018
LINCSCP_36098	NA	9212	AURKB	-2.1542	0.002
LINCSCP_36098	NA	4088	SMAD3	2.3895	0.002
LINCSCP_36098	NA	10513	APPBP2	2.804	0.0021
LINCSCP_36098	NA	4125	MAN2B1	1.7413	0.0021
LINCSCP_36098	NA	1647	GADD45A	2.1165	0.0023
LINCSCP_36098	NA	890	CCNA2	-2.4389	0.0025
LINCSCP_36098	NA	5982	RFC2	1.665	0.0025
LINCSCP_36098	NA	84617	TUBB6	1.6996	0.0027
LINCSCP_36098	NA	3480	IGF1R	1.7402	0.0029
LINCSCP_36098	NA	1983	EIF5	-2.287	0.003
LINCSCP_36098	NA	2954	GSTZ1	1.5313	0.0031
