signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_92855	NA	291	SLC25A4	5.1418	1e-4
LINCSCP_92855	NA	991	CDC20	-5.3855	1e-4
LINCSCP_92855	NA	55256	ADI1	5.3901	1e-4
LINCSCP_92855	NA	3206	HOXA10	-4.2685	1e-4
LINCSCP_92855	NA	9697	TRAM2	-3.4713	2e-4
LINCSCP_92855	NA	4609	MYC	-4.2449	2e-4
LINCSCP_92855	NA	51382	ATP6V1D	3.4147	3e-4
LINCSCP_92855	NA	4651	MYO10	-3.3143	4e-4
LINCSCP_92855	NA	10112	KIF20A	-7.2439	5e-4
LINCSCP_92855	NA	3628	INPP1	4.0235	5e-4
LINCSCP_92855	NA	3486	IGFBP3	-2.8373	5e-4
LINCSCP_92855	NA	5831	PYCR1	-4.2283	6e-4
LINCSCP_92855	NA	8895	CPNE3	4.0259	7e-4
LINCSCP_92855	NA	332	BIRC5	-2.6865	7e-4
LINCSCP_92855	NA	6790	AURKA	-2.7712	8e-4
LINCSCP_92855	NA	6659	SOX4	-2.5336	8e-4
LINCSCP_92855	NA	4043	LRPAP1	3.5042	9e-4
LINCSCP_92855	NA	890	CCNA2	-2.9593	9e-4
LINCSCP_92855	NA	54386	TERF2IP	3.138	9e-4
LINCSCP_92855	NA	1026	CDKN1A	3.9323	9e-4
LINCSCP_92855	NA	8914	TIMELESS	2.7776	0.001
LINCSCP_92855	NA	11065	UBE2C	-3.1738	0.001
LINCSCP_92855	NA	11182	SLC2A6	2.6539	0.001
LINCSCP_92855	NA	10915	TCERG1	-2.3656	0.0011
LINCSCP_92855	NA	7088	TLE1	-3.0643	0.0013
LINCSCP_92855	NA	5921	RASA1	-2.3234	0.0013
LINCSCP_92855	NA	50865	HEBP1	3.1968	0.0015
LINCSCP_92855	NA	55148	UBR7	2.8695	0.0015
LINCSCP_92855	NA	102	ADAM10	-2.3735	0.0016
LINCSCP_92855	NA	54681	P4HTM	2.4421	0.0016
LINCSCP_92855	NA	4860	PNP	2.9734	0.0017
LINCSCP_92855	NA	84722	PSRC1	-3.6199	0.0017
LINCSCP_92855	NA	7153	TOP2A	-2.8006	0.0017
LINCSCP_92855	NA	5971	RELB	2.7443	0.0018
LINCSCP_92855	NA	25874	MPC2	3.1476	0.0018
LINCSCP_92855	NA	891	CCNB1	-6.6686	0.0018
LINCSCP_92855	NA	10962	MLLT11	4.4772	0.002
LINCSCP_92855	NA	3312	HSPA8	-2.3083	0.002
LINCSCP_92855	NA	55793	FAM63A	2.5296	0.0021
LINCSCP_92855	NA	7319	UBE2A	3.35	0.0021
LINCSCP_92855	NA	3725	JUN	-2.3123	0.0021
LINCSCP_92855	NA	1514	CTSL	2.0392	0.0025
LINCSCP_92855	NA	3930	LBR	-2.1096	0.0025
LINCSCP_92855	NA	11188	NISCH	2.4568	0.0025
LINCSCP_92855	NA	80746	TSEN2	-2.1686	0.0025
LINCSCP_92855	NA	11098	PRSS23	-2.1623	0.0027
LINCSCP_92855	NA	5480	PPIC	2.0519	0.0031
LINCSCP_92855	NA	3398	ID2	-1.8822	0.0033
LINCSCP_92855	NA	5366	PMAIP1	2.1643	0.0033
LINCSCP_92855	NA	5054	SERPINE1	-2.744	0.0033
LINCSCP_92855	NA	230	ALDOC	2.3974	0.0034
LINCSCP_92855	NA	27244	SESN1	1.9189	0.0034
LINCSCP_92855	NA	1062	CENPE	-2.1766	0.0036
LINCSCP_92855	NA	79080	CCDC86	-2.6501	0.0036
LINCSCP_92855	NA	8574	AKR7A2	2.0822	0.0037
LINCSCP_92855	NA	9928	KIF14	-2.4766	0.0038
LINCSCP_92855	NA	11072	DUSP14	2.2415	0.0038
LINCSCP_92855	NA	4303	FOXO4	2.2648	0.004
LINCSCP_92855	NA	501	ALDH7A1	2.3332	0.0042
LINCSCP_92855	NA	51097	SCCPDH	1.9287	0.0042
LINCSCP_92855	NA	55012	PPP2R3C	-1.9531	0.0046
LINCSCP_92855	NA	7849	PAX8	-1.7492	0.0046
LINCSCP_92855	NA	10059	DNM1L	1.9524	0.0047
LINCSCP_92855	NA	1848	DUSP6	1.7184	0.0049
LINCSCP_92855	NA	672	BRCA1	1.6635	0.0052
LINCSCP_92855	NA	54541	DDIT4	-1.8036	0.0053
LINCSCP_92855	NA	3383	ICAM1	1.8026	0.0053
LINCSCP_92855	NA	10051	SMC4	-2.7028	0.0053
LINCSCP_92855	NA	6697	SPR	1.9148	0.0054
LINCSCP_92855	NA	3638	INSIG1	-1.6645	0.0055
LINCSCP_92855	NA	355	FAS	1.7802	0.0057
LINCSCP_92855	NA	4638	MYLK	-2.0152	0.0058
LINCSCP_92855	NA	9289	ADGRG1	-1.9066	0.0059
LINCSCP_92855	NA	4154	MBNL1	-2.0618	0.0062
LINCSCP_92855	NA	11004	KIF2C	1.587	0.0063
LINCSCP_92855	NA	23244	PDS5A	-1.5558	0.0067
LINCSCP_92855	NA	4927	NUP88	-2.5207	0.007
LINCSCP_92855	NA	10007	GNPDA1	1.9619	0.0071
LINCSCP_92855	NA	10765	KDM5B	-1.7478	0.0073
LINCSCP_92855	NA	6772	STAT1	2.732	0.0073
LINCSCP_92855	NA	6599	SMARCC1	-1.5642	0.0076
LINCSCP_92855	NA	22934	RPIA	-2.0806	0.0082
LINCSCP_92855	NA	1153	CIRBP	1.5308	0.0084
LINCSCP_92855	NA	8804	CREG1	2.9016	0.0084
LINCSCP_92855	NA	200081	TXLNA	1.506	0.0085
LINCSCP_92855	NA	85236	HIST1H2BK	-1.562	0.0085
LINCSCP_92855	NA	51422	PRKAG2	-1.4434	0.0093
LINCSCP_92855	NA	51635	DHRS7	1.4827	0.0093
LINCSCP_92855	NA	2896	GRN	1.4694	0.0094
LINCSCP_92855	NA	3964	LGALS8	1.5031	0.0097
LINCSCP_92855	NA	10681	GNB5	1.7904	0.0098
LINCSCP_92855	NA	1738	DLD	1.4073	0.01
LINCSCP_92855	NA	7074	TIAM1	2.0743	0.0104
LINCSCP_92855	NA	9847	C2CD5	-2.0152	0.0108
LINCSCP_92855	NA	5997	RGS2	1.3838	0.0111
LINCSCP_92855	NA	22809	ATF5	1.6563	0.0112
LINCSCP_92855	NA	9943	OXSR1	-1.6764	0.0112
LINCSCP_92855	NA	5873	RAB27A	1.5181	0.0113
LINCSCP_92855	NA	2745	GLRX	2.3196	0.0113
LINCSCP_92855	NA	8204	NRIP1	-1.3571	0.0113
LINCSCP_92855	NA	5566	PRKACA	1.8599	0.0113
LINCSCP_92855	NA	2908	NR3C1	-2.0048	0.0114
LINCSCP_92855	NA	2064	ERBB2	1.9394	0.0115
LINCSCP_92855	NA	5092	PCBD1	1.6769	0.0116
LINCSCP_92855	NA	51056	LAP3	1.4708	0.0117
LINCSCP_92855	NA	8573	CASK	-1.7066	0.0117
LINCSCP_92855	NA	323	APBB2	-1.4697	0.012
LINCSCP_92855	NA	664	BNIP3	-1.516	0.0121
LINCSCP_92855	NA	8884	SLC5A6	-1.4223	0.0123
LINCSCP_92855	NA	5050	PAFAH1B3	-1.8757	0.0125
LINCSCP_92855	NA	4125	MAN2B1	1.3241	0.0126
LINCSCP_92855	NA	2309	FOXO3	-1.5895	0.0126
LINCSCP_92855	NA	90861	HN1L	-1.5963	0.0128
LINCSCP_92855	NA	1282	COL4A1	-1.5162	0.0133
LINCSCP_92855	NA	2274	FHL2	-1.8333	0.0133
LINCSCP_92855	NA	10969	EBNA1BP2	-1.7082	0.0136
LINCSCP_92855	NA	2542	SLC37A4	-1.4266	0.0139
LINCSCP_92855	NA	5782	PTPN12	-1.6594	0.0142
LINCSCP_92855	NA	10775	POP4	1.2963	0.0144
LINCSCP_92855	NA	50813	COPS7A	-1.4879	0.0144
LINCSCP_92855	NA	4172	MCM3	-1.5139	0.0146
LINCSCP_92855	NA	10523	CHERP	-1.3213	0.0146
LINCSCP_92855	NA	10057	ABCC5	1.7937	0.0149
LINCSCP_92855	NA	3988	LIPA	3.3105	0.015
LINCSCP_92855	NA	4144	MAT2A	-1.7765	0.0152
LINCSCP_92855	NA	56940	DUSP22	1.4554	0.0152
LINCSCP_92855	NA	8553	BHLHE40	-1.5554	0.0152
LINCSCP_92855	NA	5357	PLS1	2.0015	0.0152
LINCSCP_92855	NA	51569	UFM1	-1.4249	0.0155
LINCSCP_92855	NA	5721	PSME2	1.583	0.0157
LINCSCP_92855	NA	64746	ACBD3	1.5995	0.0158
LINCSCP_92855	NA	30	ACAA1	1.6801	0.0159
LINCSCP_92855	NA	9817	KEAP1	1.9506	0.0161
LINCSCP_92855	NA	64429	ZDHHC6	1.65	0.0162
LINCSCP_92855	NA	3611	ILK	-1.3116	0.0165
LINCSCP_92855	NA	55127	HEATR1	-1.4827	0.0166
LINCSCP_92855	NA	2553	GABPB1	-3.1472	0.0168
LINCSCP_92855	NA	3202	HOXA5	-1.594	0.0171
LINCSCP_92855	NA	10953	TOMM34	1.4972	0.0171
LINCSCP_92855	NA	10013	HDAC6	-1.3864	0.0175
LINCSCP_92855	NA	6284	S100A13	2.3803	0.0179
LINCSCP_92855	NA	11073	TOPBP1	1.8918	0.0181
LINCSCP_92855	NA	9517	SPTLC2	-1.448	0.0181
LINCSCP_92855	NA	55033	FKBP14	1.3249	0.0181
LINCSCP_92855	NA	3895	KTN1	-1.5564	0.0184
LINCSCP_92855	NA	4616	GADD45B	-1.5845	0.0186
LINCSCP_92855	NA	55620	STAP2	1.2846	0.019
LINCSCP_92855	NA	2887	GRB10	-1.2952	0.0191
LINCSCP_92855	NA	10270	AKAP8	-1.2787	0.0194
LINCSCP_92855	NA	23670	TMEM2	1.4434	0.0197
LINCSCP_92855	NA	392	ARHGAP1	1.4051	0.02
LINCSCP_92855	NA	7043	TGFB3	1.5513	0.0201
LINCSCP_92855	NA	10099	TSPAN3	1.7565	0.0202
LINCSCP_92855	NA	1950	EGF	-1.1885	0.0206
LINCSCP_92855	NA	5525	PPP2R5A	-2.1643	0.0208
LINCSCP_92855	NA	23659	PLA2G15	1.3762	0.0208
LINCSCP_92855	NA	55818	KDM3A	-1.1668	0.0214
LINCSCP_92855	NA	207	AKT1	1.3627	0.0219
LINCSCP_92855	NA	5110	PCMT1	1.4777	0.0222
LINCSCP_92855	NA	55837	EAPP	1.8398	0.0225
LINCSCP_92855	NA	10644	IGF2BP2	-1.4627	0.0232
LINCSCP_92855	NA	5900	RALGDS	1.2857	0.0237
LINCSCP_92855	NA	8243	SMC1A	1.2046	0.0237
LINCSCP_92855	NA	5867	RAB4A	1.6435	0.0238
LINCSCP_92855	NA	6342	SCP2	1.195	0.0243
LINCSCP_92855	NA	23038	WDTC1	2.5679	0.0244
LINCSCP_92855	NA	4605	MYBL2	1.2423	0.0245
LINCSCP_92855	NA	10617	STAMBP	1.3619	0.0246
LINCSCP_92855	NA	5993	RFX5	2.7536	0.0249
LINCSCP_92855	NA	8870	IER3	1.1294	0.0252
LINCSCP_92855	NA	80204	FBXO11	-1.347	0.0252
LINCSCP_92855	NA	26136	TES	1.2102	0.0253
LINCSCP_92855	NA	55038	CDCA4	-1.0915	0.0256
LINCSCP_92855	NA	79143	MBOAT7	1.4652	0.0256
LINCSCP_92855	NA	2958	GTF2A2	1.3534	0.0257
LINCSCP_92855	NA	9695	EDEM1	2.0655	0.0258
LINCSCP_92855	NA	57192	MCOLN1	1.8243	0.0258
LINCSCP_92855	NA	9903	KLHL21	1.5092	0.0261
LINCSCP_92855	NA	6908	TBP	1.8084	0.0261
LINCSCP_92855	NA	7082	TJP1	-1.2687	0.027
LINCSCP_92855	NA	10559	SLC35A1	1.2997	0.0272
LINCSCP_92855	NA	5889	RAD51C	1.2308	0.0274
LINCSCP_92855	NA	55129	ANO10	-1.4146	0.0276
LINCSCP_92855	NA	91137	SLC25A46	1.1686	0.0283
LINCSCP_92855	NA	3308	HSPA4	-1.1042	0.0284
LINCSCP_92855	NA	2810	SFN	1.1544	0.0288
LINCSCP_92855	NA	622	BDH1	4.99	0.0289
LINCSCP_92855	NA	79850	FAM57A	-1.1009	0.0291
LINCSCP_92855	NA	1643	DDB2	2.308	0.0296
LINCSCP_92855	NA	836	CASP3	1.9085	0.0298
LINCSCP_92855	NA	58497	PRUNE	1.113	0.0304
LINCSCP_92855	NA	6009	RHEB	-1.1849	0.0305
LINCSCP_92855	NA	1017	CDK2	1.3649	0.0305
LINCSCP_92855	NA	7874	USP7	-1.0371	0.0306
LINCSCP_92855	NA	3091	HIF1A	-1.4759	0.0311
LINCSCP_92855	NA	6251	RSU1	-1.1933	0.0313
LINCSCP_92855	NA	9134	CCNE2	1.1496	0.0317
LINCSCP_92855	NA	5836	PYGL	-1.1581	0.0318
LINCSCP_92855	NA	23212	RRS1	-1.3687	0.0322
LINCSCP_92855	NA	11261	CHP1	1.0118	0.0327
LINCSCP_92855	NA	1906	EDN1	-1.6247	0.0334
LINCSCP_92855	NA	11007	CCDC85B	-1.3842	0.0336
LINCSCP_92855	NA	4793	NFKBIB	-1.061	0.0337
LINCSCP_92855	NA	4893	NRAS	-1.5616	0.0337
LINCSCP_92855	NA	23039	XPO7	-1.241	0.0341
LINCSCP_92855	NA	7416	VDAC1	-1.6654	0.0341
LINCSCP_92855	NA	5588	PRKCQ	1.2822	0.0344
LINCSCP_92855	NA	11137	PWP1	-2.8315	0.0348
LINCSCP_92855	NA	2264	FGFR4	1.2113	0.035
LINCSCP_92855	NA	23410	SIRT3	6.3501	0.0354
LINCSCP_92855	NA	23378	RRP8	-1.2605	0.0354
LINCSCP_92855	NA	22883	CLSTN1	1.2517	0.0358
LINCSCP_92855	NA	8569	MKNK1	1.6937	0.0361
LINCSCP_92855	NA	8444	DYRK3	1.9729	0.0372
LINCSCP_92855	NA	6184	RPN1	1.2344	0.0376
LINCSCP_92855	NA	9690	UBE3C	1.0239	0.0376
LINCSCP_92855	NA	9738	CCP110	1.4766	0.038
LINCSCP_92855	NA	1452	CSNK1A1	-1.0556	0.0384
LINCSCP_92855	NA	3385	ICAM3	1.2744	0.0385
LINCSCP_92855	NA	55746	NUP133	1.0106	0.0392
LINCSCP_92855	NA	5627	PROS1	1.4943	0.0397
LINCSCP_92855	NA	26292	MYCBP	1.0632	0.0399
LINCSCP_92855	NA	23386	NUDCD3	-1.2084	0.0406
LINCSCP_92855	NA	79600	TCTN1	2.0884	0.0406
LINCSCP_92855	NA	5641	LGMN	1.2579	0.0408
LINCSCP_92855	NA	10652	YKT6	-1.055	0.0409
LINCSCP_92855	NA	5547	PRCP	1.6559	0.041
LINCSCP_92855	NA	11230	PRAF2	1.0402	0.0414
LINCSCP_92855	NA	7494	XBP1	-1.4972	0.0414
LINCSCP_92855	NA	2956	MSH6	-1.0978	0.0417
LINCSCP_92855	NA	1212	CLTB	1.1735	0.0418
LINCSCP_92855	NA	1635	DCTD	-1.0385	0.0433
LINCSCP_92855	NA	5300	PIN1	1.5198	0.0435
LINCSCP_92855	NA	1666	DECR1	1.0232	0.0449
LINCSCP_92855	NA	8727	CTNNAL1	-1.1717	0.0449
LINCSCP_92855	NA	6812	STXBP1	1.2061	0.0451
LINCSCP_92855	NA	3815	KIT	1.0139	0.0458
LINCSCP_92855	NA	8878	SQSTM1	1.4824	0.0458
LINCSCP_92855	NA	29083	GTPBP8	0.9913	0.0459
LINCSCP_92855	NA	9533	POLR1C	-0.9379	0.0464
LINCSCP_92855	NA	533	ATP6V0B	0.9411	0.0465
LINCSCP_92855	NA	6988	TCTA	-2.1083	0.0466
LINCSCP_92855	NA	9637	FEZ2	-2.1866	0.0466
LINCSCP_92855	NA	2736	GLI2	-1.1291	0.0478
LINCSCP_92855	NA	39	ACAT2	1.2529	0.0479
LINCSCP_92855	NA	4775	NFATC3	6.1232	0.048
LINCSCP_92855	NA	10898	CPSF4	-0.8916	0.0494
LINCSCP_92855	NA	1429	CRYZ	-1.1099	0.0497
LINCSCP_92855	NA	6118	RPA2	1.2223	0.0506
LINCSCP_92855	NA	26054	SENP6	-1.0884	0.0506
LINCSCP_92855	NA	8050	PDHX	0.9444	0.0515
LINCSCP_92855	NA	3693	ITGB5	-1.0977	0.052
LINCSCP_92855	NA	57147	SCYL3	1.1471	0.0522
LINCSCP_92855	NA	9961	MVP	-1.5249	0.0526
LINCSCP_92855	NA	5096	PCCB	1.0145	0.0529
LINCSCP_92855	NA	6813	STXBP2	1.1945	0.0541
LINCSCP_92855	NA	3978	LIG1	0.9853	0.0541
LINCSCP_92855	NA	9212	AURKB	-1.1086	0.0545
LINCSCP_92855	NA	1802	DPH2	1.3716	0.0546
LINCSCP_92855	NA	9246	UBE2L6	1.7504	0.0548
LINCSCP_92855	NA	387	RHOA	-1.0788	0.0554
LINCSCP_92855	NA	7485	WRB	-0.856	0.056
LINCSCP_92855	NA	2356	FPGS	-1.1707	0.0576
LINCSCP_92855	NA	1633	DCK	0.8793	0.0583
LINCSCP_92855	NA	57178	ZMIZ1	-1.002	0.0583
LINCSCP_92855	NA	4313	MMP2	-1.0212	0.0587
LINCSCP_92855	NA	899	CCNF	-1.2681	0.0589
LINCSCP_92855	NA	7466	WFS1	0.8688	0.0604
