Name_GeneSymbol	Value_LogDiffExp
ACAA1	1.1381666666666668
ACBD3	1.4746333333333332
ADO	1.5316333333333332
AKAP8	1.4342
AKAP8L	4.2178
ALDOC	1.2266333333333332
ARHGEF2	1.3422666666666667
ARID4B	2.0030333333333332
ATP6V1D	1.2391333333333334
BAG3	1.1117666666666666
BAMBI	2.2205666666666666
CAPN1	1.4935
CASP2	1.4650333333333334
CCNF	1.8058333333333334
CDK19	1.1764000000000001
CGRRF1	1.1774333333333333
CHERP	1.6497666666666668
CLPX	1.6421333333333334
CNOT4	2.3613333333333335
CRK	1.1173666666666666
DUSP4	1.4089333333333331
DUSP6	1.0486333333333333
DYRK3	1.3470666666666666
FOXJ3	1.7937333333333334
FOXO3	1.6749666666666665
FZD7	1.8454
GATA3	1.1681666666666668
GDPD5	1.1415666666666666
GFPT1	1.3033666666666668
GNAI1	2.0961333333333334
GRN	1.3200333333333334
HERPUD1	1.3370666666666666
HES1	1.1748
HIST1H2BK	1.557
HIST2H2BE	1.8142333333333331
HMGCR	1.1228333333333333
IKZF1	1.8643333333333332
INSIG1	1.4196666666666669
IQGAP1	1.0139
KAT6B	1.5219666666666667
KDM3A	2.964466666666667
KDM5A	1.1925
KDM5B	1.8150666666666666
KIAA0355	1.181
KIF2C	1.5733000000000001
KLHL21	1.1713333333333333
KLHL9	1.1247666666666667
LRPAP1	1.5025666666666666
MCOLN1	1.3808333333333334
MTF2	1.4035666666666666
NET1	1.3963666666666668
NOSIP	2.0467
NSDHL	1.0475333333333334
PLCB3	2.1447666666666665
PLP2	1.2041
PLS1	1.3505
PNKP	1.0662666666666667
PPP1R13B	1.1648333333333334
PTGS2	3.6573333333333333
PXMP2	1.5346
RAB21	1.1681666666666666
RAD9A	1.0928333333333333
RALGDS	1.0570333333333335
RAP1GAP	1.0976666666666666
RBM6	1.4362
RNMT	1.4931333333333334
SATB1	1.0686333333333333
SESN1	2.240466666666667
SLC35A3	1.1414
SMAD3	1.0054666666666667
SMNDC1	1.6403999999999999
SNX11	1.2754666666666665
SOX2	1.0102333333333333
SOX4	1.024
SSBP2	1.3292333333333333
TBXA2R	1.0806333333333333
TERF2IP	2.1915333333333336
TMED10	1.3653666666666666
TMEM110	1.4156
TP53	1.3521333333333332
TSC22D3	1.6544333333333332
UBQLN2	1.8168666666666666
UGDH	1.3943333333333334
VGLL4	1.3646
WFS1	1.5148333333333333
WIPF2	1.2547333333333333
ZNF274	1.1414333333333333
ZNF451	2.9978
