Name_GeneSymbol	Value_LogDiffExp
ABCC5	0.32086666666666663
ABCF1	0.4833
ABCF3	0.3673666666666667
ABHD4	0.23626666666666665
ABHD6	0.14833333333333334
ABL1	0.9857
ACAA1	1.1381666666666668
ACAT2	0.6512
ACBD3	1.4746333333333332
ACLY	0.9041666666666667
ADAM10	0.10810000000000003
ADAT1	0.35766666666666663
ADCK3	0.8771666666666668
ADGRE5	0.4349
ADGRG1	0.21656666666666663
ADO	1.5316333333333332
ADRB2	0.9594666666666667
AGL	0.0018333333333333164
AKAP8	1.4342
AKAP8L	4.2178
AKR7A2	0.8723666666666666
ALDOA	0.3158666666666667
ALDOC	1.2266333333333332
ANKRD10	0.3894666666666667
APBB2	0.15346666666666664
APOE	0.6707333333333334
ARHGAP1	0.010966666666666625
ARHGEF2	1.3422666666666667
ARID4B	2.0030333333333332
ARID5B	0.3164
ARL4C	0.3471666666666667
ARNT2	0.2478
ARPP19	0.04043333333333332
ASAH1	0.36063333333333336
ATF6	0.5217333333333334
ATMIN	0.22169999999999998
ATP6V1D	1.2391333333333334
AURKA	0.10666666666666669
AURKB	0.8683
AXIN1	0.8736333333333333
BAG3	1.1117666666666666
BAMBI	2.2205666666666666
BAX	0.06683333333333334
BECN1	0.26166666666666666
BIRC2	0.08243333333333332
BMP4	0.30036666666666667
BNIP3L	0.7727666666666666
BPHL	0.5524333333333333
BUB1B	0.29433333333333334
BZW2	0.2337
C2CD2L	0.9389
C5	0.5843666666666667
CAB39	0.37226666666666663
CALM3	0.6262333333333333
CALU	0.9788000000000001
CAMSAP2	0.3918
CANT1	0.3842
CAPN1	1.4935
CASP10	0.14909999999999998
CASP2	1.4650333333333334
CASP3	0.4949333333333334
CASP7	0.45383333333333337
CAST	0.6828333333333333
CAT	0.46776666666666666
CBLB	0.8456666666666667
CCDC92	0.27940000000000004
CCNA1	0.9041666666666667
CCNA2	0.5556333333333333
CCNE2	0.04976666666666667
CCNF	1.8058333333333334
CCNH	0.38353333333333334
CCP110	0.3329666666666667
CD40	0.4073333333333333
CD44	0.5198
CDC25B	0.6061666666666666
CDCA4	0.20893333333333333
CDH3	0.6128666666666667
CDK1	0.6648666666666666
CDK19	1.1764000000000001
CDK5R1	0.016966666666666668
CDK7	0.966
CDKN1A	0.7949666666666667
CDKN1B	0.7363666666666666
CDKN2A	0.19136666666666668
CEBPZ	0.9092333333333333
CENPE	0.44143333333333334
CERK	0.4358666666666667
CGRRF1	1.1774333333333333
CHEK1	0.5838
CHERP	1.6497666666666668
CHIC2	0.3331
CHN1	0.3067
CISD1	0.2606
CLIC4	0.8959
CLPX	1.6421333333333334
CLSTN1	0.5157999999999999
CLTC	0.8326333333333333
CNOT4	2.3613333333333335
CNPY3	0.05776666666666666
COG2	0.6054333333333334
COG7	0.10703333333333334
COL1A1	0.4341
COPB2	0.32376666666666665
CORO1A	0.12873333333333334
CPNE3	0.5216666666666667
CREB1	0.6475666666666666
CREG1	0.14340000000000003
CRELD2	0.4956333333333333
CRK	1.1173666666666666
CRKL	0.7172000000000001
CRTAP	0.6908666666666667
CSNK1A1	0.2958
CSNK1E	0.06910000000000001
CSNK2A2	0.6031333333333333
CTSD	0.6044666666666667
CTSL	0.24749999999999997
CTTN	0.13653333333333337
CXCR4	0.3377666666666667
DAG1	0.8433666666666666
DAXX	0.18296666666666672
DCUN1D4	0.7842666666666667
DDIT4	0.9818333333333333
