signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_132128	NA	2582	GALE	-2.7697	1e-4
LINCSCP_132128	NA	2065	ERBB3	2.2998	2e-4
LINCSCP_132128	NA	51170	HSD17B11	2.0993	2e-4
LINCSCP_132128	NA	8985	PLOD3	-2.3853	2e-4
LINCSCP_132128	NA	23588	KLHDC2	2.1608	3e-4
LINCSCP_132128	NA	10058	ABCB6	-2.3335	3e-4
LINCSCP_132128	NA	26227	PHGDH	-2.0623	4e-4
LINCSCP_132128	NA	4303	FOXO4	1.8163	5e-4
LINCSCP_132128	NA	8974	P4HA2	-1.8923	5e-4
LINCSCP_132128	NA	6182	MRPL12	-1.6849	6e-4
LINCSCP_132128	NA	23038	WDTC1	1.8291	6e-4
LINCSCP_132128	NA	10610	ST6GALNAC2	1.9916	6e-4
LINCSCP_132128	NA	25805	BAMBI	1.9746	7e-4
LINCSCP_132128	NA	1022	CDK7	1.8792	7e-4
LINCSCP_132128	NA	23585	TMEM50A	1.85	8e-4
LINCSCP_132128	NA	1027	CDKN1B	1.782	9e-4
LINCSCP_132128	NA	5223	PGAM1	-1.7449	9e-4
LINCSCP_132128	NA	2184	FAH	-1.7546	0.001
LINCSCP_132128	NA	226	ALDOA	-1.685	0.0011
LINCSCP_132128	NA	823	CAPN1	-1.8908	0.0011
LINCSCP_132128	NA	4609	MYC	1.9416	0.0012
LINCSCP_132128	NA	55793	FAM63A	1.7436	0.0012
LINCSCP_132128	NA	1514	CTSL	1.5479	0.0013
LINCSCP_132128	NA	8731	RNMT	1.6333	0.0013
LINCSCP_132128	NA	9467	SH3BP5	1.515	0.0014
LINCSCP_132128	NA	6622	SNCA	1.7921	0.0014
LINCSCP_132128	NA	1831	TSC22D3	1.5059	0.0015
LINCSCP_132128	NA	5708	PSMD2	-1.9664	0.0017
LINCSCP_132128	NA	10059	DNM1L	-2.2508	0.0018
LINCSCP_132128	NA	1534	CYB561	-1.707	0.0019
LINCSCP_132128	NA	79174	CRELD2	-1.6741	0.0023
LINCSCP_132128	NA	11031	RAB31	1.5573	0.0023
LINCSCP_132128	NA	1213	CLTC	-1.9254	0.0023
LINCSCP_132128	NA	23378	RRP8	-1.4559	0.0025
LINCSCP_132128	NA	7358	UGDH	1.5758	0.0025
LINCSCP_132128	NA	2954	GSTZ1	1.4542	0.0025
LINCSCP_132128	NA	2817	GPC1	-1.4245	0.0026
