signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_87843	NA	1906	EDN1	2.2848	4e-4
LINCSCP_87843	NA	84159	ARID5B	1.7414	9e-4
LINCSCP_87843	NA	10494	STK25	1.7766	0.0011
LINCSCP_87843	NA	4609	MYC	1.9897	0.0014
LINCSCP_87843	NA	11098	PRSS23	1.4116	0.0027
LINCSCP_87843	NA	54541	DDIT4	-1.8168	0.003
LINCSCP_87843	NA	8870	IER3	1.3314	0.0034
LINCSCP_87843	NA	51170	HSD17B11	1.2967	0.0036
LINCSCP_87843	NA	5255	PHKA1	-1.2022	0.004
LINCSCP_87843	NA	3693	ITGB5	1.2984	0.0041
LINCSCP_87843	NA	3611	ILK	1.2221	0.0043
LINCSCP_87843	NA	4154	MBNL1	1.3276	0.0046
LINCSCP_87843	NA	291	SLC25A4	1.3441	0.0054
LINCSCP_87843	NA	4891	SLC11A2	2.0159	0.006
LINCSCP_87843	NA	5747	PTK2	1.2843	0.0061
LINCSCP_87843	NA	2274	FHL2	1.2739	0.0061
LINCSCP_87843	NA	50810	HDGFRP3	1.1234	0.0063
LINCSCP_87843	NA	2195	FAT1	1.3707	0.0063
LINCSCP_87843	NA	1846	DUSP4	1.1939	0.0064
LINCSCP_87843	NA	10058	ABCB6	-1.3117	0.0067
LINCSCP_87843	NA	2817	GPC1	-1.1914	0.0067
LINCSCP_87843	NA	4303	FOXO4	1.117	0.007
LINCSCP_87843	NA	5891	MOK	1.0859	0.0072
LINCSCP_87843	NA	3925	STMN1	1.476	0.0072
LINCSCP_87843	NA	5971	RELB	-1.1087	0.0072
LINCSCP_87843	NA	55837	EAPP	1.2353	0.0075
LINCSCP_87843	NA	5096	PCCB	-1.0996	0.0077
LINCSCP_87843	NA	23499	MACF1	1.051	0.0077
LINCSCP_87843	NA	8270	LAGE3	-1.059	0.009
LINCSCP_87843	NA	10153	CEBPZ	1.6411	0.0091
LINCSCP_87843	NA	8503	PIK3R3	-1.1569	0.0093
LINCSCP_87843	NA	7264	TSTA3	1.0388	0.0094
LINCSCP_87843	NA	2184	FAH	-1.4518	0.0098
LINCSCP_87843	NA	7485	WRB	1.0875	0.0098
LINCSCP_87843	NA	23658	LSM5	0.9526	0.0103
LINCSCP_87843	NA	5788	PTPRC	-1.0331	0.0106
LINCSCP_87843	NA	6813	STXBP2	-1.4081	0.0107
LINCSCP_87843	NA	2908	NR3C1	1.2741	0.0109
LINCSCP_87843	NA	51024	FIS1	1.0923	0.0109
LINCSCP_87843	NA	1452	CSNK1A1	-0.9442	0.0113
LINCSCP_87843	NA	3988	LIPA	-1.1737	0.0122
LINCSCP_87843	NA	4144	MAT2A	0.9659	0.0126
LINCSCP_87843	NA	392	ARHGAP1	1.2376	0.013
LINCSCP_87843	NA	23386	NUDCD3	1.0036	0.0131
LINCSCP_87843	NA	2553	GABPB1	1.0209	0.0132
LINCSCP_87843	NA	3930	LBR	0.9312	0.0132
LINCSCP_87843	NA	8204	NRIP1	0.8811	0.0135
LINCSCP_87843	NA	55012	PPP2R3C	0.9004	0.0135
LINCSCP_87843	NA	4616	GADD45B	0.8652	0.014
LINCSCP_87843	NA	1027	CDKN1B	1.0848	0.0141
LINCSCP_87843	NA	6908	TBP	1.0997	0.0141
LINCSCP_87843	NA	8349	HIST2H2BE	-0.9747	0.0142
LINCSCP_87843	NA	6774	STAT3	-1.084	0.0145
LINCSCP_87843	NA	10276	NET1	1.1403	0.0145
LINCSCP_87843	NA	3162	HMOX1	-1.1332	0.0148
LINCSCP_87843	NA	5831	PYCR1	0.8616	0.0148
LINCSCP_87843	NA	51031	GLOD4	1.0009	0.0153
LINCSCP_87843	NA	3480	IGF1R	0.8723	0.0156
LINCSCP_87843	NA	65057	ACD	-0.8548	0.0157
LINCSCP_87843	NA	10046	MAMLD1	-1.1841	0.0159
LINCSCP_87843	NA	1831	TSC22D3	-1.0619	0.0161
LINCSCP_87843	NA	256364	EML3	1.3194	0.0162
LINCSCP_87843	NA	9128	PRPF4	0.9411	0.0164
LINCSCP_87843	NA	54807	ZNF586	-0.9866	0.0165
LINCSCP_87843	NA	4651	MYO10	0.8529	0.0172
LINCSCP_87843	NA	9842	PLEKHM1	-0.8133	0.0178
LINCSCP_87843	NA	11168	PSIP1	0.8371	0.0181
LINCSCP_87843	NA	9924	PAN2	0.8589	0.0182
LINCSCP_87843	NA	22934	RPIA	0.8647	0.0189
LINCSCP_87843	NA	9375	TM9SF2	1.0001	0.0196
LINCSCP_87843	NA	58497	PRUNE	0.8228	0.02
