signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_132131	NA	9943	OXSR1	-2.5049	2e-4
LINCSCP_132131	NA	29937	NENF	-2.4392	7e-4
LINCSCP_132131	NA	26036	ZNF451	-1.4563	8e-4
LINCSCP_132131	NA	5529	PPP2R5E	1.5725	9e-4
LINCSCP_132131	NA	976	ADGRE5	-1.5691	0.001
LINCSCP_132131	NA	10818	FRS2	1.5373000000000001	0.001
LINCSCP_132131	NA	3553	IL1B	1.5944	0.0011
LINCSCP_132131	NA	8440	NCK2	-2.0533	0.0011
LINCSCP_132131	NA	7043	TGFB3	1.4845	0.0011
LINCSCP_132131	NA	51382	ATP6V1D	-1.4757	0.0012
LINCSCP_132131	NA	85377	MICALL1	-1.5249	0.0012
LINCSCP_132131	NA	9126	SMC3	1.5854	0.0017
LINCSCP_132131	NA	11044	PAPD7	1.6225	0.0017
LINCSCP_132131	NA	5154	PDGFA	-1.8309	0.0018
LINCSCP_132131	NA	54499	TMCO1	-1.4286	0.0021
LINCSCP_132131	NA	1052	CEBPD	1.5934	0.0022
LINCSCP_132131	NA	5261	PHKG2	-1.3308	0.0022
LINCSCP_132131	NA	1429	CRYZ	-1.5482	0.0023
LINCSCP_132131	NA	6616	SNAP25	4.6029	0.0023
LINCSCP_132131	NA	11325	DDX42	-1.3717	0.0025
LINCSCP_132131	NA	4232	MEST	1.2846	0.0025
LINCSCP_132131	NA	9842	PLEKHM1	1.2024	0.0026
LINCSCP_132131	NA	10180	RBM6	-1.1915	0.0027
LINCSCP_132131	NA	6499	SKIV2L	-1.396	0.0029
LINCSCP_132131	NA	55604	LRRC16A	-1.1341	0.0031
LINCSCP_132131	NA	64746	ACBD3	-1.6583	0.0032
LINCSCP_132131	NA	3628	INPP1	-1.0787	0.0038
LINCSCP_132131	NA	51015	ISOC1	1.1204	0.004
LINCSCP_132131	NA	4850	CNOT4	-1.3271	0.004
LINCSCP_132131	NA	3930	LBR	-1.0382	0.0041
LINCSCP_132131	NA	7296	TXNRD1	-1.2761	0.0042
LINCSCP_132131	NA	1021	CDK6	-1.1548	0.0045
LINCSCP_132131	NA	55324	ABCF3	-1.1035	0.0045
LINCSCP_132131	NA	701	BUB1B	1.3432	0.0046
LINCSCP_132131	NA	5468	PPARG	-1.1469	0.0047
LINCSCP_132131	NA	51293	CD320	-1.1053	0.0048
LINCSCP_132131	NA	3108	HLA-DMA	-1.1224	0.0049
LINCSCP_132131	NA	3337	DNAJB1	-1.0303	0.0049
LINCSCP_132131	NA	9517	SPTLC2	-1.044	0.0049
LINCSCP_132131	NA	310	ANXA7	-1.0076	0.005
LINCSCP_132131	NA	3157	HMGCS1	-1.0095	0.0055
