signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_243677	NA	79071	ELOVL6	2.7761	9e-4
LINCSCP_243677	NA	2309	FOXO3	2.2389	0.0011
LINCSCP_243677	NA	23139	MAST2	2.1733	0.0013
LINCSCP_243677	NA	5925	RB1	-2.2681	0.0017
LINCSCP_243677	NA	2542	SLC37A4	2.2286	0.0019
LINCSCP_243677	NA	84722	PSRC1	-2.1582	0.0021
LINCSCP_243677	NA	79073	TMEM109	2.4758	0.0022
LINCSCP_243677	NA	10131	TRAP1	2.166	0.0028
LINCSCP_243677	NA	50810	HDGFRP3	-2.662	0.0032
LINCSCP_243677	NA	5993	RFX5	1.7497	0.0033
LINCSCP_243677	NA	10559	SLC35A1	2.0953	0.0034
LINCSCP_243677	NA	10057	ABCC5	3.1767	0.0034
LINCSCP_243677	NA	51293	CD320	2.0907	0.0036
LINCSCP_243677	NA	3930	LBR	2.0321	0.0038
LINCSCP_243677	NA	4864	NPC1	-3.3307	0.004
LINCSCP_243677	NA	2961	GTF2E2	-2.0707	0.0046
LINCSCP_243677	NA	291	SLC25A4	-2.6544	0.005
LINCSCP_243677	NA	3964	LGALS8	-2.2301	0.0052
LINCSCP_243677	NA	90861	HN1L	1.5501	0.0052
LINCSCP_243677	NA	51742	ARID4B	1.5374	0.0053
LINCSCP_243677	NA	10494	STK25	1.6587	0.0053
LINCSCP_243677	NA	11041	B4GAT1	1.6771	0.0055
LINCSCP_243677	NA	6909	TBX2	1.593	0.0057
LINCSCP_243677	NA	3156	HMGCR	1.575	0.0057
LINCSCP_243677	NA	51053	GMNN	-2.4359	0.0058
LINCSCP_243677	NA	976	ADGRE5	1.9087	0.006
LINCSCP_243677	NA	5438	POLR2I	1.5661	0.0062
LINCSCP_243677	NA	11011	TLK2	2.1414	0.0064
LINCSCP_243677	NA	2673	GFPT1	2.0923	0.0067
LINCSCP_243677	NA	1153	CIRBP	1.7641	0.0067
LINCSCP_243677	NA	8440	NCK2	-3.1929	0.0068
LINCSCP_243677	NA	9019	MPZL1	-2.8686	0.007
LINCSCP_243677	NA	994	CDC25B	1.5016	0.0071
LINCSCP_243677	NA	6599	SMARCC1	1.6978	0.0071
LINCSCP_243677	NA	6390	SDHB	1.9005	0.0071
LINCSCP_243677	NA	8895	CPNE3	-4.4807	0.0072
LINCSCP_243677	NA	5708	PSMD2	1.7021	0.0073
LINCSCP_243677	NA	9455	HOMER2	1.6389	0.0076
LINCSCP_243677	NA	11284	PNKP	2.3183	0.0076
LINCSCP_243677	NA	664	BNIP3	-2.3661	0.0079
LINCSCP_243677	NA	5898	RALA	-4.4696	0.0081
LINCSCP_243677	NA	25966	C2CD2	2.0699	0.0081
LINCSCP_243677	NA	10038	PARP2	1.5904	0.0084
LINCSCP_243677	NA	1429	CRYZ	-1.7785	0.0085
LINCSCP_243677	NA	10810	WASF3	1.4937	0.0085
LINCSCP_243677	NA	10818	FRS2	-1.7865	0.0091
LINCSCP_243677	NA	481	ATP1B1	1.4792	0.0094
LINCSCP_243677	NA	7905	REEP5	-2.2157	0.0095
LINCSCP_243677	NA	5440	POLR2K	-3.0701	0.0096
LINCSCP_243677	NA	8480	RAE1	1.454	0.0097
LINCSCP_243677	NA	9695	EDEM1	1.5959	0.0102
LINCSCP_243677	NA	993	CDC25A	1.4835	0.0103
LINCSCP_243677	NA	55793	FAM63A	2.6347	0.0104
LINCSCP_243677	NA	1616	DAXX	2.4097	0.0105
LINCSCP_243677	NA	6810	STX4	1.532	0.0105
LINCSCP_243677	NA	26020	LRP10	1.5793	0.011
LINCSCP_243677	NA	3251	HPRT1	-2.4432	0.0112
LINCSCP_243677	NA	1001	CDH3	1.5639	0.0114
LINCSCP_243677	NA	3682	ITGAE	-6.383	0.0114
LINCSCP_243677	NA	5096	PCCB	1.7616	0.0118
LINCSCP_243677	NA	10434	LYPLA1	-3.0732	0.0118
LINCSCP_243677	NA	79143	MBOAT7	1.437	0.0118
LINCSCP_243677	NA	2222	FDFT1	1.7569	0.012
LINCSCP_243677	NA	7153	TOP2A	-3.9196	0.0129
LINCSCP_243677	NA	8821	INPP4B	1.6191	0.0132
LINCSCP_243677	NA	55847	CISD1	-1.3927	0.0136
LINCSCP_243677	NA	22883	CLSTN1	1.9008	0.0138
LINCSCP_243677	NA	10589	DRAP1	1.5234	0.0143
LINCSCP_243677	NA	1385	CREB1	-2.7026	0.0144
LINCSCP_243677	NA	10153	CEBPZ	2.3538	0.0146
LINCSCP_243677	NA	3091	HIF1A	-3.5505	0.0147
LINCSCP_243677	NA	8574	AKR7A2	1.5728	0.0156
LINCSCP_243677	NA	79850	FAM57A	1.3377	0.0159
LINCSCP_243677	NA	23038	WDTC1	1.5534	0.0159
LINCSCP_243677	NA	3162	HMOX1	1.3535	0.0161
LINCSCP_243677	NA	2553	GABPB1	1.388	0.0164
LINCSCP_243677	NA	7165	TPD52L2	1.5192	0.0165
LINCSCP_243677	NA	51026	GOLT1B	-3.4992	0.0165
LINCSCP_243677	NA	8324	FZD7	1.1891	0.0166
LINCSCP_243677	NA	54881	TEX10	1.5331	0.0169
LINCSCP_243677	NA	5613	PRKX	-1.1589	0.017
LINCSCP_243677	NA	5019	OXCT1	-1.5701	0.0172
LINCSCP_243677	NA	9868	TOMM70A	-1.406	0.0174
LINCSCP_243677	NA	5883	RAD9A	1.4792	0.0178
LINCSCP_243677	NA	5223	PGAM1	1.3113	0.0181
LINCSCP_243677	NA	9988	DMTF1	-1.4234	0.0186
LINCSCP_243677	NA	9943	OXSR1	-1.8117	0.0191
LINCSCP_243677	NA	3028	HSD17B10	1.5392	0.0191
LINCSCP_243677	NA	1950	EGF	1.6782	0.0198
LINCSCP_243677	NA	4616	GADD45B	1.2618	0.0198
LINCSCP_243677	NA	10245	TIMM17B	1.2592	0.0204
LINCSCP_243677	NA	16	AARS	1.8998	0.0205
LINCSCP_243677	NA	1509	CTSD	1.2693	0.0209
LINCSCP_243677	NA	8914	TIMELESS	1.3158	0.0216
LINCSCP_243677	NA	7043	TGFB3	-1.3272	0.0218
LINCSCP_243677	NA	2037	EPB41L2	-1.5829	0.0219
LINCSCP_243677	NA	329	BIRC2	1.1991	0.0219
LINCSCP_243677	NA	8837	CFLAR	3.9024	0.0225
LINCSCP_243677	NA	813	CALU	1.6634	0.0227
LINCSCP_243677	NA	11014	KDELR2	-1.4732	0.0227
LINCSCP_243677	NA	5829	PXN	1.1802	0.0228
LINCSCP_243677	NA	466	ATF1	-2.3878	0.023
LINCSCP_243677	NA	23635	SSBP2	-1.3201	0.023
LINCSCP_243677	NA	79600	TCTN1	1.3286	0.0234
LINCSCP_243677	NA	9686	VGLL4	1.5243	0.0235
LINCSCP_243677	NA	1759	DNM1	1.6435	0.0237
LINCSCP_243677	NA	8312	AXIN1	1.4706	0.0241
LINCSCP_243677	NA	9653	HS2ST1	5.1534	0.0241
LINCSCP_243677	NA	47	ACLY	1.5196	0.0242
LINCSCP_243677	NA	5583	PRKCH	-1.4412	0.0246
LINCSCP_243677	NA	9924	PAN2	1.4782	0.0247
LINCSCP_243677	NA	310	ANXA7	-1.9238	0.0248
LINCSCP_243677	NA	9703	KIAA0100	1.0833	0.0249
LINCSCP_243677	NA	64746	ACBD3	-2.3664	0.0255
LINCSCP_243677	NA	51170	HSD17B11	3.1334	0.0258
LINCSCP_243677	NA	8573	CASK	1.223	0.0259
LINCSCP_243677	NA	10765	KDM5B	1.5888	0.0261
LINCSCP_243677	NA	55033	FKBP14	1.2138	0.0267
LINCSCP_243677	NA	85377	MICALL1	1.224	0.027
LINCSCP_243677	NA	5720	PSME1	1.4094	0.0272
LINCSCP_243677	NA	5111	PCNA	-1.3098	0.0274
LINCSCP_243677	NA	9897	KIAA0196	-1.2168	0.0282
LINCSCP_243677	NA	5050	PAFAH1B3	1.2975	0.0284
LINCSCP_243677	NA	5300	PIN1	1.0225	0.0289
LINCSCP_243677	NA	8204	NRIP1	-1.5882	0.03
LINCSCP_243677	NA	9709	HERPUD1	1.9274	0.03
