signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_90704	NA	3157	HMGCS1	4.4138	1e-4
LINCSCP_90704	NA	8878	SQSTM1	5.5052	3e-4
LINCSCP_90704	NA	3638	INSIG1	3.3294	4e-4
LINCSCP_90704	NA	79071	ELOVL6	2.8937	6e-4
LINCSCP_90704	NA	2222	FDFT1	3.8728	0.0014
LINCSCP_90704	NA	2745	GLRX	2.168	0.0016
LINCSCP_90704	NA	3156	HMGCR	2.878	0.0018
LINCSCP_90704	NA	27346	TMEM97	2.2007	0.0019
LINCSCP_90704	NA	50814	NSDHL	1.9873	0.0024
LINCSCP_90704	NA	3162	HMOX1	2.4492	0.0027
LINCSCP_90704	NA	664	BNIP3	-2.0764	0.0047
LINCSCP_90704	NA	10007	GNPDA1	2.334	0.0047
LINCSCP_90704	NA	998	CDC42	-1.9142	0.0047
LINCSCP_90704	NA	6676	SPAG4	-1.6393	0.0047
LINCSCP_90704	NA	1026	CDKN1A	1.7335	0.0051
LINCSCP_90704	NA	10237	SLC35B1	-1.8155	0.0061
LINCSCP_90704	NA	351	APP	2.1262	0.0071
LINCSCP_90704	NA	47	ACLY	1.7349	0.0078
LINCSCP_90704	NA	1111	CHEK1	1.6445	0.0088
LINCSCP_90704	NA	3988	LIPA	1.6095	0.009
LINCSCP_90704	NA	8091	HMGA2	2.076	0.009
LINCSCP_90704	NA	10682	EBP	1.4848	0.0091
LINCSCP_90704	NA	6696	SPP1	2.4047	0.0099
LINCSCP_90704	NA	26001	RNF167	-3.4163	0.0103
LINCSCP_90704	NA	8974	P4HA2	-1.6107	0.0106
LINCSCP_90704	NA	11168	PSIP1	1.2851	0.0131
LINCSCP_90704	NA	26128	KIF1BP	1.418	0.0131
LINCSCP_90704	NA	10398	MYL9	-1.2915	0.0137
LINCSCP_90704	NA	6251	RSU1	-1.7974	0.0149
LINCSCP_90704	NA	10112	KIF20A	-2.5873	0.0156
LINCSCP_90704	NA	30849	PIK3R4	1.2551	0.0157
LINCSCP_90704	NA	8869	ST3GAL5	1.23	0.0157
LINCSCP_90704	NA	2017	CTTN	1.384	0.0163
LINCSCP_90704	NA	9653	HS2ST1	2.462	0.0186
LINCSCP_90704	NA	10123	ARL4C	1.815	0.0194
LINCSCP_90704	NA	10276	NET1	1.1856	0.0196
LINCSCP_90704	NA	10973	ASCC3	1.122	0.0197
LINCSCP_90704	NA	9134	CCNE2	-1.2933	0.02
LINCSCP_90704	NA	10765	KDM5B	-1.3691	0.02
LINCSCP_90704	NA	10049	DNAJB6	1.1118	0.0201
LINCSCP_90704	NA	5985	RFC5	-1.1136	0.0203
LINCSCP_90704	NA	890	CCNA2	-1.4665	0.0212
LINCSCP_90704	NA	23335	WDR7	4.3088	0.0215
LINCSCP_90704	NA	3280	HES1	-1.1368	0.0218
LINCSCP_90704	NA	8821	INPP4B	1.1656	0.0221
LINCSCP_90704	NA	10606	PAICS	-2.1236	0.0236
