signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_15024	NA	3638	INSIG1	4.2775	5.7106e-6
LINCSCP_15024	NA	3156	HMGCR	5.1718	0
LINCSCP_15024	NA	3157	HMGCS1	3.8203	1e-4
LINCSCP_15024	NA	39	ACAT2	2.9992	2e-4
LINCSCP_15024	NA	10682	EBP	2.8567	2e-4
LINCSCP_15024	NA	4792	NFKBIA	-2.4491	4e-4
LINCSCP_15024	NA	79071	ELOVL6	2.3379	0.001
LINCSCP_15024	NA	51719	CAB39	-2.1289	0.001
LINCSCP_15024	NA	5054	SERPINE1	-2.0898	0.0014
LINCSCP_15024	NA	25825	BACE2	-2.9994	0.0029
LINCSCP_15024	NA	63874	ABHD4	2.1279	0.0029
LINCSCP_15024	NA	595	CCND1	-1.7838	0.0033
LINCSCP_15024	NA	27346	TMEM97	1.8322	0.0037
LINCSCP_15024	NA	9517	SPTLC2	-1.8376	0.0039
LINCSCP_15024	NA	84159	ARID5B	-1.8409	0.0039
LINCSCP_15024	NA	10523	CHERP	-2.0508	0.0043
LINCSCP_15024	NA	637	BID	-2.7662	0.0058
LINCSCP_15024	NA	2222	FDFT1	4.2476	0.006
LINCSCP_15024	NA	79094	CHAC1	1.5612	0.0063
LINCSCP_15024	NA	55127	HEATR1	-1.7753	0.0063
LINCSCP_15024	NA	57215	THAP11	1.7452	0.0068
LINCSCP_15024	NA	665	BNIP3L	1.5055	0.007
LINCSCP_15024	NA	1831	TSC22D3	1.7146	0.0083
LINCSCP_15024	NA	23212	RRS1	-1.4813	0.0089
LINCSCP_15024	NA	2037	EPB41L2	-1.5416	0.0091
LINCSCP_15024	NA	3988	LIPA	1.4609	0.0091
LINCSCP_15024	NA	55012	PPP2R3C	1.6118	0.0094
LINCSCP_15024	NA	28969	BZW2	-2.5299	0.0094
LINCSCP_15024	NA	23039	XPO7	-1.7523	0.0095
LINCSCP_15024	NA	3098	HK1	-1.3979	0.01
LINCSCP_15024	NA	230	ALDOC	1.4892	0.0108
LINCSCP_15024	NA	5588	PRKCQ	1.5618	0.0111
LINCSCP_15024	NA	5708	PSMD2	-1.4412	0.0114
LINCSCP_15024	NA	50814	NSDHL	2.0072	0.0115
LINCSCP_15024	NA	55556	ENOSF1	-2.261	0.0119
LINCSCP_15024	NA	22926	ATF6	-1.5118	0.0123
LINCSCP_15024	NA	11137	PWP1	-1.3483	0.0125
LINCSCP_15024	NA	2625	GATA3	1.4241	0.0132
LINCSCP_15024	NA	387	RHOA	-1.3312	0.0136
LINCSCP_15024	NA	8573	CASK	-1.5529	0.0139
LINCSCP_15024	NA	10049	DNAJB6	-1.6409	0.0143
LINCSCP_15024	NA	64943	NT5DC2	-4.9773	0.0148
LINCSCP_15024	NA	29937	NENF	1.4874	0.0152
LINCSCP_15024	NA	10513	APPBP2	1.3995	0.0153
LINCSCP_15024	NA	1647	GADD45A	-1.695	0.0153
LINCSCP_15024	NA	5889	RAD51C	1.309	0.016
LINCSCP_15024	NA	6919	TCEA2	1.4424	0.016
LINCSCP_15024	NA	5607	MAP2K5	1.5545	0.0162
LINCSCP_15024	NA	2185	PTK2B	1.6285	0.0163
LINCSCP_15024	NA	9221	NOLC1	-1.2658	0.0166
LINCSCP_15024	NA	5058	PAK1	4.8186	0.0167
LINCSCP_15024	NA	1398	CRK	-1.2521	0.0172
LINCSCP_15024	NA	2542	SLC37A4	4.445	0.0179
LINCSCP_15024	NA	7905	REEP5	-2.8275	0.018
LINCSCP_15024	NA	51160	VPS28	1.4693	0.0183
LINCSCP_15024	NA	56654	NPDC1	-2.1561	0.019
LINCSCP_15024	NA	9016	SLC25A14	1.2587	0.0195
LINCSCP_15024	NA	55179	FAIM	1.7625	0.0196
LINCSCP_15024	NA	2115	ETV1	1.2984	0.0197
LINCSCP_15024	NA	3383	ICAM1	-1.2716	0.0198
LINCSCP_15024	NA	9943	OXSR1	-1.3024	0.0205
LINCSCP_15024	NA	2673	GFPT1	-1.3195	0.0206
LINCSCP_15024	NA	9690	UBE3C	-1.2702	0.0207
LINCSCP_15024	NA	2523	FUT1	1.432	0.0209
LINCSCP_15024	NA	8835	SOCS2	1.3659	0.021
LINCSCP_15024	NA	11151	CORO1A	1.4007	0.0212
LINCSCP_15024	NA	3312	HSPA8	-1.2604	0.022
LINCSCP_15024	NA	9133	CCNB2	1.5865	0.0225
LINCSCP_15024	NA	51599	LSR	1.3284	0.0227
LINCSCP_15024	NA	25987	TSKU	-1.2372	0.0228
LINCSCP_15024	NA	51070	NOSIP	1.2269	0.0239
LINCSCP_15024	NA	8870	IER3	-1.1574	0.0245
LINCSCP_15024	NA	5359	PLSCR1	1.3761	0.0252
LINCSCP_15024	NA	5236	PGM1	-1.4116	0.0253
LINCSCP_15024	NA	2064	ERBB2	-2.3831	0.0255
LINCSCP_15024	NA	6119	RPA3	-1.1747	0.0256
LINCSCP_15024	NA	9697	TRAM2	-1.3053	0.026
LINCSCP_15024	NA	51116	MRPS2	-1.3663	0.026
LINCSCP_15024	NA	2553	GABPB1	-1.151	0.0261
LINCSCP_15024	NA	8520	HAT1	-4.4951	0.0262
LINCSCP_15024	NA	831	CAST	-1.2745	0.0265
LINCSCP_15024	NA	84617	TUBB6	-4.4609	0.0279
LINCSCP_15024	NA	9519	TBPL1	2.3166	0.028
LINCSCP_15024	NA	5154	PDGFA	-2.1871	0.0283
LINCSCP_15024	NA	6599	SMARCC1	-1.651	0.0299
LINCSCP_15024	NA	23588	KLHDC2	1.3003	0.0301
LINCSCP_15024	NA	6850	SYK	1.2736	0.0308
LINCSCP_15024	NA	4313	MMP2	1.1036	0.0308
LINCSCP_15024	NA	5467	PPARD	-1.2144	0.031
LINCSCP_15024	NA	5909	RAP1GAP	1.1493	0.0318
LINCSCP_15024	NA	3329	HSPD1	-1.2215	0.0318
LINCSCP_15024	NA	4582	MUC1	-1.1174	0.0319
LINCSCP_15024	NA	51024	FIS1	1.1116	0.032
LINCSCP_15024	NA	51293	CD320	-1.2753	0.0321
LINCSCP_15024	NA	5092	PCBD1	-1.1708	0.0326
LINCSCP_15024	NA	1452	CSNK1A1	-1.1437	0.0343
LINCSCP_15024	NA	11284	PNKP	2.8716	0.0343
LINCSCP_15024	NA	10641	NPRL2	1.2222	0.035
LINCSCP_15024	NA	1385	CREB1	1.2178	0.0352
LINCSCP_15024	NA	65057	ACD	-1.0963	0.0357
LINCSCP_15024	NA	4891	SLC11A2	1.1901	0.0357
LINCSCP_15024	NA	10007	GNPDA1	1.0687	0.0358
LINCSCP_15024	NA	949	SCARB1	-1.1704	0.0366
LINCSCP_15024	NA	6804	STX1A	-1.1111	0.0367
LINCSCP_15024	NA	9126	SMC3	-1.3064	0.0369
LINCSCP_15024	NA	8396	PIP4K2B	-1.0833	0.0381
LINCSCP_15024	NA	7015	TERT	1.4215	0.0386
LINCSCP_15024	NA	10099	TSPAN3	-1.0826	0.0402
LINCSCP_15024	NA	6284	S100A13	1.1235	0.0405
LINCSCP_15024	NA	54442	KCTD5	4.1297	0.0407
LINCSCP_15024	NA	4925	NUCB2	1.0586	0.041
LINCSCP_15024	NA	23244	PDS5A	-1.0415	0.0411
LINCSCP_15024	NA	56924	PAK6	-1.0371	0.0412
LINCSCP_15024	NA	1052	CEBPD	1.4416	0.0413
LINCSCP_15024	NA	5580	PRKCD	-1.2908	0.0418
LINCSCP_15024	NA	348	APOE	-1.1805	0.0419
LINCSCP_15024	NA	10038	PARP2	1.1466	0.042
LINCSCP_15024	NA	29083	GTPBP8	1.1566	0.0422
LINCSCP_15024	NA	3122	HLA-DRA	1.2569	0.0423
LINCSCP_15024	NA	10953	TOMM34	-1.3572	0.0424
LINCSCP_15024	NA	8508	NIPSNAP1	1.0288	0.0432
LINCSCP_15024	NA	51203	NUSAP1	1.0131	0.0435
LINCSCP_15024	NA	26064	RAI14	-1.0746	0.0438
LINCSCP_15024	NA	9702	CEP57	1.1003	0.0441
LINCSCP_15024	NA	9851	KIAA0753	-1.061	0.0462
LINCSCP_15024	NA	1635	DCTD	-1.0555	0.0462
LINCSCP_15024	NA	66008	TRAK2	1.016	0.0472
LINCSCP_15024	NA	55608	ANKRD10	1.8198	0.0473
LINCSCP_15024	NA	7466	WFS1	4.1261	0.0474
LINCSCP_15024	NA	481	ATP1B1	-1.1139	0.0483
LINCSCP_15024	NA	8324	FZD7	-1.0531	0.049
LINCSCP_15024	NA	8243	SMC1A	-1.1097	0.0492
LINCSCP_15024	NA	10973	ASCC3	-1.4602	0.0494
LINCSCP_15024	NA	9112	MTA1	-1.5265	0.0497
LINCSCP_15024	NA	63933	MCUR1	-2.0196	0.0498
LINCSCP_15024	NA	10206	TRIM13	-1.0537	0.0503
LINCSCP_15024	NA	256364	EML3	1.3485	0.0503
LINCSCP_15024	NA	10058	ABCB6	-1.4774	0.0517
LINCSCP_15024	NA	5050	PAFAH1B3	0.9681	0.0525
LINCSCP_15024	NA	9688	NUP93	-0.9569	0.0527
LINCSCP_15024	NA	57406	ABHD6	1.0997	0.053
LINCSCP_15024	NA	5986	RFNG	1.3184	0.0533
LINCSCP_15024	NA	5440	POLR2K	-1.2089	0.0543
LINCSCP_15024	NA	6856	SYPL1	-1.3016	0.0543
LINCSCP_15024	NA	8518	IKBKAP	-1.0355	0.0546
LINCSCP_15024	NA	23061	TBC1D9B	1.0081	0.055
LINCSCP_15024	NA	55825	PECR	-1.0232	0.055
LINCSCP_15024	NA	695	BTK	-1.0568	0.0559
LINCSCP_15024	NA	50810	HDGFRP3	-1.0764	0.0559
LINCSCP_15024	NA	840	CASP7	-1.0738	0.0561
LINCSCP_15024	NA	4208	MEF2C	1.3147	0.0565
LINCSCP_15024	NA	1605	DAG1	-1.1881	0.0565
LINCSCP_15024	NA	23647	ARFIP2	-1.02	0.0573
LINCSCP_15024	NA	51422	PRKAG2	-1.0055	0.0581
LINCSCP_15024	NA	4331	MNAT1	-1.1883	0.0585
LINCSCP_15024	NA	5792	PTPRF	-1.0243	0.0586
LINCSCP_15024	NA	58478	ENOPH1	-3.3391	0.0595
LINCSCP_15024	NA	7874	USP7	-1.0641	0.0596
LINCSCP_15024	NA	26227	PHGDH	1.1122	0.06
LINCSCP_15024	NA	9134	CCNE2	-0.9209	0.0604
LINCSCP_15024	NA	27242	TNFRSF21	-2.9634	0.0615
LINCSCP_15024	NA	9467	SH3BP5	-1.2213	0.0616
LINCSCP_15024	NA	1786	DNMT1	-1.0772	0.0617
LINCSCP_15024	NA	23536	ADAT1	0.997	0.0621
LINCSCP_15024	NA	836	CASP3	-0.9789	0.0628
LINCSCP_15024	NA	4793	NFKBIB	-0.909	0.0638
LINCSCP_15024	NA	5498	PPOX	1.0558	0.065
LINCSCP_15024	NA	2887	GRB10	-1.1247	0.0652
LINCSCP_15024	NA	5891	MOK	-0.9362	0.0657
LINCSCP_15024	NA	11000	SLC27A3	1.0464	0.066
LINCSCP_15024	NA	4200	ME2	-0.9212	0.0671
LINCSCP_15024	NA	3800	KIF5C	1.0565	0.0679
LINCSCP_15024	NA	4776	NFATC4	-0.9125	0.0683
LINCSCP_15024	NA	8550	MAPKAPK5	1.0458	0.0684
LINCSCP_15024	NA	9847	C2CD5	1.001	0.0685
LINCSCP_15024	NA	5770	PTPN1	1.27	0.0687
LINCSCP_15024	NA	22796	COG2	0.9221	0.069
LINCSCP_15024	NA	11011	TLK2	1.2213	0.0691
LINCSCP_15024	NA	55893	ZNF395	1.1677	0.0692
LINCSCP_15024	NA	7538	ZFP36	0.8909	0.0695
LINCSCP_15024	NA	7159	TP53BP2	-0.9861	0.07
LINCSCP_15024	NA	7485	WRB	-1.0251	0.0706
LINCSCP_15024	NA	10606	PAICS	-0.938	0.0708
LINCSCP_15024	NA	652	BMP4	1.2802	0.071
LINCSCP_15024	NA	81544	GDPD5	1.1147	0.0715
LINCSCP_15024	NA	1978	EIF4EBP1	-0.9362	0.0716
LINCSCP_15024	NA	672	BRCA1	0.8846	0.0717
LINCSCP_15024	NA	55256	ADI1	-0.877	0.0719
LINCSCP_15024	NA	80758	PRR7	-0.8867	0.0721
LINCSCP_15024	NA	6182	MRPL12	-1.1421	0.0727
LINCSCP_15024	NA	53343	NUDT9	1.0038	0.0729
LINCSCP_15024	NA	5321	PLA2G4A	0.9398	0.0733
LINCSCP_15024	NA	80347	COASY	-1.0518	0.0734
LINCSCP_15024	NA	23338	JADE2	-1.1506	0.0735
LINCSCP_15024	NA	23097	CDK19	1.1399	0.0751
LINCSCP_15024	NA	23522	KAT6B	1.3446	0.0767
LINCSCP_15024	NA	2624	GATA2	0.9194	0.0779
LINCSCP_15024	NA	3682	ITGAE	0.862	0.079
LINCSCP_15024	NA	1738	DLD	-0.852	0.0795
LINCSCP_15024	NA	533	ATP6V0B	-0.8496	0.0804
LINCSCP_15024	NA	9448	MAP4K4	3.7463	0.0809
LINCSCP_15024	NA	2274	FHL2	-0.9318	0.0821
LINCSCP_15024	NA	8050	PDHX	-1.3179	0.0826
LINCSCP_15024	NA	4651	MYO10	-0.914	0.0831
LINCSCP_15024	NA	9854	C2CD2L	1.0358	0.0832
LINCSCP_15024	NA	3454	IFNAR1	0.9761	0.0833
LINCSCP_15024	NA	10670	RRAGA	-1.02	0.0834
LINCSCP_15024	NA	9143	SYNGR3	-0.9122	0.0844
LINCSCP_15024	NA	10318	TNIP1	-1.0494	0.0845
LINCSCP_15024	NA	6915	TBXA2R	0.9615	0.0855
LINCSCP_15024	NA	10451	VAV3	0.88	0.0855
LINCSCP_15024	NA	10969	EBNA1BP2	-0.9235	0.0862
LINCSCP_15024	NA	11072	DUSP14	-1.591	0.0868
LINCSCP_15024	NA	25932	CLIC4	-0.8879	0.0884
LINCSCP_15024	NA	142	PARP1	-0.9436	0.0898
LINCSCP_15024	NA	6777	STAT5B	-0.8645	0.0903
LINCSCP_15024	NA	22889	KIAA0907	0.8225	0.0904
LINCSCP_15024	NA	8985	PLOD3	-1.0023	0.0914
LINCSCP_15024	NA	5710	PSMD4	-0.8205	0.0924
LINCSCP_15024	NA	56940	DUSP22	1.7222	0.0924
LINCSCP_15024	NA	4303	FOXO4	0.9078	0.0928
LINCSCP_15024	NA	6275	S100A4	-0.9392	0.0931
LINCSCP_15024	NA	2954	GSTZ1	0.9962	0.0933
LINCSCP_15024	NA	57804	POLD4	2.2438	0.0937
LINCSCP_15024	NA	10797	MTHFD2	0.8339	0.0951
LINCSCP_15024	NA	808	CALM3	0.8247	0.0965
LINCSCP_15024	NA	5373	PMM2	0.8403	0.0973
LINCSCP_15024	NA	116832	RPL39L	-0.8627	0.0977
LINCSCP_15024	NA	9488	PIGB	0.9048	0.0977
LINCSCP_15024	NA	2582	GALE	0.7943	0.0984
LINCSCP_15024	NA	80349	WDR61	0.8239	0.0987
LINCSCP_15024	NA	55748	CNDP2	-0.8033	0.1007
LINCSCP_15024	NA	23378	RRP8	-0.9231	0.1015
LINCSCP_15024	NA	23365	ARHGEF12	-0.9325	0.1015
LINCSCP_15024	NA	976	ADGRE5	-0.8738	0.1018
LINCSCP_15024	NA	4312	MMP1	0.8418	0.1018
LINCSCP_15024	NA	9903	KLHL21	1.4461	0.1022
LINCSCP_15024	NA	7074	TIAM1	0.927	0.1029
LINCSCP_15024	NA	5831	PYCR1	0.783	0.1031
LINCSCP_15024	NA	79643	CHMP6	-0.8007	0.1043
LINCSCP_15024	NA	9926	LPGAT1	0.7742	0.1084
LINCSCP_15024	NA	3108	HLA-DMA	1.102	0.109
LINCSCP_15024	NA	4282	MIF	0.7863	0.1097
LINCSCP_15024	NA	8321	FZD1	1.0796	0.1102
LINCSCP_15024	NA	8974	P4HA2	-0.7872	0.1106
LINCSCP_15024	NA	7048	TGFBR2	2.6202	0.1106
LINCSCP_15024	NA	8480	RAE1	0.7779	0.1111
LINCSCP_15024	NA	10732	TCFL5	-0.9574	0.1132
LINCSCP_15024	NA	2534	FYN	-0.7667	0.1133
LINCSCP_15024	NA	7088	TLE1	-0.8788	0.1146
LINCSCP_15024	NA	1788	DNMT3A	0.9088	0.1152
LINCSCP_15024	NA	9712	USP6NL	0.7773	0.1155
LINCSCP_15024	NA	23014	FBXO21	0.7491	0.1183
LINCSCP_15024	NA	6616	SNAP25	0.8784	0.1186
LINCSCP_15024	NA	2131	EXT1	0.8363	0.1187
LINCSCP_15024	NA	5827	PXMP2	1.0746	0.119
LINCSCP_15024	NA	25805	BAMBI	-0.7555	0.1195
LINCSCP_15024	NA	5898	RALA	-0.8706	0.1198
LINCSCP_15024	NA	5018	OXA1L	-0.7704	0.1218
LINCSCP_15024	NA	2017	CTTN	-0.934	0.122
LINCSCP_15024	NA	2113	ETS1	-0.7431	0.1223
LINCSCP_15024	NA	4216	MAP3K4	-0.8742	0.123
LINCSCP_15024	NA	10013	HDAC6	0.799	0.1232
LINCSCP_15024	NA	51466	EVL	0.7614	0.1247
LINCSCP_15024	NA	3033	HADH	0.8327	0.125
LINCSCP_15024	NA	25793	FBXO7	-0.7838	0.1269
LINCSCP_15024	NA	4931	NVL	0.7907	0.127
LINCSCP_15024	NA	23659	PLA2G15	0.9128	0.128
LINCSCP_15024	NA	58472	SQRDL	2.0548	0.1282
LINCSCP_15024	NA	9289	ADGRG1	0.7665	0.1296
