signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_90709	NA	10589	DRAP1	2.0028	0.0019
LINCSCP_90709	NA	9801	MRPL19	1.5026	0.006
LINCSCP_90709	NA	22841	RAB11FIP2	1.4601	0.0066
LINCSCP_90709	NA	1848	DUSP6	-1.4034	0.0068
LINCSCP_90709	NA	8518	IKBKAP	1.7478	0.0069
LINCSCP_90709	NA	23635	SSBP2	-1.4549	0.007
LINCSCP_90709	NA	30836	DNTTIP2	1.7186	0.008
LINCSCP_90709	NA	4860	PNP	1.4785	0.0086
LINCSCP_90709	NA	1026	CDKN1A	-1.2665	0.0089
LINCSCP_90709	NA	5796	PTPRK	-1.2847	0.0092
LINCSCP_90709	NA	2778	GNAS	-7.9117	0.0094
LINCSCP_90709	NA	5588	PRKCQ	-1.3321	0.0094
LINCSCP_90709	NA	9761	MLEC	-1.2821	0.0099
LINCSCP_90709	NA	6050	RNH1	-1.5631	0.01
LINCSCP_90709	NA	1616	DAXX	-1.3005	0.0102
LINCSCP_90709	NA	23149	FCHO1	1.8207	0.0102
LINCSCP_90709	NA	27095	TRAPPC3	1.2942	0.0105
LINCSCP_90709	NA	1738	DLD	1.2421	0.0105
LINCSCP_90709	NA	3638	INSIG1	1.2183	0.0111
LINCSCP_90709	NA	9221	NOLC1	1.4788	0.0133
LINCSCP_90709	NA	10491	CRTAP	2.1246	0.0135
LINCSCP_90709	NA	230	ALDOC	-1.174	0.014
LINCSCP_90709	NA	9686	VGLL4	-1.2456	0.0151
LINCSCP_90709	NA	7358	UGDH	1.1365	0.0157
LINCSCP_90709	NA	8821	INPP4B	1.5799	0.0158
LINCSCP_90709	NA	1981	EIF4G1	1.2596	0.0158
LINCSCP_90709	NA	1001	CDH3	-1.1012	0.016
LINCSCP_90709	NA	10606	PAICS	1.2035	0.0163
LINCSCP_90709	NA	27244	SESN1	-1.3421	0.0166
LINCSCP_90709	NA	54541	DDIT4	-1.1719	0.0168
LINCSCP_90709	NA	1662	DDX10	1.4452	0.0168
LINCSCP_90709	NA	1429	CRYZ	1.2848	0.017
LINCSCP_90709	NA	55256	ADI1	1.507	0.0171
LINCSCP_90709	NA	11151	CORO1A	-1.1493	0.018
LINCSCP_90709	NA	9533	POLR1C	-1.1264	0.0184
LINCSCP_90709	NA	9797	TATDN2	1.0712	0.0185
LINCSCP_90709	NA	2958	GTF2A2	1.4248	0.0192
LINCSCP_90709	NA	5971	RELB	-1.0551	0.0196
LINCSCP_90709	NA	998	CDC42	1.0717	0.0201
LINCSCP_90709	NA	329	BIRC2	1.5063	0.0202
LINCSCP_90709	NA	9246	UBE2L6	-1.2141	0.0204
LINCSCP_90709	NA	10494	STK25	1.0333	0.0225
LINCSCP_90709	NA	3454	IFNAR1	-1.0196	0.0229
LINCSCP_90709	NA	5993	RFX5	1.2789	0.0234
LINCSCP_90709	NA	5829	PXN	-1.2698	0.0237
LINCSCP_90709	NA	5986	RFNG	-1.1134	0.0237
LINCSCP_90709	NA	22908	SACM1L	1.0868	0.0248
LINCSCP_90709	NA	2736	GLI2	1.4978	0.0249
LINCSCP_90709	NA	23512	SUZ12	1.302	0.025
LINCSCP_90709	NA	9813	EFCAB14	-1.3117	0.0254
LINCSCP_90709	NA	142	PARP1	1.0157	0.0255
LINCSCP_90709	NA	9289	ADGRG1	-1.357	0.0264
LINCSCP_90709	NA	7398	USP1	1.0245	0.0267
LINCSCP_90709	NA	9670	IPO13	-1.8485	0.0268
LINCSCP_90709	NA	1052	CEBPD	-1.0946	0.0272
LINCSCP_90709	NA	51495	HACD3	1.0253	0.0276
LINCSCP_90709	NA	5357	PLS1	1.3837	0.0282
LINCSCP_90709	NA	6772	STAT1	0.9773	0.0288
LINCSCP_90709	NA	23443	SLC35A3	1.0823	0.0292
LINCSCP_90709	NA	10190	TXNDC9	0.9547	0.0292
LINCSCP_90709	NA	5110	PCMT1	1.1146	0.0293
LINCSCP_90709	NA	1212	CLTB	-0.9301	0.0295
LINCSCP_90709	NA	2886	GRB7	-1.2421	0.0299
LINCSCP_90709	NA	4609	MYC	1.085	0.0299
LINCSCP_90709	NA	5641	LGMN	-1.1031	0.0303
LINCSCP_90709	NA	7015	TERT	-0.9625	0.0303
LINCSCP_90709	NA	8996	NOL3	-0.9054	0.0315
LINCSCP_90709	NA	51053	GMNN	-0.9582	0.0316
LINCSCP_90709	NA	79947	DHDDS	-0.9497	0.0326
LINCSCP_90709	NA	55012	PPP2R3C	1.0766	0.0328
LINCSCP_90709	NA	5498	PPOX	-0.9015	0.0333
LINCSCP_90709	NA	10969	EBNA1BP2	1.0176	0.0338
LINCSCP_90709	NA	10695	CNPY3	-1.0033	0.0342
LINCSCP_90709	NA	5898	RALA	1.1324	0.0346
LINCSCP_90709	NA	8607	RUVBL1	1.61	0.0347
LINCSCP_90709	NA	11182	SLC2A6	0.8787	0.035
LINCSCP_90709	NA	1994	ELAVL1	0.9263	0.0353
LINCSCP_90709	NA	93487	MAPK1IP1L	0.8909	0.0369
LINCSCP_90709	NA	10146	G3BP1	0.9688	0.037
LINCSCP_90709	NA	8321	FZD1	-0.9863	0.0371
LINCSCP_90709	NA	466	ATF1	0.9871	0.0376
LINCSCP_90709	NA	51015	ISOC1	0.925	0.0377
LINCSCP_90709	NA	65123	INTS3	-1.1604	0.0383
LINCSCP_90709	NA	5708	PSMD2	0.9449	0.0395
LINCSCP_90709	NA	7106	TSPAN4	1.0162	0.0399
LINCSCP_90709	NA	9517	SPTLC2	0.9807	0.04
LINCSCP_90709	NA	55127	HEATR1	0.9138	0.0405
LINCSCP_90709	NA	5525	PPP2R5A	-0.933	0.0415
LINCSCP_90709	NA	57215	THAP11	0.8498	0.0417
LINCSCP_90709	NA	23011	RAB21	-0.8266	0.0436
LINCSCP_90709	NA	10525	HYOU1	1.0181	0.0437
