signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_90705	NA	2146	EZH2	-2.6667	0.0019
LINCSCP_90705	NA	9988	DMTF1	-2.7866	0.0022
LINCSCP_90705	NA	8826	IQGAP1	2.0966	0.0038
LINCSCP_90705	NA	6251	RSU1	-2.0315	0.0049
LINCSCP_90705	NA	5696	PSMB8	-2.8788	0.0049
LINCSCP_90705	NA	10670	RRAGA	-1.9878	0.005
LINCSCP_90705	NA	891	CCNB1	1.6684	0.0051
LINCSCP_90705	NA	55837	EAPP	-2.0151	0.0055
LINCSCP_90705	NA	10038	PARP2	-1.8847	0.0059
LINCSCP_90705	NA	3157	HMGCS1	-1.6836	0.006
LINCSCP_90705	NA	2961	GTF2E2	-1.9551	0.0064
LINCSCP_90705	NA	10123	ARL4C	1.8573	0.0076
LINCSCP_90705	NA	10112	KIF20A	-1.7761	0.0077
LINCSCP_90705	NA	23212	RRS1	1.6117	0.0082
LINCSCP_90705	NA	1616	DAXX	2.2742	0.0086
LINCSCP_90705	NA	2523	FUT1	1.4838	0.0091
LINCSCP_90705	NA	9761	MLEC	-1.5911	0.0093
LINCSCP_90705	NA	57147	SCYL3	-2.2614	0.0095
LINCSCP_90705	NA	3597	IL13RA1	3.5868	0.0099
LINCSCP_90705	NA	85236	HIST1H2BK	-1.5462	0.01
LINCSCP_90705	NA	5355	PLP2	2.5914	0.0102
LINCSCP_90705	NA	664	BNIP3	-1.6888	0.0105
LINCSCP_90705	NA	5261	PHKG2	1.4937	0.0105
LINCSCP_90705	NA	23659	PLA2G15	-1.6366	0.0108
LINCSCP_90705	NA	11031	RAB31	2.4428	0.0108
LINCSCP_90705	NA	10362	HMG20B	-1.9252	0.011
LINCSCP_90705	NA	840	CASP7	-2.9034	0.0116
LINCSCP_90705	NA	4780	NFE2L2	1.4265	0.0116
LINCSCP_90705	NA	9275	BCL7B	-1.4924	0.0117
LINCSCP_90705	NA	7319	UBE2A	-1.5115	0.0118
LINCSCP_90705	NA	7105	TSPAN6	-2.2569	0.0122
LINCSCP_90705	NA	8900	CCNA1	3.0917	0.0123
LINCSCP_90705	NA	5236	PGM1	-1.384	0.0128
LINCSCP_90705	NA	10058	ABCB6	1.6437	0.0131
LINCSCP_90705	NA	355	FAS	1.8816	0.0132
LINCSCP_90705	NA	9842	PLEKHM1	1.6339	0.0135
LINCSCP_90705	NA	51635	DHRS7	-1.5303	0.0137
LINCSCP_90705	NA	3638	INSIG1	-1.3172	0.0142
LINCSCP_90705	NA	10237	SLC35B1	-1.3768	0.0142
LINCSCP_90705	NA	2356	FPGS	2.5094	0.0143
LINCSCP_90705	NA	55893	ZNF395	2.0972	0.0151
LINCSCP_90705	NA	27336	HTATSF1	1.5156	0.0154
LINCSCP_90705	NA	4690	NCK1	-3.8807	0.0159
LINCSCP_90705	NA	10730	YME1L1	-1.3402	0.016
LINCSCP_90705	NA	2115	ETV1	-1.3857	0.0161
LINCSCP_90705	NA	23271	CAMSAP2	1.6295	0.0171
LINCSCP_90705	NA	66008	TRAK2	-1.7628	0.0176
LINCSCP_90705	NA	26128	KIF1BP	1.6757	0.0184
LINCSCP_90705	NA	7867	MAPKAPK3	1.3933	0.0189
LINCSCP_90705	NA	9868	TOMM70A	-1.3812	0.0189
LINCSCP_90705	NA	23161	SNX13	1.478	0.019
LINCSCP_90705	NA	65057	ACD	2.0782	0.019
LINCSCP_90705	NA	30849	PIK3R4	-2.8649	0.019
LINCSCP_90705	NA	10617	STAMBP	-1.9835	0.0197
LINCSCP_90705	NA	9276	COPB2	-1.4635	0.0208
LINCSCP_90705	NA	949	SCARB1	3.0202	0.0209
LINCSCP_90705	NA	5720	PSME1	-2.0344	0.0212
LINCSCP_90705	NA	8851	CDK5R1	1.2506	0.0213
LINCSCP_90705	NA	9650	MTFR1	1.5984	0.0216
LINCSCP_90705	NA	3553	IL1B	1.5655	0.0226
LINCSCP_90705	NA	831	CAST	1.761	0.0229
LINCSCP_90705	NA	1788	DNMT3A	1.1525	0.0231
LINCSCP_90705	NA	50814	NSDHL	-2.6868	0.0233
LINCSCP_90705	NA	665	BNIP3L	-1.7578	0.0233
LINCSCP_90705	NA	2745	GLRX	-1.4264	0.0233
LINCSCP_90705	NA	39	ACAT2	-1.4217	0.0238
LINCSCP_90705	NA	8835	SOCS2	1.2457	0.0238
LINCSCP_90705	NA	8804	CREG1	-1.5644	0.0241
LINCSCP_90705	NA	2810	SFN	-1.3432	0.0241
LINCSCP_90705	NA	1906	EDN1	1.1601	0.0243
LINCSCP_90705	NA	3066	HDAC2	-1.326	0.0245
LINCSCP_90705	NA	22794	CASC3	-1.2639	0.0252
LINCSCP_90705	NA	10450	PPIE	-1.2779	0.0252
LINCSCP_90705	NA	9531	BAG3	-1.1973	0.0259
LINCSCP_90705	NA	23536	ADAT1	1.3488	0.026
LINCSCP_90705	NA	56654	NPDC1	1.2646	0.026
LINCSCP_90705	NA	10775	POP4	-1.3134	0.0268
LINCSCP_90705	NA	10962	MLLT11	1.1634	0.0269
LINCSCP_90705	NA	5699	PSMB10	2.0468	0.0282
LINCSCP_90705	NA	2769	GNA15	1.2336	0.0283
LINCSCP_90705	NA	63874	ABHD4	-1.3233	0.0283
LINCSCP_90705	NA	8349	HIST2H2BE	1.1362	0.0289
LINCSCP_90705	NA	5747	PTK2	1.1105	0.0289
LINCSCP_90705	NA	4794	NFKBIE	1.2866	0.0296
LINCSCP_90705	NA	79094	CHAC1	1.2124	0.0297
LINCSCP_90705	NA	6810	STX4	1.2648	0.03
LINCSCP_90705	NA	3098	HK1	1.4935	0.0302
LINCSCP_90705	NA	11000	SLC27A3	1.2765	0.0303
LINCSCP_90705	NA	9833	MELK	-1.5233	0.0303
LINCSCP_90705	NA	3486	IGFBP3	1.3777	0.0303
LINCSCP_90705	NA	7077	TIMP2	1.1146	0.0306
LINCSCP_90705	NA	27032	ATP2C1	-1.4748000000000001	0.0309
LINCSCP_90705	NA	7016	TESK1	1.082	0.0311
LINCSCP_90705	NA	6117	RPA1	-1.1344	0.0315
LINCSCP_90705	NA	6850	SYK	1.1505	0.0315
LINCSCP_90705	NA	79090	TRAPPC6A	1.1354	0.032
LINCSCP_90705	NA	8508	NIPSNAP1	-1.4287	0.0322
LINCSCP_90705	NA	1500	CTNND1	1.1559	0.0326
LINCSCP_90705	NA	11011	TLK2	-1.1504	0.0327
LINCSCP_90705	NA	388650	FAM69A	1.1593	0.0331
LINCSCP_90705	NA	4582	MUC1	-1.198	0.0334
LINCSCP_90705	NA	1153	CIRBP	1.3152	0.0336
LINCSCP_90705	NA	7153	TOP2A	-1.5651	0.0339
LINCSCP_90705	NA	5525	PPP2R5A	2.3223	0.0349
LINCSCP_90705	NA	8727	CTNNAL1	-1.6995	0.0352
LINCSCP_90705	NA	9270	ITGB1BP1	-1.2437	0.0359
LINCSCP_90705	NA	9686	VGLL4	-1.2752	0.036
LINCSCP_90705	NA	1385	CREB1	1.0752	0.0366
LINCSCP_90705	NA	79600	TCTN1	-1.1056	0.0371
LINCSCP_90705	NA	81533	ITFG1	1.1793	0.0372
LINCSCP_90705	NA	4783	NFIL3	-1.1173	0.0377
LINCSCP_90705	NA	7849	PAX8	-1.1488	0.0393
LINCSCP_90705	NA	3033	HADH	-1.6842	0.0393
