signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_14046	NA	79071	ELOVL6	4.9576	0
LINCSCP_14046	NA	3157	HMGCS1	6.7524	0
LINCSCP_14046	NA	3638	INSIG1	4.1946	1e-4
LINCSCP_14046	NA	10682	EBP	3.8812	1e-4
LINCSCP_14046	NA	10007	GNPDA1	3.2801	1e-4
LINCSCP_14046	NA	27346	TMEM97	5.3807	1e-4
LINCSCP_14046	NA	39	ACAT2	5.6215	3e-4
LINCSCP_14046	NA	2222	FDFT1	3.8829	3e-4
LINCSCP_14046	NA	8878	SQSTM1	2.9515	4e-4
LINCSCP_14046	NA	50814	NSDHL	2.3926	5e-4
LINCSCP_14046	NA	4792	NFKBIA	-2.805	7e-4
LINCSCP_14046	NA	664	BNIP3	-2.4381	7e-4
LINCSCP_14046	NA	6696	SPP1	5.6132	7e-4
LINCSCP_14046	NA	26292	MYCBP	-3.2423	8e-4
LINCSCP_14046	NA	230	ALDOC	2.1941	8e-4
LINCSCP_14046	NA	5708	PSMD2	-3.3938	0.001
LINCSCP_14046	NA	26227	PHGDH	2.1544	0.0014
LINCSCP_14046	NA	3156	HMGCR	3.8157	0.0015
LINCSCP_14046	NA	65123	INTS3	2.9987	0.0015
LINCSCP_14046	NA	3162	HMOX1	2.0734	0.0015
LINCSCP_14046	NA	22926	ATF6	-2.0405	0.0016
LINCSCP_14046	NA	4864	NPC1	2.5289	0.0018
LINCSCP_14046	NA	1831	TSC22D3	1.837	0.0019
LINCSCP_14046	NA	55008	HERC6	1.8599	0.002
LINCSCP_14046	NA	2037	EPB41L2	-2.0098	0.0023
LINCSCP_14046	NA	5971	RELB	-1.8151	0.0024
LINCSCP_14046	NA	3315	HSPB1	-2.1994	0.0025
LINCSCP_14046	NA	3693	ITGB5	1.6396	0.0026
LINCSCP_14046	NA	3988	LIPA	2.627	0.0026
LINCSCP_14046	NA	1212	CLTB	-1.7439	0.003
LINCSCP_14046	NA	8974	P4HA2	-1.5737	0.0031
LINCSCP_14046	NA	2896	GRN	1.8219	0.0034
LINCSCP_14046	NA	5054	SERPINE1	-2.0794	0.004
LINCSCP_14046	NA	10059	DNM1L	-1.9391	0.0041
LINCSCP_14046	NA	2745	GLRX	2.0116	0.0041
LINCSCP_14046	NA	1026	CDKN1A	2.6767	0.0049
LINCSCP_14046	NA	10493	VAT1	1.5507	0.0064
LINCSCP_14046	NA	965	CD58	-1.9694	0.007
LINCSCP_14046	NA	3383	ICAM1	-1.5345	0.0073
LINCSCP_14046	NA	9924	PAN2	1.2603	0.0079
LINCSCP_14046	NA	8324	FZD7	-1.2918	0.0083
LINCSCP_14046	NA	8870	IER3	-1.5106	0.0084
LINCSCP_14046	NA	840	CASP7	-1.4328	0.0085
LINCSCP_14046	NA	22827	PUF60	-1.4214	0.0086
LINCSCP_14046	NA	1906	EDN1	-1.3913	0.0089
LINCSCP_14046	NA	3725	JUN	-1.484	0.0095
LINCSCP_14046	NA	9488	PIGB	-1.1624	0.0107
LINCSCP_14046	NA	4303	FOXO4	1.2706	0.0108
LINCSCP_14046	NA	9552	SPAG7	1.1374	0.0109
LINCSCP_14046	NA	10237	SLC35B1	-1.3494	0.0109
LINCSCP_14046	NA	23076	RRP1B	-2.0245	0.011
LINCSCP_14046	NA	10810	WASF3	1.1533	0.011
LINCSCP_14046	NA	51465	UBE2J1	-1.338	0.0112
LINCSCP_14046	NA	9847	C2CD5	1.5413	0.0114
LINCSCP_14046	NA	10606	PAICS	-1.3531	0.0119
LINCSCP_14046	NA	51495	HACD3	-1.7324	0.0122
LINCSCP_14046	NA	1845	DUSP3	1.3523	0.0126
LINCSCP_14046	NA	695	BTK	1.2947	0.0127
LINCSCP_14046	NA	890	CCNA2	-1.5224	0.0128
LINCSCP_14046	NA	1846	DUSP4	1.141	0.0135
LINCSCP_14046	NA	4200	ME2	-1.2439	0.0139
LINCSCP_14046	NA	6347	CCL2	-1.717	0.014
LINCSCP_14046	NA	5106	PCK2	1.1018	0.0144
LINCSCP_14046	NA	3486	IGFBP3	-1.8717	0.0146
LINCSCP_14046	NA	4313	MMP2	2.7178	0.0147
LINCSCP_14046	NA	64746	ACBD3	1.0741	0.0148
LINCSCP_14046	NA	3551	IKBKB	1.0586	0.0159
LINCSCP_14046	NA	3329	HSPD1	-1.3287	0.0165
LINCSCP_14046	NA	10013	HDAC6	1.3503	0.0168
LINCSCP_14046	NA	10857	PGRMC1	1.5529	0.0171
LINCSCP_14046	NA	4154	MBNL1	-1.1304	0.0173
LINCSCP_14046	NA	5223	PGAM1	-1.0614	0.0177
LINCSCP_14046	NA	10797	MTHFD2	0.9792	0.0182
LINCSCP_14046	NA	5236	PGM1	-1.2474	0.0184
LINCSCP_14046	NA	8727	CTNNAL1	-1.253	0.0185
LINCSCP_14046	NA	28969	BZW2	-1.4268	0.0189
LINCSCP_14046	NA	8396	PIP4K2B	1.0305	0.0197
LINCSCP_14046	NA	4893	NRAS	-1.7323	0.0199
LINCSCP_14046	NA	57192	MCOLN1	1.2822	0.02
LINCSCP_14046	NA	6050	RNH1	-1.2396	0.02
LINCSCP_14046	NA	9467	SH3BP5	1.1839	0.0201
LINCSCP_14046	NA	23338	JADE2	1.0787	0.0201
LINCSCP_14046	NA	10845	CLPX	-1.2048	0.0203
LINCSCP_14046	NA	1062	CENPE	-1.0634	0.0204
LINCSCP_14046	NA	23378	RRP8	-1.2511	0.0204
LINCSCP_14046	NA	8731	RNMT	1.051	0.0205
LINCSCP_14046	NA	960	CD44	-1.1256	0.0205
LINCSCP_14046	NA	4783	NFIL3	-0.9466	0.0206
LINCSCP_14046	NA	8837	CFLAR	-1.3683	0.0208
LINCSCP_14046	NA	2042	EPHA3	-1.209	0.0217
LINCSCP_14046	NA	10972	TMED10	-1.1899	0.0217
LINCSCP_14046	NA	5331	PLCB3	-1.0644	0.0232
LINCSCP_14046	NA	4793	NFKBIB	-1.2745	0.0246
LINCSCP_14046	NA	1994	ELAVL1	-1.4631	0.0248
LINCSCP_14046	NA	5257	PHKB	-0.9268	0.0251
LINCSCP_14046	NA	10318	TNIP1	-1.1568	0.0251
LINCSCP_14046	NA	23463	ICMT	1.0906	0.0251
LINCSCP_14046	NA	8480	RAE1	-2.1963	0.0264
LINCSCP_14046	NA	3098	HK1	-1.3326	0.0269
LINCSCP_14046	NA	47	ACLY	1.0106	0.0278
LINCSCP_14046	NA	79716	NPEPL1	1.4966	0.0285
LINCSCP_14046	NA	6461	SHB	-0.8816	0.03
LINCSCP_14046	NA	51071	DERA	-0.9911	0.03
LINCSCP_14046	NA	10892	MALT1	-1.0348	0.0304
LINCSCP_14046	NA	993	CDC25A	-1.3742	0.0305
LINCSCP_14046	NA	6500	SKP1	-0.9157	0.0306
LINCSCP_14046	NA	1802	DPH2	-1.3563	0.031
LINCSCP_14046	NA	10589	DRAP1	-0.9984	0.0317
LINCSCP_14046	NA	10681	GNB5	1.5572	0.0317
LINCSCP_14046	NA	10513	APPBP2	1.2759	0.0319
LINCSCP_14046	NA	3978	LIG1	0.8614	0.0321
LINCSCP_14046	NA	54541	DDIT4	0.861	0.0323
LINCSCP_14046	NA	6676	SPAG4	-1.1081	0.0326
LINCSCP_14046	NA	4172	MCM3	1.4006	0.0327
LINCSCP_14046	NA	29083	GTPBP8	-1.2578	0.0328
LINCSCP_14046	NA	9246	UBE2L6	1.0193	0.0333
LINCSCP_14046	NA	55148	UBR7	0.8296	0.0333
LINCSCP_14046	NA	10730	YME1L1	-0.9267	0.0334
LINCSCP_14046	NA	9217	VAPB	-0.837	0.0343
LINCSCP_14046	NA	23325	KIAA1033	1.0325	0.0345
LINCSCP_14046	NA	5355	PLP2	-1.0652	0.0345
LINCSCP_14046	NA	29978	UBQLN2	0.8234	0.0351
LINCSCP_14046	NA	51385	ZNF589	0.8935	0.0354
LINCSCP_14046	NA	23670	TMEM2	-1.3804	0.0361
LINCSCP_14046	NA	91137	SLC25A46	-1.021	0.0362
LINCSCP_14046	NA	9533	POLR1C	-0.9154	0.037
LINCSCP_14046	NA	9653	HS2ST1	0.8005	0.0377
LINCSCP_14046	NA	89910	UBE3B	1.4146	0.0386
LINCSCP_14046	NA	836	CASP3	-0.8126	0.0389
LINCSCP_14046	NA	1981	EIF4G1	-0.7797	0.0397
LINCSCP_14046	NA	7296	TXNRD1	0.8051	0.0404
LINCSCP_14046	NA	2542	SLC37A4	0.9286	0.0422
LINCSCP_14046	NA	11182	SLC2A6	1.449	0.0422
LINCSCP_14046	NA	23365	ARHGEF12	0.7753	0.0423
LINCSCP_14046	NA	1509	CTSD	0.9568	0.0433
LINCSCP_14046	NA	51203	NUSAP1	-0.8898	0.044
LINCSCP_14046	NA	5092	PCBD1	-0.8152	0.0447
LINCSCP_14046	NA	10776	ARPP19	-0.7643	0.0454
LINCSCP_14046	NA	9943	OXSR1	-1.3135	0.0455
LINCSCP_14046	NA	23300	ATMIN	0.7865	0.047
LINCSCP_14046	NA	22809	ATF5	-0.9169	0.047
LINCSCP_14046	NA	6009	RHEB	-1.2074	0.0486
LINCSCP_14046	NA	8446	DUSP11	0.9408	0.0492
LINCSCP_14046	NA	10112	KIF20A	-0.8272	0.0497
LINCSCP_14046	NA	30836	DNTTIP2	-1.2918	0.0499
LINCSCP_14046	NA	5427	POLE2	-0.8256	0.0499
LINCSCP_14046	NA	644	BLVRA	-1.024	0.0504
LINCSCP_14046	NA	6182	MRPL12	-0.9827	0.0509
LINCSCP_14046	NA	10038	PARP2	0.7207	0.0514
LINCSCP_14046	NA	4638	MYLK	0.8228	0.0516
LINCSCP_14046	NA	154	ADRB2	-0.8716	0.0518
LINCSCP_14046	NA	8985	PLOD3	-0.7867	0.0523
LINCSCP_14046	NA	11319	ECD	-0.8233	0.0526
LINCSCP_14046	NA	11098	PRSS23	-0.7083	0.0534
LINCSCP_14046	NA	11151	CORO1A	-0.7405	0.0551
LINCSCP_14046	NA	1950	EGF	-1.0753	0.0552
LINCSCP_14046	NA	7416	VDAC1	-3.2995	0.0553
LINCSCP_14046	NA	51422	PRKAG2	-0.857	0.0554
LINCSCP_14046	NA	9267	CYTH1	0.9379	0.0558
LINCSCP_14046	NA	10644	IGF2BP2	0.7885	0.0562
LINCSCP_14046	NA	5468	PPARG	-1.0132	0.0569
LINCSCP_14046	NA	148022	TICAM1	-0.7735	0.0571
LINCSCP_14046	NA	5440	POLR2K	-1.2516	0.0577
LINCSCP_14046	NA	1738	DLD	-0.7539	0.0582
LINCSCP_14046	NA	8553	BHLHE40	0.6968	0.0582
LINCSCP_14046	NA	4651	MYO10	-2.9804	0.0585
LINCSCP_14046	NA	6304	SATB1	-0.7037	0.0599
LINCSCP_14046	NA	51116	MRPS2	-2.7921	0.0604
LINCSCP_14046	NA	5019	OXCT1	1.0891	0.0624
LINCSCP_14046	NA	8574	AKR7A2	0.7412	0.0634
LINCSCP_14046	NA	9019	MPZL1	0.9848	0.064
LINCSCP_14046	NA	1647	GADD45A	-1.1189	0.0642
LINCSCP_14046	NA	10451	VAV3	-0.7604	0.0646
LINCSCP_14046	NA	596	BCL2	0.6588	0.065
LINCSCP_14046	NA	2887	GRB10	0.6593	0.0653
LINCSCP_14046	NA	891	CCNB1	-1.1156	0.0656
LINCSCP_14046	NA	23588	KLHDC2	0.85	0.0665
LINCSCP_14046	NA	3337	DNAJB1	0.6971	0.067
LINCSCP_14046	NA	2908	NR3C1	-0.7202	0.0676
LINCSCP_14046	NA	3398	ID2	1.2452	0.0681
LINCSCP_14046	NA	11325	DDX42	0.763	0.0682
LINCSCP_14046	NA	55256	ADI1	-0.8538	0.0682
LINCSCP_14046	NA	2958	GTF2A2	-1.1618	0.0685
LINCSCP_14046	NA	9275	BCL7B	-0.6805	0.069
LINCSCP_14046	NA	55958	KLHL9	3.0738	0.0706
LINCSCP_14046	NA	9641	IKBKE	-0.7092	0.0706
LINCSCP_14046	NA	2810	SFN	0.9411	0.072
LINCSCP_14046	NA	3682	ITGAE	-1.0029	0.0721
LINCSCP_14046	NA	2673	GFPT1	-0.7575	0.0723
LINCSCP_14046	NA	9817	KEAP1	0.6431	0.0725
LINCSCP_14046	NA	3611	ILK	-0.737	0.0725
LINCSCP_14046	NA	23224	SYNE2	3.3894	0.0732
