signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_32526	NA	10362	HMG20B	2.1425	0.0013
LINCSCP_32526	NA	23014	FBXO21	-2.1328	0.0018
LINCSCP_32526	NA	6461	SHB	-2.0896	0.0021
LINCSCP_32526	NA	5613	PRKX	-2.0072	0.0025
LINCSCP_32526	NA	10398	MYL9	-1.6664	0.0027
LINCSCP_32526	NA	8508	NIPSNAP1	1.6491	0.0028
LINCSCP_32526	NA	9650	MTFR1	-1.5672	0.0032
LINCSCP_32526	NA	10174	SORBS3	1.5415	0.0032
LINCSCP_32526	NA	11098	PRSS23	1.7137	0.0032
LINCSCP_32526	NA	58497	PRUNE	1.7081	0.0036
LINCSCP_32526	NA	348	APOE	-1.4958	0.0036
LINCSCP_32526	NA	5982	RFC2	1.5247	0.0039
LINCSCP_32526	NA	5715	PSMD9	1.8844	0.0039
LINCSCP_32526	NA	835	CASP2	1.6841	0.0045
LINCSCP_32526	NA	7874	USP7	1.5005	0.0045
LINCSCP_32526	NA	5827	PXMP2	2.1612	0.0048
LINCSCP_32526	NA	2288	FKBP4	-1.6596	0.0048
LINCSCP_32526	NA	5788	PTPRC	-1.5977	0.0049
LINCSCP_32526	NA	9915	ARNT2	-1.5356	0.0049
LINCSCP_32526	NA	6657	SOX2	-1.5445	0.0051
LINCSCP_32526	NA	178	AGL	-1.3849	0.0051
LINCSCP_32526	NA	9097	USP14	-1.4182	0.0053
LINCSCP_32526	NA	10049	DNAJB6	-1.8797	0.0053
LINCSCP_32526	NA	2523	FUT1	-1.3873	0.0055
LINCSCP_32526	NA	9275	BCL7B	1.4478	0.0056
LINCSCP_32526	NA	5321	PLA2G4A	-1.556	0.0062
LINCSCP_32526	NA	11284	PNKP	1.4783	0.0065
LINCSCP_32526	NA	5223	PGAM1	1.4734	0.0065
LINCSCP_32526	NA	10525	HYOU1	-1.9067	0.0066
LINCSCP_32526	NA	351	APP	-1.5212	0.0068
LINCSCP_32526	NA	7538	ZFP36	-1.5154	0.0071
LINCSCP_32526	NA	9842	PLEKHM1	-2.6506	0.0073
LINCSCP_32526	NA	3909	LAMA3	1.539	0.0073
LINCSCP_32526	NA	7074	TIAM1	2.674	0.0074
LINCSCP_32526	NA	5770	PTPN1	-1.5568	0.0076
LINCSCP_32526	NA	64781	CERK	-1.4262	0.0077
LINCSCP_32526	NA	4998	ORC1	-1.3885	0.0079
LINCSCP_32526	NA	5261	PHKG2	-1.5326	0.008
LINCSCP_32526	NA	1906	EDN1	-1.4291	0.0081
LINCSCP_32526	NA	2736	GLI2	-1.4906	0.0081
LINCSCP_32526	NA	5831	PYCR1	1.395	0.0081
LINCSCP_32526	NA	4313	MMP2	-1.7241	0.0081
LINCSCP_32526	NA	51116	MRPS2	1.3008	0.0083
LINCSCP_32526	NA	57406	ABHD6	-1.2571	0.0084
LINCSCP_32526	NA	2131	EXT1	-1.7915	0.0089
LINCSCP_32526	NA	25839	COG4	1.2435	0.0089
LINCSCP_32526	NA	57761	TRIB3	-1.5024	0.009
LINCSCP_32526	NA	5796	PTPRK	-1.537	0.0095
LINCSCP_32526	NA	9702	CEP57	-1.4784	0.0095
LINCSCP_32526	NA	7088	TLE1	1.2452	0.0095
LINCSCP_32526	NA	5997	RGS2	2.2859	0.0095
LINCSCP_32526	NA	25987	TSKU	1.2702	0.0096
LINCSCP_32526	NA	6714	SRC	1.9323	0.0099
LINCSCP_32526	NA	6696	SPP1	-1.5842	0.0101
LINCSCP_32526	NA	26292	MYCBP	1.4619	0.0104
LINCSCP_32526	NA	8324	FZD7	1.9178	0.0104
LINCSCP_32526	NA	6850	SYK	-1.2882	0.0107
LINCSCP_32526	NA	652	BMP4	-1.3066	0.0108
LINCSCP_32526	NA	2263	FGFR2	-1.2805	0.0108
LINCSCP_32526	NA	1534	CYB561	1.2681	0.0112
LINCSCP_32526	NA	64943	NT5DC2	1.315	0.0113
LINCSCP_32526	NA	637	BID	-1.2725	0.0113
LINCSCP_32526	NA	4791	NFKB2	-1.281	0.0114
LINCSCP_32526	NA	1788	DNMT3A	-1.4386	0.0115
LINCSCP_32526	NA	79094	CHAC1	-1.9343	0.0116
LINCSCP_32526	NA	2109	ETFB	1.2217	0.0117
LINCSCP_32526	NA	2113	ETS1	-2.2479	0.0117
LINCSCP_32526	NA	2185	PTK2B	-1.373	0.0118
LINCSCP_32526	NA	51375	SNX7	-2.4099	0.0118
LINCSCP_32526	NA	965	CD58	1.2945	0.012
LINCSCP_32526	NA	6117	RPA1	1.301	0.012
LINCSCP_32526	NA	701	BUB1B	-1.2572	0.0122
LINCSCP_32526	NA	5048	PAFAH1B1	-1.6258	0.0125
LINCSCP_32526	NA	10237	SLC35B1	1.426	0.0125
LINCSCP_32526	NA	8574	AKR7A2	1.2187	0.013
LINCSCP_32526	NA	5883	RAD9A	1.1674	0.0131
LINCSCP_32526	NA	3553	IL1B	-1.2028	0.0132
LINCSCP_32526	NA	55825	PECR	1.29	0.0133
LINCSCP_32526	NA	10099	TSPAN3	1.2269	0.0133
LINCSCP_32526	NA	622	BDH1	1.1527	0.0135
LINCSCP_32526	NA	8726	EED	1.1471	0.0137
LINCSCP_32526	NA	22841	RAB11FIP2	-1.3119	0.0139
LINCSCP_32526	NA	5925	RB1	-1.4062	0.0139
LINCSCP_32526	NA	51024	FIS1	1.4286	0.014
LINCSCP_32526	NA	54850	FBXL12	-1.1605	0.0145
LINCSCP_32526	NA	10681	GNB5	1.2805	0.0145
LINCSCP_32526	NA	6251	RSU1	-1.1881	0.0148
LINCSCP_32526	NA	51742	ARID4B	1.1853	0.0149
LINCSCP_32526	NA	427	ASAH1	-1.4036	0.015
LINCSCP_32526	NA	27336	HTATSF1	-1.8183	0.015
LINCSCP_32526	NA	9126	SMC3	-1.1208	0.0151
LINCSCP_32526	NA	23522	KAT6B	1.6402	0.0151
LINCSCP_32526	NA	332	BIRC5	1.2531	0.0157
LINCSCP_32526	NA	1500	CTNND1	-1.4064	0.0157
LINCSCP_32526	NA	55604	LRRC16A	1.0699	0.0158
LINCSCP_32526	NA	10606	PAICS	1.2118	0.0159
LINCSCP_32526	NA	22889	KIAA0907	-1.0608	0.0159
LINCSCP_32526	NA	6894	TARBP1	1.0882	0.016
LINCSCP_32526	NA	55699	IARS2	-1.0813	0.0161
LINCSCP_32526	NA	27346	TMEM97	1.0568	0.0164
LINCSCP_32526	NA	7358	UGDH	1.1389	0.0164
LINCSCP_32526	NA	7016	TESK1	-1.2263	0.0165
LINCSCP_32526	NA	11044	PAPD7	-1.9593	0.0168
LINCSCP_32526	NA	11000	SLC27A3	-2.5124	0.0169
LINCSCP_32526	NA	1978	EIF4EBP1	1.1129	0.017
LINCSCP_32526	NA	4927	NUP88	1.1058	0.0171
LINCSCP_32526	NA	23636	NUP62	1.2057	0.0173
LINCSCP_32526	NA	10123	ARL4C	-1.2811	0.0176
LINCSCP_32526	NA	3028	HSD17B10	1.1371	0.0177
LINCSCP_32526	NA	902	CCNH	-1.1339	0.0177
LINCSCP_32526	NA	5211	PFKL	1.0564	0.0178
LINCSCP_32526	NA	7982	ST7	1.1539	0.0178
