signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_89170	NA	1465	CSRP1	-4.6336	2e-4
LINCSCP_89170	NA	1788	DNMT3A	2.5367	0.0018
LINCSCP_89170	NA	9712	USP6NL	-1.64	0.0024
LINCSCP_89170	NA	10644	IGF2BP2	-1.6002	0.0026
LINCSCP_89170	NA	6856	SYPL1	-1.4055	0.0036
LINCSCP_89170	NA	3416	IDE	1.4233	0.0039
LINCSCP_89170	NA	7077	TIMP2	1.7543	0.0046
LINCSCP_89170	NA	1282	COL4A1	-1.7875	0.0052
LINCSCP_89170	NA	10921	RNPS1	-1.4284	0.0053
LINCSCP_89170	NA	9275	BCL7B	-1.23	0.0054
LINCSCP_89170	NA	9690	UBE3C	-1.2499	0.0054
LINCSCP_89170	NA	1500	CTNND1	1.243	0.0063
LINCSCP_89170	NA	9212	AURKB	1.6037	0.0064
LINCSCP_89170	NA	63874	ABHD4	-1.2531	0.0067
LINCSCP_89170	NA	9531	BAG3	-1.8251	0.0068
LINCSCP_89170	NA	54541	DDIT4	1.16	0.0069
LINCSCP_89170	NA	11284	PNKP	-1.423	0.0071
LINCSCP_89170	NA	998	CDC42	-1.4832	0.0076
LINCSCP_89170	NA	5883	RAD9A	-1.4112	0.008
LINCSCP_89170	NA	5468	PPARG	1.2342	0.0084
LINCSCP_89170	NA	11007	CCDC85B	-1.2037	0.0084
LINCSCP_89170	NA	9842	PLEKHM1	1.2057	0.0085
LINCSCP_89170	NA	9926	LPGAT1	-1.3379	0.0087
LINCSCP_89170	NA	11041	B4GAT1	-1.5735	0.0089
LINCSCP_89170	NA	25976	TIPARP	-1.0836	0.0089
LINCSCP_89170	NA	2778	GNAS	-1.1083	0.0093
LINCSCP_89170	NA	7043	TGFB3	1.4526	0.0093
LINCSCP_89170	NA	9918	NCAPD2	1.1102	0.0098
LINCSCP_89170	NA	644	BLVRA	-1.6434	0.01
LINCSCP_89170	NA	54499	TMCO1	-1.15	0.0103
LINCSCP_89170	NA	1019	CDK4	-1.6478	0.0103
LINCSCP_89170	NA	994	CDC25B	-1.0237	0.0107
LINCSCP_89170	NA	1738	DLD	-1.1462	0.0108
LINCSCP_89170	NA	7319	UBE2A	-1.0161	0.011
