signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_251367	NA	51282	SCAND1	-6.7767	3e-4
LINCSCP_251367	NA	5743	PTGS2	5.2378	9e-4
LINCSCP_251367	NA	56889	TM9SF3	-3.5785	0.0038
LINCSCP_251367	NA	1027	CDKN1B	-7.5339	0.0042
LINCSCP_251367	NA	23325	KIAA1033	-3.5606	0.0057
LINCSCP_251367	NA	23522	KAT6B	-4.0126	0.0071
LINCSCP_251367	NA	808	CALM3	2.9527	0.0075
LINCSCP_251367	NA	26227	PHGDH	5.0315	0.0075
LINCSCP_251367	NA	2745	GLRX	2.9696	0.0076
LINCSCP_251367	NA	55893	ZNF395	4.4834	0.0076
LINCSCP_251367	NA	22809	ATF5	-2.9215	0.0083
LINCSCP_251367	NA	80349	WDR61	-6.4778	0.0098
LINCSCP_251367	NA	6839	SUV39H1	-2.907	0.012
LINCSCP_251367	NA	9697	TRAM2	-2.5494	0.0125
LINCSCP_251367	NA	23636	NUP62	-2.5239	0.013
LINCSCP_251367	NA	5715	PSMD9	-2.6751	0.0132
LINCSCP_251367	NA	25805	BAMBI	-2.8344	0.0149
LINCSCP_251367	NA	6812	STXBP1	-2.7931	0.0196
LINCSCP_251367	NA	1605	DAG1	-2.7976	0.0201
LINCSCP_251367	NA	7088	TLE1	-2.356	0.0203
LINCSCP_251367	NA	7376	NR1H2	2.3331	0.0213
LINCSCP_251367	NA	392	ARHGAP1	-2.1785	0.0217
LINCSCP_251367	NA	9519	TBPL1	-2.1437	0.0246
LINCSCP_251367	NA	66008	TRAK2	-2.0791	0.0249
LINCSCP_251367	NA	9797	TATDN2	-2.1094	0.026
LINCSCP_251367	NA	55256	ADI1	-2.9926	0.0261
LINCSCP_251367	NA	6659	SOX4	-2.1782	0.0262
LINCSCP_251367	NA	1282	COL4A1	2.0322	0.0284
LINCSCP_251367	NA	10221	TRIB1	2.116	0.0289
LINCSCP_251367	NA	5654	HTRA1	2.6961	0.029
LINCSCP_251367	NA	5873	RAB27A	1.966	0.0302
LINCSCP_251367	NA	6813	STXBP2	-2.3171	0.0303
LINCSCP_251367	NA	4850	CNOT4	-2.1904	0.0308
LINCSCP_251367	NA	9817	KEAP1	-2.0686	0.0309
LINCSCP_251367	NA	1052	CEBPD	1.9177	0.0339
LINCSCP_251367	NA	54681	P4HTM	-2.1191	0.0339
