signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_132568	NA	5993	RFX5	-3.0165	0.001
LINCSCP_132568	NA	6772	STAT1	-2.6768	0.002
LINCSCP_132568	NA	7416	VDAC1	-3.8676	0.0025
LINCSCP_132568	NA	9690	UBE3C	-3.1556	0.0035
LINCSCP_132568	NA	10813	UTP14A	-2.3097	0.0035
LINCSCP_132568	NA	1643	DDB2	-2.9295	0.0036
LINCSCP_132568	NA	25805	BAMBI	-2.2766	0.0037
LINCSCP_132568	NA	51070	NOSIP	-3.2651	0.0037
LINCSCP_132568	NA	29911	HOOK2	-2.4633	0.0037
LINCSCP_132568	NA	10245	TIMM17B	-1.9782	0.0039
LINCSCP_132568	NA	51569	UFM1	-2.645	0.0042
LINCSCP_132568	NA	54915	YTHDF1	-2.3396	0.0049
LINCSCP_132568	NA	91137	SLC25A46	-2.8958	0.005
LINCSCP_132568	NA	10493	VAT1	-4.6658	0.0052
LINCSCP_132568	NA	56654	NPDC1	-2.2148	0.0059
LINCSCP_132568	NA	55256	ADI1	-2.7049	0.0059
LINCSCP_132568	NA	2896	GRN	-1.9701	0.0066
LINCSCP_132568	NA	30836	DNTTIP2	2.2231	0.007
LINCSCP_132568	NA	65123	INTS3	2.63	0.0071
LINCSCP_132568	NA	23536	ADAT1	2.6934	0.008
LINCSCP_132568	NA	55847	CISD1	1.7748	0.0084
LINCSCP_132568	NA	53343	NUDT9	-1.6671	0.0085
LINCSCP_132568	NA	23061	TBC1D9B	-1.9792	0.0104
LINCSCP_132568	NA	5366	PMAIP1	1.618	0.0109
LINCSCP_132568	NA	5108	PCM1	-1.5461	0.0116
LINCSCP_132568	NA	5925	RB1	1.8985	0.0116
LINCSCP_132568	NA	142	PARP1	1.7176	0.012
LINCSCP_132568	NA	6990	DYNLT3	-1.5994	0.0124
LINCSCP_132568	NA	8444	DYRK3	1.6038	0.0132
LINCSCP_132568	NA	29083	GTPBP8	-3.4264	0.0144
LINCSCP_132568	NA	9928	KIF14	-1.4067	0.0146
LINCSCP_132568	NA	9128	PRPF4	-3.8089	0.0146
LINCSCP_132568	NA	22809	ATF5	-4.2557	0.0151
LINCSCP_132568	NA	6461	SHB	-1.6418	0.0159
LINCSCP_132568	NA	10818	FRS2	2.01	0.0174
LINCSCP_132568	NA	1022	CDK7	-1.4541	0.0174
LINCSCP_132568	NA	79961	DENND2D	-3.2897	0.0176
