signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_136633	NA	2222	FDFT1	-9.1664	1e-4
LINCSCP_136633	NA	51053	GMNN	-7.51	1e-4
LINCSCP_136633	NA	54541	DDIT4	7.7412	1e-4
LINCSCP_136633	NA	9181	ARHGEF2	7.1936	2e-4
LINCSCP_136633	NA	2274	FHL2	7.3775	2e-4
LINCSCP_136633	NA	22809	ATF5	-8.7472	3e-4
LINCSCP_136633	NA	26227	PHGDH	7.7965	4e-4
LINCSCP_136633	NA	5111	PCNA	-7.4238	0.0011
LINCSCP_136633	NA	4783	NFIL3	6.9532	0.0012
LINCSCP_136633	NA	16	AARS	6.0912	0.0015
LINCSCP_136633	NA	51015	ISOC1	-6.6546	0.002
LINCSCP_136633	NA	3157	HMGCS1	-4.0199	0.0023
LINCSCP_136633	NA	124583	CANT1	-3.8835	0.0024
LINCSCP_136633	NA	10857	PGRMC1	-3.6378	0.0034
LINCSCP_136633	NA	10190	TXNDC9	-5.0049	0.0037
LINCSCP_136633	NA	4609	MYC	6.3202	0.0037
LINCSCP_136633	NA	25932	CLIC4	4.9886	0.0037
LINCSCP_136633	NA	54499	TMCO1	-3.519	0.004
LINCSCP_136633	NA	1846	DUSP4	3.3036	0.0044
LINCSCP_136633	NA	5106	PCK2	6.1681	0.0045
LINCSCP_136633	NA	1647	GADD45A	3.4319	0.0045
LINCSCP_136633	NA	4616	GADD45B	6.0897	0.0046
LINCSCP_136633	NA	9133	CCNB2	-3.561	0.0047
LINCSCP_136633	NA	899	CCNF	-3.3445	0.0047
LINCSCP_136633	NA	10221	TRIB1	3.3562	0.0047
LINCSCP_136633	NA	3638	INSIG1	-4.8904	0.0048
LINCSCP_136633	NA	26292	MYCBP	-3.4818	0.0048
LINCSCP_136633	NA	4860	PNP	-3.4569	0.0053
LINCSCP_136633	NA	1514	CTSL	3.136	0.0054
LINCSCP_136633	NA	10682	EBP	-4.2177	0.0059
LINCSCP_136633	NA	2673	GFPT1	3.1014	0.0063
LINCSCP_136633	NA	7319	UBE2A	-3.4701	0.0064
LINCSCP_136633	NA	5440	POLR2K	-5.7352	0.0067
LINCSCP_136633	NA	332	BIRC5	-3.889	0.0067
LINCSCP_136633	NA	29083	GTPBP8	-2.9982	0.0068
LINCSCP_136633	NA	890	CCNA2	-3.2206	0.007
LINCSCP_136633	NA	79071	ELOVL6	-4.9942	0.0072
LINCSCP_136633	NA	9246	UBE2L6	4.4974	0.0074
LINCSCP_136633	NA	10493	VAT1	3.3635	0.0074
LINCSCP_136633	NA	891	CCNB1	-3.0119	0.0074
LINCSCP_136633	NA	80349	WDR61	-2.9642	0.008
LINCSCP_136633	NA	10797	MTHFD2	3.095	0.0081
LINCSCP_136633	NA	26036	ZNF451	3.7824	0.0092
LINCSCP_136633	NA	1891	ECH1	2.6949	0.0103
LINCSCP_136633	NA	54205	CYCS	-2.6939	0.011
LINCSCP_136633	NA	6284	S100A13	-3.7282	0.0112
LINCSCP_136633	NA	10180	RBM6	2.8844	0.0115
LINCSCP_136633	NA	10775	POP4	-3.3734	0.0116
LINCSCP_136633	NA	6119	RPA3	-2.9819	0.0125
LINCSCP_136633	NA	11157	LSM6	-3.169	0.013
LINCSCP_136633	NA	983	CDK1	-3.967	0.0131
LINCSCP_136633	NA	998	CDC42	-3.1381	0.0131
LINCSCP_136633	NA	9961	MVP	3.1206	0.0133
LINCSCP_136633	NA	3251	HPRT1	-2.7036	0.0134
LINCSCP_136633	NA	55256	ADI1	-5.6033	0.0134
LINCSCP_136633	NA	25805	BAMBI	-2.8394	0.0142
LINCSCP_136633	NA	27095	TRAPPC3	-2.9907	0.0142
LINCSCP_136633	NA	10013	HDAC6	2.6829	0.0144
LINCSCP_136633	NA	5889	RAD51C	-3.3649	0.0144
LINCSCP_136633	NA	23522	KAT6B	-3.6503	0.0145
LINCSCP_136633	NA	8480	RAE1	-4.4854	0.0146
