signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_89264	NA	310	ANXA7	-1.6101	0.0037
LINCSCP_89264	NA	25839	COG4	-1.3693	0.0059
LINCSCP_89264	NA	7296	TXNRD1	-1.3379	0.0066
LINCSCP_89264	NA	3108	HLA-DMA	-2.0424	0.007
LINCSCP_89264	NA	51031	GLOD4	-1.378	0.0091
LINCSCP_89264	NA	25976	TIPARP	-1.1657	0.0098
LINCSCP_89264	NA	57406	ABHD6	1.5901	0.0105
LINCSCP_89264	NA	1643	DDB2	-1.3447	0.0112
LINCSCP_89264	NA	8446	DUSP11	1.1514	0.0121
LINCSCP_89264	NA	9217	VAPB	-1.1831	0.0125
LINCSCP_89264	NA	6990	DYNLT3	-1.1255	0.0127
LINCSCP_89264	NA	10857	PGRMC1	-1.0596	0.0129
LINCSCP_89264	NA	8678	BECN1	-1.1456	0.0132
LINCSCP_89264	NA	10695	CNPY3	1.6234	0.0133
LINCSCP_89264	NA	6599	SMARCC1	-1.2831	0.0135
LINCSCP_89264	NA	7982	ST7	-1.328	0.0139
LINCSCP_89264	NA	5321	PLA2G4A	1.0655	0.014
LINCSCP_89264	NA	5993	RFX5	-1.0182	0.0143
LINCSCP_89264	NA	7020	TFAP2A	1.1044	0.0144
LINCSCP_89264	NA	6988	TCTA	-1.0004	0.0154
LINCSCP_89264	NA	6009	RHEB	-1.1299	0.0155
LINCSCP_89264	NA	4088	SMAD3	-0.9937	0.0158
LINCSCP_89264	NA	7043	TGFB3	1.0956	0.0161
LINCSCP_89264	NA	23635	SSBP2	1.0889	0.0162
LINCSCP_89264	NA	847	CAT	0.9998	0.0163
LINCSCP_89264	NA	10491	CRTAP	-1.1898	0.0165
LINCSCP_89264	NA	3300	DNAJB2	-0.9781	0.0166
LINCSCP_89264	NA	22905	EPN2	1.1912	0.0173
LINCSCP_89264	NA	595	CCND1	1.5022	0.0173
LINCSCP_89264	NA	8821	INPP4B	1.0349	0.0175
LINCSCP_89264	NA	652	BMP4	1.0332	0.0178
LINCSCP_89264	NA	843	CASP10	1.0779	0.0184
LINCSCP_89264	NA	1738	DLD	-1.0334	0.019
LINCSCP_89264	NA	26136	TES	1.2591	0.0193
LINCSCP_89264	NA	25932	CLIC4	-1.8664	0.0202
LINCSCP_89264	NA	4783	NFIL3	-1.1178	0.0205
LINCSCP_89264	NA	2274	FHL2	-1.7048	0.0211
LINCSCP_89264	NA	178	AGL	1.966	0.0213
LINCSCP_89264	NA	7849	PAX8	-1.1078	0.0213
LINCSCP_89264	NA	10610	ST6GALNAC2	1.1078	0.0219
LINCSCP_89264	NA	4793	NFKBIB	-1.0424	0.0219
LINCSCP_89264	NA	3398	ID2	-0.9465	0.0228
LINCSCP_89264	NA	9221	NOLC1	-2.1467	0.0229
LINCSCP_89264	NA	10112	KIF20A	-0.9903	0.023
LINCSCP_89264	NA	2778	GNAS	-1.053	0.0231
LINCSCP_89264	NA	4925	NUCB2	-0.9851	0.0234
LINCSCP_89264	NA	8573	CASK	-0.9412	0.0235
LINCSCP_89264	NA	6832	SUPV3L1	0.9099	0.0239
LINCSCP_89264	NA	9695	EDEM1	-0.8784	0.0241
LINCSCP_89264	NA	4154	MBNL1	-1.1343	0.0241
LINCSCP_89264	NA	727	C5	0.9302	0.0242
LINCSCP_89264	NA	6193	RPS5	1.0541	0.0246
LINCSCP_89264	NA	23326	USP22	-1.2092	0.0253
LINCSCP_89264	NA	481	ATP1B1	-0.9308	0.0253
LINCSCP_89264	NA	4776	NFATC4	1.2568	0.0253
LINCSCP_89264	NA	5092	PCBD1	-0.9054	0.0264
LINCSCP_89264	NA	10190	TXNDC9	0.939	0.0284
LINCSCP_89264	NA	6908	TBP	-1.3169	0.0284
LINCSCP_89264	NA	23212	RRS1	0.9426	0.0285
LINCSCP_89264	NA	102	ADAM10	-1.5805	0.0287
LINCSCP_89264	NA	5583	PRKCH	0.9157	0.0288
LINCSCP_89264	NA	9181	ARHGEF2	-0.8383	0.0291
LINCSCP_89264	NA	50813	COPS7A	-0.9656	0.0293
LINCSCP_89264	NA	994	CDC25B	-0.8154	0.0302
LINCSCP_89264	NA	9918	NCAPD2	1.0448	0.0309
LINCSCP_89264	NA	51097	SCCPDH	-1.0241	0.0314
LINCSCP_89264	NA	23585	TMEM50A	-0.9977	0.0316
LINCSCP_89264	NA	11232	POLG2	1.3508	0.0316
LINCSCP_89264	NA	2146	EZH2	-1.0769	0.0317
LINCSCP_89264	NA	30001	ERO1L	-1.2557	0.0319
LINCSCP_89264	NA	1635	DCTD	-0.869	0.0328
LINCSCP_89264	NA	3315	HSPB1	-0.794	0.0331
LINCSCP_89264	NA	50810	HDGFRP3	-0.8482	0.0335
LINCSCP_89264	NA	23011	RAB21	0.9895	0.034
LINCSCP_89264	NA	3988	LIPA	0.8899	0.0347
LINCSCP_89264	NA	10681	GNB5	-0.7705	0.0347
LINCSCP_89264	NA	256364	EML3	-0.9483	0.0347
LINCSCP_89264	NA	5982	RFC2	-1.1738	0.0349
LINCSCP_89264	NA	9702	CEP57	0.8164	0.0349
LINCSCP_89264	NA	7157	TP53	0.7706	0.0357
LINCSCP_89264	NA	23530	NNT	-1.0463	0.0358
LINCSCP_89264	NA	780	DDR1	0.7584	0.0358
LINCSCP_89264	NA	8324	FZD7	-0.995	0.0361
LINCSCP_89264	NA	51335	NGRN	0.9075	0.0365
LINCSCP_89264	NA	3454	IFNAR1	0.8707	0.0365
LINCSCP_89264	NA	4303	FOXO4	-1.0707	0.0367
LINCSCP_89264	NA	23131	GPATCH8	-3.1909	0.0371
LINCSCP_89264	NA	5836	PYGL	-0.7886	0.0373
LINCSCP_89264	NA	4216	MAP3K4	-0.9947	0.0374
LINCSCP_89264	NA	1958	EGR1	-1.1531	0.0376
LINCSCP_89264	NA	5588	PRKCQ	1.0639	0.0377
LINCSCP_89264	NA	8835	SOCS2	0.8276	0.0381
LINCSCP_89264	NA	10617	STAMBP	-0.8427	0.0382
LINCSCP_89264	NA	7319	UBE2A	-0.8602	0.0384
LINCSCP_89264	NA	10038	PARP2	-1.4635	0.0392
LINCSCP_89264	NA	10273	STUB1	-0.8823	0.0392
LINCSCP_89264	NA	23077	MYCBP2	0.9307	0.0393
LINCSCP_89264	NA	6856	SYPL1	-0.8322	0.0398
LINCSCP_89264	NA	1153	CIRBP	-0.8669	0.0399
LINCSCP_89264	NA	47	ACLY	-1.03	0.0399
LINCSCP_89264	NA	51742	ARID4B	-0.7345	0.0402
LINCSCP_89264	NA	2548	GAA	-0.8223	0.0411
LINCSCP_89264	NA	2309	FOXO3	-0.9334	0.0416
LINCSCP_89264	NA	11168	PSIP1	-0.9455	0.0417
LINCSCP_89264	NA	10099	TSPAN3	-0.9809	0.0417
LINCSCP_89264	NA	7874	USP7	-0.9365	0.042
LINCSCP_89264	NA	10237	SLC35B1	-0.9394	0.0432
LINCSCP_89264	NA	3202	HOXA5	-1.0645	0.0432
LINCSCP_89264	NA	9133	CCNB2	-1.4289	0.045
LINCSCP_89264	NA	7994	KAT6A	-0.9732	0.0454
LINCSCP_89264	NA	6184	RPN1	-0.7665	0.0456
LINCSCP_89264	NA	55179	FAIM	0.9872	0.0462
LINCSCP_89264	NA	670	BPHL	0.7974	0.0468
LINCSCP_89264	NA	6342	SCP2	-1.373	0.047
LINCSCP_89264	NA	8312	AXIN1	1.0753	0.0479
LINCSCP_89264	NA	388650	FAM69A	0.8205	0.048
LINCSCP_89264	NA	8731	RNMT	-1.1037	0.0483
LINCSCP_89264	NA	23410	SIRT3	1.0084	0.0487
LINCSCP_89264	NA	5883	RAD9A	-0.7975	0.0491
LINCSCP_89264	NA	2063	NR2F6	0.697	0.0497
LINCSCP_89264	NA	1956	EGFR	-0.756	0.0508
LINCSCP_89264	NA	22889	KIAA0907	0.7829	0.0515
LINCSCP_89264	NA	27346	TMEM97	0.9663	0.052
LINCSCP_89264	NA	1017	CDK2	-1.6214	0.052
LINCSCP_89264	NA	9897	KIAA0196	0.8139	0.0522
LINCSCP_89264	NA	7105	TSPAN6	-0.7895	0.0523
LINCSCP_89264	NA	4931	NVL	0.7347	0.0524
LINCSCP_89264	NA	1500	CTNND1	0.6778	0.0526
LINCSCP_89264	NA	7538	ZFP36	0.7992	0.0527
LINCSCP_89264	NA	55012	PPP2R3C	-0.8195	0.0529
LINCSCP_89264	NA	23244	PDS5A	-1.9034	0.0533
LINCSCP_89264	NA	8569	MKNK1	0.6647	0.0535
LINCSCP_89264	NA	8607	RUVBL1	0.9815	0.0543
LINCSCP_89264	NA	8321	FZD1	1.0268	0.0545
LINCSCP_89264	NA	10013	HDAC6	-0.7543	0.0549
LINCSCP_89264	NA	23647	ARFIP2	-1.1162	0.0554
LINCSCP_89264	NA	9650	MTFR1	0.8946	0.0557
