signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_87928	NA	25976	TIPARP	2.7064	0.0018
LINCSCP_87928	NA	7165	TPD52L2	2.1755	0.0023
LINCSCP_87928	NA	8895	CPNE3	1.6167	0.0032
LINCSCP_87928	NA	3162	HMOX1	1.5303	0.0036
LINCSCP_87928	NA	581	BAX	1.6239	0.0039
LINCSCP_87928	NA	2063	NR2F6	1.8933	0.0041
LINCSCP_87928	NA	2263	FGFR2	-1.4673	0.0048
LINCSCP_87928	NA	1958	EGR1	-1.3413	0.0063
LINCSCP_87928	NA	3486	IGFBP3	-1.3278	0.0069
LINCSCP_87928	NA	481	ATP1B1	-1.2453	0.0078
LINCSCP_87928	NA	6009	RHEB	-1.724	0.0084
LINCSCP_87928	NA	3383	ICAM1	-1.2157	0.0087
LINCSCP_87928	NA	8318	CDC45	-2.7373	0.0093
LINCSCP_87928	NA	6772	STAT1	-1.3732	0.0095
LINCSCP_87928	NA	595	CCND1	1.2532	0.0099
LINCSCP_87928	NA	596	BCL2	1.1608	0.0104
LINCSCP_87928	NA	3551	IKBKB	-1.4571	0.0106
LINCSCP_87928	NA	5788	PTPRC	-1.7042	0.0108
LINCSCP_87928	NA	25805	BAMBI	-1.1338	0.0118
LINCSCP_87928	NA	9703	KIAA0100	1.9744	0.0119
LINCSCP_87928	NA	5770	PTPN1	1.1778	0.0122
LINCSCP_87928	NA	7048	TGFBR2	1.1594	0.0124
LINCSCP_87928	NA	7867	MAPKAPK3	1.0986	0.0125
LINCSCP_87928	NA	10276	NET1	1.1733	0.0132
LINCSCP_87928	NA	991	CDC20	1.0968	0.0136
LINCSCP_87928	NA	2184	FAH	1.8068	0.0141
LINCSCP_87928	NA	26136	TES	-1.166	0.0143
LINCSCP_87928	NA	30001	ERO1L	1.0664	0.0148
LINCSCP_87928	NA	8061	FOSL1	1.0339	0.0164
LINCSCP_87928	NA	23271	CAMSAP2	-1.0302	0.0172
LINCSCP_87928	NA	55699	IARS2	-7.1259	0.0172
LINCSCP_87928	NA	50810	HDGFRP3	-0.9851	0.0175
LINCSCP_87928	NA	10892	MALT1	1.0122	0.0179
LINCSCP_87928	NA	9712	USP6NL	6.5949	0.018
LINCSCP_87928	NA	1978	EIF4EBP1	0.9869	0.0183
LINCSCP_87928	NA	5867	RAB4A	-6.722	0.0189
LINCSCP_87928	NA	2115	ETV1	0.9548	0.019
LINCSCP_87928	NA	5111	PCNA	-0.9814	0.0195
LINCSCP_87928	NA	4850	CNOT4	-1.7322	0.0196
LINCSCP_87928	NA	79094	CHAC1	-0.9356	0.0202
LINCSCP_87928	NA	8204	NRIP1	-1.812	0.0205
LINCSCP_87928	NA	65123	INTS3	3.0257	0.0214
LINCSCP_87928	NA	9270	ITGB1BP1	-0.9596	0.0219
LINCSCP_87928	NA	3280	HES1	-1.1914	0.0226
LINCSCP_87928	NA	9688	NUP93	0.958	0.0226
LINCSCP_87928	NA	11098	PRSS23	-0.9218	0.023
LINCSCP_87928	NA	30849	PIK3R4	1.5657	0.0232
LINCSCP_87928	NA	1845	DUSP3	1.2233	0.0233
LINCSCP_87928	NA	11031	RAB31	-1.0864	0.0235
LINCSCP_87928	NA	6909	TBX2	-0.9122	0.0236
LINCSCP_87928	NA	2956	MSH6	1.0049	0.0237
LINCSCP_87928	NA	29937	NENF	-1.1104	0.0245
LINCSCP_87928	NA	2886	GRB7	-1.0301	0.0247
LINCSCP_87928	NA	23131	GPATCH8	0.9131	0.0249
LINCSCP_87928	NA	10969	EBNA1BP2	1.0979	0.0251
LINCSCP_87928	NA	5971	RELB	-0.9058	0.0251
LINCSCP_87928	NA	9267	CYTH1	1.0881	0.0252
LINCSCP_87928	NA	2274	FHL2	-1.4342	0.0252
LINCSCP_87928	NA	9761	MLEC	0.9516	0.0265
LINCSCP_87928	NA	147179	WIPF2	0.8686	0.0271
LINCSCP_87928	NA	1052	CEBPD	-0.8646	0.0275
LINCSCP_87928	NA	3693	ITGB5	0.9477	0.0281
LINCSCP_87928	NA	10489	LRRC41	1.1744	0.0282
LINCSCP_87928	NA	9695	EDEM1	4.1908	0.0289
LINCSCP_87928	NA	9924	PAN2	0.9376	0.0291
LINCSCP_87928	NA	2771	GNAI2	0.8934	0.0295
LINCSCP_87928	NA	2185	PTK2B	-1.038	0.0297
LINCSCP_87928	NA	2745	GLRX	1.0636	0.03
LINCSCP_87928	NA	1994	ELAVL1	0.8431	0.03
LINCSCP_87928	NA	2767	GNA11	-3.1706	0.0303
LINCSCP_87928	NA	55748	CNDP2	0.8692	0.0304
LINCSCP_87928	NA	3315	HSPB1	-1.1247	0.0308
LINCSCP_87928	NA	51635	DHRS7	-0.8776	0.0308
LINCSCP_87928	NA	51070	NOSIP	1.1435	0.0312
LINCSCP_87928	NA	9797	TATDN2	2.1702	0.0316
LINCSCP_87928	NA	22889	KIAA0907	-0.9911	0.0326
LINCSCP_87928	NA	23149	FCHO1	-1.2648	0.0332
LINCSCP_87928	NA	332	BIRC5	0.879	0.0337
LINCSCP_87928	NA	2624	GATA2	-0.8896	0.0339
LINCSCP_87928	NA	11044	PAPD7	-0.9068	0.0343
LINCSCP_87928	NA	142	PARP1	0.8099	0.0349
LINCSCP_87928	NA	2146	EZH2	-1.0977	0.0352
LINCSCP_87928	NA	5092	PCBD1	0.9638	0.0354
LINCSCP_87928	NA	3108	HLA-DMA	-1.0249	0.0358
LINCSCP_87928	NA	11142	PKIG	-0.8821	0.0361
LINCSCP_87928	NA	6810	STX4	1.1048	0.0377
LINCSCP_87928	NA	890	CCNA2	0.8632	0.0378
LINCSCP_87928	NA	10221	TRIB1	-0.8964	0.0382
LINCSCP_87928	NA	22827	PUF60	0.8291	0.0393
LINCSCP_87928	NA	80347	COASY	0.7794	0.0394
LINCSCP_87928	NA	7398	USP1	-0.7706	0.0395
LINCSCP_87928	NA	3329	HSPD1	0.9066	0.0397
LINCSCP_87928	NA	5899	RALB	0.9226	0.0397
LINCSCP_87928	NA	2534	FYN	-1.5706	0.0398
LINCSCP_87928	NA	6856	SYPL1	1.0736	0.0399
LINCSCP_87928	NA	8835	SOCS2	-0.828	0.0402
LINCSCP_87928	NA	89910	UBE3B	-0.8836	0.0404
LINCSCP_87928	NA	11344	TWF2	1.0791	0.0404
LINCSCP_87928	NA	11041	B4GAT1	1.1887	0.0405
LINCSCP_87928	NA	4792	NFKBIA	-0.7957	0.0406
