signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_91453	NA	2745	GLRX	4.3761	7e-4
LINCSCP_91453	NA	2274	FHL2	-3.3812	7e-4
LINCSCP_91453	NA	11182	SLC2A6	-3.3923	8e-4
LINCSCP_91453	NA	5054	SERPINE1	-3.5565	0.001
LINCSCP_91453	NA	1282	COL4A1	-2.9223	0.0017
LINCSCP_91453	NA	5357	PLS1	2.5766	0.0024
LINCSCP_91453	NA	10398	MYL9	-4.1391	0.0026
LINCSCP_91453	NA	8974	P4HA2	-2.7684	0.003
LINCSCP_91453	NA	1429	CRYZ	2.5469	0.0032
LINCSCP_91453	NA	3486	IGFBP3	-4.6686	0.0039
LINCSCP_91453	NA	51071	DERA	-2.3327	0.0052
LINCSCP_91453	NA	9697	TRAM2	-2.3009	0.0052
LINCSCP_91453	NA	10797	MTHFD2	-2.8177	0.0055
LINCSCP_91453	NA	3638	INSIG1	-2.218	0.006
LINCSCP_91453	NA	4016	LOXL1	-2.3293	0.0061
LINCSCP_91453	NA	7511	XPNPEP1	-2.2885	0.0064
LINCSCP_91453	NA	11230	PRAF2	-2.1975	0.0064
LINCSCP_91453	NA	3157	HMGCS1	-2.4092	0.0074
LINCSCP_91453	NA	8553	BHLHE40	-2.2877	0.008
LINCSCP_91453	NA	10493	VAT1	-1.9197	0.0083
LINCSCP_91453	NA	2767	GNA11	-1.935	0.0083
LINCSCP_91453	NA	1277	COL1A1	-2.6625	0.0086
LINCSCP_91453	NA	6772	STAT1	-3.3756	0.0091
LINCSCP_91453	NA	2309	FOXO3	-1.9932	0.0091
LINCSCP_91453	NA	4783	NFIL3	-1.8679	0.0096
LINCSCP_91453	NA	25793	FBXO7	-2.1228	0.0097
LINCSCP_91453	NA	5236	PGM1	-2.3887	0.0104
LINCSCP_91453	NA	84617	TUBB6	-2.1177	0.0108
LINCSCP_91453	NA	10123	ARL4C	2.2755	0.0112
LINCSCP_91453	NA	79071	ELOVL6	2.3584	0.0113
LINCSCP_91453	NA	178	AGL	1.8902	0.0114
LINCSCP_91453	NA	8061	FOSL1	1.8254	0.0114
LINCSCP_91453	NA	9709	HERPUD1	-2.5496	0.0115
LINCSCP_91453	NA	481	ATP1B1	-1.7455	0.0117
LINCSCP_91453	NA	991	CDC20	1.7815	0.0118
LINCSCP_91453	NA	57215	THAP11	2.1005	0.0119
LINCSCP_91453	NA	7077	TIMP2	1.964	0.0122
LINCSCP_91453	NA	2810	SFN	-2.3152	0.0126
LINCSCP_91453	NA	26227	PHGDH	-2.4998	0.0136
LINCSCP_91453	NA	5831	PYCR1	-1.8236	0.0136
LINCSCP_91453	NA	5836	PYGL	-1.8209	0.0142
LINCSCP_91453	NA	3315	HSPB1	-2.0754	0.0152
LINCSCP_91453	NA	39	ACAT2	-2.1423	0.0154
LINCSCP_91453	NA	1445	CSK	1.895	0.0162
LINCSCP_91453	NA	3028	HSD17B10	-1.7101	0.0169
LINCSCP_91453	NA	8607	RUVBL1	1.6334	0.0177
LINCSCP_91453	NA	10670	RRAGA	-2.5108	0.018
LINCSCP_91453	NA	9851	KIAA0753	1.8678	0.0187
LINCSCP_91453	NA	9801	MRPL19	1.5487	0.019
LINCSCP_91453	NA	4616	GADD45B	-2.0398	0.019
LINCSCP_91453	NA	9375	TM9SF2	-1.5736	0.0192
LINCSCP_91453	NA	23210	JMJD6	-1.9358	0.0193
LINCSCP_91453	NA	644	BLVRA	-2.1073	0.0193
LINCSCP_91453	NA	5468	PPARG	1.7271	0.0196
LINCSCP_91453	NA	8091	HMGA2	2.3358	0.0196
LINCSCP_91453	NA	23131	GPATCH8	1.6962	0.02
LINCSCP_91453	NA	10237	SLC35B1	-2.002	0.0206
LINCSCP_91453	NA	11014	KDELR2	-1.836	0.0213
LINCSCP_91453	NA	5289	PIK3C3	-1.6483	0.0214
LINCSCP_91453	NA	50813	COPS7A	3.0253	0.0219
LINCSCP_91453	NA	8503	PIK3R3	-3.5348	0.0221
LINCSCP_91453	NA	8821	INPP4B	1.65	0.0222
LINCSCP_91453	NA	9517	SPTLC2	-1.4898	0.0224
LINCSCP_91453	NA	6251	RSU1	-1.7163	0.0233
LINCSCP_91453	NA	11098	PRSS23	-1.6557	0.0233
LINCSCP_91453	NA	25825	BACE2	-1.7742	0.0234
LINCSCP_91453	NA	22887	FOXJ3	-1.677	0.0235
LINCSCP_91453	NA	3383	ICAM1	-1.5638	0.0247
LINCSCP_91453	NA	9688	NUP93	-1.679	0.0252
LINCSCP_91453	NA	1465	CSRP1	-3.8542	0.0254
LINCSCP_91453	NA	1454	CSNK1E	-1.5807	0.0254
LINCSCP_91453	NA	4582	MUC1	1.8107	0.0257
LINCSCP_91453	NA	4232	MEST	1.5635	0.0259
LINCSCP_91453	NA	4067	LYN	1.6325	0.0264
LINCSCP_91453	NA	3611	ILK	-1.6464	0.0265
LINCSCP_91453	NA	54850	FBXL12	-1.8578	0.0276
LINCSCP_91453	NA	332	BIRC5	1.6571	0.0286
LINCSCP_91453	NA	3206	HOXA10	-1.4122	0.0288
LINCSCP_91453	NA	23588	KLHDC2	1.7167	0.0291
LINCSCP_91453	NA	8870	IER3	-1.463	0.0293
LINCSCP_91453	NA	9650	MTFR1	1.3845	0.0299
LINCSCP_91453	NA	26020	LRP10	-1.7382	0.03
LINCSCP_91453	NA	727	C5	1.9697	0.0301
LINCSCP_91453	NA	9653	HS2ST1	1.8972	0.0303
LINCSCP_91453	NA	5092	PCBD1	1.5366	0.0308
LINCSCP_91453	NA	55818	KDM3A	-1.4034	0.031
LINCSCP_91453	NA	6599	SMARCC1	-1.5213	0.0311
LINCSCP_91453	NA	11065	UBE2C	-1.9646	0.0313
LINCSCP_91453	NA	200734	SPRED2	1.4932	0.0316
LINCSCP_91453	NA	200081	TXLNA	-1.3004	0.0356
LINCSCP_91453	NA	2769	GNA15	6.1201	0.0368
LINCSCP_91453	NA	5603	MAPK13	1.3125	0.0369
LINCSCP_91453	NA	7105	TSPAN6	1.3467	0.0371
LINCSCP_91453	NA	8837	CFLAR	-2.0359	0.0372
LINCSCP_91453	NA	2542	SLC37A4	-1.3581	0.0378
LINCSCP_91453	NA	2222	FDFT1	-4.4372	0.0385
LINCSCP_91453	NA	5601	MAPK9	2.1875	0.0386
LINCSCP_91453	NA	57178	ZMIZ1	-2.8136	0.0388
