signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_36499	NA	9053	MAP7	9.688	4e-4
LINCSCP_36499	NA	7874	USP7	9.5042	5e-4
LINCSCP_36499	NA	2946	GSTM2	5.4671	0.0041
LINCSCP_36499	NA	57147	SCYL3	-6.8371	0.0091
LINCSCP_36499	NA	23161	SNX13	3.792	0.0118
LINCSCP_36499	NA	23536	ADAT1	3.9481	0.0148
LINCSCP_36499	NA	2263	FGFR2	3.763	0.015
LINCSCP_36499	NA	6464	SHC1	3.9638	0.0173
LINCSCP_36499	NA	7088	TLE1	-3.8459	0.0186
LINCSCP_36499	NA	9686	VGLL4	-3.2746	0.0195
LINCSCP_36499	NA	54386	TERF2IP	-3.2419	0.0197
LINCSCP_36499	NA	10493	VAT1	-6.5715	0.0207
LINCSCP_36499	NA	2288	FKBP4	3.4004	0.0213
LINCSCP_36499	NA	7020	TFAP2A	3.4207	0.0225
LINCSCP_36499	NA	9552	SPAG7	-3.2468	0.0234
LINCSCP_36499	NA	1398	CRK	-6.5702	0.0268
LINCSCP_36499	NA	25839	COG4	-2.9945	0.0277
LINCSCP_36499	NA	2896	GRN	-3.399	0.0292
LINCSCP_36499	NA	11325	DDX42	-2.8525	0.0298
LINCSCP_36499	NA	891	CCNB1	2.8346	0.0329
LINCSCP_36499	NA	79187	FSD1	4.9611	0.0331
LINCSCP_36499	NA	6915	TBXA2R	2.8003	0.0352
LINCSCP_36499	NA	200081	TXLNA	-3.1258	0.0364
LINCSCP_36499	NA	843	CASP10	2.773	0.0367
LINCSCP_36499	NA	54681	P4HTM	-3.0408	0.0393
LINCSCP_36499	NA	64428	NARFL	2.5995	0.0395
LINCSCP_36499	NA	4817	NIT1	3.1432	0.0409
LINCSCP_36499	NA	2542	SLC37A4	-3.2637	0.041
LINCSCP_36499	NA	2810	SFN	-4.2008	0.041
LINCSCP_36499	NA	8446	DUSP11	2.6689	0.0423
LINCSCP_36499	NA	25793	FBXO7	-2.5401	0.0426
LINCSCP_36499	NA	4864	NPC1	-3.0926	0.0427
LINCSCP_36499	NA	9847	C2CD5	-2.524	0.0436
