signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_132566	NA	10131	TRAP1	1.4978	0.0027
LINCSCP_132566	NA	58472	SQRDL	4.3598	0.003
LINCSCP_132566	NA	57215	THAP11	1.4494	0.0039
LINCSCP_132566	NA	51097	SCCPDH	1.3293	0.004
LINCSCP_132566	NA	22841	RAB11FIP2	-1.6379	0.0044
LINCSCP_132566	NA	1981	EIF4G1	1.4371	0.0048
LINCSCP_132566	NA	55038	CDCA4	1.6581	0.0061
LINCSCP_132566	NA	890	CCNA2	1.1441	0.0061
LINCSCP_132566	NA	581	BAX	-1.3475	0.0062
LINCSCP_132566	NA	1994	ELAVL1	1.5655	0.0064
LINCSCP_132566	NA	873	CBR1	1.2877	0.0069
LINCSCP_132566	NA	2353	FOS	-1.5271	0.0069
LINCSCP_132566	NA	8835	SOCS2	-1.2082	0.0071
LINCSCP_132566	NA	8678	BECN1	-1.686	0.0078
LINCSCP_132566	NA	10525	HYOU1	-1.471	0.0083
LINCSCP_132566	NA	2958	GTF2A2	1.0742	0.0083
LINCSCP_132566	NA	10049	DNAJB6	-1.7631	0.0084
LINCSCP_132566	NA	4208	MEF2C	-1.1673	0.0087
LINCSCP_132566	NA	10606	PAICS	1.2137	0.0088
LINCSCP_132566	NA	226	ALDOA	1.1782	0.009
LINCSCP_132566	NA	332	BIRC5	1.1589	0.0096
LINCSCP_132566	NA	642	BLMH	1.1312	0.0101
LINCSCP_132566	NA	23338	JADE2	1.6635	0.0102
LINCSCP_132566	NA	1891	ECH1	-1.8587	0.0103
LINCSCP_132566	NA	6839	SUV39H1	1.0972	0.011
LINCSCP_132566	NA	843	CASP10	-1.0389	0.0114
LINCSCP_132566	NA	4817	NIT1	-1.4335	0.0115
LINCSCP_132566	NA	9915	ARNT2	-1.6237	0.0115
LINCSCP_132566	NA	8321	FZD1	-1.3027	0.0119
LINCSCP_132566	NA	6790	AURKA	1.374	0.0121
LINCSCP_132566	NA	2956	MSH6	1.2777	0.0123
LINCSCP_132566	NA	23038	WDTC1	-1.0713	0.0129
LINCSCP_132566	NA	960	CD44	-1.3331	0.0129
LINCSCP_132566	NA	4312	MMP1	-0.9725	0.0134
LINCSCP_132566	NA	10298	PAK4	0.9825	0.0138
LINCSCP_132566	NA	79850	FAM57A	1.3338	0.0143
LINCSCP_132566	NA	2769	GNA15	-1.0293	0.0144
LINCSCP_132566	NA	5993	RFX5	-2.8434	0.0146
LINCSCP_132566	NA	9517	SPTLC2	0.9583	0.0146
LINCSCP_132566	NA	8726	EED	0.9592	0.0148
LINCSCP_132566	NA	8573	CASK	1.3105	0.0152
LINCSCP_132566	NA	55008	HERC6	-1.2257	0.0153
LINCSCP_132566	NA	11072	DUSP14	1.0346	0.0154
LINCSCP_132566	NA	89910	UBE3B	-1.0589	0.0157
LINCSCP_132566	NA	7015	TERT	-0.9824	0.0164
LINCSCP_132566	NA	823	CAPN1	0.9372	0.0164
LINCSCP_132566	NA	3482	IGF2R	-1.0026	0.0165
LINCSCP_132566	NA	54733	SLC35F2	1.5161	0.0172
LINCSCP_132566	NA	6253	RTN2	-1.9717	0.0177
LINCSCP_132566	NA	5782	PTPN12	0.935	0.0184
LINCSCP_132566	NA	55818	KDM3A	-1.2932	0.0184
LINCSCP_132566	NA	10904	BLCAP	1.0656	0.0189
LINCSCP_132566	NA	11007	CCDC85B	1.1181	0.0196
LINCSCP_132566	NA	1846	DUSP4	0.8793	0.0199
LINCSCP_132566	NA	847	CAT	-2.4085	0.0202
LINCSCP_132566	NA	6461	SHB	-0.8845	0.0203
LINCSCP_132566	NA	10670	RRAGA	1.0961	0.0207
LINCSCP_132566	NA	6182	MRPL12	1.0521	0.0207
LINCSCP_132566	NA	11200	CHEK2	0.9566	0.0208
LINCSCP_132566	NA	9246	UBE2L6	-1.0686	0.0213
LINCSCP_132566	NA	11098	PRSS23	0.8601	0.0218
LINCSCP_132566	NA	9221	NOLC1	0.9333	0.0223
LINCSCP_132566	NA	595	CCND1	0.9056	0.0224
