signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_132919	NA	5993	RFX5	-3.5691	9e-4
LINCSCP_132919	NA	55256	ADI1	-5.4202	0.0031
LINCSCP_132919	NA	3693	ITGB5	-1.9806	0.004
LINCSCP_132919	NA	10732	TCFL5	-1.9744	0.0045
LINCSCP_132919	NA	5525	PPP2R5A	-1.7034	0.0047
LINCSCP_132919	NA	7020	TFAP2A	1.6979	0.0074
LINCSCP_132919	NA	55893	ZNF395	2.5291	0.0077
LINCSCP_132919	NA	9988	DMTF1	1.8661	0.0079
LINCSCP_132919	NA	5827	PXMP2	-1.8014	0.009
LINCSCP_132919	NA	2886	GRB7	1.6918	0.0096
LINCSCP_132919	NA	1153	CIRBP	-1.4594	0.01
LINCSCP_132919	NA	10972	TMED10	-1.4302	0.0103
LINCSCP_132919	NA	813	CALU	-1.565	0.0107
LINCSCP_132919	NA	2548	GAA	-1.3757	0.0108
LINCSCP_132919	NA	5050	PAFAH1B3	-1.4747	0.011
LINCSCP_132919	NA	25932	CLIC4	-1.5353	0.0113
LINCSCP_132919	NA	10362	HMG20B	-1.3982	0.0114
LINCSCP_132919	NA	5290	PIK3CA	1.5297	0.012
LINCSCP_132919	NA	6599	SMARCC1	-1.6309	0.0123
LINCSCP_132919	NA	840	CASP7	-1.4564	0.0132
LINCSCP_132919	NA	2625	GATA3	-1.4748000000000001	0.0137
LINCSCP_132919	NA	7082	TJP1	-1.654	0.0146
LINCSCP_132919	NA	10245	TIMM17B	-1.6211	0.0151
LINCSCP_132919	NA	1514	CTSL	-1.5091	0.0151
LINCSCP_132919	NA	230	ALDOC	-1.8785	0.0152
LINCSCP_132919	NA	2896	GRN	-1.7444	0.0153
LINCSCP_132919	NA	2113	ETS1	1.3744	0.0154
LINCSCP_132919	NA	10682	EBP	-1.6232	0.0155
LINCSCP_132919	NA	5054	SERPINE1	1.3725	0.0156
LINCSCP_132919	NA	4925	NUCB2	-1.6688	0.0161
LINCSCP_132919	NA	9375	TM9SF2	-1.5282	0.0165
LINCSCP_132919	NA	200734	SPRED2	1.3186	0.0171
LINCSCP_132919	NA	998	CDC42	-1.2634	0.0172
LINCSCP_132919	NA	701	BUB1B	1.2124	0.0179
LINCSCP_132919	NA	6184	RPN1	-1.4542	0.0182
LINCSCP_132919	NA	958	CD40	1.2414	0.0189
LINCSCP_132919	NA	8574	AKR7A2	-1.3659	0.0192
LINCSCP_132919	NA	1605	DAG1	-1.2977	0.0192
LINCSCP_132919	NA	1500	CTNND1	1.2859	0.0193
LINCSCP_132919	NA	9212	AURKB	1.2443	0.0196
LINCSCP_132919	NA	1788	DNMT3A	1.2426	0.0199
LINCSCP_132919	NA	7982	ST7	-2.2034	0.0201
LINCSCP_132919	NA	5498	PPOX	1.2051	0.0205
LINCSCP_132919	NA	5873	RAB27A	1.4242	0.0208
LINCSCP_132919	NA	5106	PCK2	1.4259	0.0209
LINCSCP_132919	NA	329	BIRC2	-1.876	0.0209
LINCSCP_132919	NA	51293	CD320	-1.1923	0.0213
LINCSCP_132919	NA	1643	DDB2	-1.3556	0.0215
LINCSCP_132919	NA	2810	SFN	-2.0793	0.0216
LINCSCP_132919	NA	23139	MAST2	-1.3134	0.0216
LINCSCP_132919	NA	3308	HSPA4	1.2591	0.0218
LINCSCP_132919	NA	4776	NFATC4	1.2954	0.0219
LINCSCP_132919	NA	4216	MAP3K4	-1.1804	0.0219
LINCSCP_132919	NA	80212	CCDC92	-1.3882	0.0225
LINCSCP_132919	NA	54499	TMCO1	-1.351	0.0228
LINCSCP_132919	NA	10206	TRIM13	1.1998	0.0228
LINCSCP_132919	NA	8878	SQSTM1	-1.1121	0.0239
LINCSCP_132919	NA	85236	HIST1H2BK	-1.1369	0.0242
LINCSCP_132919	NA	310	ANXA7	-1.1308	0.0245
LINCSCP_132919	NA	3454	IFNAR1	1.2558	0.0246
LINCSCP_132919	NA	644	BLVRA	-1.1972	0.0247
LINCSCP_132919	NA	8518	IKBKAP	-1.4625	0.0251
LINCSCP_132919	NA	1676	DFFA	1.1098	0.0253
LINCSCP_132919	NA	26064	RAI14	1.1926	0.0255
LINCSCP_132919	NA	10221	TRIB1	1.3988	0.0272
LINCSCP_132919	NA	6832	SUPV3L1	1.5125	0.0275
LINCSCP_132919	NA	26136	TES	1.0626	0.0282
LINCSCP_132919	NA	7157	TP53	-1.1683	0.0291
LINCSCP_132919	NA	55837	EAPP	-1.2383	0.0301
LINCSCP_132919	NA	4780	NFE2L2	1.706	0.0305
LINCSCP_132919	NA	808	CALM3	1.4784	0.0306
LINCSCP_132919	NA	8573	CASK	-1.2558	0.031
LINCSCP_132919	NA	2109	ETFB	-1.1163	0.0314
LINCSCP_132919	NA	1123	CHN1	1.0459	0.0314
LINCSCP_132919	NA	23224	SYNE2	-1.218	0.032
LINCSCP_132919	NA	79947	DHDDS	1.0831	0.0323
LINCSCP_132919	NA	1509	CTSD	-1.3348	0.0326
LINCSCP_132919	NA	55604	LRRC16A	-1.1681	0.0326
LINCSCP_132919	NA	51005	AMDHD2	-1.0322	0.0327
LINCSCP_132919	NA	6894	TARBP1	-1.4781	0.0329
LINCSCP_132919	NA	4817	NIT1	1.0685	0.0338
LINCSCP_132919	NA	7159	TP53BP2	1.5776	0.0339
LINCSCP_132919	NA	5627	PROS1	-1.4119	0.0341
LINCSCP_132919	NA	5788	PTPRC	1.0156	0.0347
LINCSCP_132919	NA	23038	WDTC1	-1.0984	0.0348
LINCSCP_132919	NA	22926	ATF6	-1.0214	0.0351
LINCSCP_132919	NA	55699	IARS2	-1.0278	0.0351
LINCSCP_132919	NA	1647	GADD45A	1.2227	0.0352
LINCSCP_132919	NA	9926	LPGAT1	-1.3721	0.0357
LINCSCP_132919	NA	9915	ARNT2	1.0158	0.0358
LINCSCP_132919	NA	5747	PTK2	-1.1372	0.037
LINCSCP_132919	NA	8270	LAGE3	-0.9969	0.0371
LINCSCP_132919	NA	11284	PNKP	-1.0279	0.0374
LINCSCP_132919	NA	5710	PSMD4	-1.3437	0.0375
LINCSCP_132919	NA	5986	RFNG	1.1111	0.0375
LINCSCP_132919	NA	128	ADH5	-2.4747	0.0377
LINCSCP_132919	NA	256364	EML3	-1.3139	0.0377
LINCSCP_132919	NA	9488	PIGB	-1.3804	0.038
LINCSCP_132919	NA	6117	RPA1	-1.2496	0.0381
LINCSCP_132919	NA	56889	TM9SF3	-0.9755	0.0394
LINCSCP_132919	NA	11014	KDELR2	-1.0703	0.0401
LINCSCP_132919	NA	64429	ZDHHC6	-3.6769	0.0402
LINCSCP_132919	NA	11151	CORO1A	1.1205	0.0402
LINCSCP_132919	NA	10099	TSPAN3	-0.984	0.0404
LINCSCP_132919	NA	90861	HN1L	-1.3599	0.0405
LINCSCP_132919	NA	10489	LRRC41	0.9625	0.0413
LINCSCP_132919	NA	5997	RGS2	3.1939	0.0413
LINCSCP_132919	NA	8837	CFLAR	1.8285	0.0417
LINCSCP_132919	NA	9690	UBE3C	-1.0097	0.042
LINCSCP_132919	NA	5359	PLSCR1	-0.965	0.0421
LINCSCP_132919	NA	4232	MEST	0.9777	0.0424
LINCSCP_132919	NA	47	ACLY	-0.9849	0.0439
LINCSCP_132919	NA	5096	PCCB	-1.2113	0.0442
LINCSCP_132919	NA	5743	PTGS2	1.6397	0.0443
LINCSCP_132919	NA	51382	ATP6V1D	-1.054	0.045
LINCSCP_132919	NA	50813	COPS7A	-1.0502	0.0453
LINCSCP_132919	NA	2523	FUT1	1.8732	0.0453
LINCSCP_132919	NA	348	APOE	2.734	0.0457
LINCSCP_132919	NA	8678	BECN1	-0.971	0.0462
