signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_134259	NA	1831	TSC22D3	6.3937	1.1477e-7
LINCSCP_134259	NA	4783	NFIL3	6.4343	6.9379e-7
LINCSCP_134259	NA	27109	ATP5S	4.7033	2.4881e-6
LINCSCP_134259	NA	10513	APPBP2	4.261	5.2499e-6
LINCSCP_134259	NA	10493	VAT1	4.0918	6.3683e-6
LINCSCP_134259	NA	16	AARS	4.2128	9.9931e-6
LINCSCP_134259	NA	55256	ADI1	-5.3793	0
LINCSCP_134259	NA	26227	PHGDH	3.7287	0
LINCSCP_134259	NA	22809	ATF5	-3.6225	0
LINCSCP_134259	NA	79094	CHAC1	3.871	0
LINCSCP_134259	NA	54541	DDIT4	5.4964	0
LINCSCP_134259	NA	9181	ARHGEF2	7.6034	1e-4
LINCSCP_134259	NA	4851	NOTCH1	3.3709	1e-4
LINCSCP_134259	NA	4925	NUCB2	3.4637	1e-4
LINCSCP_134259	NA	672	BRCA1	-3.9181	1e-4
LINCSCP_134259	NA	5106	PCK2	4.655	1e-4
LINCSCP_134259	NA	2673	GFPT1	3.1714	1e-4
LINCSCP_134259	NA	3638	INSIG1	-3.2956	1e-4
LINCSCP_134259	NA	9124	PDLIM1	-3.6441	1e-4
LINCSCP_134259	NA	3162	HMOX1	3.0762	1e-4
LINCSCP_134259	NA	991	CDC20	-3.3904	1e-4
LINCSCP_134259	NA	4605	MYBL2	-3.1696	1e-4
LINCSCP_134259	NA	124583	CANT1	-3.5273	1e-4
LINCSCP_134259	NA	10797	MTHFD2	2.9333	1e-4
LINCSCP_134259	NA	26993	AKAP8L	3.1685	1e-4
LINCSCP_134259	NA	26292	MYCBP	-3.8583	2e-4
LINCSCP_134259	NA	79716	NPEPL1	2.9467	2e-4
LINCSCP_134259	NA	1647	GADD45A	2.9849	2e-4
LINCSCP_134259	NA	332	BIRC5	-3.1217	2e-4
LINCSCP_134259	NA	9289	ADGRG1	2.7621000000000002	2e-4
LINCSCP_134259	NA	55324	ABCF3	-3.408	2e-4
LINCSCP_134259	NA	3312	HSPA8	-3.6163	2e-4
LINCSCP_134259	NA	1978	EIF4EBP1	2.8822	2e-4
LINCSCP_134259	NA	5985	RFC5	-4.6115	3e-4
LINCSCP_134259	NA	2961	GTF2E2	2.6312	3e-4
LINCSCP_134259	NA	6118	RPA2	-3.2474	3e-4
LINCSCP_134259	NA	22794	CASC3	2.814	3e-4
LINCSCP_134259	NA	5111	PCNA	-2.8434	3e-4
LINCSCP_134259	NA	6919	TCEA2	2.7675	3e-4
LINCSCP_134259	NA	64943	NT5DC2	-2.7689	4e-4
LINCSCP_134259	NA	5982	RFC2	-2.7404	4e-4
LINCSCP_134259	NA	142	PARP1	-2.5268	4e-4
LINCSCP_134259	NA	25932	CLIC4	2.4604	4e-4
LINCSCP_134259	NA	3033	HADH	-3.0806	5e-4
LINCSCP_134259	NA	1026	CDKN1A	2.7713	5e-4
LINCSCP_134259	NA	10276	NET1	2.544	5e-4
LINCSCP_134259	NA	4792	NFKBIA	2.7441	6e-4
LINCSCP_134259	NA	5427	POLE2	-2.4759	6e-4
LINCSCP_134259	NA	2958	GTF2A2	-3.6188	6e-4
LINCSCP_134259	NA	5480	PPIC	2.4663	6e-4
LINCSCP_134259	NA	5440	POLR2K	-2.357	6e-4
LINCSCP_134259	NA	2058	EPRS	2.5549	7e-4
LINCSCP_134259	NA	3925	STMN1	-2.4619	7e-4
LINCSCP_134259	NA	896	CCND3	-2.3192	7e-4
LINCSCP_134259	NA	51005	AMDHD2	3.346	7e-4
LINCSCP_134259	NA	9695	EDEM1	2.3719	7e-4
LINCSCP_134259	NA	1643	DDB2	2.634	7e-4
LINCSCP_134259	NA	6659	SOX4	2.3871000000000002	8e-4
LINCSCP_134259	NA	1891	ECH1	2.2942	8e-4
LINCSCP_134259	NA	9817	KEAP1	-2.4112	8e-4
LINCSCP_134259	NA	7027	TFDP1	-2.6437	9e-4
LINCSCP_134259	NA	64429	ZDHHC6	-2.2336	9e-4
LINCSCP_134259	NA	6839	SUV39H1	-2.609	9e-4
LINCSCP_134259	NA	3978	LIG1	-2.7176	0.001
LINCSCP_134259	NA	1022	CDK7	2.4493	0.001
LINCSCP_134259	NA	9112	MTA1	4.2204	0.001
LINCSCP_134259	NA	1981	EIF4G1	-2.668	0.0011
LINCSCP_134259	NA	6894	TARBP1	2.2017	0.0012
LINCSCP_134259	NA	80758	PRR7	2.806	0.0012
LINCSCP_134259	NA	8553	BHLHE40	3.3343	0.0013
LINCSCP_134259	NA	80212	CCDC92	3.9948	0.0013
LINCSCP_134259	NA	54505	DHX29	-2.2142	0.0014
LINCSCP_134259	NA	60528	ELAC2	-2.0788	0.0015
LINCSCP_134259	NA	891	CCNB1	-2.6894	0.0017
LINCSCP_134259	NA	10112	KIF20A	-2.1396	0.0018
LINCSCP_134259	NA	2548	GAA	2.1279	0.0018
LINCSCP_134259	NA	6500	SKP1	-2.2414	0.0019
LINCSCP_134259	NA	4616	GADD45B	2.623	0.0019
LINCSCP_134259	NA	11232	POLG2	2.1623	0.0021
LINCSCP_134259	NA	5154	PDGFA	2.3533	0.0023
LINCSCP_134259	NA	5287	PIK3C2B	2.0206	0.0024
LINCSCP_134259	NA	55818	KDM3A	1.929	0.0026
LINCSCP_134259	NA	351	APP	2.2515	0.0028
LINCSCP_134259	NA	8869	ST3GAL5	2.4715	0.0029
LINCSCP_134259	NA	10013	HDAC6	1.9979	0.003
LINCSCP_134259	NA	5607	MAP2K5	2.023	0.0031
LINCSCP_134259	NA	6622	SNCA	1.977	0.0031
LINCSCP_134259	NA	25803	SPDEF	-1.8559	0.0031
LINCSCP_134259	NA	5782	PTPN12	1.8829	0.0034
LINCSCP_134259	NA	9170	LPAR2	1.8257	0.0034
LINCSCP_134259	NA	4172	MCM3	-1.9806	0.0034
LINCSCP_134259	NA	9134	CCNE2	-2.4762	0.0035
LINCSCP_134259	NA	2037	EPB41L2	-1.8324	0.0035
LINCSCP_134259	NA	7982	ST7	-2.4103	0.0035
LINCSCP_134259	NA	55129	ANO10	1.9398	0.0035
LINCSCP_134259	NA	9143	SYNGR3	1.9646	0.0036
LINCSCP_134259	NA	9961	MVP	2.3365	0.0036
LINCSCP_134259	NA	26036	ZNF451	2.2683	0.0036
LINCSCP_134259	NA	1759	DNM1	2.2223	0.0039
LINCSCP_134259	NA	2887	GRB10	1.8167	0.0039
LINCSCP_134259	NA	392	ARHGAP1	-1.7882	0.004
LINCSCP_134259	NA	983	CDK1	-1.9129	0.004
LINCSCP_134259	NA	3300	DNAJB2	2.2605	0.0043
LINCSCP_134259	NA	5223	PGAM1	-1.9667	0.0044
LINCSCP_134259	NA	56997	ADCK3	-1.8973	0.0046
LINCSCP_134259	NA	1786	DNMT1	-2.0486	0.0047
LINCSCP_134259	NA	4609	MYC	1.7329	0.0047
LINCSCP_134259	NA	8914	TIMELESS	-1.726	0.0049
LINCSCP_134259	NA	1802	DPH2	-2.5728	0.0049
LINCSCP_134259	NA	10153	CEBPZ	-1.7995	0.005
LINCSCP_134259	NA	3280	HES1	1.79	0.005
LINCSCP_134259	NA	6119	RPA3	-1.8706	0.005
LINCSCP_134259	NA	8520	HAT1	-1.9108	0.0054
LINCSCP_134259	NA	5708	PSMD2	-2.1431	0.0054
LINCSCP_134259	NA	51635	DHRS7	3.3911	0.0054
LINCSCP_134259	NA	79080	CCDC86	-2.0187	0.0058
LINCSCP_134259	NA	23244	PDS5A	1.7031	0.006
LINCSCP_134259	NA	51053	GMNN	-2.0497	0.0063
LINCSCP_134259	NA	79600	TCTN1	-2.002	0.0066
LINCSCP_134259	NA	55111	PLEKHJ1	-1.8286	0.0066
LINCSCP_134259	NA	1666	DECR1	1.661	0.0072
LINCSCP_134259	NA	51495	HACD3	-2.2449	0.0075
LINCSCP_134259	NA	9833	MELK	-1.9237	0.0075
LINCSCP_134259	NA	8508	NIPSNAP1	1.7338	0.0076
LINCSCP_134259	NA	5831	PYCR1	1.6441	0.0077
LINCSCP_134259	NA	8318	CDC45	-2.5309	0.0083
LINCSCP_134259	NA	2534	FYN	1.5919	0.0085
LINCSCP_134259	NA	4482	MSRA	-1.8318	0.009
LINCSCP_134259	NA	5971	RELB	1.6036	0.009
LINCSCP_134259	NA	25874	MPC2	-1.6145	0.0092
LINCSCP_134259	NA	10775	POP4	-1.6013	0.0092
LINCSCP_134259	NA	64080	RBKS	1.585	0.0094
LINCSCP_134259	NA	25839	COG4	-2.14	0.0094
LINCSCP_134259	NA	2042	EPHA3	-2.0914	0.0095
LINCSCP_134259	NA	54623	PAF1	-2.9748	0.01
LINCSCP_134259	NA	2274	FHL2	1.5248	0.0102
LINCSCP_134259	NA	2065	ERBB3	1.5611	0.0105
LINCSCP_134259	NA	1514	CTSL	1.7349	0.0108
LINCSCP_134259	NA	10180	RBM6	1.667	0.0118
LINCSCP_134259	NA	23463	ICMT	-1.673	0.0118
LINCSCP_134259	NA	10652	YKT6	-1.5196	0.012
LINCSCP_134259	NA	2896	GRN	3.2643	0.0122
LINCSCP_134259	NA	3303	HSPA1A	-1.6929	0.0128
LINCSCP_134259	NA	1958	EGR1	-1.4467	0.0132
LINCSCP_134259	NA	6697	SPR	-1.6159	0.014
LINCSCP_134259	NA	8727	CTNNAL1	-1.523	0.0143
LINCSCP_134259	NA	4125	MAN2B1	1.4233	0.0144
LINCSCP_134259	NA	11031	RAB31	1.4634	0.0144
LINCSCP_134259	NA	10190	TXNDC9	-1.5947	0.0147
LINCSCP_134259	NA	1994	ELAVL1	-1.5338	0.0154
LINCSCP_134259	NA	5627	PROS1	1.9284	0.0161
LINCSCP_134259	NA	23670	TMEM2	-1.4275	0.0162
LINCSCP_134259	NA	291	SLC25A4	-1.4599	0.0164
LINCSCP_134259	NA	8503	PIK3R3	1.5927	0.0175
LINCSCP_134259	NA	1429	CRYZ	-1.4863	0.0187
LINCSCP_134259	NA	55748	CNDP2	1.55	0.0188
LINCSCP_134259	NA	9183	ZW10	-1.428	0.0188
LINCSCP_134259	NA	23212	RRS1	-1.4889	0.0193
LINCSCP_134259	NA	5993	RFX5	1.4134	0.0193
LINCSCP_134259	NA	58478	ENOPH1	1.4492	0.0194
LINCSCP_134259	NA	9928	KIF14	-1.4613	0.0194
LINCSCP_134259	NA	3108	HLA-DMA	1.7757	0.0201
LINCSCP_134259	NA	22887	FOXJ3	1.3734	0.0203
