Name_GeneSymbol	Value_LogDiffExp
ABCB6	-2.7643999999999997
ABCF3	-0.32426666666666665
ABHD4	-0.12996666666666667
ABL1	-0.36133333333333334
ACAT2	-0.09316666666666668
ACBD3	-0.1169
ACOT9	-0.10853333333333332
ADAM10	-0.21583333333333335
ADCK3	-0.12083333333333333
ADGRE5	-1.8798666666666666
ADI1	-0.12133333333333331
ADO	-0.7465333333333333
AKAP8	-1.6071666666666666
AKT1	-1.3544666666666667
ALDOA	-1.1044666666666667
ANKRD10	-0.2557333333333333
ANXA7	-0.8804
APP	-0.3559666666666667
ARFIP2	-1.0935666666666668
ARID5B	-0.4512
ASAH1	-0.5035333333333334
ASCC3	-0.9526666666666667
ATF1	-1.7501333333333333
ATF5	-2.4269
ATF6	-0.2031666666666667
ATG3	-0.3524666666666667
ATMIN	-0.4205333333333333
ATP2C1	-0.21356666666666665
ATP6V0B	-0.3759666666666667
ATP6V1D	-0.48833333333333334
B4GAT1	-0.5812333333333334
BACE2	-0.3747
BAD	-2.1305
BCL7B	-0.06983333333333336
BDH1	-1.2336333333333334
BHLHE40	-0.23926666666666668
BID	-0.17376666666666668
BLCAP	-0.5944666666666667
BLMH	-1.2555666666666667
BLVRA	-0.004866666666666668
BMP4	-0.09236666666666668
BNIP3	-0.15209999999999996
BPHL	-1.2509666666666668
BRCA1	-0.023599999999999993
BZW2	-1.3090333333333333
C2CD2	-0.8101666666666666
CAB39	-0.1559333333333333
CALM3	-0.005933333333333309
CALU	-0.5660666666666667
CAMSAP2	-0.21883333333333335
CANT1	-1.3532
CAPN1	-0.6884666666666667
CASC3	-0.14996666666666666
CASP7	-0.42236666666666667
CAST	-0.27183333333333337
CBR1	-0.05923333333333338
CBR3	-0.5275
CCDC85B	-0.6388333333333334
CCDC86	-1.6726666666666667
CCL2	-0.09613333333333332
CCNB1	-0.7672333333333333
CCNH	-0.19743333333333332
CD320	-1.7399333333333333
CD44	-0.7455666666666666
CD58	-0.5602333333333334
CDC25A	-2.072566666666667
CDC45	-1.0392
CDCA4	-0.17186666666666664
CDH3	-0.20436666666666667
CDK19	-0.528
CDK4	-1.5900333333333334
CDK7	-0.9375
CEBPA	-1.4245333333333332
CEBPD	-0.19836666666666666
CHEK1	-0.07236666666666666
CHERP	-0.6956
CHIC2	-0.018000000000000013
CHMP4A	-0.4193
CHMP6	-0.2361
CHN1	-0.1650333333333334
CIAPIN1	-0.03896666666666667
CISD1	-0.2779666666666667
CLSTN1	-0.03090000000000001
CLTB	-0.6451666666666667
CLTC	-0.7278
CNDP2	-2.0112666666666668
CNPY3	-0.8646666666666667
COASY	-0.8702666666666666
COG2	-0.8620666666666666
COPB2	-0.3097
CPSF4	-0.15503333333333336
CRKL	-0.21930000000000005
CRTAP	-0.9858333333333333
CSK	-0.31303333333333333
CSRP1	-0.4883
CTTN	-0.11256666666666668
CYB561	-0.9681333333333333
CYCS	-0.5846
DAG1	-0.27413333333333334
DAXX	-0.10139999999999999
DCTD	-2.0922666666666667
DDB2	-0.07416666666666667
DDR1	-0.07409999999999999
DDX10	-1.4164999999999999
DDX42	-0.03566666666666667
DECR1	-0.4342333333333333
DHRS7	-2.1383666666666667
DLD	-0.5187
DNM1L	-0.11686666666666666
DNMT1	-0.1889666666666667
DNTTIP2	-0.01136666666666665
DPH2	-2.1532999999999998
DRAP1	-0.8272999999999999
DSG2	-0.36643333333333333
DUSP3	-0.21613333333333337
DYNLT3	-0.2174666666666666
EAPP	-0.03473333333333334
EBNA1BP2	-0.5375666666666666
EBP	-0.1433
ECD	-0.8294333333333334
ECH1	-0.9127666666666666
EED	-0.3650333333333333
EFCAB14	-0.21610000000000001
EGF	-0.1494
EIF4EBP1	-1.1170666666666667
EIF4G1	-1.1781000000000001
ELAC2	-0.2359
ELOVL6	-1.0639333333333334
EML3	-0.2801666666666666
ENOPH1	-1.2176333333333333
ENOSF1	-0.22950000000000004
EPRS	-0.7472333333333334
ERBB3	-1.1398666666666668
ERO1L	-0.42253333333333326
ETFB	-0.07203333333333335
EVL	-0.2214
EXOSC4	-1.6255666666666666
EXT1	-0.006733333333333332
