signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_132656	NA	10038	PARP2	-3.8341	8e-4
LINCSCP_132656	NA	57804	POLD4	2.0194	0.0039
LINCSCP_132656	NA	9128	PRPF4	-4.9381	0.0045
LINCSCP_132656	NA	2064	ERBB2	-3.133	0.006
LINCSCP_132656	NA	22809	ATF5	-5.0178	0.0062
LINCSCP_132656	NA	27336	HTATSF1	-3.3029	0.0063
LINCSCP_132656	NA	2356	FPGS	2.0675	0.0066
LINCSCP_132656	NA	3156	HMGCR	-1.964	0.0084
LINCSCP_132656	NA	39	ACAT2	-3.5815	0.0084
LINCSCP_132656	NA	56997	ADCK3	2.1986	0.0088
LINCSCP_132656	NA	1500	CTNND1	-2.5007	0.0094
LINCSCP_132656	NA	25932	CLIC4	2.4112	0.0098
LINCSCP_132656	NA	3693	ITGB5	2.251	0.0099
LINCSCP_132656	NA	23013	SPEN	-4.46	0.0108
LINCSCP_132656	NA	11319	ECD	2.4483	0.011
LINCSCP_132656	NA	3682	ITGAE	-2.1077	0.0115
LINCSCP_132656	NA	23670	TMEM2	2.6582	0.0122
LINCSCP_132656	NA	147179	WIPF2	1.9045	0.0141
LINCSCP_132656	NA	4817	NIT1	-2.0981	0.0146
LINCSCP_132656	NA	10513	APPBP2	1.574	0.0151
LINCSCP_132656	NA	2582	GALE	-2.005	0.0156
LINCSCP_132656	NA	965	CD58	-2.9637	0.0157
LINCSCP_132656	NA	11000	SLC27A3	-2.3553	0.0159
LINCSCP_132656	NA	84617	TUBB6	-3.1896	0.0165
LINCSCP_132656	NA	5708	PSMD2	-2.0593	0.0168
LINCSCP_132656	NA	8204	NRIP1	1.6117	0.0169
LINCSCP_132656	NA	11044	PAPD7	-2.2706	0.017
LINCSCP_132656	NA	53343	NUDT9	3.4499	0.0174
LINCSCP_132656	NA	211	ALAS1	-2.0728	0.018
LINCSCP_132656	NA	1676	DFFA	-1.3385	0.0189
LINCSCP_132656	NA	10523	CHERP	1.8504	0.0197
LINCSCP_132656	NA	847	CAT	-2.3104	0.0216
LINCSCP_132656	NA	572	BAD	-1.4098	0.0219
LINCSCP_132656	NA	5347	PLK1	-1.9103	0.0221
LINCSCP_132656	NA	51170	HSD17B11	2.2561	0.0222
LINCSCP_132656	NA	6461	SHB	-1.3201	0.0224
LINCSCP_132656	NA	10276	NET1	1.4458	0.0225
LINCSCP_132656	NA	4609	MYC	1.3021	0.0228
LINCSCP_132656	NA	6832	SUPV3L1	-1.5411	0.0229
LINCSCP_132656	NA	6622	SNCA	1.3351	0.0234
LINCSCP_132656	NA	55748	CNDP2	1.4475	0.0235
LINCSCP_132656	NA	9697	TRAM2	1.3372	0.0237
LINCSCP_132656	NA	7043	TGFB3	-1.3707	0.0239
LINCSCP_132656	NA	1891	ECH1	-3.4645	0.024
LINCSCP_132656	NA	1958	EGR1	1.7734	0.0242
LINCSCP_132656	NA	51465	UBE2J1	-1.344	0.0244
LINCSCP_132656	NA	2184	FAH	-1.3283	0.0246
LINCSCP_132656	NA	79094	CHAC1	-1.4108	0.0248
LINCSCP_132656	NA	2065	ERBB3	1.4948	0.0248
LINCSCP_132656	NA	9212	AURKB	-1.7109	0.0248
LINCSCP_132656	NA	10954	PDIA5	1.2446	0.0253
LINCSCP_132656	NA	4931	NVL	-1.6638	0.0255
LINCSCP_132656	NA	329	BIRC2	3.1719	0.0261
LINCSCP_132656	NA	90861	HN1L	1.2505	0.0267
LINCSCP_132656	NA	727	C5	1.7292	0.0269
LINCSCP_132656	NA	644	BLVRA	1.5394	0.0271
LINCSCP_132656	NA	3303	HSPA1A	-3.875	0.0293
LINCSCP_132656	NA	5777	PTPN6	2.0658	0.0298
LINCSCP_132656	NA	51375	SNX7	-1.3349	0.0304
LINCSCP_132656	NA	23142	DCUN1D4	-1.3289	0.0307
LINCSCP_132656	NA	5583	PRKCH	1.8035	0.0311
LINCSCP_132656	NA	8731	RNMT	1.465	0.032
LINCSCP_132656	NA	23	ABCF1	-2.4214	0.0324
LINCSCP_132656	NA	2131	EXT1	-2.0699	0.0326
LINCSCP_132656	NA	9143	SYNGR3	2.5871	0.0345
LINCSCP_132656	NA	10904	BLCAP	1.4171	0.0346
LINCSCP_132656	NA	51015	ISOC1	-1.2127	0.0348
LINCSCP_132656	NA	23410	SIRT3	-1.1433	0.0351
LINCSCP_132656	NA	6118	RPA2	1.9124	0.0352
LINCSCP_132656	NA	6597	SMARCA4	1.3201	0.0354
LINCSCP_132656	NA	91137	SLC25A46	-1.9865	0.0359
LINCSCP_132656	NA	11137	PWP1	-1.6576	0.0371
LINCSCP_132656	NA	11007	CCDC85B	-2.0314	0.0383
LINCSCP_132656	NA	6714	SRC	3.9486	0.0386
LINCSCP_132656	NA	9519	TBPL1	3.6904	0.0392
LINCSCP_132656	NA	4850	CNOT4	4.79	0.0392
LINCSCP_132656	NA	375346	TMEM110	3.1551	0.0406
LINCSCP_132656	NA	1514	CTSL	1.1804	0.0409
LINCSCP_132656	NA	11182	SLC2A6	-1.3667	0.0413
LINCSCP_132656	NA	11142	PKIG	1.8971	0.0419
LINCSCP_132656	NA	7020	TFAP2A	-1.104	0.0422
LINCSCP_132656	NA	55958	KLHL9	1.6855	0.0423
LINCSCP_132656	NA	899	CCNF	2.1415	0.0429
LINCSCP_132656	NA	30849	PIK3R4	1.4484	0.0429
LINCSCP_132656	NA	958	CD40	-1.1246	0.0433
LINCSCP_132656	NA	5529	PPP2R5E	-1.4506	0.0447
LINCSCP_132656	NA	10813	UTP14A	-1.5659	0.0456
LINCSCP_132656	NA	51495	HACD3	-4.6666	0.0457
LINCSCP_132656	NA	84722	PSRC1	-1.7289	0.0462
LINCSCP_132656	NA	8396	PIP4K2B	1.1921	0.0462
LINCSCP_132656	NA	9842	PLEKHM1	-1.1109	0.0464
LINCSCP_132656	NA	10057	ABCC5	1.3736	0.0473
LINCSCP_132656	NA	2548	GAA	1.2634	0.0488
LINCSCP_132656	NA	23038	WDTC1	2.5725	0.0497
LINCSCP_132656	NA	4776	NFATC4	-1.0724	0.0497
LINCSCP_132656	NA	4792	NFKBIA	1.1742	0.0516
LINCSCP_132656	NA	7511	XPNPEP1	2.4162	0.0518
LINCSCP_132656	NA	4303	FOXO4	1.0027	0.0521
LINCSCP_132656	NA	9053	MAP7	1.6917	0.0532
LINCSCP_132656	NA	7994	KAT6A	2.07	0.0533
LINCSCP_132656	NA	25825	BACE2	1.6398	0.0538
LINCSCP_132656	NA	55179	FAIM	-1.032	0.0542
LINCSCP_132656	NA	8318	CDC45	-1.2199	0.0546
LINCSCP_132656	NA	701	BUB1B	-1.606	0.0563
LINCSCP_132656	NA	10617	STAMBP	-1.2587	0.0569
LINCSCP_132656	NA	5788	PTPRC	-1.5689	0.057
LINCSCP_132656	NA	2185	PTK2B	-0.9993	0.0571
LINCSCP_132656	NA	51026	GOLT1B	-4.807	0.0581
LINCSCP_132656	NA	6804	STX1A	1.0857	0.0583
LINCSCP_132656	NA	10123	ARL4C	-1.101	0.0586
LINCSCP_132656	NA	56924	PAK6	-1.1242	0.0595
LINCSCP_132656	NA	5480	PPIC	-2.3458	0.0596
LINCSCP_132656	NA	26036	ZNF451	-1.5234	0.0601
LINCSCP_132656	NA	323	APBB2	-1.0462	0.0602
LINCSCP_132656	NA	637	BID	-1.6186	0.0603
LINCSCP_132656	NA	10491	CRTAP	1.33	0.061
LINCSCP_132656	NA	66008	TRAK2	1.5566	0.061
LINCSCP_132656	NA	54623	PAF1	-1.5105	0.0611
LINCSCP_132656	NA	1019	CDK4	0.9632	0.0615
LINCSCP_132656	NA	1662	DDX10	2.6737	0.0618
LINCSCP_132656	NA	332	BIRC5	-1.6684	0.0619
LINCSCP_132656	NA	9903	KLHL21	4.0263	0.0621
