signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_88018	NA	26511	CHIC2	2.426	7e-4
LINCSCP_88018	NA	6676	SPAG4	3.9037	0.001
LINCSCP_88018	NA	10489	LRRC41	-1.553	0.0013
LINCSCP_88018	NA	9289	ADGRG1	-1.5215	0.0016
LINCSCP_88018	NA	3486	IGFBP3	-1.4669	0.002
LINCSCP_88018	NA	54541	DDIT4	-1.6026	0.002
LINCSCP_88018	NA	66008	TRAK2	1.6715	0.0023
LINCSCP_88018	NA	2817	GPC1	-1.3311	0.0024
LINCSCP_88018	NA	6839	SUV39H1	1.6834	0.0027
LINCSCP_88018	NA	84159	ARID5B	1.3083	0.0028
LINCSCP_88018	NA	1906	EDN1	1.3183	0.0029
LINCSCP_88018	NA	2690	GHR	-1.7401	0.003
LINCSCP_88018	NA	89910	UBE3B	1.6742	0.003
LINCSCP_88018	NA	27242	TNFRSF21	-2.2684	0.0031
LINCSCP_88018	NA	9637	FEZ2	1.5756	0.0032
LINCSCP_88018	NA	3693	ITGB5	1.2494	0.0033
LINCSCP_88018	NA	6284	S100A13	1.3056	0.0034
LINCSCP_88018	NA	4303	FOXO4	1.4198	0.0038
LINCSCP_88018	NA	8878	SQSTM1	1.251	0.0039
LINCSCP_88018	NA	4927	NUP88	1.1941	0.004
LINCSCP_88018	NA	983	CDK1	1.3135	0.0041
LINCSCP_88018	NA	3308	HSPA4	-1.4221	0.0042
LINCSCP_88018	NA	7690	ZNF131	-1.46	0.0043
LINCSCP_88018	NA	10765	KDM5B	-1.4366	0.0053
LINCSCP_88018	NA	23325	KIAA1033	1.5887	0.0054
LINCSCP_88018	NA	949	SCARB1	-1.1685	0.0054
LINCSCP_88018	NA	5236	PGM1	-1.0949	0.0055
LINCSCP_88018	NA	481	ATP1B1	-1.3553	0.0057
LINCSCP_88018	NA	595	CCND1	1.2692	0.0059
LINCSCP_88018	NA	1070	CETN3	1.7118	0.0059
LINCSCP_88018	NA	1848	DUSP6	1.0988	0.006
LINCSCP_88018	NA	3551	IKBKB	1.1039	0.006
LINCSCP_88018	NA	10276	NET1	1.3208	0.0061
LINCSCP_88018	NA	58533	SNX6	1.4863	0.0064
LINCSCP_88018	NA	9695	EDEM1	4.9262	0.0065
