signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_253142	NA	6194	RPS6	-6.6748	1e-4
LINCSCP_253142	NA	55699	IARS2	-4.5514	1e-4
LINCSCP_253142	NA	178	AGL	5.4166	1e-4
LINCSCP_253142	NA	154	ADRB2	3.8664	3e-4
LINCSCP_253142	NA	55748	CNDP2	-3.8252	4e-4
LINCSCP_253142	NA	55958	KLHL9	4.6403	5e-4
LINCSCP_253142	NA	6657	SOX2	3.9824	6e-4
LINCSCP_253142	NA	644	BLVRA	-3.8224	6e-4
LINCSCP_253142	NA	1213	CLTC	-3.4734	7e-4
LINCSCP_253142	NA	26520	TIMM9	-3.9864	7e-4
LINCSCP_253142	NA	323	APBB2	3.2618	7e-4
LINCSCP_253142	NA	58478	ENOPH1	-3.5173	9e-4
LINCSCP_253142	NA	6284	S100A13	-3.6109	9e-4
LINCSCP_253142	NA	2852	GPER1	3.2881	9e-4
LINCSCP_253142	NA	9276	COPB2	-3.5277	0.001
LINCSCP_253142	NA	4312	MMP1	3.1122	0.001
LINCSCP_253142	NA	4791	NFKB2	3.162	0.001
LINCSCP_253142	NA	3337	DNAJB1	-2.9359	0.001
LINCSCP_253142	NA	10818	FRS2	2.7643	0.0011
LINCSCP_253142	NA	7494	XBP1	-2.951	0.0013
LINCSCP_253142	NA	10695	CNPY3	2.9411	0.0013
LINCSCP_253142	NA	7153	TOP2A	-2.8739	0.0014
LINCSCP_253142	NA	1738	DLD	-3.1603	0.0014
LINCSCP_253142	NA	5096	PCCB	-3.968	0.0016
LINCSCP_253142	NA	3566	IL4R	2.9688	0.0016
LINCSCP_253142	NA	664	BNIP3	-3.4719	0.0017
LINCSCP_253142	NA	79961	DENND2D	-3.6124	0.0017
LINCSCP_253142	NA	6184	RPN1	-2.7326	0.0017
LINCSCP_253142	NA	3315	HSPB1	-3.5168	0.0017
LINCSCP_253142	NA	3725	JUN	2.7773	0.0018
LINCSCP_253142	NA	6390	SDHB	-3.017	0.0018
LINCSCP_253142	NA	25805	BAMBI	-2.6933	0.0018
LINCSCP_253142	NA	10776	ARPP19	-3.3714	0.0019
LINCSCP_253142	NA	2778	GNAS	-2.9781	0.002
LINCSCP_253142	NA	836	CASP3	2.6226	0.002
LINCSCP_253142	NA	1019	CDK4	-3.3227	0.002
LINCSCP_253142	NA	3028	HSD17B10	-3.0344	0.0021
LINCSCP_253142	NA	6616	SNAP25	2.4625	0.0021
LINCSCP_253142	NA	466	ATF1	-2.6288	0.0021
LINCSCP_253142	NA	6850	SYK	3.1311	0.0021
LINCSCP_253142	NA	5467	PPARD	3.734	0.0022
LINCSCP_253142	NA	5588	PRKCQ	3.6328	0.0023
LINCSCP_253142	NA	3693	ITGB5	-2.7199	0.0024
LINCSCP_253142	NA	23335	WDR7	2.5118	0.0024
LINCSCP_253142	NA	27095	TRAPPC3	-4.3941	0.0024
LINCSCP_253142	NA	11098	PRSS23	-2.7837	0.0024
LINCSCP_253142	NA	8869	ST3GAL5	2.4188	0.0025
LINCSCP_253142	NA	55012	PPP2R3C	-2.5552	0.0025
LINCSCP_253142	NA	23635	SSBP2	2.7299	0.0026
LINCSCP_253142	NA	54807	ZNF586	2.483	0.0027
LINCSCP_253142	NA	51021	MRPS16	-2.5184	0.0027
LINCSCP_253142	NA	90861	HN1L	-2.7691	0.0027
LINCSCP_253142	NA	23636	NUP62	-2.4434	0.0027
LINCSCP_253142	NA	8349	HIST2H2BE	2.4215	0.0028
LINCSCP_253142	NA	57406	ABHD6	2.5834	0.0028
LINCSCP_253142	NA	10513	APPBP2	-2.3741	0.0028
LINCSCP_253142	NA	10973	ASCC3	-2.5681	0.0028
LINCSCP_253142	NA	6117	RPA1	-2.539	0.0029
LINCSCP_253142	NA	3551	IKBKB	3.336	0.0029
LINCSCP_253142	NA	8624	PSMG1	-2.3393	0.0029
LINCSCP_253142	NA	5110	PCMT1	-2.4212	0.003
LINCSCP_253142	NA	23326	USP22	-2.5506	0.003
LINCSCP_253142	NA	10857	PGRMC1	-2.5664	0.0031
LINCSCP_253142	NA	310	ANXA7	-2.5823	0.0032
LINCSCP_253142	NA	79073	TMEM109	-3.2357	0.0033
LINCSCP_253142	NA	79921	TCEAL4	-2.3331	0.0033
LINCSCP_253142	NA	1029	CDKN2A	2.4977	0.0034
LINCSCP_253142	NA	2274	FHL2	-2.7275	0.0034
LINCSCP_253142	NA	4154	MBNL1	-2.4231	0.0034
LINCSCP_253142	NA	10398	MYL9	2.3275	0.0034
LINCSCP_253142	NA	6182	MRPL12	-2.6533	0.0036
LINCSCP_253142	NA	10123	ARL4C	2.4159	0.0037
LINCSCP_253142	NA	581	BAX	2.8607	0.0038
LINCSCP_253142	NA	3312	HSPA8	-2.582	0.0039
LINCSCP_253142	NA	5547	PRCP	3.0942	0.0039
LINCSCP_253142	NA	8202	NCOA3	-2.2685	0.0039
LINCSCP_253142	NA	6697	SPR	-2.3992	0.004
LINCSCP_253142	NA	10797	MTHFD2	-2.3058	0.004
