signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_253140	NA	54541	DDIT4	3.4393	1e-4
LINCSCP_253140	NA	2673	GFPT1	3.349	1e-4
LINCSCP_253140	NA	3162	HMOX1	5.1472	2e-4
LINCSCP_253140	NA	26227	PHGDH	2.8543	4e-4
LINCSCP_253140	NA	8318	CDC45	-2.5366	5e-4
LINCSCP_253140	NA	26020	LRP10	2.3662	6e-4
LINCSCP_253140	NA	1846	DUSP4	3.6951	0.0011
LINCSCP_253140	NA	8878	SQSTM1	4.2035	0.0012
LINCSCP_253140	NA	8061	FOSL1	1.9076	0.0014
LINCSCP_253140	NA	25987	TSKU	2.221	0.0019
LINCSCP_253140	NA	6790	AURKA	-1.7798	0.002
LINCSCP_253140	NA	983	CDK1	-1.9882	0.0022
LINCSCP_253140	NA	7296	TXNRD1	4.7726	0.0026
LINCSCP_253140	NA	890	CCNA2	-2.4944	0.0027
LINCSCP_253140	NA	11065	UBE2C	-1.7888	0.0033
LINCSCP_253140	NA	1514	CTSL	2.5644	0.0034
LINCSCP_253140	NA	1022	CDK7	1.9929	0.0034
LINCSCP_253140	NA	10150	MBNL2	1.6291	0.0037
LINCSCP_253140	NA	5909	RAP1GAP	2.5624	0.0038
LINCSCP_253140	NA	5468	PPARG	2.9114	0.0042
LINCSCP_253140	NA	51053	GMNN	-1.727	0.0053
LINCSCP_253140	NA	8553	BHLHE40	1.9535	0.0058
LINCSCP_253140	NA	1026	CDKN1A	1.5772	0.0061
LINCSCP_253140	NA	10797	MTHFD2	1.7075	0.0064
LINCSCP_253140	NA	51024	FIS1	1.3962	0.0065
LINCSCP_253140	NA	2146	EZH2	-1.4644	0.0066
LINCSCP_253140	NA	9697	TRAM2	-1.5076	0.0068
LINCSCP_253140	NA	10112	KIF20A	-2.3307	0.0072
LINCSCP_253140	NA	4605	MYBL2	-2.5311	0.0072
LINCSCP_253140	NA	5154	PDGFA	1.7851	0.0074
LINCSCP_253140	NA	5829	PXN	1.8372	0.0077
LINCSCP_253140	NA	5985	RFC5	-2.1158	0.0078
LINCSCP_253140	NA	10058	ABCB6	2.1743	0.0079
LINCSCP_253140	NA	23635	SSBP2	-1.5491	0.0079
LINCSCP_253140	NA	9926	LPGAT1	1.6528	0.008
LINCSCP_253140	NA	26001	RNF167	1.3689	0.0084
LINCSCP_253140	NA	10589	DRAP1	1.5239	0.0085
LINCSCP_253140	NA	55825	PECR	-1.5596	0.0088
LINCSCP_253140	NA	1647	GADD45A	2.5754	0.0093
LINCSCP_253140	NA	9134	CCNE2	-1.4765	0.01
LINCSCP_253140	NA	2042	EPHA3	-1.7566	0.0102
LINCSCP_253140	NA	6810	STX4	1.2441	0.0103
LINCSCP_253140	NA	595	CCND1	-1.3496	0.0103
LINCSCP_253140	NA	5827	PXMP2	-1.3452	0.0106
LINCSCP_253140	NA	11011	TLK2	1.2786	0.0106
LINCSCP_253140	NA	2534	FYN	1.909	0.0109
LINCSCP_253140	NA	5921	RASA1	1.4318	0.0111
LINCSCP_253140	NA	5347	PLK1	-2.0382	0.0114
LINCSCP_253140	NA	3303	HSPA1A	3.0286	0.0115
LINCSCP_253140	NA	27244	SESN1	1.3199	0.0116
LINCSCP_253140	NA	5287	PIK3C2B	1.6627	0.0116
LINCSCP_253140	NA	10641	NPRL2	-2.6017	0.0117
LINCSCP_253140	NA	3300	DNAJB2	1.6476	0.0117
LINCSCP_253140	NA	6659	SOX4	1.3294	0.0119
LINCSCP_253140	NA	51015	ISOC1	-2.9216	0.013
LINCSCP_253140	NA	8270	LAGE3	-1.4977	0.0131
LINCSCP_253140	NA	51071	DERA	-1.5024	0.0133
LINCSCP_253140	NA	9817	KEAP1	1.6535	0.0134
LINCSCP_253140	NA	10775	POP4	-1.3642	0.0135
LINCSCP_253140	NA	2958	GTF2A2	-1.24	0.0137
LINCSCP_253140	NA	4651	MYO10	3.8993	0.0138
LINCSCP_253140	NA	672	BRCA1	-1.5488	0.0141
LINCSCP_253140	NA	6944	VPS72	-1.1746	0.0142
LINCSCP_253140	NA	1123	CHN1	-1.3957	0.0143
LINCSCP_253140	NA	54386	TERF2IP	1.1805	0.0143
LINCSCP_253140	NA	2058	EPRS	1.5242	0.0145
LINCSCP_253140	NA	7750	ZMYM2	1.2678	0.0146
LINCSCP_253140	NA	54733	SLC35F2	1.271	0.0146
LINCSCP_253140	NA	965	CD58	-1.4948	0.0153
LINCSCP_253140	NA	8914	TIMELESS	-1.357	0.0159
LINCSCP_253140	NA	11182	SLC2A6	1.106	0.0161
LINCSCP_253140	NA	1017	CDK2	-1.4753	0.0162
LINCSCP_253140	NA	7994	KAT6A	1.7852	0.0167
LINCSCP_253140	NA	63874	ABHD4	2.4717	0.0172
LINCSCP_253140	NA	5997	RGS2	2.8344	0.0173
LINCSCP_253140	NA	3925	STMN1	-1.2484	0.0176
LINCSCP_253140	NA	3033	HADH	-2.3654	0.0177
LINCSCP_253140	NA	9181	ARHGEF2	1.2476	0.0178
LINCSCP_253140	NA	8202	NCOA3	1.1303	0.018
LINCSCP_253140	NA	6118	RPA2	-1.178	0.018
LINCSCP_253140	NA	51170	HSD17B11	-1.5938	0.0182
LINCSCP_253140	NA	2690	GHR	-1.5264	0.0182
LINCSCP_253140	NA	207	AKT1	-1.2286	0.0188
LINCSCP_253140	NA	3638	INSIG1	-1.295	0.0188
LINCSCP_253140	NA	30849	PIK3R4	-1.1015	0.0192
LINCSCP_253140	NA	2810	SFN	1.0494	0.0194
LINCSCP_253140	NA	23210	JMJD6	1.3949	0.0194
LINCSCP_253140	NA	332	BIRC5	-2.1908	0.0195
LINCSCP_253140	NA	9918	NCAPD2	-1.1452	0.0196
LINCSCP_253140	NA	5867	RAB4A	-1.0639	0.0198
LINCSCP_253140	NA	2896	GRN	1.0599	0.0198
LINCSCP_253140	NA	2309	FOXO3	1.4149	0.02
LINCSCP_253140	NA	2222	FDFT1	-1.5324	0.0201
LINCSCP_253140	NA	51203	NUSAP1	-1.0195	0.0226
LINCSCP_253140	NA	10013	HDAC6	1.3586	0.0237
LINCSCP_253140	NA	11230	PRAF2	1.0935	0.0237
LINCSCP_253140	NA	11168	PSIP1	-1.0355	0.0239
LINCSCP_253140	NA	23463	ICMT	-1.7527	0.0239
LINCSCP_253140	NA	6696	SPP1	-1.286	0.024
LINCSCP_253140	NA	823	CAPN1	1.041	0.0241
LINCSCP_253140	NA	9212	AURKB	-2.5311	0.0242
