signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_14490	NA	665	BNIP3L	-10	7.8253e-6
LINCSCP_14490	NA	664	BNIP3	-8.9185	0
LINCSCP_14490	NA	6915	TBXA2R	6.6866	1e-4
LINCSCP_14490	NA	25932	CLIC4	-7.4383	1e-4
LINCSCP_14490	NA	23326	USP22	-6.7009	1e-4
LINCSCP_14490	NA	5236	PGM1	-7.9755	1e-4
LINCSCP_14490	NA	332	BIRC5	-5.4853	1e-4
LINCSCP_14490	NA	3553	IL1B	7.0625	2e-4
LINCSCP_14490	NA	3486	IGFBP3	-5.5482	2e-4
LINCSCP_14490	NA	1848	DUSP6	6.2716	2e-4
LINCSCP_14490	NA	7153	TOP2A	-5.6357	3e-4
LINCSCP_14490	NA	4016	LOXL1	-6.9281	3e-4
LINCSCP_14490	NA	813	CALU	-6.5477	3e-4
LINCSCP_14490	NA	3611	ILK	-5.24	3e-4
LINCSCP_14490	NA	4067	LYN	8.5066	3e-4
LINCSCP_14490	NA	6117	RPA1	-7.2656	4e-4
LINCSCP_14490	NA	10051	SMC4	-7.8795	4e-4
LINCSCP_14490	NA	1213	CLTC	-6.0954	4e-4
LINCSCP_14490	NA	1019	CDK4	4.9021	4e-4
LINCSCP_14490	NA	387	RHOA	-6.3312	4e-4
LINCSCP_14490	NA	5108	PCM1	-5.4806	4e-4
LINCSCP_14490	NA	8574	AKR7A2	-4.6552	4e-4
LINCSCP_14490	NA	55847	CISD1	4.4231	4e-4
LINCSCP_14490	NA	9943	OXSR1	-5.6554	5e-4
LINCSCP_14490	NA	7852	CXCR4	4.5615	5e-4
LINCSCP_14490	NA	10123	ARL4C	5.2162	6e-4
LINCSCP_14490	NA	102	ADAM10	-4.12	6e-4
LINCSCP_14490	NA	8974	P4HA2	-5.3855	6e-4
LINCSCP_14490	NA	10682	EBP	-5.4084	6e-4
LINCSCP_14490	NA	6622	SNCA	4.6326	6e-4
LINCSCP_14490	NA	10150	MBNL2	-6.2672	6e-4
LINCSCP_14490	NA	4172	MCM3	-4.4389	7e-4
LINCSCP_14490	NA	8349	HIST2H2BE	5.5293	7e-4
LINCSCP_14490	NA	5588	PRKCQ	4.4933	7e-4
LINCSCP_14490	NA	4780	NFE2L2	4.1877	7e-4
LINCSCP_14490	NA	10525	HYOU1	3.9989	7e-4
LINCSCP_14490	NA	5211	PFKL	-4.1519	7e-4
LINCSCP_14490	NA	7168	TPM1	-4.2406	8e-4
LINCSCP_14490	NA	6657	SOX2	4.7743	8e-4
LINCSCP_14490	NA	3303	HSPA1A	4.3697	8e-4
LINCSCP_14490	NA	4638	MYLK	-6.3194	8e-4
LINCSCP_14490	NA	27346	TMEM97	-4.2659	8e-4
LINCSCP_14490	NA	4783	NFIL3	-4.0179	8e-4
LINCSCP_14490	NA	3398	ID2	3.8897	8e-4
LINCSCP_14490	NA	10398	MYL9	-4.6722	8e-4
LINCSCP_14490	NA	22905	EPN2	-8.3835	9e-4
LINCSCP_14490	NA	3930	LBR	-7.8769	9e-4
LINCSCP_14490	NA	10973	ASCC3	-4.9547	9e-4
LINCSCP_14490	NA	10174	SORBS3	-5.8388	9e-4
