signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_37573	NA	51024	FIS1	1.4408	0.0053
LINCSCP_37573	NA	7538	ZFP36	-1.4913	0.0076
LINCSCP_37573	NA	6622	SNCA	1.2855	0.0081
LINCSCP_37573	NA	10818	FRS2	-1.4137	0.0083
LINCSCP_37573	NA	54499	TMCO1	1.3203	0.0099
LINCSCP_37573	NA	5831	PYCR1	1.2859	0.01
LINCSCP_37573	NA	9897	KIAA0196	-1.5053	0.0101
LINCSCP_37573	NA	2673	GFPT1	-1.6881	0.0101
LINCSCP_37573	NA	85377	MICALL1	1.243	0.0102
LINCSCP_37573	NA	25966	C2CD2	1.4283	0.0107
LINCSCP_37573	NA	2625	GATA3	1.1629	0.0115
LINCSCP_37573	NA	10146	G3BP1	-1.3526	0.0117
LINCSCP_37573	NA	5438	POLR2I	1.2376	0.0118
LINCSCP_37573	NA	329	BIRC2	1.2314	0.012
LINCSCP_37573	NA	5300	PIN1	1.4201	0.0122
LINCSCP_37573	NA	501	ALDH7A1	-1.7327	0.0123
LINCSCP_37573	NA	23530	NNT	-1.3246	0.0129
LINCSCP_37573	NA	10589	DRAP1	1.5699	0.0144
LINCSCP_37573	NA	5106	PCK2	-1.0855	0.0161
LINCSCP_37573	NA	10362	HMG20B	1.4343	0.0162
LINCSCP_37573	NA	6839	SUV39H1	1.1505	0.0164
LINCSCP_37573	NA	27336	HTATSF1	-1.905	0.0166
LINCSCP_37573	NA	3815	KIT	-1.5106	0.0172
LINCSCP_37573	NA	2115	ETV1	-1.0562	0.0173
LINCSCP_37573	NA	57019	CIAPIN1	1.5559	0.0173
LINCSCP_37573	NA	1429	CRYZ	-1.1302	0.0175
LINCSCP_37573	NA	6603	SMARCD2	1.158	0.0187
LINCSCP_37573	NA	1050	CEBPA	1.0775	0.0189
LINCSCP_37573	NA	2767	GNA11	1.0791	0.0192
LINCSCP_37573	NA	66008	TRAK2	1.4479	0.0192
LINCSCP_37573	NA	7082	TJP1	-1.0868	0.0198
LINCSCP_37573	NA	9926	LPGAT1	1.3485	0.0205
LINCSCP_37573	NA	5050	PAFAH1B3	1.091	0.0207
LINCSCP_37573	NA	9467	SH3BP5	-1.1181	0.0216
LINCSCP_37573	NA	5873	RAB27A	-1.0176	0.0224
LINCSCP_37573	NA	57215	THAP11	0.971	0.0229
LINCSCP_37573	NA	22809	ATF5	1.2612	0.0229
LINCSCP_37573	NA	1788	DNMT3A	-1.1061	0.0232
LINCSCP_37573	NA	2582	GALE	1.2742	0.024
LINCSCP_37573	NA	55620	STAP2	0.9847	0.024
LINCSCP_37573	NA	25803	SPDEF	1.0993	0.0248
LINCSCP_37573	NA	5366	PMAIP1	-1.1674	0.0252
LINCSCP_37573	NA	51382	ATP6V1D	1.7346	0.0255
LINCSCP_37573	NA	4638	MYLK	1.0384	0.0258
LINCSCP_37573	NA	80349	WDR61	1.849	0.0272
LINCSCP_37573	NA	1111	CHEK1	-1.2596	0.0273
LINCSCP_37573	NA	2264	FGFR4	0.9185	0.0278
LINCSCP_37573	NA	4794	NFKBIE	-0.9096	0.0291
LINCSCP_37573	NA	9170	LPAR2	0.9086	0.0291
LINCSCP_37573	NA	7153	TOP2A	-1.3144	0.0303
LINCSCP_37573	NA	51495	HACD3	-2.8955	0.0306
LINCSCP_37573	NA	4043	LRPAP1	0.972	0.0308
LINCSCP_37573	NA	79094	CHAC1	-1.2188	0.0319
LINCSCP_37573	NA	3312	HSPA8	1.0488	0.0319
LINCSCP_37573	NA	11044	PAPD7	-1.5727	0.0323
LINCSCP_37573	NA	2920	CXCL2	1.2022	0.0333
LINCSCP_37573	NA	8550	MAPKAPK5	1.3893	0.0337
LINCSCP_37573	NA	83743	GRWD1	0.9479	0.0339
LINCSCP_37573	NA	9275	BCL7B	0.9812	0.0344
LINCSCP_37573	NA	8800	PEX11A	0.8835	0.0344
LINCSCP_37573	NA	9181	ARHGEF2	1.5763	0.0359
LINCSCP_37573	NA	25793	FBXO7	0.9499	0.036
LINCSCP_37573	NA	23271	CAMSAP2	-1.3749	0.0362
LINCSCP_37573	NA	3693	ITGB5	0.8431	0.0363
LINCSCP_37573	NA	29911	HOOK2	0.842	0.0365
LINCSCP_37573	NA	10398	MYL9	-0.9806	0.0366
LINCSCP_37573	NA	6499	SKIV2L	1.1619	0.0367
LINCSCP_37573	NA	891	CCNB1	-5.0457	0.0368
LINCSCP_37573	NA	5909	RAP1GAP	0.8476	0.0369
LINCSCP_37573	NA	1759	DNM1	0.8635	0.0371
LINCSCP_37573	NA	5836	PYGL	1.0661	0.0373
LINCSCP_37573	NA	5898	RALA	-1.3484	0.0375
LINCSCP_37573	NA	6909	TBX2	1.2217	0.0377
LINCSCP_37573	NA	6810	STX4	1.0054	0.0378
LINCSCP_37573	NA	8884	SLC5A6	0.9661	0.0382
LINCSCP_37573	NA	64781	CERK	-0.9406	0.0383
LINCSCP_37573	NA	91949	COG7	0.9516	0.0385
LINCSCP_37573	NA	3930	LBR	0.8432	0.0386
LINCSCP_37573	NA	1605	DAG1	0.889	0.0392
LINCSCP_37573	NA	994	CDC25B	0.8692	0.0401
LINCSCP_37573	NA	51466	EVL	1.9881	0.041
LINCSCP_37573	NA	10953	TOMM34	1.0393	0.0411
LINCSCP_37573	NA	51375	SNX7	-1.4895	0.0412
LINCSCP_37573	NA	10237	SLC35B1	0.8307	0.0417
LINCSCP_37573	NA	5048	PAFAH1B1	-0.9106	0.0423
LINCSCP_37573	NA	4891	SLC11A2	0.8026	0.0424
LINCSCP_37573	NA	3454	IFNAR1	-0.9427	0.0424
LINCSCP_37573	NA	1906	EDN1	-1.1652	0.0425
LINCSCP_37573	NA	9817	KEAP1	0.9168	0.0432
LINCSCP_37573	NA	60528	ELAC2	0.7961	0.0432
LINCSCP_37573	NA	23200	ATP11B	-0.8543	0.0436
LINCSCP_37573	NA	55893	ZNF395	-0.8297	0.0445
LINCSCP_37573	NA	6793	STK10	-1.256	0.0446
LINCSCP_37573	NA	1802	DPH2	0.8694	0.0455
LINCSCP_37573	NA	55793	FAM63A	1.8092	0.0458
LINCSCP_37573	NA	2274	FHL2	0.855	0.0468
LINCSCP_37573	NA	695	BTK	-0.8616	0.0469
LINCSCP_37573	NA	9813	EFCAB14	-0.958	0.0473
LINCSCP_37573	NA	4775	NFATC3	-2.6032	0.0478
LINCSCP_37573	NA	10682	EBP	0.868	0.0479
LINCSCP_37573	NA	11072	DUSP14	0.8011	0.0481
LINCSCP_37573	NA	23368	PPP1R13B	-1.1009	0.0483
LINCSCP_37573	NA	22841	RAB11FIP2	0.7961	0.0494
