signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_36767	NA	4303	FOXO4	5.0716	6e-4
LINCSCP_36767	NA	5111	PCNA	-3.1378	0.003
LINCSCP_36767	NA	3312	HSPA8	-3.7902	0.0037
LINCSCP_36767	NA	5468	PPARG	-2.7794	0.0041
LINCSCP_36767	NA	9961	MVP	2.4812	0.006
LINCSCP_36767	NA	3028	HSD17B10	-2.5758	0.0061
LINCSCP_36767	NA	2852	GPER1	2.3865	0.0072
LINCSCP_36767	NA	4860	PNP	-2.7759	0.0073
LINCSCP_36767	NA	5982	RFC2	-2.445	0.0074
LINCSCP_36767	NA	5993	RFX5	2.4949	0.0075
LINCSCP_36767	NA	9710	KIAA0355	3.2322	0.008
LINCSCP_36767	NA	310	ANXA7	-2.3469	0.0082
LINCSCP_36767	NA	9128	PRPF4	-2.2071	0.0082
LINCSCP_36767	NA	23223	RRP12	3.5138	0.0088
LINCSCP_36767	NA	6919	TCEA2	2.3786	0.0091
LINCSCP_36767	NA	27346	TMEM97	-2.3407	0.0095
LINCSCP_36767	NA	6182	MRPL12	-2.0848	0.0097
LINCSCP_36767	NA	51170	HSD17B11	2.0878	0.0097
LINCSCP_36767	NA	1027	CDKN1B	-2.0625	0.0099
LINCSCP_36767	NA	51293	CD320	-2.4796	0.0102
LINCSCP_36767	NA	11157	LSM6	-2.0286	0.0104
LINCSCP_36767	NA	4925	NUCB2	3.1077	0.0106
LINCSCP_36767	NA	836	CASP3	2.0909	0.011
LINCSCP_36767	NA	813	CALU	-1.9213	0.0122
LINCSCP_36767	NA	8720	MBTPS1	3.1225	0.0122
LINCSCP_36767	NA	23097	CDK19	2.1576	0.0124
LINCSCP_36767	NA	1845	DUSP3	1.9372	0.0124
LINCSCP_36767	NA	7398	USP1	-1.9892	0.0126
LINCSCP_36767	NA	9221	NOLC1	-1.991	0.0129
LINCSCP_36767	NA	3251	HPRT1	-2.08	0.013
LINCSCP_36767	NA	8324	FZD7	-1.9498	0.0132
LINCSCP_36767	NA	5909	RAP1GAP	2.0589	0.014
LINCSCP_36767	NA	26292	MYCBP	-3.0759	0.0143
LINCSCP_36767	NA	896	CCND3	-2.427	0.0145
LINCSCP_36767	NA	9801	MRPL19	-1.8429	0.0152
LINCSCP_36767	NA	22908	SACM1L	-1.9606	0.0156
LINCSCP_36767	NA	8607	RUVBL1	-2.4888	0.016
LINCSCP_36767	NA	23368	PPP1R13B	2.778	0.0163
LINCSCP_36767	NA	9124	PDLIM1	-1.7231	0.0168
LINCSCP_36767	NA	7866	IFRD2	-2.2658	0.0174
LINCSCP_36767	NA	9738	CCP110	-2.0158	0.0175
LINCSCP_36767	NA	51097	SCCPDH	-2.4602	0.0178
LINCSCP_36767	NA	2817	GPC1	2.3448	0.0179
LINCSCP_36767	NA	5321	PLA2G4A	1.9271	0.0179
LINCSCP_36767	NA	11200	CHEK2	-1.7936	0.0182
LINCSCP_36767	NA	10969	EBNA1BP2	-2.5645	0.0184
LINCSCP_36767	NA	1647	GADD45A	1.6652	0.0184
LINCSCP_36767	NA	57804	POLD4	2.0438	0.0186
LINCSCP_36767	NA	1891	ECH1	2.0349	0.0186
LINCSCP_36767	NA	10589	DRAP1	-1.6634	0.0187
LINCSCP_36767	NA	2113	ETS1	1.665	0.0188
LINCSCP_36767	NA	8480	RAE1	-2.0013	0.0189
LINCSCP_36767	NA	9851	KIAA0753	2.165	0.0193
LINCSCP_36767	NA	5607	MAP2K5	1.627	0.0205
LINCSCP_36767	NA	23588	KLHDC2	1.6274	0.0207
LINCSCP_36767	NA	1643	DDB2	1.6154	0.0209
LINCSCP_36767	NA	8826	IQGAP1	-1.7446	0.0216
LINCSCP_36767	NA	11230	PRAF2	-1.653	0.0216
LINCSCP_36767	NA	9926	LPGAT1	1.6488	0.0221
LINCSCP_36767	NA	55608	ANKRD10	1.8976	0.0221
LINCSCP_36767	NA	10237	SLC35B1	-2.0947	0.0224
LINCSCP_36767	NA	8553	BHLHE40	-1.5519	0.023
LINCSCP_36767	NA	51160	VPS28	1.5616	0.0237
LINCSCP_36767	NA	1759	DNM1	1.5512	0.024
LINCSCP_36767	NA	8974	P4HA2	-1.5636	0.0241
LINCSCP_36767	NA	8985	PLOD3	-1.6989	0.0242
LINCSCP_36767	NA	23210	JMJD6	-1.5072	0.0244
LINCSCP_36767	NA	6790	AURKA	-1.9405	0.0247
LINCSCP_36767	NA	7296	TXNRD1	-1.6153	0.0248
LINCSCP_36767	NA	54541	DDIT4	1.4935	0.025
LINCSCP_36767	NA	148022	TICAM1	1.5023	0.0251
LINCSCP_36767	NA	142	PARP1	-1.5192	0.0263
LINCSCP_36767	NA	873	CBR1	-1.4671	0.0263
LINCSCP_36767	NA	1738	DLD	-1.6754	0.0266
LINCSCP_36767	NA	30836	DNTTIP2	-1.5148	0.0267
LINCSCP_36767	NA	10617	STAMBP	-1.4631	0.0268
LINCSCP_36767	NA	54499	TMCO1	-1.7248000000000001	0.0271
LINCSCP_36767	NA	25987	TSKU	-1.6301	0.0273
LINCSCP_36767	NA	3329	HSPD1	-1.7596	0.0275
LINCSCP_36767	NA	5900	RALGDS	1.4384	0.0278
LINCSCP_36767	NA	993	CDC25A	-1.5703	0.0279
LINCSCP_36767	NA	11000	SLC27A3	1.4842	0.0282
LINCSCP_36767	NA	4282	MIF	-1.7008	0.0296
