signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_93610	NA	54541	DDIT4	-3.3895	0.0014
LINCSCP_93610	NA	85236	HIST1H2BK	2.2571	0.0022
LINCSCP_93610	NA	79080	CCDC86	2.0149	0.0036
LINCSCP_93610	NA	7296	TXNRD1	1.9739	0.0043
LINCSCP_93610	NA	664	BNIP3	-2.3857	0.0044
LINCSCP_93610	NA	54733	SLC35F2	1.9438	0.0044
LINCSCP_93610	NA	1026	CDKN1A	-1.9138	0.0048
LINCSCP_93610	NA	3202	HOXA5	-2.5932	0.0056
LINCSCP_93610	NA	8396	PIP4K2B	-1.91	0.007
LINCSCP_93610	NA	8553	BHLHE40	-2.048	0.0071
LINCSCP_93610	NA	1643	DDB2	-2.0029	0.009
LINCSCP_93610	NA	26520	TIMM9	1.762	0.0093
LINCSCP_93610	NA	5236	PGM1	-1.9337	0.0094
LINCSCP_93610	NA	8974	P4HA2	-2.2454	0.0096
LINCSCP_93610	NA	8821	INPP4B	1.8348	0.0097
LINCSCP_93610	NA	9897	KIAA0196	1.7577	0.0105
LINCSCP_93610	NA	4125	MAN2B1	-1.7646	0.0109
LINCSCP_93610	NA	823	CAPN1	1.6075	0.011
LINCSCP_93610	NA	25966	C2CD2	1.6084	0.0116
LINCSCP_93610	NA	23325	KIAA1033	-7.1252	0.0117
LINCSCP_93610	NA	51024	FIS1	2.1279	0.0122
LINCSCP_93610	NA	8607	RUVBL1	1.7792	0.0122
LINCSCP_93610	NA	4208	MEF2C	1.6835	0.0125
LINCSCP_93610	NA	1212	CLTB	1.4752	0.0125
LINCSCP_93610	NA	5899	RALB	-1.6146	0.0126
LINCSCP_93610	NA	79094	CHAC1	1.6292	0.0137
LINCSCP_93610	NA	965	CD58	1.5086	0.0144
LINCSCP_93610	NA	7538	ZFP36	-2.1061	0.0148
LINCSCP_93610	NA	5547	PRCP	-1.6434	0.0156
LINCSCP_93610	NA	10494	STK25	1.7199	0.0158
LINCSCP_93610	NA	10493	VAT1	-1.9134	0.016
LINCSCP_93610	NA	9448	MAP4K4	-1.5898	0.0161
LINCSCP_93610	NA	11230	PRAF2	-1.4124	0.0169
LINCSCP_93610	NA	25987	TSKU	-1.4037	0.0174
LINCSCP_93610	NA	23139	MAST2	1.406	0.0174
LINCSCP_93610	NA	1282	COL4A1	-1.5134	0.018
LINCSCP_93610	NA	5720	PSME1	-1.4598	0.0181
LINCSCP_93610	NA	9943	OXSR1	1.4768	0.0182
LINCSCP_93610	NA	9375	TM9SF2	-1.332	0.0186
LINCSCP_93610	NA	665	BNIP3L	-1.7284	0.02
LINCSCP_93610	NA	22794	CASC3	-1.4832	0.0212
LINCSCP_93610	NA	8518	IKBKAP	1.3011	0.0213
LINCSCP_93610	NA	58478	ENOPH1	1.3145	0.0216
LINCSCP_93610	NA	9267	CYTH1	-1.4414	0.0226
LINCSCP_93610	NA	983	CDK1	-1.5735	0.0229
LINCSCP_93610	NA	10972	TMED10	-1.3289	0.0234
LINCSCP_93610	NA	533	ATP6V0B	-1.2379	0.0246
LINCSCP_93610	NA	4232	MEST	1.4653	0.0246
LINCSCP_93610	NA	55818	KDM3A	-2.2658	0.0248
LINCSCP_93610	NA	1906	EDN1	1.2452	0.0249
LINCSCP_93610	NA	1153	CIRBP	-1.3051	0.0251
LINCSCP_93610	NA	5108	PCM1	-1.5062	0.0259
