signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_138814	NA	2958	GTF2A2	2.8621	0.0013
LINCSCP_138814	NA	29083	GTPBP8	2.781	0.0013
LINCSCP_138814	NA	1906	EDN1	3.0448	0.0019
LINCSCP_138814	NA	51026	GOLT1B	2.5898	0.0024
LINCSCP_138814	NA	965	CD58	2.5756	0.0024
LINCSCP_138814	NA	25874	MPC2	2.3089	0.0028
LINCSCP_138814	NA	10190	TXNDC9	2.3374	0.0029
LINCSCP_138814	NA	3988	LIPA	2.1894	0.0031
LINCSCP_138814	NA	55111	PLEKHJ1	2.5172	0.0034
LINCSCP_138814	NA	16	AARS	-2.9198	0.0037
LINCSCP_138814	NA	644	BLVRA	-2.372	0.0048
LINCSCP_138814	NA	9276	COPB2	-2.8596	0.0048
LINCSCP_138814	NA	5290	PIK3CA	2.3967	0.0051
LINCSCP_138814	NA	10797	MTHFD2	-2.3526	0.0057
LINCSCP_138814	NA	466	ATF1	1.9138	0.0057
LINCSCP_138814	NA	55608	ANKRD10	1.9012	0.0061
LINCSCP_138814	NA	29103	DNAJC15	2.1551	0.0062
LINCSCP_138814	NA	10493	VAT1	-2.0211	0.0064
LINCSCP_138814	NA	26227	PHGDH	-2.2592	0.007
LINCSCP_138814	NA	22934	RPIA	-1.9379	0.0074
LINCSCP_138814	NA	6119	RPA3	1.7844	0.0076
LINCSCP_138814	NA	8202	NCOA3	-2.6585	0.0081
LINCSCP_138814	NA	51056	LAP3	-2.1509	0.0085
LINCSCP_138814	NA	2852	GPER1	2.6597	0.0086
LINCSCP_138814	NA	25932	CLIC4	2.5977	0.0087
LINCSCP_138814	NA	39	ACAT2	1.8624	0.0087
LINCSCP_138814	NA	23142	DCUN1D4	2.3385	0.009
LINCSCP_138814	NA	7750	ZMYM2	-2.129	0.0112
LINCSCP_138814	NA	10969	EBNA1BP2	-1.5961	0.0114
LINCSCP_138814	NA	3098	HK1	-1.9643	0.0114
LINCSCP_138814	NA	6050	RNH1	1.8165	0.0118
LINCSCP_138814	NA	10434	LYPLA1	1.615	0.0122
LINCSCP_138814	NA	9868	TOMM70A	-1.7752	0.0123
LINCSCP_138814	NA	9854	C2CD2L	1.8928	0.0123
LINCSCP_138814	NA	5359	PLSCR1	2.1198	0.0126
LINCSCP_138814	NA	10915	TCERG1	-1.7545	0.0127
LINCSCP_138814	NA	81533	ITFG1	1.6859	0.0127
LINCSCP_138814	NA	7105	TSPAN6	1.6744	0.0127
LINCSCP_138814	NA	11011	TLK2	-1.8673	0.0127
LINCSCP_138814	NA	8914	TIMELESS	-1.8999	0.0131
LINCSCP_138814	NA	1429	CRYZ	1.7139	0.0132
LINCSCP_138814	NA	9801	MRPL19	-1.7201	0.0134
LINCSCP_138814	NA	4232	MEST	2.4039	0.0134
LINCSCP_138814	NA	2058	EPRS	-1.9412	0.0137
LINCSCP_138814	NA	55127	HEATR1	-3.3539	0.0141
LINCSCP_138814	NA	2037	EPB41L2	-1.7609	0.0142
LINCSCP_138814	NA	10973	ASCC3	-2.3679	0.0143
LINCSCP_138814	NA	80349	WDR61	1.783	0.0143
LINCSCP_138814	NA	6599	SMARCC1	-1.5601	0.0143
LINCSCP_138814	NA	54386	TERF2IP	-1.737	0.0147
LINCSCP_138814	NA	27109	ATP5S	2.0136	0.0149
LINCSCP_138814	NA	26511	CHIC2	1.6073	0.0154
LINCSCP_138814	NA	54205	CYCS	1.5982	0.0161
LINCSCP_138814	NA	56889	TM9SF3	-1.6628	0.0161
LINCSCP_138814	NA	4775	NFATC3	-1.5726	0.0162
LINCSCP_138814	NA	10668	CGRRF1	1.444	0.0164
LINCSCP_138814	NA	11325	DDX42	-1.4463	0.0166
LINCSCP_138814	NA	1500	CTNND1	1.6943	0.0167
LINCSCP_138814	NA	55825	PECR	1.8348	0.0167
LINCSCP_138814	NA	1861	TOR1A	1.9487	0.0167
LINCSCP_138814	NA	6810	STX4	1.5532	0.017
LINCSCP_138814	NA	11157	LSM6	1.9108	0.0172
LINCSCP_138814	NA	3385	ICAM3	1.5368	0.0176
LINCSCP_138814	NA	10099	TSPAN3	-1.4109	0.0191
LINCSCP_138814	NA	26054	SENP6	-1.4327	0.0192
LINCSCP_138814	NA	998	CDC42	1.5557	0.0193
LINCSCP_138814	NA	642	BLMH	-1.6741	0.0205
LINCSCP_138814	NA	2778	GNAS	-1.7357	0.0207
LINCSCP_138814	NA	3682	ITGAE	1.8032	0.0211
LINCSCP_138814	NA	55699	IARS2	-1.6217	0.0211
LINCSCP_138814	NA	8800	PEX11A	2.1085	0.0214
LINCSCP_138814	NA	1509	CTSD	-1.3929	0.0214
LINCSCP_138814	NA	4043	LRPAP1	-2.0246	0.0215
LINCSCP_138814	NA	5019	OXCT1	-2.0678	0.0224
LINCSCP_138814	NA	9842	PLEKHM1	1.7381	0.0225
LINCSCP_138814	NA	9928	KIF14	-1.5763	0.0227
LINCSCP_138814	NA	4172	MCM3	-2.9952	0.023
LINCSCP_138814	NA	2195	FAT1	2.0442	0.0232
