signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_93608	NA	85236	HIST1H2BK	5.1038	1e-4
LINCSCP_93608	NA	54541	DDIT4	-3.4451	8e-4
LINCSCP_93608	NA	664	BNIP3	-2.6297	0.0011
LINCSCP_93608	NA	26136	TES	2.2623	0.0015
LINCSCP_93608	NA	8974	P4HA2	-2.8655	0.0015
LINCSCP_93608	NA	7466	WFS1	2.0771	0.0029
LINCSCP_93608	NA	4651	MYO10	-2.2018	0.0032
LINCSCP_93608	NA	10641	NPRL2	2.4015	0.0035
LINCSCP_93608	NA	5236	PGM1	-3.0739	0.0048
LINCSCP_93608	NA	3815	KIT	1.7469	0.0056
LINCSCP_93608	NA	3202	HOXA5	-2.2311	0.0067
LINCSCP_93608	NA	55818	KDM3A	-1.8685	0.0067
LINCSCP_93608	NA	102	ADAM10	-1.6105	0.0098
LINCSCP_93608	NA	6347	CCL2	-3.0699	0.0105
LINCSCP_93608	NA	5782	PTPN12	-1.5001	0.0111
LINCSCP_93608	NA	4616	GADD45B	1.4966	0.0113
LINCSCP_93608	NA	5899	RALB	-1.4292	0.0118
LINCSCP_93608	NA	10318	TNIP1	-1.5033	0.0123
LINCSCP_93608	NA	39	ACAT2	1.5961	0.0124
LINCSCP_93608	NA	7264	TSTA3	-1.4308	0.0131
LINCSCP_93608	NA	6499	SKIV2L	2.5276	0.0163
LINCSCP_93608	NA	5355	PLP2	-1.3877	0.0164
LINCSCP_93608	NA	3930	LBR	1.4517	0.0165
LINCSCP_93608	NA	727	C5	1.4848	0.0174
LINCSCP_93608	NA	9712	USP6NL	1.2754	0.018
LINCSCP_93608	NA	2058	EPRS	-1.6288	0.0183
LINCSCP_93608	NA	23326	USP22	1.3004	0.0184
LINCSCP_93608	NA	25987	TSKU	-1.318	0.0196
LINCSCP_93608	NA	1398	CRK	1.3432	0.0201
LINCSCP_93608	NA	10221	TRIB1	1.2847	0.0205
LINCSCP_93608	NA	1958	EGR1	1.2037	0.0214
LINCSCP_93608	NA	79090	TRAPPC6A	1.3133	0.0216
LINCSCP_93608	NA	2222	FDFT1	1.5403	0.0217
LINCSCP_93608	NA	9709	HERPUD1	-3.9999	0.0225
LINCSCP_93608	NA	91137	SLC25A46	-1.2933	0.0231
LINCSCP_93608	NA	55748	CNDP2	1.2269	0.0232
LINCSCP_93608	NA	11007	CCDC85B	1.6952	0.0237
LINCSCP_93608	NA	27336	HTATSF1	1.26	0.025
LINCSCP_93608	NA	23338	JADE2	2.2138	0.0264
LINCSCP_93608	NA	23013	SPEN	-1.2317	0.0272
LINCSCP_93608	NA	55847	CISD1	1.2825	0.0279
LINCSCP_93608	NA	3300	DNAJB2	1.3195	0.0279
LINCSCP_93608	NA	3398	ID2	1.4732	0.0286
LINCSCP_93608	NA	2817	GPC1	1.2123	0.0287
LINCSCP_93608	NA	1026	CDKN1A	-1.31	0.0289
LINCSCP_93608	NA	54915	YTHDF1	1.1195	0.029
LINCSCP_93608	NA	1282	COL4A1	-1.2916	0.0293
LINCSCP_93608	NA	3611	ILK	-3.2115	0.0301
LINCSCP_93608	NA	23014	FBXO21	2.0816	0.0302
LINCSCP_93608	NA	10180	RBM6	1.2158	0.0305
LINCSCP_93608	NA	26993	AKAP8L	1.2752	0.0306
LINCSCP_93608	NA	7074	TIAM1	1.1786	0.0312
LINCSCP_93608	NA	51170	HSD17B11	1.3162	0.0316
LINCSCP_93608	NA	1647	GADD45A	1.4607	0.0316
LINCSCP_93608	NA	3098	HK1	-1.3909	0.033
LINCSCP_93608	NA	10972	TMED10	-1.1916	0.0338
LINCSCP_93608	NA	10513	APPBP2	1.2935	0.0344
LINCSCP_93608	NA	23212	RRS1	1.0677	0.0344
LINCSCP_93608	NA	10150	MBNL2	1.0702	0.0348
LINCSCP_93608	NA	3157	HMGCS1	1.1266	0.0352
LINCSCP_93608	NA	9710	KIAA0355	1.4292	0.0353
LINCSCP_93608	NA	6251	RSU1	-1.1474	0.0355
LINCSCP_93608	NA	9143	SYNGR3	1.044	0.0355
LINCSCP_93608	NA	7485	WRB	-1.4998	0.036
LINCSCP_93608	NA	10046	MAMLD1	1.0653	0.0361
LINCSCP_93608	NA	2195	FAT1	1.1837	0.0365
LINCSCP_93608	NA	7077	TIMP2	1.0427	0.0374
LINCSCP_93608	NA	23659	PLA2G15	-1.0334	0.0387
LINCSCP_93608	NA	2184	FAH	-1.3418	0.0403
LINCSCP_93608	NA	25825	BACE2	-1.1014	0.0403
LINCSCP_93608	NA	94239	H2AFV	1.0226	0.0404
LINCSCP_93608	NA	3303	HSPA1A	1.282	0.0405
LINCSCP_93608	NA	4313	MMP2	-1.237	0.0408
LINCSCP_93608	NA	1029	CDKN2A	1.1027	0.0411
LINCSCP_93608	NA	8731	RNMT	-1.0979	0.0411
LINCSCP_93608	NA	10131	TRAP1	-1.5504	0.0413
LINCSCP_93608	NA	23522	KAT6B	1.5418	0.0414
LINCSCP_93608	NA	4931	NVL	1.0969	0.0417
LINCSCP_93608	NA	8573	CASK	-1.205	0.0422
LINCSCP_93608	NA	1978	EIF4EBP1	-1.3639	0.0433
LINCSCP_93608	NA	25803	SPDEF	1.3078	0.0439
LINCSCP_93608	NA	1534	CYB561	0.9878	0.0447
LINCSCP_93608	NA	51382	ATP6V1D	-1.017	0.0449
LINCSCP_93608	NA	6793	STK10	-1.037	0.0452
LINCSCP_93608	NA	51071	DERA	1.0169	0.0474
LINCSCP_93608	NA	8837	CFLAR	1.0366	0.0475
LINCSCP_93608	NA	5438	POLR2I	-0.9892	0.0483
LINCSCP_93608	NA	2553	GABPB1	1.0852	0.0484
LINCSCP_93608	NA	4016	LOXL1	1.0166	0.0484
LINCSCP_93608	NA	80349	WDR61	-1.1723	0.0487
LINCSCP_93608	NA	9943	OXSR1	1.4533	0.0487
LINCSCP_93608	NA	2582	GALE	-1.2219	0.0491
LINCSCP_93608	NA	23512	SUZ12	0.9709	0.0495
LINCSCP_93608	NA	2770	GNAI1	5.86	0.0495
LINCSCP_93608	NA	3091	HIF1A	1.0539	0.0502
LINCSCP_93608	NA	8624	PSMG1	-1.9419	0.0506
LINCSCP_93608	NA	1429	CRYZ	-1.5048	0.0525
LINCSCP_93608	NA	29890	RBM15B	0.9714	0.0526
LINCSCP_93608	NA	5580	PRKCD	-1.0644	0.053
LINCSCP_93608	NA	50814	NSDHL	1.0866	0.0541
LINCSCP_93608	NA	8553	BHLHE40	-1.1507	0.0545
LINCSCP_93608	NA	5257	PHKB	-2.0699	0.0547
LINCSCP_93608	NA	57215	THAP11	1.3467	0.0557
LINCSCP_93608	NA	54442	KCTD5	1.368	0.0562
LINCSCP_93608	NA	9181	ARHGEF2	-1.5515	0.0562
LINCSCP_93608	NA	8050	PDHX	1.1327	0.0563
LINCSCP_93608	NA	27346	TMEM97	0.929	0.0569
LINCSCP_93608	NA	1676	DFFA	1.5519	0.057
LINCSCP_93608	NA	1277	COL1A1	-1.0074	0.0572
LINCSCP_93608	NA	142	PARP1	1.9967	0.058
LINCSCP_93608	NA	10730	YME1L1	-1.0755	0.0581
LINCSCP_93608	NA	55111	PLEKHJ1	2.5438	0.0601
LINCSCP_93608	NA	1605	DAG1	-0.9189	0.0602
LINCSCP_93608	NA	1445	CSK	-1.0535	0.0611
LINCSCP_93608	NA	10810	WASF3	0.9142	0.0613
LINCSCP_93608	NA	323	APBB2	-1.4089	0.0624
LINCSCP_93608	NA	3454	IFNAR1	1.1404	0.0631
LINCSCP_93608	NA	5223	PGAM1	-0.9375	0.0648
LINCSCP_93608	NA	55127	HEATR1	0.9063	0.0651
LINCSCP_93608	NA	1846	DUSP4	1.3922	0.0653
LINCSCP_93608	NA	9491	PSMF1	0.8799	0.0655
LINCSCP_93608	NA	3383	ICAM1	-0.9771	0.0661
LINCSCP_93608	NA	30001	ERO1L	-0.9225	0.0664
LINCSCP_93608	NA	5359	PLSCR1	-0.9647	0.0666
LINCSCP_93608	NA	8318	CDC45	1.2326	0.0677
LINCSCP_93608	NA	9988	DMTF1	0.9945	0.0677
LINCSCP_93608	NA	2353	FOS	1.1446	0.0692
LINCSCP_93608	NA	1662	DDX10	0.869	0.0698
LINCSCP_93608	NA	896	CCND3	-0.8895	0.0705
LINCSCP_93608	NA	9833	MELK	1.4444	0.0705
LINCSCP_93608	NA	2263	FGFR2	0.981	0.0707
LINCSCP_93608	NA	2810	SFN	-1.0864	0.0707
LINCSCP_93608	NA	79071	ELOVL6	-1.1363	0.0708
LINCSCP_93608	NA	9519	TBPL1	-0.8986	0.0715
LINCSCP_93608	NA	4088	SMAD3	-0.8596	0.0717
LINCSCP_93608	NA	9276	COPB2	-1.2139	0.0729
LINCSCP_93608	NA	427	ASAH1	1.0221	0.0732
LINCSCP_93608	NA	1635	DCTD	-1.071	0.0733
LINCSCP_93608	NA	8985	PLOD3	-1.0905	0.0738
LINCSCP_93608	NA	2954	GSTZ1	0.8492	0.0741
LINCSCP_93608	NA	55699	IARS2	-1.3343	0.0743
LINCSCP_93608	NA	27032	ATP2C1	-0.8348	0.0753
LINCSCP_93608	NA	8202	NCOA3	1.9947	0.0758
LINCSCP_93608	NA	5985	RFC5	-0.9502	0.0771
LINCSCP_93608	NA	10695	CNPY3	2.3052	0.0772
LINCSCP_93608	NA	11182	SLC2A6	-0.8315	0.0783
LINCSCP_93608	NA	4172	MCM3	-2.2102	0.0789
LINCSCP_93608	NA	5357	PLS1	0.8626	0.0793
LINCSCP_93608	NA	2048	EPHB2	-1.3831	0.08
LINCSCP_93608	NA	5018	OXA1L	-0.944	0.0807
LINCSCP_93608	NA	10845	CLPX	0.8464	0.0809
LINCSCP_93608	NA	9897	KIAA0196	1.0281	0.0811
LINCSCP_93608	NA	9702	CEP57	-0.9221	0.0814
LINCSCP_93608	NA	22908	SACM1L	0.9102	0.0817
LINCSCP_93608	NA	8396	PIP4K2B	-1.0212	0.0825
LINCSCP_93608	NA	23097	CDK19	1.7564	0.0825
LINCSCP_93608	NA	7867	MAPKAPK3	0.9312	0.0826
LINCSCP_93608	NA	54499	TMCO1	-1.1	0.0837
LINCSCP_93608	NA	3895	KTN1	-0.9349	0.0841
LINCSCP_93608	NA	9170	LPAR2	1.1271	0.0842
LINCSCP_93608	NA	207	AKT1	-1.1462	0.0843
LINCSCP_93608	NA	26064	RAI14	0.8949	0.0862
LINCSCP_93608	NA	200734	SPRED2	1.4612	0.0868
LINCSCP_93608	NA	10797	MTHFD2	-0.9792	0.087
LINCSCP_93608	NA	6813	STXBP2	1.6859	0.0874
