signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_132036	NA	6919	TCEA2	2.9457	1e-4
LINCSCP_132036	NA	7264	TSTA3	2.7083	1e-4
LINCSCP_132036	NA	6790	AURKA	-2.2958	1e-4
LINCSCP_132036	NA	10051	SMC4	-2.0893	2e-4
LINCSCP_132036	NA	9552	SPAG7	-2.2833	2e-4
LINCSCP_132036	NA	10112	KIF20A	-4.6158	3e-4
LINCSCP_132036	NA	54681	P4HTM	2.5688	3e-4
LINCSCP_132036	NA	11284	PNKP	2.603	3e-4
LINCSCP_132036	NA	9817	KEAP1	-1.9933	3e-4
LINCSCP_132036	NA	84890	ADO	1.8785	3e-4
LINCSCP_132036	NA	291	SLC25A4	-2.2367	4e-4
LINCSCP_132036	NA	8837	CFLAR	-2.67	4e-4
LINCSCP_132036	NA	29082	CHMP4A	-2.7647	4e-4
LINCSCP_132036	NA	4482	MSRA	-2.5443	4e-4
LINCSCP_132036	NA	10494	STK25	2.3479	6e-4
LINCSCP_132036	NA	6500	SKP1	-2.374	7e-4
LINCSCP_132036	NA	22926	ATF6	-2.011	8e-4
LINCSCP_132036	NA	7153	TOP2A	-2.4069	9e-4
LINCSCP_132036	NA	5921	RASA1	-2.3713	9e-4
LINCSCP_132036	NA	3156	HMGCR	-1.5772	9e-4
LINCSCP_132036	NA	1861	TOR1A	1.6143	0.0011
LINCSCP_132036	NA	29103	DNAJC15	-1.5534	0.0012
LINCSCP_132036	NA	332	BIRC5	-1.8107	0.0013
LINCSCP_132036	NA	2625	GATA3	1.6333	0.0014
LINCSCP_132036	NA	994	CDC25B	-3.0143	0.0014
LINCSCP_132036	NA	890	CCNA2	-1.8	0.0015
LINCSCP_132036	NA	55256	ADI1	-2.306	0.0016
LINCSCP_132036	NA	572	BAD	2.5265	0.0016
LINCSCP_132036	NA	2553	GABPB1	-1.6777	0.0016
LINCSCP_132036	NA	10013	HDAC6	-2.0729	0.0016
LINCSCP_132036	NA	10652	YKT6	-1.5661	0.0017
LINCSCP_132036	NA	22809	ATF5	-5.9895	0.0017
LINCSCP_132036	NA	5715	PSMD9	-1.6949	0.0018
LINCSCP_132036	NA	51635	DHRS7	1.7502	0.002
LINCSCP_132036	NA	256364	EML3	2.0385	0.0021
LINCSCP_132036	NA	1062	CENPE	-1.4064	0.0021
LINCSCP_132036	NA	9761	MLEC	1.4524	0.0023
LINCSCP_132036	NA	7296	TXNRD1	1.9168	0.0024
LINCSCP_132036	NA	55748	CNDP2	2.0084	0.0024
LINCSCP_132036	NA	991	CDC20	-2.0964	0.0024
LINCSCP_132036	NA	5050	PAFAH1B3	-2.4609	0.0025
LINCSCP_132036	NA	1643	DDB2	1.718	0.0025
LINCSCP_132036	NA	7358	UGDH	1.3502	0.0026
LINCSCP_132036	NA	1514	CTSL	-1.7578	0.0027
LINCSCP_132036	NA	55011	PIH1D1	1.5322	0.0027
LINCSCP_132036	NA	823	CAPN1	-2.4283	0.0027
LINCSCP_132036	NA	51203	NUSAP1	-1.706	0.0028
LINCSCP_132036	NA	11344	TWF2	1.459	0.0029
LINCSCP_132036	NA	5836	PYGL	1.8233	0.003
LINCSCP_132036	NA	5347	PLK1	-1.3898	0.0031
LINCSCP_132036	NA	2582	GALE	-1.9575	0.0033
LINCSCP_132036	NA	5710	PSMD4	-1.1698	0.0035
LINCSCP_132036	NA	1026	CDKN1A	1.4836	0.0035
LINCSCP_132036	NA	4582	MUC1	-2.3599	0.0036
LINCSCP_132036	NA	26001	RNF167	-1.3115	0.0036
LINCSCP_132036	NA	5747	PTK2	1.2559	0.0036
LINCSCP_132036	NA	10150	MBNL2	1.2234	0.0038
LINCSCP_132036	NA	23300	ATMIN	-1.7034	0.0039
LINCSCP_132036	NA	11065	UBE2C	-1.3676	0.0044
LINCSCP_132036	NA	5993	RFX5	1.0808	0.0045
LINCSCP_132036	NA	5423	POLB	-1.6488	0.005
LINCSCP_132036	NA	23029	RBM34	-1.5021	0.005
LINCSCP_132036	NA	1831	TSC22D3	-1.227	0.0056
LINCSCP_132036	NA	6988	TCTA	-1.4397	0.0057
LINCSCP_132036	NA	5331	PLCB3	1.487	0.006
LINCSCP_132036	NA	6284	S100A13	-1.2039	0.0061
LINCSCP_132036	NA	23463	ICMT	1.1854	0.0062
LINCSCP_132036	NA	79090	TRAPPC6A	1.3127	0.0062
LINCSCP_132036	NA	5108	PCM1	-1.0527	0.0064
LINCSCP_132036	NA	6117	RPA1	1.3926	0.0064
LINCSCP_132036	NA	5106	PCK2	1.4604	0.0065
LINCSCP_132036	NA	2109	ETFB	1.4458	0.0066
LINCSCP_132036	NA	10559	SLC35A1	-2.3223	0.0066
LINCSCP_132036	NA	79850	FAM57A	1.7935	0.0074
LINCSCP_132036	NA	22794	CASC3	-1.6512	0.0074
LINCSCP_132036	NA	23378	RRP8	1.3195	0.0075
LINCSCP_132036	NA	896	CCND3	1.339	0.0078
LINCSCP_132036	NA	4783	NFIL3	-1.1518	0.0081
LINCSCP_132036	NA	29890	RBM15B	-1.0636	0.0084
LINCSCP_132036	NA	5427	POLE2	-1.2084	0.0087
LINCSCP_132036	NA	9805	SCRN1	1.3253	0.009
LINCSCP_132036	NA	4927	NUP88	-1.241	0.009
LINCSCP_132036	NA	3033	HADH	1.08	0.0092
LINCSCP_132036	NA	3925	STMN1	-1.7283	0.0093
LINCSCP_132036	NA	23658	LSM5	1.2208	0.0097
LINCSCP_132036	NA	7105	TSPAN6	-1.0976	0.0097
LINCSCP_132036	NA	644	BLVRA	1.271	0.0097
LINCSCP_132036	NA	148022	TICAM1	1.2291	0.0099
LINCSCP_132036	NA	50810	HDGFRP3	-1.3062	0.0102
LINCSCP_132036	NA	7511	XPNPEP1	1.0674	0.0105
LINCSCP_132036	NA	24149	ZNF318	-1.1186	0.0111
LINCSCP_132036	NA	54733	SLC35F2	1.5128	0.0113
LINCSCP_132036	NA	51026	GOLT1B	1.3502	0.0114
LINCSCP_132036	NA	1666	DECR1	-1.149	0.0115
LINCSCP_132036	NA	3988	LIPA	-0.9729	0.0116
LINCSCP_132036	NA	5796	PTPRK	0.944	0.0116
LINCSCP_132036	NA	55179	FAIM	-1.1049	0.0118
LINCSCP_132036	NA	6774	STAT3	-0.9109	0.0119
LINCSCP_132036	NA	10682	EBP	-0.9093	0.0119
LINCSCP_132036	NA	5770	PTPN1	1.1358	0.0119
LINCSCP_132036	NA	6709	SPTAN1	-0.8671	0.0122
LINCSCP_132036	NA	9641	IKBKE	-0.9818	0.0126
LINCSCP_132036	NA	6119	RPA3	-0.9624	0.0126
LINCSCP_132036	NA	27032	ATP2C1	-1.1175	0.0126
LINCSCP_132036	NA	56654	NPDC1	1.0904	0.0126
LINCSCP_132036	NA	25932	CLIC4	-1.0865	0.0127
LINCSCP_132036	NA	80746	TSEN2	-0.8633	0.0128
LINCSCP_132036	NA	891	CCNB1	-1.7297	0.0129
LINCSCP_132036	NA	6599	SMARCC1	1.0047	0.0132
LINCSCP_132036	NA	7074	TIAM1	1.3461	0.0137
LINCSCP_132036	NA	9697	TRAM2	-1.1836	0.0143
LINCSCP_132036	NA	8720	MBTPS1	-1.4099	0.0145
LINCSCP_132036	NA	27242	TNFRSF21	0.9171	0.0147
LINCSCP_132036	NA	6697	SPR	1.4823	0.0148
LINCSCP_132036	NA	25805	BAMBI	-0.9104	0.0156
LINCSCP_132036	NA	9134	CCNE2	0.8106	0.0163
LINCSCP_132036	NA	6443	SGCB	-1.3646	0.0164
LINCSCP_132036	NA	1027	CDKN1B	-1.0022	0.0166
LINCSCP_132036	NA	8678	BECN1	1.8668	0.0171
LINCSCP_132036	NA	976	ADGRE5	1.1074	0.0173
LINCSCP_132036	NA	57019	CIAPIN1	1.5377	0.0175
LINCSCP_132036	NA	3162	HMOX1	2.5188	0.0177
LINCSCP_132036	NA	11182	SLC2A6	-1.0891	0.0182
LINCSCP_132036	NA	5699	PSMB10	1.0565	0.0187
LINCSCP_132036	NA	1001	CDH3	0.8289	0.0189
LINCSCP_132036	NA	9695	EDEM1	0.8971	0.0191
LINCSCP_132036	NA	4860	PNP	0.9758	0.0194
LINCSCP_132036	NA	3964	LGALS8	-0.8943	0.02
LINCSCP_132036	NA	10523	CHERP	0.7753	0.0201
LINCSCP_132036	NA	79600	TCTN1	0.921	0.0202
LINCSCP_132036	NA	10450	PPIE	-0.8644	0.0203
LINCSCP_132036	NA	80347	COASY	1.3044	0.0211
LINCSCP_132036	NA	7867	MAPKAPK3	0.9399	0.0224
LINCSCP_132036	NA	6990	DYNLT3	0.7538	0.0227
LINCSCP_132036	NA	23338	JADE2	-0.8487	0.0231
LINCSCP_132036	NA	54499	TMCO1	1.0645	0.0234
LINCSCP_132036	NA	56889	TM9SF3	1.9077	0.0237
LINCSCP_132036	NA	23635	SSBP2	-0.8358	0.0238
LINCSCP_132036	NA	8624	PSMG1	-1.0186	0.0239
LINCSCP_132036	NA	9943	OXSR1	-0.8108	0.0246
LINCSCP_132036	NA	3091	HIF1A	1.1635	0.0248
LINCSCP_132036	NA	3108	HLA-DMA	0.8717	0.0248
LINCSCP_132036	NA	79961	DENND2D	0.8648	0.0254
LINCSCP_132036	NA	1978	EIF4EBP1	1.2654	0.0254
LINCSCP_132036	NA	2810	SFN	-1.7449	0.0254
LINCSCP_132036	NA	5883	RAD9A	1.0528	0.0256
LINCSCP_132036	NA	84722	PSRC1	-1.3162	0.0256
LINCSCP_132036	NA	3725	JUN	0.9128	0.0257
LINCSCP_132036	NA	10146	G3BP1	-1.2127	0.0263
LINCSCP_132036	NA	102	ADAM10	-1.2351	0.0265
LINCSCP_132036	NA	5525	PPP2R5A	-1.0559	0.0272
LINCSCP_132036	NA	466	ATF1	-1.0282	0.0274
LINCSCP_132036	NA	79947	DHDDS	0.8537	0.0275
LINCSCP_132036	NA	3693	ITGB5	-0.7727	0.028
LINCSCP_132036	NA	26054	SENP6	-1.2458	0.0281
LINCSCP_132036	NA	11200	CHEK2	0.7365	0.0282
LINCSCP_132036	NA	1983	EIF5	-4.4501	0.0283
LINCSCP_132036	NA	1050	CEBPA	-1.2294	0.0284
LINCSCP_132036	NA	10953	TOMM34	1.2777	0.0284
LINCSCP_132036	NA	51599	LSR	0.9235	0.0287
LINCSCP_132036	NA	11007	CCDC85B	-1.7543	0.0293
LINCSCP_132036	NA	3930	LBR	-0.9409	0.0297
LINCSCP_132036	NA	3303	HSPA1A	1.6813	0.0307
LINCSCP_132036	NA	8270	LAGE3	-0.7021	0.0308
LINCSCP_132036	NA	55008	HERC6	-0.8045	0.0308
LINCSCP_132036	NA	10973	ASCC3	-0.8193	0.031
LINCSCP_132036	NA	8508	NIPSNAP1	1.3375	0.0311
