signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_132392	NA	79850	FAM57A	2.8704	0.0022
LINCSCP_132392	NA	3895	KTN1	-1.5367	0.0094
LINCSCP_132392	NA	5468	PPARG	1.4652	0.0113
LINCSCP_132392	NA	10318	TNIP1	-1.3612	0.0135
LINCSCP_132392	NA	54957	TXNL4B	1.5772	0.0137
LINCSCP_132392	NA	9491	PSMF1	-1.206	0.0174
LINCSCP_132392	NA	91949	COG7	-1.3577	0.0175
LINCSCP_132392	NA	7020	TFAP2A	-1.1347	0.0192
LINCSCP_132392	NA	65123	INTS3	-1.1637	0.0195
LINCSCP_132392	NA	9926	LPGAT1	1.1398	0.0195
LINCSCP_132392	NA	83743	GRWD1	1.1733	0.0197
LINCSCP_132392	NA	9686	VGLL4	1.1076	0.02
LINCSCP_132392	NA	93594	TBC1D31	1.8344	0.02
LINCSCP_132392	NA	79073	TMEM109	1.199	0.0203
LINCSCP_132392	NA	27109	ATP5S	1.2684	0.0203
LINCSCP_132392	NA	124583	CANT1	1.1801	0.0206
LINCSCP_132392	NA	1643	DDB2	1.0492	0.0227
LINCSCP_132392	NA	3416	IDE	1.1605	0.0236
LINCSCP_132392	NA	5889	RAD51C	1.0703	0.0239
LINCSCP_132392	NA	256364	EML3	1.0053	0.0256
LINCSCP_132392	NA	23212	RRS1	1.0073	0.027
LINCSCP_132392	NA	6790	AURKA	-1.3443	0.0276
LINCSCP_132392	NA	1831	TSC22D3	-1.0293	0.0281
LINCSCP_132392	NA	5261	PHKG2	1.0382	0.0284
LINCSCP_132392	NA	1870	E2F2	-0.9688	0.029
LINCSCP_132392	NA	84890	ADO	0.935	0.0291
LINCSCP_132392	NA	23142	DCUN1D4	-1.2496	0.0295
LINCSCP_132392	NA	2961	GTF2E2	-1.0158	0.0296
LINCSCP_132392	NA	6944	VPS72	-0.921	0.0303
LINCSCP_132392	NA	79716	NPEPL1	0.9265	0.0306
LINCSCP_132392	NA	23443	SLC35A3	-1.196	0.0307
LINCSCP_132392	NA	1026	CDKN1A	1.0355	0.0312
LINCSCP_132392	NA	847	CAT	-0.9173	0.0316
LINCSCP_132392	NA	81533	ITFG1	1.5026	0.032
LINCSCP_132392	NA	80349	WDR61	-0.9266	0.0333
LINCSCP_132392	NA	2625	GATA3	1.0576	0.0333
LINCSCP_132392	NA	1633	DCK	-0.8715	0.0339
LINCSCP_132392	NA	7264	TSTA3	0.8712	0.0339
LINCSCP_132392	NA	3383	ICAM1	-0.8687	0.0344
LINCSCP_132392	NA	1111	CHEK1	-0.8779	0.0344
LINCSCP_132392	NA	2195	FAT1	-1.4226	0.0344
LINCSCP_132392	NA	329	BIRC2	0.895	0.0347
LINCSCP_132392	NA	25966	C2CD2	-0.8614	0.0348
LINCSCP_132392	NA	9738	CCP110	1.0397	0.0364
LINCSCP_132392	NA	7750	ZMYM2	0.9262	0.037
LINCSCP_132392	NA	727	C5	-0.9866	0.0394
LINCSCP_132392	NA	23365	ARHGEF12	-0.9818	0.04
LINCSCP_132392	NA	5898	RALA	-0.9027	0.0402
LINCSCP_132392	NA	5287	PIK3C2B	1.1272	0.0407
LINCSCP_132392	NA	51070	NOSIP	0.8025	0.0412
LINCSCP_132392	NA	66008	TRAK2	-0.8539	0.0414
LINCSCP_132392	NA	993	CDC25A	2.3822	0.0415
LINCSCP_132392	NA	39	ACAT2	0.8152	0.0421
LINCSCP_132392	NA	5827	PXMP2	0.9882	0.0426
LINCSCP_132392	NA	1153	CIRBP	0.8017	0.0441
LINCSCP_132392	NA	4864	NPC1	-0.8432	0.0442
LINCSCP_132392	NA	56654	NPDC1	0.8813	0.0446
LINCSCP_132392	NA	6117	RPA1	1.2591	0.045
LINCSCP_132392	NA	10898	CPSF4	0.7556	0.0461
LINCSCP_132392	NA	8851	CDK5R1	0.7611	0.0464
LINCSCP_132392	NA	8318	CDC45	0.7609	0.0473
LINCSCP_132392	NA	11344	TWF2	0.7417	0.0479
LINCSCP_132392	NA	7994	KAT6A	0.758	0.0481
LINCSCP_132392	NA	9519	TBPL1	0.7398	0.0482
LINCSCP_132392	NA	26036	ZNF451	0.744	0.0484
LINCSCP_132392	NA	8573	CASK	0.8538	0.049
LINCSCP_132392	NA	4638	MYLK	-0.755	0.0496
LINCSCP_132392	NA	7358	UGDH	0.755	0.0496
LINCSCP_132392	NA	6616	SNAP25	-0.7522	0.0498
LINCSCP_132392	NA	84617	TUBB6	0.8776	0.0498
LINCSCP_132392	NA	25839	COG4	1.0758	0.0501
LINCSCP_132392	NA	1846	DUSP4	0.7256	0.0503
LINCSCP_132392	NA	9375	TM9SF2	-0.9242	0.0504
LINCSCP_132392	NA	891	CCNB1	-0.8996	0.0514
LINCSCP_132392	NA	6915	TBXA2R	-0.7343	0.0515
LINCSCP_132392	NA	5883	RAD9A	-1.2351	0.052
LINCSCP_132392	NA	6275	S100A4	-1.3343	0.0528
LINCSCP_132392	NA	11151	CORO1A	-0.7154	0.0538
LINCSCP_132392	NA	2548	GAA	0.7882	0.0541
LINCSCP_132392	NA	5096	PCCB	0.8309	0.0542
LINCSCP_132392	NA	11188	NISCH	-0.8562	0.0544
LINCSCP_132392	NA	94239	H2AFV	-0.786	0.0546
LINCSCP_132392	NA	9170	LPAR2	0.6958	0.0548
LINCSCP_132392	NA	10523	CHERP	0.6976	0.0551
LINCSCP_132392	NA	23378	RRP8	0.7376	0.0553
LINCSCP_132392	NA	8243	SMC1A	0.6929	0.0555
LINCSCP_132392	NA	30001	ERO1L	0.7126	0.0556
LINCSCP_132392	NA	644	BLVRA	1.0869	0.0556
LINCSCP_132392	NA	7398	USP1	0.709	0.057
LINCSCP_132392	NA	332	BIRC5	-0.72	0.0571
LINCSCP_132392	NA	9221	NOLC1	0.8245	0.0578
LINCSCP_132392	NA	29916	SNX11	0.9361	0.058
LINCSCP_132392	NA	5480	PPIC	-0.6786	0.0581
LINCSCP_132392	NA	533	ATP6V0B	1.011	0.0584
