signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_132037	NA	2264	FGFR4	-1.1101	0.0024
LINCSCP_132037	NA	25803	SPDEF	-1.2375	0.0029
LINCSCP_132037	NA	5985	RFC5	1.143	0.0029
LINCSCP_132037	NA	9961	MVP	-1.0755	0.0032
LINCSCP_132037	NA	8243	SMC1A	0.9836	0.0033
LINCSCP_132037	NA	28969	BZW2	1.4654	0.0033
LINCSCP_132037	NA	8726	EED	0.9763	0.0034
LINCSCP_132037	NA	1633	DCK	1.2397	0.0051
LINCSCP_132037	NA	51071	DERA	0.8859	0.0052
LINCSCP_132037	NA	9833	MELK	0.8056	0.0056
LINCSCP_132037	NA	23658	LSM5	1.1383	0.0058
LINCSCP_132037	NA	6908	TBP	1.1725	0.0063
LINCSCP_132037	NA	64429	ZDHHC6	0.9394	0.0063
LINCSCP_132037	NA	3202	HOXA5	1.2533	0.0064
LINCSCP_132037	NA	9134	CCNE2	0.87	0.0069
LINCSCP_132037	NA	6182	MRPL12	0.9133	0.0076
LINCSCP_132037	NA	9817	KEAP1	-1.2237	0.0076
LINCSCP_132037	NA	2896	GRN	-1.4502	0.0077
LINCSCP_132037	NA	11168	PSIP1	0.781	0.0082
LINCSCP_132037	NA	8321	FZD1	-0.9774	0.0082
LINCSCP_132037	NA	10270	AKAP8	1.6267	0.0087
LINCSCP_132037	NA	8851	CDK5R1	1.1422	0.0089
LINCSCP_132037	NA	7852	CXCR4	-0.7677	0.0091
LINCSCP_132037	NA	10038	PARP2	0.7064	0.0097
LINCSCP_132037	NA	64428	NARFL	-0.8988	0.0099
LINCSCP_132037	NA	23636	NUP62	0.849	0.0106
LINCSCP_132037	NA	3066	HDAC2	0.8189	0.0107
LINCSCP_132037	NA	6810	STX4	-0.9328	0.0113
LINCSCP_132037	NA	10190	TXNDC9	0.8451	0.0115
LINCSCP_132037	NA	3251	HPRT1	0.7601	0.0115
LINCSCP_132037	NA	10398	MYL9	-0.7366	0.0116
LINCSCP_132037	NA	55011	PIH1D1	1.1924	0.0117
LINCSCP_132037	NA	1870	E2F2	-0.6685	0.0119
LINCSCP_132037	NA	388650	FAM69A	-0.8958	0.0122
LINCSCP_132037	NA	26292	MYCBP	1.1909	0.0122
LINCSCP_132037	NA	896	CCND3	0.697	0.0124
LINCSCP_132037	NA	10206	TRIM13	-0.837	0.0127
LINCSCP_132037	NA	7494	XBP1	0.8424	0.0132
LINCSCP_132037	NA	835	CASP2	0.8495	0.0134
LINCSCP_132037	NA	8837	CFLAR	-1.3009	0.0135
LINCSCP_132037	NA	4794	NFKBIE	-0.7884	0.0138
LINCSCP_132037	NA	7358	UGDH	0.9107	0.0139
LINCSCP_132037	NA	23161	SNX13	-0.7847	0.014
LINCSCP_132037	NA	1017	CDK2	0.9735	0.0144
LINCSCP_132037	NA	4860	PNP	0.8666	0.0146
LINCSCP_132037	NA	27346	TMEM97	0.8618	0.0147
LINCSCP_132037	NA	22841	RAB11FIP2	-1.0163	0.015
LINCSCP_132037	NA	5831	PYCR1	0.72	0.0151
LINCSCP_132037	NA	993	CDC25A	0.6912	0.0159
LINCSCP_132037	NA	8826	IQGAP1	-0.6403	0.016
LINCSCP_132037	NA	55746	NUP133	-1.1033	0.0161
LINCSCP_132037	NA	4172	MCM3	0.8055	0.0162
LINCSCP_132037	NA	51422	PRKAG2	0.798	0.0162
LINCSCP_132037	NA	8318	CDC45	0.6339	0.0165
LINCSCP_132037	NA	10494	STK25	0.8511	0.0175
LINCSCP_132037	NA	1956	EGFR	-0.7632	0.0176
