signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_132394	NA	10494	STK25	-3.8132	0.0014
LINCSCP_132394	NA	10329	TMEM5	3.242	0.0022
LINCSCP_132394	NA	22887	FOXJ3	2.4013	0.0058
LINCSCP_132394	NA	2263	FGFR2	-2.514	0.0072
LINCSCP_132394	NA	55793	FAM63A	2.0993	0.0093
LINCSCP_132394	NA	57804	POLD4	2.1106	0.0117
LINCSCP_132394	NA	7538	ZFP36	-1.9662	0.012
LINCSCP_132394	NA	30	ACAA1	1.8252	0.014
LINCSCP_132394	NA	868	CBLB	-1.9583	0.0149
LINCSCP_132394	NA	22796	COG2	1.8009	0.0151
LINCSCP_132394	NA	6944	VPS72	-2.0598	0.0156
LINCSCP_132394	NA	79902	NUP85	1.6813	0.0181
LINCSCP_132394	NA	10270	AKAP8	1.6979	0.0205
LINCSCP_132394	NA	10810	WASF3	1.8921	0.0208
LINCSCP_132394	NA	51024	FIS1	1.6318	0.0209
LINCSCP_132394	NA	1445	CSK	1.556	0.0227
LINCSCP_132394	NA	9124	PDLIM1	-2.887	0.0256
LINCSCP_132394	NA	9488	PIGB	1.5083	0.0258
LINCSCP_132394	NA	5889	RAD51C	1.7241	0.0271
LINCSCP_132394	NA	5427	POLE2	2.5081	0.0286
LINCSCP_132394	NA	54733	SLC35F2	1.5701	0.0293
LINCSCP_132394	NA	23658	LSM5	1.4388	0.0295
LINCSCP_132394	NA	695	BTK	-1.5256	0.0309
LINCSCP_132394	NA	9126	SMC3	-1.385	0.0318
LINCSCP_132394	NA	5827	PXMP2	1.4943	0.0326
LINCSCP_132394	NA	60493	FASTKD5	1.4224	0.0327
LINCSCP_132394	NA	8518	IKBKAP	1.4033	0.0344
LINCSCP_132394	NA	10318	TNIP1	-1.3516	0.0347
LINCSCP_132394	NA	23365	ARHGEF12	-1.4583	0.0348
LINCSCP_132394	NA	2113	ETS1	-1.4077	0.0348
LINCSCP_132394	NA	1027	CDKN1B	-1.3769	0.0359
LINCSCP_132394	NA	1981	EIF4G1	1.4212	0.0363
LINCSCP_132394	NA	10320	IKZF1	-1.3879	0.0381
LINCSCP_132394	NA	2886	GRB7	-1.322	0.0383
LINCSCP_132394	NA	1070	CETN3	-1.374	0.0387
LINCSCP_132394	NA	8503	PIK3R3	-1.6007	0.0388
LINCSCP_132394	NA	6603	SMARCD2	1.3593	0.0396
LINCSCP_132394	NA	7866	IFRD2	1.3021	0.0399
LINCSCP_132394	NA	10557	RPP38	1.9018	0.0401
LINCSCP_132394	NA	10782	ZNF274	1.3268	0.0403
LINCSCP_132394	NA	6009	RHEB	1.2647	0.0413
LINCSCP_132394	NA	5300	PIN1	1.5289	0.0413
LINCSCP_132394	NA	124583	CANT1	1.3248	0.0414
LINCSCP_132394	NA	55847	CISD1	-1.6677	0.0414
LINCSCP_132394	NA	836	CASP3	-1.2609	0.0434
LINCSCP_132394	NA	207	AKT1	1.2437	0.0443
LINCSCP_132394	NA	23139	MAST2	1.288	0.0446
LINCSCP_132394	NA	6599	SMARCC1	1.2348	0.0452
LINCSCP_132394	NA	23410	SIRT3	-1.5077	0.0459
LINCSCP_132394	NA	23161	SNX13	-1.2359	0.0466
LINCSCP_132394	NA	5106	PCK2	-1.5554	0.0472
LINCSCP_132394	NA	58478	ENOPH1	1.2954	0.0502
LINCSCP_132394	NA	64422	ATG3	1.1721	0.0505
LINCSCP_132394	NA	1633	DCK	1.2741	0.053
LINCSCP_132394	NA	8914	TIMELESS	1.333	0.0543
LINCSCP_132394	NA	9988	DMTF1	-1.2112	0.0552
LINCSCP_132394	NA	9519	TBPL1	1.1382	0.0552
