signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_93232	NA	5092	PCBD1	1.77	0.0028
LINCSCP_93232	NA	51293	CD320	1.63	0.0031
LINCSCP_93232	NA	595	CCND1	8.7378	0.0034
LINCSCP_93232	NA	9703	KIAA0100	1.7278	0.0038
LINCSCP_93232	NA	26511	CHIC2	-6.3385	0.0041
LINCSCP_93232	NA	7867	MAPKAPK3	-1.6228	0.0047
LINCSCP_93232	NA	58472	SQRDL	-1.757	0.0053
LINCSCP_93232	NA	9533	POLR1C	-1.8014	0.0067
LINCSCP_93232	NA	644	BLVRA	1.6766	0.0069
LINCSCP_93232	NA	55111	PLEKHJ1	-1.3827	0.007
LINCSCP_93232	NA	23061	TBC1D9B	1.3556	0.0072
LINCSCP_93232	NA	6832	SUPV3L1	-1.3915	0.0078
LINCSCP_93232	NA	26020	LRP10	1.3276	0.0082
LINCSCP_93232	NA	5236	PGM1	1.5064	0.0085
LINCSCP_93232	NA	9650	MTFR1	-1.6848	0.0088
LINCSCP_93232	NA	9670	IPO13	-1.2078	0.0101
LINCSCP_93232	NA	3028	HSD17B10	1.3541	0.0106
LINCSCP_93232	NA	8520	HAT1	-1.3163	0.0112
LINCSCP_93232	NA	533	ATP6V0B	-1.1488	0.0113
LINCSCP_93232	NA	5331	PLCB3	1.563	0.0114
LINCSCP_93232	NA	55179	FAIM	-1.721	0.0116
LINCSCP_93232	NA	10559	SLC35A1	-1.43	0.0121
LINCSCP_93232	NA	9702	CEP57	-1.1184	0.0122
LINCSCP_93232	NA	94239	H2AFV	-1.7771	0.0125
LINCSCP_93232	NA	81533	ITFG1	-1.2455	0.0127
LINCSCP_93232	NA	5986	RFNG	-1.2048	0.0129
LINCSCP_93232	NA	7485	WRB	-1.1251	0.0131
LINCSCP_93232	NA	51335	NGRN	-1.5713	0.0132
LINCSCP_93232	NA	64428	NARFL	-1.1724	0.0132
LINCSCP_93232	NA	57178	ZMIZ1	1.3794	0.0139
LINCSCP_93232	NA	26128	KIF1BP	-1.5308	0.014
LINCSCP_93232	NA	2810	SFN	1.5732	0.0142
LINCSCP_93232	NA	29978	UBQLN2	-1.7404	0.0143
LINCSCP_93232	NA	51116	MRPS2	1.093	0.0152
LINCSCP_93232	NA	5257	PHKB	1.1591	0.0152
LINCSCP_93232	NA	1831	TSC22D3	-1.0647	0.016
LINCSCP_93232	NA	831	CAST	-1.2348	0.0162
LINCSCP_93232	NA	5366	PMAIP1	-1.3793	0.0168
LINCSCP_93232	NA	79850	FAM57A	1.3039	0.0175
LINCSCP_93232	NA	291	SLC25A4	1.4899	0.0175
LINCSCP_93232	NA	6050	RNH1	-1.1328	0.0175
LINCSCP_93232	NA	2184	FAH	1.1993	0.0177
LINCSCP_93232	NA	50865	HEBP1	1.1646	0.0178
LINCSCP_93232	NA	9801	MRPL19	1.0785	0.0179
LINCSCP_93232	NA	3978	LIG1	1.8664	0.0182
LINCSCP_93232	NA	1282	COL4A1	1.1853	0.0182
LINCSCP_93232	NA	54438	GFOD1	-1.1296	0.0191
LINCSCP_93232	NA	2109	ETFB	1.4901	0.0192
LINCSCP_93232	NA	8804	CREG1	2.3685	0.0193
LINCSCP_93232	NA	8835	SOCS2	-1.1666	0.0197
LINCSCP_93232	NA	991	CDC20	1.0446	0.0202
LINCSCP_93232	NA	664	BNIP3	1.2041	0.0216
LINCSCP_93232	NA	5696	PSMB8	1.8248	0.0217
LINCSCP_93232	NA	993	CDC25A	1.3287	0.0217
LINCSCP_93232	NA	1958	EGR1	-1.3251	0.0221
LINCSCP_93232	NA	9124	PDLIM1	1.261	0.0221
LINCSCP_93232	NA	7016	TESK1	-0.9873	0.0222
LINCSCP_93232	NA	23335	WDR7	-1.1528	0.0224
LINCSCP_93232	NA	6461	SHB	-1.3146	0.0224
LINCSCP_93232	NA	4927	NUP88	1.4783	0.0226
LINCSCP_93232	NA	3628	INPP1	1.1713	0.0228
LINCSCP_93232	NA	178	AGL	-0.9579	0.0229
LINCSCP_93232	NA	10610	ST6GALNAC2	-1.2316	0.0233
LINCSCP_93232	NA	81544	GDPD5	-1.0955	0.0238
LINCSCP_93232	NA	9761	MLEC	1.5943	0.0239
LINCSCP_93232	NA	22908	SACM1L	1.0754	0.0241
LINCSCP_93232	NA	6915	TBXA2R	-1.3819	0.0242
LINCSCP_93232	NA	55825	PECR	-0.9342	0.0243
LINCSCP_93232	NA	23011	RAB21	-1.1019	0.0246
LINCSCP_93232	NA	5889	RAD51C	-1.2768	0.025
LINCSCP_93232	NA	9915	ARNT2	-1.2777	0.0253
LINCSCP_93232	NA	79094	CHAC1	-0.9046	0.0256
LINCSCP_93232	NA	2064	ERBB2	1.0067	0.0261
LINCSCP_93232	NA	8720	MBTPS1	-1.1593	0.0272
LINCSCP_93232	NA	1647	GADD45A	-1.0627	0.0283
LINCSCP_93232	NA	9842	PLEKHM1	-1.2834	0.0285
LINCSCP_93232	NA	9690	UBE3C	0.9955	0.0287
LINCSCP_93232	NA	3815	KIT	-1.0194	0.0289
LINCSCP_93232	NA	8884	SLC5A6	1.3209	0.0289
LINCSCP_93232	NA	2146	EZH2	1.5444	0.0304
LINCSCP_93232	NA	4931	NVL	-1.1172	0.0305
LINCSCP_93232	NA	9653	HS2ST1	-1.0338	0.0306
LINCSCP_93232	NA	5050	PAFAH1B3	1.0547	0.0307
LINCSCP_93232	NA	7020	TFAP2A	-0.9176	0.031
LINCSCP_93232	NA	93487	MAPK1IP1L	2.9692	0.031
LINCSCP_93232	NA	10921	RNPS1	1.2573	0.0312
LINCSCP_93232	NA	64943	NT5DC2	1.152	0.0313
LINCSCP_93232	NA	39	ACAT2	-1.0815	0.0315
LINCSCP_93232	NA	6622	SNCA	-0.9408	0.032
LINCSCP_93232	NA	9267	CYTH1	-0.9579	0.0322
LINCSCP_93232	NA	5018	OXA1L	1.1238	0.0324
LINCSCP_93232	NA	2264	FGFR4	1.0371	0.0327
LINCSCP_93232	NA	53343	NUDT9	-1.0594	0.0331
LINCSCP_93232	NA	6195	RPS6KA1	2.2934	0.0335
LINCSCP_93232	NA	5255	PHKA1	-0.8732	0.0336
LINCSCP_93232	NA	25803	SPDEF	-1.0569	0.0337
LINCSCP_93232	NA	10206	TRIM13	-0.8475	0.0342
LINCSCP_93232	NA	83743	GRWD1	1.0802	0.0346
LINCSCP_93232	NA	9276	COPB2	0.9211	0.0347
LINCSCP_93232	NA	29890	RBM15B	-0.9133	0.0347
LINCSCP_93232	NA	5982	RFC2	1.616	0.0356
LINCSCP_93232	NA	5300	PIN1	1.1068	0.0358
LINCSCP_93232	NA	670	BPHL	-0.9762	0.0362
LINCSCP_93232	NA	148022	TICAM1	-0.8672	0.0366
LINCSCP_93232	NA	5357	PLS1	1.0297	0.0373
LINCSCP_93232	NA	22883	CLSTN1	1.0198	0.0377
LINCSCP_93232	NA	25966	C2CD2	-1.0214	0.0378
LINCSCP_93232	NA	8985	PLOD3	1.0642	0.038
LINCSCP_93232	NA	10973	ASCC3	0.9538	0.0385
LINCSCP_93232	NA	58478	ENOPH1	0.8136	0.0386
LINCSCP_93232	NA	4172	MCM3	0.9905	0.0395
LINCSCP_93232	NA	23271	CAMSAP2	-0.9306	0.0399
LINCSCP_93232	NA	11000	SLC27A3	-0.7895	0.0405
LINCSCP_93232	NA	7082	TJP1	-0.8976	0.0407
LINCSCP_93232	NA	50813	COPS7A	1.1732	0.0407
LINCSCP_93232	NA	10494	STK25	0.9858	0.0409
LINCSCP_93232	NA	5796	PTPRK	-0.9356	0.0411
LINCSCP_93232	NA	22827	PUF60	0.8545	0.0412
LINCSCP_93232	NA	9695	EDEM1	1.4409	0.0417
LINCSCP_93232	NA	23149	FCHO1	-0.8921	0.0419
LINCSCP_93232	NA	8914	TIMELESS	0.8772	0.0421
LINCSCP_93232	NA	3597	IL13RA1	-1.08	0.0427
LINCSCP_93232	NA	5261	PHKG2	-1.2044	0.043
LINCSCP_93232	NA	8202	NCOA3	-0.9147	0.0431
LINCSCP_93232	NA	23499	MACF1	0.8473	0.0433
LINCSCP_93232	NA	481	ATP1B1	1.1367	0.0434
LINCSCP_93232	NA	10810	WASF3	-0.7717	0.0438
LINCSCP_93232	NA	3156	HMGCR	-1.0112	0.0443
LINCSCP_93232	NA	1070	CETN3	-0.9353	0.0446
LINCSCP_93232	NA	8869	ST3GAL5	-0.927	0.0455
LINCSCP_93232	NA	642	BLMH	1.0574	0.0464
LINCSCP_93232	NA	79143	MBOAT7	0.9656	0.0464
LINCSCP_93232	NA	847	CAT	0.8355	0.0468
LINCSCP_93232	NA	1994	ELAVL1	1.1478	0.0469
LINCSCP_93232	NA	3800	KIF5C	-1.3212	0.0469
LINCSCP_93232	NA	9519	TBPL1	-0.7731	0.0472
LINCSCP_93232	NA	25987	TSKU	1.0602	0.0473
LINCSCP_93232	NA	25839	COG4	1.4907	0.0473
LINCSCP_93232	NA	3098	HK1	1.1541	0.0473
LINCSCP_93232	NA	27095	TRAPPC3	1.3402	0.0474
LINCSCP_93232	NA	64746	ACBD3	-0.8992	0.0476
LINCSCP_93232	NA	84617	TUBB6	0.7484	0.0485
LINCSCP_93232	NA	1021	CDK6	-0.9073	0.049
LINCSCP_93232	NA	6603	SMARCD2	-0.8045	0.049
LINCSCP_93232	NA	10123	ARL4C	-1.0649	0.0501
LINCSCP_93232	NA	6304	SATB1	0.7432	0.0507
LINCSCP_93232	NA	6342	SCP2	0.7642	0.0507
LINCSCP_93232	NA	2887	GRB10	-0.9019	0.0509
LINCSCP_93232	NA	9918	NCAPD2	-0.858	0.051
LINCSCP_93232	NA	10058	ABCB6	2.3655	0.0525
LINCSCP_93232	NA	348	APOE	-0.7559	0.0528
LINCSCP_93232	NA	11031	RAB31	-0.7815	0.0533
