signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_251241	NA	3162	HMOX1	3.5748	0
LINCSCP_251241	NA	25976	TIPARP	4.3446	1e-4
LINCSCP_251241	NA	10797	MTHFD2	1.5029	5e-4
LINCSCP_251241	NA	4609	MYC	1.5458	5e-4
LINCSCP_251241	NA	55608	ANKRD10	1.4389	5e-4
LINCSCP_251241	NA	10954	PDIA5	1.5263	6e-4
LINCSCP_251241	NA	4817	NIT1	-1.7351	6e-4
LINCSCP_251241	NA	8800	PEX11A	-1.45	7e-4
LINCSCP_251241	NA	54541	DDIT4	2.4813	7e-4
LINCSCP_251241	NA	80212	CCDC92	1.385	8e-4
LINCSCP_251241	NA	11031	RAB31	-1.4124	0.001
LINCSCP_251241	NA	29916	SNX11	1.3126	0.001
LINCSCP_251241	NA	4792	NFKBIA	1.8822	0.0011
LINCSCP_251241	NA	1514	CTSL	1.3522	0.0011
LINCSCP_251241	NA	10007	GNPDA1	1.772	0.0011
LINCSCP_251241	NA	9918	NCAPD2	-1.3707	0.0012
LINCSCP_251241	NA	3251	HPRT1	1.9364	0.0012
LINCSCP_251241	NA	808	CALM3	-1.501	0.0012
LINCSCP_251241	NA	7852	CXCR4	-1.4267	0.0013
LINCSCP_251241	NA	5018	OXA1L	1.4489	0.0014
LINCSCP_251241	NA	10493	VAT1	1.41	0.0014
LINCSCP_251241	NA	9267	CYTH1	1.309	0.0014
LINCSCP_251241	NA	8878	SQSTM1	1.5048	0.0015
LINCSCP_251241	NA	23321	TRIM2	-1.6587	0.0015
LINCSCP_251241	NA	7168	TPM1	1.5406	0.0016
LINCSCP_251241	NA	5909	RAP1GAP	1.8355	0.0016
LINCSCP_251241	NA	7157	TP53	1.4067	0.0016
LINCSCP_251241	NA	701	BUB1B	-1.3283	0.0017
LINCSCP_251241	NA	652	BMP4	-1.3334	0.0018
LINCSCP_251241	NA	5873	RAB27A	-1.2404	0.0019
LINCSCP_251241	NA	64746	ACBD3	1.2012	0.0019
LINCSCP_251241	NA	5566	PRKACA	-1.5496	0.002
LINCSCP_251241	NA	3909	LAMA3	1.2126	0.0021
LINCSCP_251241	NA	4312	MMP1	-1.1417	0.0022
LINCSCP_251241	NA	3398	ID2	1.2049	0.0022
LINCSCP_251241	NA	9917	FAM20B	-1.2333	0.0023
LINCSCP_251241	NA	2548	GAA	1.2092	0.0024
LINCSCP_251241	NA	9275	BCL7B	1.0664	0.0024
LINCSCP_251241	NA	2263	FGFR2	-1.0617	0.0025
LINCSCP_251241	NA	23271	CAMSAP2	-1.1129	0.0025
LINCSCP_251241	NA	1978	EIF4EBP1	1.3431	0.0026
LINCSCP_251241	NA	9915	ARNT2	-1.0855	0.0027
LINCSCP_251241	NA	3122	HLA-DRA	-1.4316	0.0028
LINCSCP_251241	NA	9653	HS2ST1	-1.1137	0.0029
LINCSCP_251241	NA	2288	FKBP4	-1.84	0.0029
LINCSCP_251241	NA	8318	CDC45	-1.4615	0.003
LINCSCP_251241	NA	1831	TSC22D3	1.8181	0.003
LINCSCP_251241	NA	1802	DPH2	1.3864	0.003
LINCSCP_251241	NA	1633	DCK	1.2913	0.0032
LINCSCP_251241	NA	6616	SNAP25	-1.379	0.0032
LINCSCP_251241	NA	55958	KLHL9	-1.4522	0.0033
LINCSCP_251241	NA	11065	UBE2C	1.5367	0.0033
LINCSCP_251241	NA	481	ATP1B1	1.0642	0.0034
LINCSCP_251241	NA	56997	ADCK3	1.6305	0.0036
LINCSCP_251241	NA	2817	GPC1	-1.0817	0.0036
LINCSCP_251241	NA	1956	EGFR	-1.1124	0.0037
LINCSCP_251241	NA	55746	NUP133	-1.3545	0.0037
LINCSCP_251241	NA	10953	TOMM34	1.4518	0.0037
LINCSCP_251241	NA	94239	H2AFV	-1.3625	0.0039
LINCSCP_251241	NA	3482	IGF2R	-1.0699	0.004
LINCSCP_251241	NA	3978	LIG1	1.3283	0.0041
LINCSCP_251241	NA	23636	NUP62	1.2656	0.0042
LINCSCP_251241	NA	29937	NENF	1.3803	0.0042
LINCSCP_251241	NA	10559	SLC35A1	-1.0147	0.0042
LINCSCP_251241	NA	10237	SLC35B1	1.1608	0.0042
LINCSCP_251241	NA	6839	SUV39H1	1.3178	0.0044
LINCSCP_251241	NA	4313	MMP2	-0.9605	0.0045
LINCSCP_251241	NA	2274	FHL2	1.1047	0.0045
LINCSCP_251241	NA	7106	TSPAN4	1.114	0.0048
LINCSCP_251241	NA	5019	OXCT1	-1.0553	0.0048
LINCSCP_251241	NA	200081	TXLNA	0.9808	0.0049
LINCSCP_251241	NA	10813	UTP14A	0.9522	0.0049
LINCSCP_251241	NA	2109	ETFB	1.0086	0.005
LINCSCP_251241	NA	10969	EBNA1BP2	1.4704	0.005
LINCSCP_251241	NA	3597	IL13RA1	-1.0429	0.005
LINCSCP_251241	NA	23386	NUDCD3	1.5447	0.0052
LINCSCP_251241	NA	64428	NARFL	-1.1025	0.0053
LINCSCP_251241	NA	23338	JADE2	0.9112	0.0053
LINCSCP_251241	NA	874	CBR3	0.865	0.0053
LINCSCP_251241	NA	4232	MEST	-0.9406	0.0057
LINCSCP_251241	NA	1666	DECR1	0.8668	0.0057
LINCSCP_251241	NA	6915	TBXA2R	-1.1127	0.0057
LINCSCP_251241	NA	8835	SOCS2	-1.1168	0.0057
LINCSCP_251241	NA	5900	RALGDS	1.0068	0.0059
LINCSCP_251241	NA	2769	GNA15	-1.0155	0.0059
LINCSCP_251241	NA	5048	PAFAH1B1	-0.9677	0.0059
LINCSCP_251241	NA	5050	PAFAH1B3	0.968	0.0059
LINCSCP_251241	NA	958	CD40	-1.3305	0.006
LINCSCP_251241	NA	7296	TXNRD1	1.2092	0.0062
LINCSCP_251241	NA	5366	PMAIP1	-0.9842	0.0062
LINCSCP_251241	NA	10732	TCFL5	1.2093	0.0064
LINCSCP_251241	NA	25825	BACE2	1.3227	0.0065
LINCSCP_251241	NA	3385	ICAM3	1.2841	0.0066
LINCSCP_251241	NA	1950	EGF	-1.1141	0.0066
LINCSCP_251241	NA	79006	METRN	0.9508	0.0067
LINCSCP_251241	NA	6657	SOX2	-1.1216	0.0069
LINCSCP_251241	NA	84159	ARID5B	-0.945	0.0069
LINCSCP_251241	NA	22887	FOXJ3	-0.8134	0.0069
LINCSCP_251241	NA	3551	IKBKB	-0.9107	0.0069
LINCSCP_251241	NA	55620	STAP2	1.0586	0.0071
LINCSCP_251241	NA	23	ABCF1	-1.3839	0.0072
LINCSCP_251241	NA	2042	EPHA3	-1.2	0.0073
LINCSCP_251241	NA	10434	LYPLA1	1.3274	0.0075
LINCSCP_251241	NA	11072	DUSP14	-0.8061	0.0075
LINCSCP_251241	NA	3895	KTN1	-1.035	0.0075
LINCSCP_251241	NA	836	CASP3	-0.8811	0.0076
LINCSCP_251241	NA	9670	IPO13	-1.0048	0.0076
LINCSCP_251241	NA	11137	PWP1	0.9301	0.0078
LINCSCP_251241	NA	5716	PSMD10	1.3895	0.0081
LINCSCP_251241	NA	991	CDC20	1.3081	0.0082
LINCSCP_251241	NA	2184	FAH	1.3199	0.0083
LINCSCP_251241	NA	10206	TRIM13	-0.8465	0.0084
LINCSCP_251241	NA	7358	UGDH	0.8143	0.0084
LINCSCP_251241	NA	1026	CDKN1A	0.7804	0.0085
LINCSCP_251241	NA	375346	TMEM110	-1.3257	0.0086
LINCSCP_251241	NA	24149	ZNF318	-1.0282	0.0086
LINCSCP_251241	NA	25987	TSKU	1.7378	0.0086
LINCSCP_251241	NA	8553	BHLHE40	0.9194	0.0088
LINCSCP_251241	NA	55012	PPP2R3C	0.9052	0.0091
LINCSCP_251241	NA	7398	USP1	0.8366	0.0091
LINCSCP_251241	NA	8624	PSMG1	1.337	0.0092
LINCSCP_251241	NA	3480	IGF1R	1.362	0.0093
LINCSCP_251241	NA	51282	SCAND1	0.7939	0.0094
LINCSCP_251241	NA	3930	LBR	1.1186	0.0095
LINCSCP_251241	NA	10610	ST6GALNAC2	1.096	0.0095
LINCSCP_251241	NA	6659	SOX4	0.9179	0.0095
LINCSCP_251241	NA	23014	FBXO21	-0.9955	0.0096
LINCSCP_251241	NA	5223	PGAM1	1.515	0.0096
LINCSCP_251241	NA	4998	ORC1	-1.602	0.0097
LINCSCP_251241	NA	54733	SLC35F2	0.8793	0.0097
LINCSCP_251241	NA	780	DDR1	-1.1059	0.0097
LINCSCP_251241	NA	9817	KEAP1	1.2766	0.0097
LINCSCP_251241	NA	8870	IER3	0.9381	0.0098
LINCSCP_251241	NA	8573	CASK	-0.772	0.0104
LINCSCP_251241	NA	8349	HIST2H2BE	-0.8001	0.0104
LINCSCP_251241	NA	29911	HOOK2	0.8515	0.0104
LINCSCP_251241	NA	23326	USP22	0.7871	0.0106
LINCSCP_251241	NA	11007	CCDC85B	0.9305	0.0107
LINCSCP_251241	NA	10099	TSPAN3	1.0914	0.0109
LINCSCP_251241	NA	6908	TBP	0.9727	0.0109
LINCSCP_251241	NA	80758	PRR7	0.8179	0.011
LINCSCP_251241	NA	5583	PRKCH	-0.8455	0.0111
LINCSCP_251241	NA	1213	CLTC	1.2232	0.0113
LINCSCP_251241	NA	26292	MYCBP	1.1368	0.0113
LINCSCP_251241	NA	3725	JUN	-1.3733	0.0116
LINCSCP_251241	NA	57406	ABHD6	-0.7682	0.0116
LINCSCP_251241	NA	54438	GFOD1	-0.8908	0.0117
LINCSCP_251241	NA	23161	SNX13	-1.3683	0.012
LINCSCP_251241	NA	7015	TERT	-0.9689	0.0121
LINCSCP_251241	NA	10146	G3BP1	0.829	0.0123
LINCSCP_251241	NA	7088	TLE1	1.1024	0.0123
LINCSCP_251241	NA	89910	UBE3B	-0.7619	0.0124
LINCSCP_251241	NA	5290	PIK3CA	-1.467	0.0125
LINCSCP_251241	NA	5831	PYCR1	0.9898	0.0126
LINCSCP_251241	NA	5710	PSMD4	1.405	0.0128
LINCSCP_251241	NA	6464	SHC1	-1.08	0.0128
LINCSCP_251241	NA	23011	RAB21	-0.9026	0.0128
LINCSCP_251241	NA	1500	CTNND1	-0.752	0.0128
LINCSCP_251241	NA	5792	PTPRF	-0.7845	0.0129
LINCSCP_251241	NA	5357	PLS1	1.1085	0.0131
LINCSCP_251241	NA	3454	IFNAR1	-0.8698	0.0134
LINCSCP_251241	NA	5347	PLK1	0.8721	0.0136
LINCSCP_251241	NA	51742	ARID4B	-2.3518	0.0138
LINCSCP_251241	NA	2131	EXT1	-1.5253	0.0139
LINCSCP_251241	NA	1605	DAG1	0.7771	0.014
LINCSCP_251241	NA	26064	RAI14	-0.8935	0.0141
LINCSCP_251241	NA	572	BAD	-1.0431	0.0143
LINCSCP_251241	NA	7159	TP53BP2	-0.8581	0.0143
LINCSCP_251241	NA	55556	ENOSF1	1.0008	0.0149
LINCSCP_251241	NA	10513	APPBP2	1.0371	0.015
LINCSCP_251241	NA	596	BCL2	-0.9795	0.015
LINCSCP_251241	NA	10227	MFSD10	1.007	0.0151
LINCSCP_251241	NA	3964	LGALS8	-0.7865	0.0154
LINCSCP_251241	NA	90861	HN1L	0.7735	0.0154
LINCSCP_251241	NA	27242	TNFRSF21	-1.0307	0.0155
LINCSCP_251241	NA	23139	MAST2	-1.2526	0.0156
LINCSCP_251241	NA	51465	UBE2J1	-0.9169	0.0156
LINCSCP_251241	NA	6461	SHB	-1.1074	0.0157
LINCSCP_251241	NA	5601	MAPK9	-1.0963	0.0159
LINCSCP_251241	NA	79921	TCEAL4	0.8585	0.0161
LINCSCP_251241	NA	5883	RAD9A	0.7194	0.0162
LINCSCP_251241	NA	10049	DNAJB6	-0.8702	0.0166
LINCSCP_251241	NA	23077	MYCBP2	-1.0523	0.0171
LINCSCP_251241	NA	128	ADH5	-1.3105	0.0173
LINCSCP_251241	NA	142	PARP1	0.8394	0.0174
LINCSCP_251241	NA	23335	WDR7	-0.9988	0.0174
LINCSCP_251241	NA	84890	ADO	0.8728	0.0178
LINCSCP_251241	NA	4860	PNP	1.1754	0.0178
LINCSCP_251241	NA	81544	GDPD5	-0.8791	0.018
LINCSCP_251241	NA	8569	MKNK1	-0.6604	0.0182
LINCSCP_251241	NA	8826	IQGAP1	-0.6563	0.0183
LINCSCP_251241	NA	351	APP	-0.6516	0.0183
LINCSCP_251241	NA	595	CCND1	1.2203	0.0187
LINCSCP_251241	NA	23097	CDK19	-0.9512	0.0187
LINCSCP_251241	NA	51026	GOLT1B	-6.5273	0.0192
LINCSCP_251241	NA	960	CD44	-0.8445	0.0192
LINCSCP_251241	NA	8270	LAGE3	1.2438	0.0193
LINCSCP_251241	NA	55324	ABCF3	0.8115	0.0194
LINCSCP_251241	NA	29928	TIMM22	0.9806	0.0195
LINCSCP_251241	NA	1677	DFFB	-0.6701	0.0196
LINCSCP_251241	NA	11011	TLK2	-1.4653	0.0196
LINCSCP_251241	NA	4791	NFKB2	-0.8054	0.0197
LINCSCP_251241	NA	6253	RTN2	-1.555	0.0197
LINCSCP_251241	NA	5788	PTPRC	-0.8476	0.0201
LINCSCP_251241	NA	1846	DUSP4	0.7478	0.0202
LINCSCP_251241	NA	10398	MYL9	-0.8038	0.0204
LINCSCP_251241	NA	64781	CERK	-0.6867	0.0205
LINCSCP_251241	NA	3315	HSPB1	1.402	0.0205
LINCSCP_251241	NA	9517	SPTLC2	0.7399	0.0206
LINCSCP_251241	NA	622	BDH1	1.6992	0.0208
LINCSCP_251241	NA	1398	CRK	0.6388	0.0211
LINCSCP_251241	NA	5747	PTK2	-0.6247	0.0211
LINCSCP_251241	NA	80746	TSEN2	0.7381	0.0212
LINCSCP_251241	NA	1282	COL4A1	-0.9187	0.0212
LINCSCP_251241	NA	26227	PHGDH	1.2448	0.0213
LINCSCP_251241	NA	8726	EED	1.0953	0.0216
LINCSCP_251241	NA	5498	PPOX	-1.0447	0.0217
LINCSCP_251241	NA	1534	CYB561	1.3045	0.0218
LINCSCP_251241	NA	226	ALDOA	1.4829	0.0222
LINCSCP_251241	NA	47	ACLY	0.8766	0.0225
LINCSCP_251241	NA	2185	PTK2B	-0.6918	0.0227
LINCSCP_251241	NA	5054	SERPINE1	-0.898	0.0228
LINCSCP_251241	NA	5829	PXN	-1.4451	0.0231
LINCSCP_251241	NA	4651	MYO10	-0.9813	0.0239
LINCSCP_251241	NA	5289	PIK3C3	-0.7557	0.0245
LINCSCP_251241	NA	2810	SFN	0.877	0.0245
LINCSCP_251241	NA	9703	KIAA0100	0.6925	0.0247
LINCSCP_251241	NA	23076	RRP1B	0.6389	0.0247
LINCSCP_251241	NA	27109	ATP5S	0.825	0.0249
LINCSCP_251241	NA	79947	DHDDS	-0.6992	0.0254
LINCSCP_251241	NA	10682	EBP	0.9235	0.0258
LINCSCP_251241	NA	2222	FDFT1	0.7525	0.026
LINCSCP_251241	NA	5782	PTPN12	0.8566	0.0275
LINCSCP_251241	NA	230	ALDOC	0.6544	0.0276
LINCSCP_251241	NA	51097	SCCPDH	2.4934	0.028
LINCSCP_251241	NA	9270	ITGB1BP1	0.7423	0.0281
LINCSCP_251241	NA	10058	ABCB6	0.6071	0.0281
LINCSCP_251241	NA	10123	ARL4C	-0.7891	0.0282
LINCSCP_251241	NA	26036	ZNF451	-0.6379	0.0285
LINCSCP_251241	NA	2778	GNAS	0.8527	0.0285
LINCSCP_251241	NA	11041	B4GAT1	1.081	0.0285
LINCSCP_251241	NA	355	FAS	1.4301	0.029
LINCSCP_251241	NA	5468	PPARG	1.1976	0.0293
LINCSCP_251241	NA	5720	PSME1	0.7197	0.0294
LINCSCP_251241	NA	10670	RRAGA	0.6846	0.0294
LINCSCP_251241	NA	116832	RPL39L	1.6143	0.0295
LINCSCP_251241	NA	388650	FAM69A	-0.7074	0.0298
LINCSCP_251241	NA	4144	MAT2A	1.0043	0.0304
LINCSCP_251241	NA	29890	RBM15B	-1.1062	0.031
LINCSCP_251241	NA	3157	HMGCS1	0.6968	0.031
LINCSCP_251241	NA	51071	DERA	-1.2625	0.0319
LINCSCP_251241	NA	2625	GATA3	0.7707	0.0319
LINCSCP_251241	NA	25793	FBXO7	2.1309	0.032
LINCSCP_251241	NA	9851	KIAA0753	-0.9434	0.0321
LINCSCP_251241	NA	23536	ADAT1	-0.6849	0.0325
LINCSCP_251241	NA	55893	ZNF395	-0.9359	0.0326
LINCSCP_251241	NA	54623	PAF1	0.9763	0.0331
LINCSCP_251241	NA	178	AGL	-0.7725	0.0334
LINCSCP_251241	NA	23635	SSBP2	-0.8545	0.0337
LINCSCP_251241	NA	51203	NUSAP1	-0.8768	0.0338
LINCSCP_251241	NA	85377	MICALL1	0.6168	0.0341
LINCSCP_251241	NA	7866	IFRD2	0.8643	0.0341
LINCSCP_251241	NA	51385	ZNF589	-0.7115	0.0343
LINCSCP_251241	NA	2954	GSTZ1	1.0559	0.0347
LINCSCP_251241	NA	10451	VAV3	-0.583	0.035
LINCSCP_251241	NA	10606	PAICS	0.7076	0.0353
LINCSCP_251241	NA	51005	AMDHD2	-0.6118	0.0354
LINCSCP_251241	NA	4775	NFATC3	-0.8794	0.0355
LINCSCP_251241	NA	1459	CSNK2A2	-0.9529	0.0356
LINCSCP_251241	NA	9276	COPB2	-0.7447	0.0358
LINCSCP_251241	NA	9695	EDEM1	-1.6795	0.036
LINCSCP_251241	NA	64943	NT5DC2	-1.2423	0.0362
LINCSCP_251241	NA	23300	ATMIN	0.6607	0.0362
LINCSCP_251241	NA	637	BID	-0.7524	0.0364
LINCSCP_251241	NA	5997	RGS2	-0.8318	0.0366
LINCSCP_251241	NA	9961	MVP	-0.7558	0.0366
LINCSCP_251241	NA	5373	PMM2	-1.8776	0.0372
LINCSCP_251241	NA	29978	UBQLN2	-0.6417	0.0376
LINCSCP_251241	NA	58533	SNX6	1.0976	0.0377
LINCSCP_251241	NA	5547	PRCP	-0.6263	0.0385
LINCSCP_251241	NA	65123	INTS3	0.697	0.0385
LINCSCP_251241	NA	51599	LSR	0.9826	0.0388
LINCSCP_251241	NA	1958	EGR1	0.6199	0.039
LINCSCP_251241	NA	10525	HYOU1	-0.7503	0.0396
LINCSCP_251241	NA	6499	SKIV2L	1.0903	0.0396
LINCSCP_251241	NA	79170	PRR15L	-0.9415	0.04
LINCSCP_251241	NA	23013	SPEN	-1.13	0.0403
LINCSCP_251241	NA	5110	PCMT1	0.674	0.0406
LINCSCP_251241	NA	5321	PLA2G4A	-0.7346	0.0406
LINCSCP_251241	NA	4864	NPC1	0.5145	0.0408
LINCSCP_251241	NA	54512	EXOSC4	0.5404	0.0413
LINCSCP_251241	NA	10221	TRIB1	-0.7636	0.0418
LINCSCP_251241	NA	994	CDC25B	0.9491	0.0421
LINCSCP_251241	NA	22827	PUF60	0.5672	0.0421
LINCSCP_251241	NA	81533	ITFG1	-0.7868	0.0429
LINCSCP_251241	NA	5331	PLCB3	0.5486	0.0432
LINCSCP_251241	NA	9805	SCRN1	-0.6943	0.0436
LINCSCP_251241	NA	466	ATF1	0.8418	0.0437
LINCSCP_251241	NA	7376	NR1H2	-0.5633	0.0439
LINCSCP_251241	NA	3028	HSD17B10	0.7541	0.044
LINCSCP_251241	NA	2896	GRN	0.6771	0.0442
LINCSCP_251241	NA	5525	PPP2R5A	-0.9436	0.0443
LINCSCP_251241	NA	79850	FAM57A	0.5653	0.0444
LINCSCP_251241	NA	1070	CETN3	0.9809	0.0453
LINCSCP_251241	NA	56654	NPDC1	0.7204	0.0466
LINCSCP_251241	NA	50813	COPS7A	-0.8452	0.0466
LINCSCP_251241	NA	8444	DYRK3	-0.5815	0.0471
LINCSCP_251241	NA	22883	CLSTN1	-1.4797	0.0472
LINCSCP_251241	NA	9093	DNAJA3	-1.077	0.0473
LINCSCP_251241	NA	3308	HSPA4	-0.8331	0.0475
LINCSCP_251241	NA	9847	C2CD5	0.7079	0.0478
LINCSCP_251241	NA	29082	CHMP4A	0.5649	0.0478
LINCSCP_251241	NA	665	BNIP3L	-0.5384	0.0479
LINCSCP_251241	NA	5715	PSMD9	0.5989	0.048
LINCSCP_251241	NA	8731	RNMT	0.984	0.0483
LINCSCP_251241	NA	11073	TOPBP1	-0.907	0.0487
LINCSCP_251241	NA	11232	POLG2	0.5767	0.0493
LINCSCP_251241	NA	813	CALU	1.0799	0.0497
LINCSCP_251241	NA	6832	SUPV3L1	-0.5851	0.0498
LINCSCP_251241	NA	9552	SPAG7	0.9297	0.0498
LINCSCP_251241	NA	5898	RALA	0.9709	0.05
LINCSCP_251241	NA	5211	PFKL	0.9281	0.0502
LINCSCP_251241	NA	10641	NPRL2	-0.5606	0.0503
LINCSCP_251241	NA	8503	PIK3R3	0.7234	0.0503
LINCSCP_251241	NA	55148	UBR7	-1.5049	0.0507
LINCSCP_251241	NA	64429	ZDHHC6	0.6601	0.0517
LINCSCP_251241	NA	6850	SYK	-0.5811	0.0518
LINCSCP_251241	NA	8446	DUSP11	-0.7007	0.0519
LINCSCP_251241	NA	54442	KCTD5	0.5803	0.0521
LINCSCP_251241	NA	27346	TMEM97	0.67490000000000006	0.053
LINCSCP_251241	NA	8607	RUVBL1	1.0243	0.0532
