signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_30858	NA	3162	HMOX1	7.2874	6.712e-7
LINCSCP_30858	NA	25976	TIPARP	3.4342	1.7768e-6
LINCSCP_30858	NA	22809	ATF5	-2.9029	0
LINCSCP_30858	NA	55012	PPP2R3C	-4.647	0
LINCSCP_30858	NA	5909	RAP1GAP	3.9972	0
LINCSCP_30858	NA	8061	FOSL1	5.1867	0
LINCSCP_30858	NA	7296	TXNRD1	2.565	0
LINCSCP_30858	NA	7358	UGDH	2.5383	0
LINCSCP_30858	NA	27244	SESN1	2.5439	1e-4
LINCSCP_30858	NA	4864	NPC1	2.2311	1e-4
LINCSCP_30858	NA	5427	POLE2	-2.2281	1e-4
LINCSCP_30858	NA	8553	BHLHE40	3.1359	1e-4
LINCSCP_30858	NA	481	ATP1B1	2.7551	1e-4
LINCSCP_30858	NA	1647	GADD45A	3.0187	1e-4
LINCSCP_30858	NA	6908	TBP	-2.173	1e-4
LINCSCP_30858	NA	1454	CSNK1E	3.9703	1e-4
LINCSCP_30858	NA	2274	FHL2	2.0774	1e-4
LINCSCP_30858	NA	2624	GATA2	-2.1878	2e-4
LINCSCP_30858	NA	8480	RAE1	-2.3676	2e-4
LINCSCP_30858	NA	9854	C2CD2L	-1.9507	2e-4
LINCSCP_30858	NA	51070	NOSIP	-2.2051	2e-4
LINCSCP_30858	NA	8800	PEX11A	-2.0231	2e-4
LINCSCP_30858	NA	1958	EGR1	3.6589	2e-4
LINCSCP_30858	NA	3066	HDAC2	-1.9626	2e-4
LINCSCP_30858	NA	3725	JUN	3.1792	2e-4
LINCSCP_30858	NA	63874	ABHD4	2.7028	3e-4
LINCSCP_30858	NA	1846	DUSP4	2.4863	3e-4
LINCSCP_30858	NA	10112	KIF20A	-2.115	3e-4
LINCSCP_30858	NA	10051	SMC4	-2.0653	3e-4
LINCSCP_30858	NA	80746	TSEN2	-1.9836	3e-4
LINCSCP_30858	NA	5111	PCNA	-2.1475	4e-4
LINCSCP_30858	NA	25805	BAMBI	-1.6749	4e-4
LINCSCP_30858	NA	5300	PIN1	-1.8837	4e-4
LINCSCP_30858	NA	7157	TP53	1.7004	5e-4
LINCSCP_30858	NA	4609	MYC	1.6443	5e-4
LINCSCP_30858	NA	8726	EED	-1.8995	5e-4
LINCSCP_30858	NA	8440	NCK2	1.5826	5e-4
LINCSCP_30858	NA	4927	NUP88	-1.6525	6e-4
LINCSCP_30858	NA	6790	AURKA	-1.7169	6e-4
LINCSCP_30858	NA	8518	IKBKAP	-1.6483	6e-4
LINCSCP_30858	NA	8520	HAT1	-2.2447	6e-4
LINCSCP_30858	NA	11319	ECD	-1.5108	7e-4
LINCSCP_30858	NA	10007	GNPDA1	1.6114	7e-4
LINCSCP_30858	NA	3202	HOXA5	-1.5081	7e-4
LINCSCP_30858	NA	25874	MPC2	-1.6126	8e-4
LINCSCP_30858	NA	54505	DHX29	-1.941	8e-4
LINCSCP_30858	NA	2146	EZH2	-3.6778	8e-4
LINCSCP_30858	NA	10318	TNIP1	1.4263	8e-4
LINCSCP_30858	NA	51026	GOLT1B	-1.7115	9e-4
LINCSCP_30858	NA	85236	HIST1H2BK	-2.2348	9e-4
LINCSCP_30858	NA	4088	SMAD3	3.5591	9e-4
