signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_251075	NA	51026	GOLT1B	1.3532	0.0048
LINCSCP_251075	NA	11157	LSM6	1.251	0.006
LINCSCP_251075	NA	5547	PRCP	-1.3627	0.007
LINCSCP_251075	NA	10227	MFSD10	1.3498000000000001	0.0074
LINCSCP_251075	NA	1021	CDK6	-1.4393	0.008
LINCSCP_251075	NA	8727	CTNNAL1	-1.1916	0.0104
LINCSCP_251075	NA	10190	TXNDC9	1.1952	0.0123
LINCSCP_251075	NA	5909	RAP1GAP	-1.1135	0.0129
LINCSCP_251075	NA	5829	PXN	-1.0079	0.0131
LINCSCP_251075	NA	27244	SESN1	1.1015	0.014
LINCSCP_251075	NA	29083	GTPBP8	1.1707	0.0145
LINCSCP_251075	NA	7485	WRB	1.0001	0.0145
LINCSCP_251075	NA	6709	SPTAN1	-0.9727	0.0151
LINCSCP_251075	NA	51071	DERA	1.0184	0.0155
LINCSCP_251075	NA	3482	IGF2R	-0.9891	0.0158
LINCSCP_251075	NA	54505	DHX29	-1.1326	0.016
LINCSCP_251075	NA	332	BIRC5	0.966	0.0162
LINCSCP_251075	NA	4651	MYO10	-0.9075	0.0177
LINCSCP_251075	NA	5986	RFNG	1.0649	0.0181
LINCSCP_251075	NA	29937	NENF	0.921	0.0182
LINCSCP_251075	NA	26292	MYCBP	1.006	0.0184
LINCSCP_251075	NA	5971	RELB	-0.9102	0.0191
LINCSCP_251075	NA	695	BTK	-1.0247	0.0192
LINCSCP_251075	NA	7866	IFRD2	1.1063	0.0196
LINCSCP_251075	NA	4860	PNP	0.906	0.0209
LINCSCP_251075	NA	727	C5	0.8968	0.0212
LINCSCP_251075	NA	9181	ARHGEF2	-0.9039	0.0214
LINCSCP_251075	NA	1666	DECR1	0.9628	0.0216
LINCSCP_251075	NA	1070	CETN3	1.0809	0.023
LINCSCP_251075	NA	6509	SLC1A4	-0.9657	0.0237
LINCSCP_251075	NA	26020	LRP10	-1.0724	0.0249
LINCSCP_251075	NA	79643	CHMP6	1.3294	0.0252
LINCSCP_251075	NA	10682	EBP	0.9552	0.0254
LINCSCP_251075	NA	1983	EIF5	-6.5763	0.0257
LINCSCP_251075	NA	9697	TRAM2	-1.0561	0.026
LINCSCP_251075	NA	890	CCNA2	0.8525	0.0264
LINCSCP_251075	NA	50865	HEBP1	0.9915	0.0264
LINCSCP_251075	NA	2956	MSH6	-0.9028	0.0271
LINCSCP_251075	NA	79921	TCEAL4	0.81	0.0273
LINCSCP_251075	NA	2064	ERBB2	-1.0722	0.0273
LINCSCP_251075	NA	8091	HMGA2	-0.7726	0.0304
LINCSCP_251075	NA	4331	MNAT1	0.8052	0.0313
LINCSCP_251075	NA	30001	ERO1L	0.8416	0.0331
LINCSCP_251075	NA	154	ADRB2	0.7449	0.0341
LINCSCP_251075	NA	1861	TOR1A	1.3127	0.0341
LINCSCP_251075	NA	22796	COG2	0.9088	0.0343
LINCSCP_251075	NA	10245	TIMM17B	1.0915	0.0345
LINCSCP_251075	NA	10523	CHERP	-0.8109	0.0348
