signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_33792	NA	3162	HMOX1	10	2.0734e-6
LINCSCP_33792	NA	5529	PPP2R5E	-9.3494	0
LINCSCP_33792	NA	1647	GADD45A	8.8493	0
LINCSCP_33792	NA	23378	RRP8	8.5595	0
LINCSCP_33792	NA	1958	EGR1	8.5348	1e-4
LINCSCP_33792	NA	5909	RAP1GAP	6.0811	1e-4
LINCSCP_33792	NA	10051	SMC4	-6.5673	1e-4
LINCSCP_33792	NA	8061	FOSL1	7.1892	2e-4
LINCSCP_33792	NA	10221	TRIB1	7.8263	2e-4
LINCSCP_33792	NA	3725	JUN	6.4307	2e-4
LINCSCP_33792	NA	7750	ZMYM2	-5.8569	2e-4
LINCSCP_33792	NA	25976	TIPARP	7.2439	3e-4
LINCSCP_33792	NA	4609	MYC	5.0685	3e-4
LINCSCP_33792	NA	672	BRCA1	-5.3585	3e-4
LINCSCP_33792	NA	6790	AURKA	-4.6647	3e-4
LINCSCP_33792	NA	10112	KIF20A	-4.7533	4e-4
LINCSCP_33792	NA	5427	POLE2	-4.4267	4e-4
LINCSCP_33792	NA	2146	EZH2	-4.4925	4e-4
LINCSCP_33792	NA	63874	ABHD4	5.6375	5e-4
LINCSCP_33792	NA	27244	SESN1	4.1861	5e-4
LINCSCP_33792	NA	4088	SMAD3	5.4664	5e-4
LINCSCP_33792	NA	22809	ATF5	-4.1902	8e-4
LINCSCP_33792	NA	6908	TBP	-4.7878	9e-4
LINCSCP_33792	NA	7538	ZFP36	7.0293	0.001
LINCSCP_33792	NA	23131	GPATCH8	-4.2519	0.0011
LINCSCP_33792	NA	5525	PPP2R5A	-4.1758	0.0012
LINCSCP_33792	NA	8312	AXIN1	3.6286	0.0012
LINCSCP_33792	NA	9928	KIF14	-3.9204	0.0013
LINCSCP_33792	NA	1050	CEBPA	-4.354	0.0013
LINCSCP_33792	NA	51070	NOSIP	-4.9214	0.0013
LINCSCP_33792	NA	3251	HPRT1	-4.0521	0.0014
LINCSCP_33792	NA	5300	PIN1	-5.8817	0.0018
LINCSCP_33792	NA	27242	TNFRSF21	3.9608	0.0018
LINCSCP_33792	NA	65123	INTS3	-3.6864	0.0019
LINCSCP_33792	NA	9854	C2CD2L	-3.7567	0.0019
LINCSCP_33792	NA	7494	XBP1	-4.5999	0.0019
LINCSCP_33792	NA	4172	MCM3	-3.6924	0.002
LINCSCP_33792	NA	11041	B4GAT1	-6.5225	0.002
LINCSCP_33792	NA	84722	PSRC1	-3.9901	0.002
LINCSCP_33792	NA	993	CDC25A	-4.3776	0.0021
LINCSCP_33792	NA	8726	EED	-4.8777	0.0023
LINCSCP_33792	NA	7982	ST7	-3.2892	0.0025
LINCSCP_33792	NA	7358	UGDH	3.3514	0.0025
LINCSCP_33792	NA	4927	NUP88	-3.7231	0.0026
