signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_236578	NA	4582	MUC1	-2.5812	0
LINCSCP_236578	NA	1994	ELAVL1	-4.5346	1e-4
LINCSCP_236578	NA	11031	RAB31	-2.4614	3e-4
LINCSCP_236578	NA	672	BRCA1	1.8886	3e-4
LINCSCP_236578	NA	5366	PMAIP1	-1.702	3e-4
LINCSCP_236578	NA	4125	MAN2B1	-3.357	4e-4
LINCSCP_236578	NA	10972	TMED10	-2.6653	4e-4
LINCSCP_236578	NA	25976	TIPARP	2.2311	4e-4
LINCSCP_236578	NA	10818	FRS2	-2.4764	4e-4
LINCSCP_236578	NA	51495	HACD3	-2.3643	5e-4
LINCSCP_236578	NA	9143	SYNGR3	-1.632	7e-4
LINCSCP_236578	NA	1509	CTSD	-4.8263	7e-4
LINCSCP_236578	NA	23647	ARFIP2	-5.8002	7e-4
LINCSCP_236578	NA	2109	ETFB	-2.1487	8e-4
LINCSCP_236578	NA	25839	COG4	-1.9219	9e-4
LINCSCP_236578	NA	2771	GNAI2	-2.8135	0.001
LINCSCP_236578	NA	2274	FHL2	-1.6726	0.0011
LINCSCP_236578	NA	57048	PLSCR3	2.1495	0.0011
LINCSCP_236578	NA	8884	SLC5A6	1.8324	0.0011
LINCSCP_236578	NA	5715	PSMD9	-2.4319	0.0012
LINCSCP_236578	NA	5580	PRKCD	-1.468	0.0012
LINCSCP_236578	NA	8573	CASK	-1.6505	0.0013
LINCSCP_236578	NA	25987	TSKU	2.7506	0.0014
LINCSCP_236578	NA	664	BNIP3	-1.3986	0.0014
LINCSCP_236578	NA	51466	EVL	-3.1411	0.0014
LINCSCP_236578	NA	1277	COL1A1	-1.9013	0.0015
LINCSCP_236578	NA	5018	OXA1L	-2.2875	0.0015
LINCSCP_236578	NA	8396	PIP4K2B	-1.8048	0.0016
LINCSCP_236578	NA	4925	NUCB2	-2.2619	0.0016
LINCSCP_236578	NA	595	CCND1	-2.5433	0.0018
LINCSCP_236578	NA	9128	PRPF4	1.8252	0.0022
LINCSCP_236578	NA	10146	G3BP1	1.4471	0.0025
LINCSCP_236578	NA	4016	LOXL1	-1.258	0.0026
LINCSCP_236578	NA	9961	MVP	-1.3001	0.0026
LINCSCP_236578	NA	5359	PLSCR1	1.6691	0.0027
LINCSCP_236578	NA	22926	ATF6	-1.4082	0.003
LINCSCP_236578	NA	3329	HSPD1	-1.4195	0.0031
LINCSCP_236578	NA	256364	EML3	1.9913	0.0033
LINCSCP_236578	NA	6709	SPTAN1	-2.6056	0.0034
LINCSCP_236578	NA	6342	SCP2	-1.1169	0.0034
LINCSCP_236578	NA	387	RHOA	-1.5999	0.0035
LINCSCP_236578	NA	25874	MPC2	-1.2498	0.0037
LINCSCP_236578	NA	8508	NIPSNAP1	-1.7854	0.004
LINCSCP_236578	NA	56940	DUSP22	1.4146	0.0043
LINCSCP_236578	NA	84890	ADO	1.4338	0.0047
LINCSCP_236578	NA	7027	TFDP1	-1.3205	0.005
LINCSCP_236578	NA	9653	HS2ST1	1.3582	0.005
LINCSCP_236578	NA	5468	PPARG	1.3662	0.005
LINCSCP_236578	NA	148022	TICAM1	-2.1366	0.005
LINCSCP_236578	NA	8204	NRIP1	1.4745	0.0053
LINCSCP_236578	NA	22809	ATF5	1.3738	0.0056
LINCSCP_236578	NA	1452	CSNK1A1	-1.6771	0.0057
LINCSCP_236578	NA	2264	FGFR4	-1.332	0.0065
LINCSCP_236578	NA	79073	TMEM109	1.1157	0.0067
LINCSCP_236578	NA	2553	GABPB1	-1.3747	0.0068
LINCSCP_236578	NA	1534	CYB561	-3.2506	0.007
LINCSCP_236578	NA	4605	MYBL2	-1.4747	0.0071
LINCSCP_236578	NA	57804	POLD4	-1.4904	0.0071
LINCSCP_236578	NA	10969	EBNA1BP2	1.5473	0.0078
LINCSCP_236578	NA	1052	CEBPD	3.7853	0.0078
LINCSCP_236578	NA	30001	ERO1L	-1.0769	0.0079
LINCSCP_236578	NA	55608	ANKRD10	1.1505	0.0082
LINCSCP_236578	NA	10610	ST6GALNAC2	-0.9432	0.0084
LINCSCP_236578	NA	4792	NFKBIA	-1.3225	0.0085
LINCSCP_236578	NA	23378	RRP8	1.2906	0.0085
LINCSCP_236578	NA	3315	HSPB1	-1.4951	0.0092
LINCSCP_236578	NA	1026	CDKN1A	-1.3322	0.0093
LINCSCP_236578	NA	55748	CNDP2	1.1856	0.0094
LINCSCP_236578	NA	10730	YME1L1	-0.9942	0.0098
LINCSCP_236578	NA	54438	GFOD1	5.7763	0.0099
LINCSCP_236578	NA	56997	ADCK3	5.7846	0.0101
LINCSCP_236578	NA	1027	CDKN1B	-5.8863	0.0101
LINCSCP_236578	NA	23658	LSM5	1.787	0.0104
LINCSCP_236578	NA	6347	CCL2	2.0344	0.0105
LINCSCP_236578	NA	4690	NCK1	-1.4723	0.0108
LINCSCP_236578	NA	54442	KCTD5	2.7069	0.0108
LINCSCP_236578	NA	5909	RAP1GAP	1.0604	0.0116
LINCSCP_236578	NA	896	CCND3	1.4218	0.0117
LINCSCP_236578	NA	4482	MSRA	5.1692	0.0125
LINCSCP_236578	NA	4860	PNP	1.0479	0.0127
LINCSCP_236578	NA	8804	CREG1	-1.2109	0.0141
LINCSCP_236578	NA	2817	GPC1	-1.9807	0.0142
LINCSCP_236578	NA	7296	TXNRD1	2.0184	0.0142
LINCSCP_236578	NA	9702	CEP57	5.3349	0.0147
LINCSCP_236578	NA	56654	NPDC1	-4.5071	0.015
LINCSCP_236578	NA	7398	USP1	0.9058	0.015
LINCSCP_236578	NA	7020	TFAP2A	1.3429	0.015
LINCSCP_236578	NA	3122	HLA-DRA	1.0976	0.0151
LINCSCP_236578	NA	4891	SLC11A2	1.2025	0.0152
LINCSCP_236578	NA	9833	MELK	1.1944	0.0153
LINCSCP_236578	NA	5566	PRKACA	-1.9785	0.0155
LINCSCP_236578	NA	5891	MOK	1.6312	0.0157
LINCSCP_236578	NA	27346	TMEM97	0.9751	0.0158
LINCSCP_236578	NA	16	AARS	-1.0551	0.0159
LINCSCP_236578	NA	11157	LSM6	1.3095	0.0161
LINCSCP_236578	NA	9276	COPB2	-1.196	0.0162
LINCSCP_236578	NA	8870	IER3	-2.292	0.0163
LINCSCP_236578	NA	6182	MRPL12	-1.5971	0.0164
LINCSCP_236578	NA	3611	ILK	-1.1325	0.0167
LINCSCP_236578	NA	7264	TSTA3	-1.5064	0.0171
LINCSCP_236578	NA	63874	ABHD4	1.5718	0.0172
LINCSCP_236578	NA	6659	SOX4	-0.9108	0.0173
LINCSCP_236578	NA	3930	LBR	1.302	0.0173
LINCSCP_236578	NA	6793	STK10	5.1963	0.0174
LINCSCP_236578	NA	902	CCNH	0.893	0.0177
LINCSCP_236578	NA	22934	RPIA	1.3252	0.0178
LINCSCP_236578	NA	1514	CTSL	0.9025	0.0179
LINCSCP_236578	NA	79643	CHMP6	1.084	0.0182
LINCSCP_236578	NA	23210	JMJD6	-5.4366	0.0183
LINCSCP_236578	NA	9738	CCP110	3.5149	0.0189
LINCSCP_236578	NA	11344	TWF2	-1.3513	0.0193
LINCSCP_236578	NA	26520	TIMM9	-5.4086	0.0197
LINCSCP_236578	NA	79071	ELOVL6	0.8664	0.0198
LINCSCP_236578	NA	84159	ARID5B	2.028	0.0201
LINCSCP_236578	NA	7866	IFRD2	-3.0001	0.0207
LINCSCP_236578	NA	3337	DNAJB1	1.6771	0.021
LINCSCP_236578	NA	9217	VAPB	-1.7368	0.0211
LINCSCP_236578	NA	10776	ARPP19	-4.7904	0.0213
LINCSCP_236578	NA	2582	GALE	1.0145	0.0214
LINCSCP_236578	NA	23139	MAST2	1.2463	0.0225
LINCSCP_236578	NA	7867	MAPKAPK3	3.5494	0.0225
LINCSCP_236578	NA	9491	PSMF1	-0.9027	0.0226
LINCSCP_236578	NA	2769	GNA15	1.8426	0.0226
LINCSCP_236578	NA	6919	TCEA2	-1.2616	0.0226
LINCSCP_236578	NA	51385	ZNF589	3.0729	0.0229
LINCSCP_236578	NA	23200	ATP11B	3.4251	0.0233
LINCSCP_236578	NA	1662	DDX10	2.6385	0.0236
LINCSCP_236578	NA	4893	NRAS	-0.8354	0.0238
LINCSCP_236578	NA	23325	KIAA1033	1.2731	0.0243
LINCSCP_236578	NA	23011	RAB21	1.3724	0.0246
LINCSCP_236578	NA	9270	ITGB1BP1	1.1191	0.0248
LINCSCP_236578	NA	6253	RTN2	-1.6433	0.0248
LINCSCP_236578	NA	10845	CLPX	1.3762	0.0249
LINCSCP_236578	NA	596	BCL2	-0.7677	0.025
LINCSCP_236578	NA	7358	UGDH	0.961	0.0254
LINCSCP_236578	NA	1398	CRK	-3.3422	0.0263
LINCSCP_236578	NA	7376	NR1H2	-1.1483	0.0264
LINCSCP_236578	NA	7043	TGFB3	-0.7893	0.0272
LINCSCP_236578	NA	960	CD44	-1.3208	0.0273
LINCSCP_236578	NA	7157	TP53	-1.6269	0.0275
LINCSCP_236578	NA	8826	IQGAP1	-1.054	0.0276
LINCSCP_236578	NA	7048	TGFBR2	5.1826	0.0287
