signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_15415	NA	3930	LBR	-5.2209	2.8558e-6
LINCSCP_15415	NA	665	BNIP3L	-7.0355	3.0909e-6
LINCSCP_15415	NA	813	CALU	-5.2417	7.295e-6
LINCSCP_15415	NA	1282	COL4A1	-4.7519	0
LINCSCP_15415	NA	5050	PAFAH1B3	-4.3012	0
LINCSCP_15415	NA	4638	MYLK	-4.0383	0
LINCSCP_15415	NA	2771	GNAI2	-5.0271	0
LINCSCP_15415	NA	4016	LOXL1	-5.9424	0
LINCSCP_15415	NA	1848	DUSP6	4.4746	0
LINCSCP_15415	NA	664	BNIP3	-4.1993	0
LINCSCP_15415	NA	7849	PAX8	-3.8526	0
LINCSCP_15415	NA	332	BIRC5	-4.4885	0
LINCSCP_15415	NA	1647	GADD45A	4.2383	0
LINCSCP_15415	NA	5366	PMAIP1	4.3426	0
LINCSCP_15415	NA	1277	COL1A1	-6.3428	0
LINCSCP_15415	NA	3280	HES1	7.3838	0
LINCSCP_15415	NA	3303	HSPA1A	5.656	0
LINCSCP_15415	NA	9961	MVP	-3.8943	1e-4
LINCSCP_15415	NA	3033	HADH	-4.4303	1e-4
LINCSCP_15415	NA	3988	LIPA	-3.7281	1e-4
LINCSCP_15415	NA	9212	AURKB	-3.6811	1e-4
LINCSCP_15415	NA	7153	TOP2A	-4.1285	1e-4
LINCSCP_15415	NA	30836	DNTTIP2	3.6234	1e-4
LINCSCP_15415	NA	11098	PRSS23	-4.2143	1e-4
LINCSCP_15415	NA	5211	PFKL	-3.4011	1e-4
LINCSCP_15415	NA	7106	TSPAN4	-3.1524	1e-4
LINCSCP_15415	NA	993	CDC25A	4.5028	1e-4
LINCSCP_15415	NA	3553	IL1B	3.5189	1e-4
LINCSCP_15415	NA	7168	TPM1	-2.9897	1e-4
LINCSCP_15415	NA	8870	IER3	3.2311	1e-4
LINCSCP_15415	NA	5236	PGM1	-4.7648	1e-4
LINCSCP_15415	NA	11065	UBE2C	-3.4063	1e-4
LINCSCP_15415	NA	983	CDK1	-2.958	1e-4
LINCSCP_15415	NA	26511	CHIC2	2.8044	1e-4
LINCSCP_15415	NA	5110	PCMT1	-5.1362	2e-4
LINCSCP_15415	NA	8574	AKR7A2	-4.2445	2e-4
LINCSCP_15415	NA	1029	CDKN2A	-3.7992	2e-4
LINCSCP_15415	NA	11007	CCDC85B	-2.9352	2e-4
LINCSCP_15415	NA	11014	KDELR2	-3.7628	2e-4
LINCSCP_15415	NA	10398	MYL9	-3.394	2e-4
LINCSCP_15415	NA	51293	CD320	-3.1956	2e-4
LINCSCP_15415	NA	3611	ILK	-4.7562	2e-4
LINCSCP_15415	NA	5997	RGS2	7.9765	2e-4
LINCSCP_15415	NA	51203	NUSAP1	-2.9423	2e-4
LINCSCP_15415	NA	4860	PNP	4.1062	3e-4
LINCSCP_15415	NA	51053	GMNN	2.7668	3e-4
LINCSCP_15415	NA	1605	DAG1	-3.3884	3e-4
LINCSCP_15415	NA	90861	HN1L	-5.0517	3e-4
LINCSCP_15415	NA	1759	DNM1	-2.6158	3e-4
LINCSCP_15415	NA	23463	ICMT	-3.3136	3e-4
LINCSCP_15415	NA	1676	DFFA	2.6283	3e-4
LINCSCP_15415	NA	4154	MBNL1	-2.8035	3e-4
LINCSCP_15415	NA	8204	NRIP1	-3.1077	3e-4
LINCSCP_15415	NA	896	CCND3	2.6321	3e-4
LINCSCP_15415	NA	25932	CLIC4	-5.6968	3e-4
LINCSCP_15415	NA	25825	BACE2	-3.8896	3e-4
LINCSCP_15415	NA	25976	TIPARP	2.4379	3e-4
LINCSCP_15415	NA	6915	TBXA2R	3.2234	4e-4
LINCSCP_15415	NA	5547	PRCP	-4.6442	4e-4
LINCSCP_15415	NA	10513	APPBP2	-3.1238	4e-4
LINCSCP_15415	NA	8996	NOL3	2.9421	4e-4
LINCSCP_15415	NA	5223	PGAM1	-4.345	4e-4
LINCSCP_15415	NA	8508	NIPSNAP1	-6.1922	4e-4
LINCSCP_15415	NA	10845	CLPX	3.1808	4e-4
LINCSCP_15415	NA	5720	PSME1	-6.265	4e-4
LINCSCP_15415	NA	54386	TERF2IP	2.9795	4e-4
LINCSCP_15415	NA	65123	INTS3	-3.1324	4e-4
LINCSCP_15415	NA	3486	IGFBP3	-3.1104	4e-4
LINCSCP_15415	NA	10494	STK25	-2.7506	5e-4
LINCSCP_15415	NA	23386	NUDCD3	-3.7921	5e-4
LINCSCP_15415	NA	211	ALAS1	2.8343	5e-4
LINCSCP_15415	NA	6990	DYNLT3	-3.9289	5e-4
LINCSCP_15415	NA	23039	XPO7	-2.7517	5e-4
LINCSCP_15415	NA	10112	KIF20A	-3.9363	5e-4
LINCSCP_15415	NA	84617	TUBB6	-3.0311	5e-4
LINCSCP_15415	NA	23585	TMEM50A	-3.0909	5e-4
LINCSCP_15415	NA	9133	CCNB2	-3.3016	5e-4
LINCSCP_15415	NA	9019	MPZL1	-5.4203	6e-4
LINCSCP_15415	NA	10682	EBP	-2.9987	6e-4
LINCSCP_15415	NA	3693	ITGB5	-4.5509	6e-4
LINCSCP_15415	NA	5347	PLK1	-3.8254	6e-4
LINCSCP_15415	NA	3206	HOXA10	-3.6927	6e-4
LINCSCP_15415	NA	2037	EPB41L2	-2.4772	7e-4
LINCSCP_15415	NA	22883	CLSTN1	-3.6949	7e-4
LINCSCP_15415	NA	9531	BAG3	3.8344	8e-4
LINCSCP_15415	NA	4794	NFKBIE	3.4833	8e-4
LINCSCP_15415	NA	1958	EGR1	6.2495	8e-4
LINCSCP_15415	NA	5257	PHKB	-3.5602	8e-4
LINCSCP_15415	NA	3337	DNAJB1	7.4449	9e-4
LINCSCP_15415	NA	1514	CTSL	3.8691	9e-4
LINCSCP_15415	NA	25839	COG4	-3.6342	9e-4
LINCSCP_15415	NA	11041	B4GAT1	-2.4917	9e-4
LINCSCP_15415	NA	4931	NVL	2.8514	0.001
LINCSCP_15415	NA	4282	MIF	-4.4457	0.001
LINCSCP_15415	NA	23499	MACF1	-2.67	0.001
LINCSCP_15415	NA	8349	HIST2H2BE	3.0099	0.001
LINCSCP_15415	NA	22889	KIAA0907	3.0093	0.001
LINCSCP_15415	NA	23597	ACOT9	-4.0156	0.001
LINCSCP_15415	NA	7538	ZFP36	5.7678	0.001
LINCSCP_15415	NA	27244	SESN1	3.3072	0.001
LINCSCP_15415	NA	10362	HMG20B	-3.0793	0.001
LINCSCP_15415	NA	355	FAS	2.6475	0.0011
LINCSCP_15415	NA	2548	GAA	-3.0644	0.0011
LINCSCP_15415	NA	9851	KIAA0753	2.4476	0.0011
LINCSCP_15415	NA	11011	TLK2	3.8064	0.0011
LINCSCP_15415	NA	5601	MAPK9	2.1313	0.0011
LINCSCP_15415	NA	4232	MEST	2.3015	0.0011
LINCSCP_15415	NA	5971	RELB	2.1274	0.0011
LINCSCP_15415	NA	6284	S100A13	-2.6212	0.0012
LINCSCP_15415	NA	890	CCNA2	-2.7197	0.0012
LINCSCP_15415	NA	5092	PCBD1	-2.9028	0.0012
LINCSCP_15415	NA	10051	SMC4	-2.3993	0.0012
LINCSCP_15415	NA	8480	RAE1	3.1604	0.0012
