signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_66799	NA	3725	JUN	-5.3361	4e-4
LINCSCP_66799	NA	57804	POLD4	4.9864	4e-4
LINCSCP_66799	NA	3162	HMOX1	4.7926	7e-4
LINCSCP_66799	NA	51170	HSD17B11	4.101	9e-4
LINCSCP_66799	NA	55837	EAPP	3.9623	0.0011
LINCSCP_66799	NA	6659	SOX4	3.7889	0.0011
LINCSCP_66799	NA	23588	KLHDC2	4.0276	0.0012
LINCSCP_66799	NA	8061	FOSL1	-3.7151	0.0012
LINCSCP_66799	NA	9267	CYTH1	5.2762	0.0017
LINCSCP_66799	NA	56997	ADCK3	3.5454	0.0017
LINCSCP_66799	NA	4303	FOXO4	3.8804	0.0017
LINCSCP_66799	NA	665	BNIP3L	4.4901	0.0018
LINCSCP_66799	NA	55818	KDM3A	3.3342	0.0019
LINCSCP_66799	NA	5236	PGM1	-3.3259	0.002
LINCSCP_66799	NA	3202	HOXA5	3.0558	0.0026
LINCSCP_66799	NA	10775	POP4	-3.5769	0.0027
LINCSCP_66799	NA	3337	DNAJB1	-3.032	0.0028
LINCSCP_66799	NA	595	CCND1	-3.6341	0.0028
LINCSCP_66799	NA	56654	NPDC1	3.0158	0.0028
LINCSCP_66799	NA	3551	IKBKB	3.2667	0.0031
LINCSCP_66799	NA	3480	IGF1R	2.9396	0.0033
LINCSCP_66799	NA	1831	TSC22D3	2.838	0.0034
LINCSCP_66799	NA	26036	ZNF451	2.8068	0.0036
LINCSCP_66799	NA	1950	EGF	-3.2799	0.0036
LINCSCP_66799	NA	80212	CCDC92	3.21	0.0038
LINCSCP_66799	NA	3312	HSPA8	-2.841	0.0038
LINCSCP_66799	NA	26292	MYCBP	-2.7364	0.0039
LINCSCP_66799	NA	54733	SLC35F2	2.8572	0.0039
LINCSCP_66799	NA	79080	CCDC86	-2.8609	0.004
LINCSCP_66799	NA	6804	STX1A	4.0032	0.0041
LINCSCP_66799	NA	142	PARP1	-2.6789	0.0043
LINCSCP_66799	NA	4172	MCM3	-2.7351	0.0043
LINCSCP_66799	NA	10318	TNIP1	3.1227	0.0043
LINCSCP_66799	NA	23585	TMEM50A	3.298	0.0043
LINCSCP_66799	NA	22934	RPIA	-2.7746	0.0044
LINCSCP_66799	NA	23224	SYNE2	2.7462	0.0045
LINCSCP_66799	NA	10493	VAT1	2.6669	0.0046
LINCSCP_66799	NA	30836	DNTTIP2	-2.7079	0.0048
LINCSCP_66799	NA	2956	MSH6	-2.554	0.005
LINCSCP_66799	NA	10038	PARP2	-2.7549	0.0052
LINCSCP_66799	NA	2887	GRB10	5.715	0.0059
LINCSCP_66799	NA	23210	JMJD6	-3.3834	0.0063
LINCSCP_66799	NA	4651	MYO10	2.5203	0.0063
LINCSCP_66799	NA	11041	B4GAT1	-2.384	0.0064
LINCSCP_66799	NA	2954	GSTZ1	2.4366	0.0065
LINCSCP_66799	NA	9533	POLR1C	-2.391	0.0065
LINCSCP_66799	NA	55033	FKBP14	-2.3625	0.0066
LINCSCP_66799	NA	5289	PIK3C3	2.767	0.007
LINCSCP_66799	NA	3486	IGFBP3	-2.3855	0.0071
LINCSCP_66799	NA	5110	PCMT1	2.2981	0.0073
LINCSCP_66799	NA	993	CDC25A	-3.1334	0.0077
LINCSCP_66799	NA	8731	RNMT	2.6244	0.0078
LINCSCP_66799	NA	3280	HES1	2.2637	0.0079
LINCSCP_66799	NA	4144	MAT2A	-2.7365	0.0079
LINCSCP_66799	NA	54512	EXOSC4	-2.697	0.0079
LINCSCP_66799	NA	23212	RRS1	-4.5016	0.0084
LINCSCP_66799	NA	9903	KLHL21	2.3176	0.0084
LINCSCP_66799	NA	5357	PLS1	-2.3144	0.0091
LINCSCP_66799	NA	5899	RALB	2.169	0.0091
LINCSCP_66799	NA	6603	SMARCD2	-2.1378	0.0096
LINCSCP_66799	NA	23325	KIAA1033	3.058	0.0098
LINCSCP_66799	NA	1452	CSNK1A1	-2.0878	0.0101
LINCSCP_66799	NA	4792	NFKBIA	-2.292	0.0102
LINCSCP_66799	NA	4864	NPC1	4.7162	0.0103
LINCSCP_66799	NA	79071	ELOVL6	-2.4069	0.0105
LINCSCP_66799	NA	1027	CDKN1B	2.0384	0.011
LINCSCP_66799	NA	54541	DDIT4	-2.0307	0.0111
LINCSCP_66799	NA	25966	C2CD2	2.0273	0.0112
LINCSCP_66799	NA	392	ARHGAP1	3.1185	0.0113
LINCSCP_66799	NA	5900	RALGDS	2.0592	0.0113
LINCSCP_66799	NA	25793	FBXO7	2.0208	0.0113
LINCSCP_66799	NA	8821	INPP4B	2.5878	0.0116
LINCSCP_66799	NA	2736	GLI2	-2.0594	0.0118
LINCSCP_66799	NA	7358	UGDH	2.7477	0.012
LINCSCP_66799	NA	2274	FHL2	-2.1751	0.0121
LINCSCP_66799	NA	7074	TIAM1	-2.1111	0.0121
LINCSCP_66799	NA	23244	PDS5A	2.4194	0.0126
LINCSCP_66799	NA	26001	RNF167	3.6246	0.0126
LINCSCP_66799	NA	60528	ELAC2	-1.9572	0.0127
LINCSCP_66799	NA	23378	RRP8	-2.1435	0.0133
LINCSCP_66799	NA	9181	ARHGEF2	2.1241	0.0133
LINCSCP_66799	NA	1981	EIF4G1	-2.2017	0.0133
LINCSCP_66799	NA	10146	G3BP1	-2.3073	0.0137
LINCSCP_66799	NA	8503	PIK3R3	-2.3986	0.0139
LINCSCP_66799	NA	4616	GADD45B	2.0627	0.0144
LINCSCP_66799	NA	2534	FYN	2.366	0.0147
LINCSCP_66799	NA	27095	TRAPPC3	-2.4018	0.0147
LINCSCP_66799	NA	6182	MRPL12	-2.3426	0.0148
LINCSCP_66799	NA	3315	HSPB1	-1.9031	0.0149
LINCSCP_66799	NA	79073	TMEM109	-2.0871	0.015
LINCSCP_66799	NA	1022	CDK7	2.4101	0.0151
LINCSCP_66799	NA	5921	RASA1	1.855	0.0152
LINCSCP_66799	NA	80746	TSEN2	-1.9988	0.0154
LINCSCP_66799	NA	1848	DUSP6	1.8802	0.0154
LINCSCP_66799	NA	23338	JADE2	1.868	0.0156
LINCSCP_66799	NA	26020	LRP10	1.828	0.016
LINCSCP_66799	NA	23076	RRP1B	-1.8538	0.0165
LINCSCP_66799	NA	7088	TLE1	1.879	0.0166
LINCSCP_66799	NA	949	SCARB1	-1.7896	0.017
LINCSCP_66799	NA	10969	EBNA1BP2	-1.8345	0.0171
LINCSCP_66799	NA	5782	PTPN12	1.9835	0.0171
LINCSCP_66799	NA	3628	INPP1	-2.2664	0.0172
LINCSCP_66799	NA	5898	RALA	3.2823	0.0173
LINCSCP_66799	NA	9851	KIAA0753	2.0354	0.0175
LINCSCP_66799	NA	54205	CYCS	-5.9225	0.0176
LINCSCP_66799	NA	27346	TMEM97	-2.0905	0.0177
LINCSCP_66799	NA	1213	CLTC	-1.797	0.0185
LINCSCP_66799	NA	2063	NR2F6	-2.1889	0.0189
LINCSCP_66799	NA	11014	KDELR2	-1.7959	0.019
LINCSCP_66799	NA	10227	MFSD10	1.99	0.0191
LINCSCP_66799	NA	2896	GRN	2.1773	0.0197
LINCSCP_66799	NA	10682	EBP	-1.7114	0.0199
LINCSCP_66799	NA	54623	PAF1	-1.6928	0.0204
LINCSCP_66799	NA	8624	PSMG1	-4.2199	0.0206
LINCSCP_66799	NA	5366	PMAIP1	3.8844	0.0212
LINCSCP_66799	NA	9710	KIAA0355	2.8218	0.0219
LINCSCP_66799	NA	291	SLC25A4	-2.654	0.0223
LINCSCP_66799	NA	51160	VPS28	1.67	0.0227
LINCSCP_66799	NA	1029	CDKN2A	1.6653	0.0227
LINCSCP_66799	NA	896	CCND3	-1.6424	0.023
LINCSCP_66799	NA	10057	ABCC5	1.8036	0.0231
LINCSCP_66799	NA	1643	DDB2	1.7668	0.0239
LINCSCP_66799	NA	3930	LBR	-1.9616	0.0242
LINCSCP_66799	NA	55893	ZNF395	1.6942	0.0246
LINCSCP_66799	NA	58472	SQRDL	2.1898	0.0248
LINCSCP_66799	NA	902	CCNH	-1.6804	0.0249
LINCSCP_66799	NA	7849	PAX8	-2.912	0.025
LINCSCP_66799	NA	9212	AURKB	1.715	0.025
LINCSCP_66799	NA	2817	GPC1	-1.6606	0.0251
LINCSCP_66799	NA	3682	ITGAE	1.6812	0.0251
LINCSCP_66799	NA	994	CDC25B	1.6257	0.0254
LINCSCP_66799	NA	63874	ABHD4	2.6719	0.0254
LINCSCP_66799	NA	11182	SLC2A6	-1.6368	0.0254
LINCSCP_66799	NA	6509	SLC1A4	1.7854	0.0255
LINCSCP_66799	NA	10606	PAICS	-1.6762	0.0259
LINCSCP_66799	NA	5359	PLSCR1	1.628	0.028
LINCSCP_66799	NA	8520	HAT1	-1.9236	0.0283
LINCSCP_66799	NA	8440	NCK2	1.547	0.0285
LINCSCP_66799	NA	10695	CNPY3	1.5282	0.0289
LINCSCP_66799	NA	8870	IER3	1.5167	0.0289
LINCSCP_66799	NA	23326	USP22	1.545	0.0295
LINCSCP_66799	NA	9276	COPB2	-1.4904	0.0306
LINCSCP_66799	NA	25	ABL1	1.5345	0.032
LINCSCP_66799	NA	2810	SFN	-1.4774	0.0322
LINCSCP_66799	NA	5480	PPIC	-2.0152	0.0326
LINCSCP_66799	NA	3383	ICAM1	-1.4625	0.0328
LINCSCP_66799	NA	51569	UFM1	1.6004	0.033
LINCSCP_66799	NA	1738	DLD	-1.4546	0.0331
LINCSCP_66799	NA	1385	CREB1	-2.9127	0.0332
LINCSCP_66799	NA	891	CCNB1	-1.6774	0.0334
LINCSCP_66799	NA	211	ALAS1	1.4652	0.0335
LINCSCP_66799	NA	23038	WDTC1	2.4149	0.0337
LINCSCP_66799	NA	5440	POLR2K	-1.6561	0.034
LINCSCP_66799	NA	26511	CHIC2	1.4808	0.0344
LINCSCP_66799	NA	8553	BHLHE40	-1.477	0.0345
LINCSCP_66799	NA	1845	DUSP3	1.4431	0.0347
LINCSCP_66799	NA	22827	PUF60	-1.8335	0.0348
LINCSCP_66799	NA	10732	TCFL5	2.309	0.0355
LINCSCP_66799	NA	1021	CDK6	-1.4159	0.0363
LINCSCP_66799	NA	9801	MRPL19	-2.238	0.0365
LINCSCP_66799	NA	3098	HK1	-1.4082	0.0372
LINCSCP_66799	NA	9686	VGLL4	2.6708	0.0373
LINCSCP_66799	NA	2582	GALE	-1.4138	0.0373
LINCSCP_66799	NA	7077	TIMP2	1.5492	0.0373
LINCSCP_66799	NA	3300	DNAJB2	1.9082	0.0382
LINCSCP_66799	NA	5427	POLE2	-1.7864	0.0383
LINCSCP_66799	NA	9221	NOLC1	-1.5003	0.0384
LINCSCP_66799	NA	51422	PRKAG2	-3.2222	0.0385
LINCSCP_66799	NA	9961	MVP	1.68	0.0387
