signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_36338	NA	6603	SMARCD2	-2.4536	5e-4
LINCSCP_36338	NA	8573	CASK	-2.1896	5e-4
LINCSCP_36338	NA	6659	SOX4	-2.4475	6e-4
LINCSCP_36338	NA	5289	PIK3C3	2.4874	0.0011
LINCSCP_36338	NA	9988	DMTF1	1.893	0.0016
LINCSCP_36338	NA	6195	RPS6KA1	-1.6424	0.0018
LINCSCP_36338	NA	51005	AMDHD2	-1.7008	0.0024
LINCSCP_36338	NA	56654	NPDC1	-1.6755	0.0026
LINCSCP_36338	NA	2767	GNA11	-1.4898	0.0026
LINCSCP_36338	NA	8440	NCK2	-1.673	0.0026
LINCSCP_36338	NA	5909	RAP1GAP	-1.5581	0.0028
LINCSCP_36338	NA	5018	OXA1L	-2.2143	0.003
LINCSCP_36338	NA	2065	ERBB3	-1.8358	0.003
LINCSCP_36338	NA	3978	LIG1	-1.7823	0.0031
LINCSCP_36338	NA	8851	CDK5R1	1.7473	0.0032
LINCSCP_36338	NA	2771	GNAI2	-1.5379	0.0033
LINCSCP_36338	NA	2017	CTTN	-1.6284	0.0033
LINCSCP_36338	NA	9695	EDEM1	-1.4059	0.0034
LINCSCP_36338	NA	8202	NCOA3	-1.4896	0.0034
LINCSCP_36338	NA	949	SCARB1	-1.7033	0.0034
LINCSCP_36338	NA	1605	DAG1	-2.0014	0.0035
LINCSCP_36338	NA	2548	GAA	-1.9551	0.0036
LINCSCP_36338	NA	9221	NOLC1	-1.5531	0.0036
LINCSCP_36338	NA	2115	ETV1	2.1535	0.0038
LINCSCP_36338	NA	823	CAPN1	-1.6366	0.0039
LINCSCP_36338	NA	4216	MAP3K4	-1.4905	0.004
LINCSCP_36338	NA	3329	HSPD1	-1.8354	0.0041
LINCSCP_36338	NA	8446	DUSP11	1.3748	0.0041
LINCSCP_36338	NA	976	ADGRE5	-1.3754	0.0044
LINCSCP_36338	NA	9276	COPB2	-1.3582	0.0044
LINCSCP_36338	NA	2582	GALE	-1.4923	0.0045
LINCSCP_36338	NA	51385	ZNF589	2.437	0.0046
LINCSCP_36338	NA	5873	RAB27A	1.9493	0.0047
LINCSCP_36338	NA	9918	NCAPD2	1.6182	0.0048
LINCSCP_36338	NA	2309	FOXO3	-1.5118	0.0049
LINCSCP_36338	NA	4125	MAN2B1	-1.5757	0.005
LINCSCP_36338	NA	6832	SUPV3L1	1.3205	0.0052
LINCSCP_36338	NA	3162	HMOX1	-1.3181	0.0053
LINCSCP_36338	NA	6597	SMARCA4	-1.3425	0.0055
LINCSCP_36338	NA	8569	MKNK1	1.358	0.0057
LINCSCP_36338	NA	9709	HERPUD1	2.786	0.0059
LINCSCP_36338	NA	9897	KIAA0196	1.2876	0.006
LINCSCP_36338	NA	2058	EPRS	-1.385	0.0061
LINCSCP_36338	NA	4313	MMP2	1.3151	0.0061
LINCSCP_36338	NA	26020	LRP10	-1.4239	0.0062
LINCSCP_36338	NA	10493	VAT1	-1.688	0.0064
LINCSCP_36338	NA	3964	LGALS8	1.6532	0.0065
LINCSCP_36338	NA	6850	SYK	1.3819	0.0066
LINCSCP_36338	NA	10523	CHERP	-1.2539	0.0068
LINCSCP_36338	NA	7077	TIMP2	1.3441	0.0069
LINCSCP_36338	NA	55324	ABCF3	-1.4255	0.0071
LINCSCP_36338	NA	4783	NFIL3	-1.2914	0.0071
LINCSCP_36338	NA	79716	NPEPL1	-1.2898	0.0073
LINCSCP_36338	NA	10557	RPP38	-1.4349	0.0076
LINCSCP_36338	NA	596	BCL2	1.6101	0.0078
LINCSCP_36338	NA	23635	SSBP2	1.4491	0.008
LINCSCP_36338	NA	142	PARP1	-1.6437	0.008
LINCSCP_36338	NA	47	ACLY	-1.5651	0.0083
LINCSCP_36338	NA	642	BLMH	-1.5678	0.0084
LINCSCP_36338	NA	1676	DFFA	1.2699	0.0086
LINCSCP_36338	NA	23076	RRP1B	-1.358	0.0086
LINCSCP_36338	NA	10046	MAMLD1	-1.3624	0.0087
LINCSCP_36338	NA	2064	ERBB2	-2.098	0.0089
LINCSCP_36338	NA	10174	SORBS3	-1.2927	0.009
LINCSCP_36338	NA	2908	NR3C1	2.1152	0.0091
LINCSCP_36338	NA	4043	LRPAP1	-1.3382	0.0093
LINCSCP_36338	NA	54733	SLC35F2	-1.9169	0.0094
LINCSCP_36338	NA	3682	ITGAE	1.5806	0.0095
LINCSCP_36338	NA	4925	NUCB2	-1.1577	0.0098
LINCSCP_36338	NA	2778	GNAS	-1.3399	0.0098
LINCSCP_36338	NA	23039	XPO7	-1.3358	0.01
LINCSCP_36338	NA	23670	TMEM2	-1.5147	0.01
LINCSCP_36338	NA	55556	ENOSF1	-1.4986	0.0101
LINCSCP_36338	NA	9702	CEP57	1.2625	0.0104
LINCSCP_36338	NA	7874	USP7	-1.3601	0.0104
LINCSCP_36338	NA	896	CCND3	-1.2998	0.0107
LINCSCP_36338	NA	10845	CLPX	-1.8035	0.0109
LINCSCP_36338	NA	11004	KIF2C	-1.6426	0.0109
LINCSCP_36338	NA	392	ARHGAP1	-1.2075	0.011
LINCSCP_36338	NA	7165	TPD52L2	-1.4274	0.0111
LINCSCP_36338	NA	3098	HK1	-1.517	0.0113
LINCSCP_36338	NA	8312	AXIN1	-1.5763	0.0113
LINCSCP_36338	NA	9246	UBE2L6	1.491	0.0115
LINCSCP_36338	NA	7264	TSTA3	-1.3662	0.0118
LINCSCP_36338	NA	2274	FHL2	-1.2203	0.0121
LINCSCP_36338	NA	207	AKT1	-1.3362	0.0122
LINCSCP_36338	NA	7157	TP53	-1.2976	0.0122
LINCSCP_36338	NA	30	ACAA1	-3.1993	0.0126
LINCSCP_36338	NA	9703	KIAA0100	-1.356	0.0126
LINCSCP_36338	NA	1026	CDKN1A	-1.2261	0.0126
LINCSCP_36338	NA	8396	PIP4K2B	-1.3229	0.0127
LINCSCP_36338	NA	57761	TRIB3	1.1475	0.0128
LINCSCP_36338	NA	5048	PAFAH1B1	1.1783	0.0134
LINCSCP_36338	NA	9641	IKBKE	1.8708	0.0136
LINCSCP_36338	NA	64781	CERK	1.1976	0.0136
LINCSCP_36338	NA	1050	CEBPA	-1.0852	0.0137
LINCSCP_36338	NA	23463	ICMT	-1.3022	0.0138
LINCSCP_36338	NA	51056	LAP3	1.2383	0.0138
LINCSCP_36338	NA	81544	GDPD5	1.4229	0.0139
LINCSCP_36338	NA	26136	TES	1.1062	0.014
LINCSCP_36338	NA	25793	FBXO7	-1.1671	0.0141
LINCSCP_36338	NA	5613	PRKX	1.0552	0.0141
LINCSCP_36338	NA	1643	DDB2	-1.2836	0.0142
LINCSCP_36338	NA	3693	ITGB5	-1.2879	0.0142
LINCSCP_36338	NA	2263	FGFR2	1.3044	0.0143
LINCSCP_36338	NA	10681	GNB5	-1.1895	0.0145
LINCSCP_36338	NA	9212	AURKB	1.1701	0.0148
LINCSCP_36338	NA	23647	ARFIP2	-1.2132	0.015
LINCSCP_36338	NA	6117	RPA1	-1.2153	0.0152
LINCSCP_36338	NA	102	ADAM10	-1.2032	0.0153
LINCSCP_36338	NA	5050	PAFAH1B3	-1.2919	0.0154
LINCSCP_36338	NA	79073	TMEM109	-1.1765	0.0154
LINCSCP_36338	NA	4312	MMP1	1.289	0.0156
LINCSCP_36338	NA	55748	CNDP2	-1.256	0.0162
LINCSCP_36338	NA	4582	MUC1	-1.3164	0.0162
LINCSCP_36338	NA	637	BID	1.1794	0.0166
