signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_67549	NA	54807	ZNF586	7.5209	6e-4
LINCSCP_67549	NA	10776	ARPP19	-6.1806	0.0027
LINCSCP_67549	NA	9801	MRPL19	-6.6994	0.0033
LINCSCP_67549	NA	10797	MTHFD2	-6.4239	0.0035
LINCSCP_67549	NA	1465	CSRP1	-6.7458	0.0049
LINCSCP_67549	NA	6284	S100A13	-6.582	0.0059
LINCSCP_67549	NA	10969	EBNA1BP2	-6.4685	0.0061
LINCSCP_67549	NA	1019	CDK4	-6.5408	0.0069
LINCSCP_67549	NA	2042	EPHA3	5.5417	0.0071
LINCSCP_67549	NA	868	CBLB	6.079	0.0073
LINCSCP_67549	NA	3303	HSPA1A	-4.9329	0.008
LINCSCP_67549	NA	84890	ADO	-5.306	0.0086
LINCSCP_67549	NA	3337	DNAJB1	-5.5909	0.0094
LINCSCP_67549	NA	26520	TIMM9	-5.4337	0.0113
LINCSCP_67549	NA	5111	PCNA	-5.3986	0.012
LINCSCP_67549	NA	2817	GPC1	5.9744	0.0122
LINCSCP_67549	NA	57804	POLD4	4.2812	0.0122
LINCSCP_67549	NA	8624	PSMG1	-4.2791	0.0127
LINCSCP_67549	NA	2810	SFN	-4.5634	0.0129
LINCSCP_67549	NA	11014	KDELR2	-4.4875	0.0139
LINCSCP_67549	NA	22934	RPIA	-5.247	0.0145
LINCSCP_67549	NA	3157	HMGCS1	-5.244	0.0149
LINCSCP_67549	NA	4282	MIF	-5.1743	0.0153
LINCSCP_67549	NA	3486	IGFBP3	5.3544	0.0154
LINCSCP_67549	NA	4860	PNP	-5.2163	0.0154
LINCSCP_67549	NA	1738	DLD	-5.0049	0.0156
LINCSCP_67549	NA	93487	MAPK1IP1L	-4.1016	0.0168
LINCSCP_67549	NA	8349	HIST2H2BE	4.0644	0.0174
LINCSCP_67549	NA	1445	CSK	-5.1925	0.0176
LINCSCP_67549	NA	23210	JMJD6	-4.7805	0.0184
LINCSCP_67549	NA	2736	GLI2	5.3893	0.0188
LINCSCP_67549	NA	3482	IGF2R	4.6274	0.0194
LINCSCP_67549	NA	7398	USP1	-4.2338	0.0195
LINCSCP_67549	NA	7874	USP7	-5.0417	0.0205
LINCSCP_67549	NA	10818	FRS2	4.6703	0.0212
LINCSCP_67549	NA	3315	HSPB1	-5.1183	0.0214
LINCSCP_67549	NA	7077	TIMP2	3.9303	0.0216
