signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_67297	NA	26227	PHGDH	-3.4571	1e-4
LINCSCP_67297	NA	5982	RFC2	-3.2159	1e-4
LINCSCP_67297	NA	2553	GABPB1	-4.296	1e-4
LINCSCP_67297	NA	84617	TUBB6	-3.3039	1e-4
LINCSCP_67297	NA	4303	FOXO4	3.9728	2e-4
LINCSCP_67297	NA	991	CDC20	-5.1903	3e-4
LINCSCP_67297	NA	8349	HIST2H2BE	3.1698	4e-4
LINCSCP_67297	NA	5985	RFC5	-5.8152	4e-4
LINCSCP_67297	NA	11137	PWP1	-2.7318	4e-4
LINCSCP_67297	NA	9961	MVP	4.1005	5e-4
LINCSCP_67297	NA	9455	HOMER2	-3.2256	5e-4
LINCSCP_67297	NA	3925	STMN1	-2.5204	7e-4
LINCSCP_67297	NA	51293	CD320	-2.7709	8e-4
LINCSCP_67297	NA	3930	LBR	-2.5016	8e-4
LINCSCP_67297	NA	5347	PLK1	-4.0119	0.001
LINCSCP_67297	NA	890	CCNA2	-3.4736	0.001
LINCSCP_67297	NA	6790	AURKA	-2.4531	0.0011
LINCSCP_67297	NA	11065	UBE2C	-3.095	0.0011
LINCSCP_67297	NA	51116	MRPS2	-4.1642	0.0011
LINCSCP_67297	NA	5427	POLE2	-2.9064	0.0012
LINCSCP_67297	NA	994	CDC25B	-2.5612	0.0013
LINCSCP_67297	NA	6184	RPN1	-2.4658	0.0013
LINCSCP_67297	NA	1831	TSC22D3	2.4856	0.0013
LINCSCP_67297	NA	10131	TRAP1	-2.236	0.0016
LINCSCP_67297	NA	51170	HSD17B11	3.386	0.0018
LINCSCP_67297	NA	4605	MYBL2	-2.3624	0.0019
LINCSCP_67297	NA	3303	HSPA1A	2.2188	0.0019
LINCSCP_67297	NA	4927	NUP88	-3.487	0.0019
LINCSCP_67297	NA	8870	IER3	-2.0461	0.0019
LINCSCP_67297	NA	8480	RAE1	-3.1076	0.002
LINCSCP_67297	NA	79071	ELOVL6	-2.1824	0.0024
LINCSCP_67297	NA	8503	PIK3R3	3.4679	0.0025
LINCSCP_67297	NA	8914	TIMELESS	-2.3789	0.0026
LINCSCP_67297	NA	2146	EZH2	-3.5288	0.0027
LINCSCP_67297	NA	993	CDC25A	-2.1057	0.0028
LINCSCP_67297	NA	2896	GRN	2.0808	0.0029
LINCSCP_67297	NA	1978	EIF4EBP1	-2.7844	0.0029
LINCSCP_67297	NA	6009	RHEB	-2.3623	0.0032
LINCSCP_67297	NA	6182	MRPL12	-2.7223	0.0034
LINCSCP_67297	NA	835	CASP2	-1.8061	0.0037
LINCSCP_67297	NA	1983	EIF5	-2.4908	0.0039
LINCSCP_67297	NA	26020	LRP10	1.9054	0.0042
LINCSCP_67297	NA	5721	PSME2	-2.1366	0.0042
LINCSCP_67297	NA	1994	ELAVL1	-1.7894	0.0042
LINCSCP_67297	NA	332	BIRC5	-3.3498	0.0045
LINCSCP_67297	NA	5889	RAD51C	-2.1408	0.0046
LINCSCP_67297	NA	10038	PARP2	-3.0073	0.0046
LINCSCP_67297	NA	4860	PNP	-2.9143	0.0048
LINCSCP_67297	NA	2582	GALE	-3.2818	0.0048
LINCSCP_67297	NA	10112	KIF20A	-2.6101	0.0049
LINCSCP_67297	NA	8607	RUVBL1	-2.1635	0.0049
LINCSCP_67297	NA	665	BNIP3L	2.0397	0.0049
LINCSCP_67297	NA	10775	POP4	-2.6333	0.0049
LINCSCP_67297	NA	23670	TMEM2	1.8756	0.0053
LINCSCP_67297	NA	9833	MELK	-1.9473	0.0056
LINCSCP_67297	NA	10051	SMC4	-2.413	0.0056
LINCSCP_67297	NA	8573	CASK	-2.005	0.0057
LINCSCP_67297	NA	4616	GADD45B	2.2266	0.0058
LINCSCP_67297	NA	965	CD58	-2.3828	0.006
LINCSCP_67297	NA	5050	PAFAH1B3	-1.7104	0.0061
LINCSCP_67297	NA	79006	METRN	-1.7239	0.0064
LINCSCP_67297	NA	873	CBR1	-1.621	0.0066
LINCSCP_67297	NA	85236	HIST1H2BK	1.6281	0.0071
LINCSCP_67297	NA	51160	VPS28	1.8202	0.0072
LINCSCP_67297	NA	9519	TBPL1	-1.7832	0.0075
LINCSCP_67297	NA	55746	NUP133	1.9011	0.0075
LINCSCP_67297	NA	23597	ACOT9	-2.3749	0.0076
LINCSCP_67297	NA	9217	VAPB	-1.9134	0.0077
LINCSCP_67297	NA	7027	TFDP1	-1.5215	0.0085
LINCSCP_67297	NA	5831	PYCR1	-2.439	0.0092
LINCSCP_67297	NA	10610	ST6GALNAC2	4.482	0.0092
LINCSCP_67297	NA	3978	LIG1	-1.6684	0.0093
LINCSCP_67297	NA	9928	KIF14	-2.0262	0.0095
LINCSCP_67297	NA	976	ADGRE5	1.6221	0.0097
LINCSCP_67297	NA	9738	CCP110	-1.7145	0.0098
LINCSCP_67297	NA	1509	CTSD	-1.793	0.01
LINCSCP_67297	NA	6908	TBP	-1.6098	0.0101
LINCSCP_67297	NA	2958	GTF2A2	-1.7748	0.0102
LINCSCP_67297	NA	84722	PSRC1	-1.8916	0.0102
LINCSCP_67297	NA	9688	NUP93	-1.5095	0.0105
LINCSCP_67297	NA	4016	LOXL1	1.5863	0.0106
LINCSCP_67297	NA	983	CDK1	-2.3902	0.0107
LINCSCP_67297	NA	54512	EXOSC4	-2.3434	0.0107
LINCSCP_67297	NA	64943	NT5DC2	-1.6124	0.0107
LINCSCP_67297	NA	9552	SPAG7	2.4015	0.0109
LINCSCP_67297	NA	57804	POLD4	1.8026	0.011
LINCSCP_67297	NA	29103	DNAJC15	-2.081	0.0115
LINCSCP_67297	NA	3416	IDE	-1.4215	0.0118
LINCSCP_67297	NA	813	CALU	-1.4317	0.012
LINCSCP_67297	NA	79073	TMEM109	-1.8378	0.0122
LINCSCP_67297	NA	230	ALDOC	-1.5166	0.0122
LINCSCP_67297	NA	5300	PIN1	-1.6827	0.0123
LINCSCP_67297	NA	2064	ERBB2	1.4803	0.0131
LINCSCP_67297	NA	2961	GTF2E2	-1.499	0.0132
LINCSCP_67297	NA	3682	ITGAE	-1.569	0.0135
LINCSCP_67297	NA	6275	S100A4	1.4876	0.0138
LINCSCP_67297	NA	54881	TEX10	-1.7304	0.0141
LINCSCP_67297	NA	899	CCNF	-1.5599	0.0142
LINCSCP_67297	NA	9221	NOLC1	-1.8824	0.0142
LINCSCP_67297	NA	57019	CIAPIN1	-1.9737	0.0146
LINCSCP_67297	NA	2954	GSTZ1	1.3757	0.0147
LINCSCP_67297	NA	6251	RSU1	-1.4652	0.0151
LINCSCP_67297	NA	6597	SMARCA4	-1.6378	0.0156
LINCSCP_67297	NA	2184	FAH	-1.6373	0.0156
LINCSCP_67297	NA	387	RHOA	-1.386	0.0157
LINCSCP_67297	NA	5223	PGAM1	-1.9178	0.016
LINCSCP_67297	NA	51599	LSR	-2.1666	0.016
LINCSCP_67297	NA	672	BRCA1	-2.0851	0.0161
LINCSCP_67297	NA	55825	PECR	-1.5582	0.0164
LINCSCP_67297	NA	23588	KLHDC2	1.4693	0.0168
LINCSCP_67297	NA	55033	FKBP14	-1.3684	0.0169
LINCSCP_67297	NA	79902	NUP85	-1.804	0.0182
LINCSCP_67297	NA	23038	WDTC1	1.4955	0.0184
LINCSCP_67297	NA	3066	HDAC2	-1.4488	0.019
LINCSCP_67297	NA	2065	ERBB3	3.1357	0.0193
LINCSCP_67297	NA	10953	TOMM34	-1.3518	0.0198
LINCSCP_67297	NA	10898	CPSF4	1.8929	0.0198
LINCSCP_67297	NA	6390	SDHB	-1.9108	0.0199
LINCSCP_67297	NA	10153	CEBPZ	-1.3913	0.0203
LINCSCP_67297	NA	9467	SH3BP5	1.6493	0.0206
LINCSCP_67297	NA	3551	IKBKB	1.9666	0.0209
LINCSCP_67297	NA	54505	DHX29	-1.2959	0.0209
LINCSCP_67297	NA	5438	POLR2I	-1.2834	0.021
LINCSCP_67297	NA	4793	NFKBIB	-1.3164	0.0211
LINCSCP_67297	NA	79716	NPEPL1	1.7147	0.0212
LINCSCP_67297	NA	4200	ME2	-1.4535	0.0213
LINCSCP_67297	NA	3280	HES1	1.4379	0.0215
LINCSCP_67297	NA	7852	CXCR4	1.8431	0.0218
LINCSCP_67297	NA	10058	ABCB6	-2.634	0.0221
LINCSCP_67297	NA	2817	GPC1	1.6793	0.0234
LINCSCP_67297	NA	1514	CTSL	1.2413	0.0239
LINCSCP_67297	NA	9813	EFCAB14	2.1987	0.0245
LINCSCP_67297	NA	10237	SLC35B1	-1.3232	0.0247
LINCSCP_67297	NA	79090	TRAPPC6A	1.2994	0.0249
LINCSCP_67297	NA	2274	FHL2	1.2601	0.0253
LINCSCP_67297	NA	26993	AKAP8L	1.5235	0.0253
LINCSCP_67297	NA	1802	DPH2	-1.317	0.0253
LINCSCP_67297	NA	25839	COG4	-1.4046	0.0254
LINCSCP_67297	NA	2946	GSTM2	1.3709	0.0256
LINCSCP_67297	NA	11230	PRAF2	1.2307	0.0259
LINCSCP_67297	NA	6443	SGCB	-1.4354	0.0261
LINCSCP_67297	NA	5261	PHKG2	1.6432	0.0269
LINCSCP_67297	NA	642	BLMH	-2.0527	0.0271
LINCSCP_67297	NA	79600	TCTN1	-1.3863	0.0277
LINCSCP_67297	NA	5900	RALGDS	1.9325	0.0279
LINCSCP_67297	NA	2356	FPGS	-1.2659	0.0282
LINCSCP_67297	NA	9517	SPTLC2	-1.2166	0.0283
LINCSCP_67297	NA	79143	MBOAT7	1.339	0.0284
LINCSCP_67297	NA	10682	EBP	-1.186	0.0287
LINCSCP_67297	NA	8727	CTNNAL1	-1.3806	0.0287
LINCSCP_67297	NA	51021	MRPS16	-1.2793	0.0289
LINCSCP_67297	NA	8821	INPP4B	1.1898	0.0289
LINCSCP_67297	NA	6119	RPA3	-1.216	0.029
LINCSCP_67297	NA	23365	ARHGEF12	1.3172	0.0297
LINCSCP_67297	NA	4043	LRPAP1	-1.3387	0.0306
LINCSCP_67297	NA	79080	CCDC86	-1.499	0.0323
LINCSCP_67297	NA	1534	CYB561	-1.9418	0.033
LINCSCP_67297	NA	3800	KIF5C	-1.4609	0.0332
LINCSCP_67297	NA	7982	ST7	-1.1717	0.0334
LINCSCP_67297	NA	64429	ZDHHC6	-1.668	0.0334
LINCSCP_67297	NA	9710	KIAA0355	1.8473	0.0341
LINCSCP_67297	NA	116832	RPL39L	-1.4768	0.0351
LINCSCP_67297	NA	3909	LAMA3	-1.3665	0.0353
LINCSCP_67297	NA	29978	UBQLN2	1.4996	0.0359
LINCSCP_67297	NA	64428	NARFL	1.7011	0.0359
LINCSCP_67297	NA	2625	GATA3	1.3478	0.0359
LINCSCP_67297	NA	8270	LAGE3	-1.1274	0.0366
