signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_67243	NA	5909	RAP1GAP	4.6551	0
LINCSCP_67243	NA	55793	FAM63A	5.4455	1e-4
LINCSCP_67243	NA	2309	FOXO3	3.6362	1e-4
LINCSCP_67243	NA	84617	TUBB6	-3.8689	1e-4
LINCSCP_67243	NA	665	BNIP3L	3.8887	1e-4
LINCSCP_67243	NA	23038	WDTC1	4.6037	2e-4
LINCSCP_67243	NA	1831	TSC22D3	5.6757	2e-4
LINCSCP_67243	NA	63874	ABHD4	3.2891	2e-4
LINCSCP_67243	NA	4303	FOXO4	6.9037	2e-4
LINCSCP_67243	NA	51422	PRKAG2	-3.1418	2e-4
LINCSCP_67243	NA	2553	GABPB1	-4.7245	3e-4
LINCSCP_67243	NA	26036	ZNF451	3.32	3e-4
LINCSCP_67243	NA	102	ADAM10	2.892	4e-4
LINCSCP_67243	NA	2274	FHL2	-3.0682	4e-4
LINCSCP_67243	NA	6804	STX1A	3.4645	5e-4
LINCSCP_67243	NA	993	CDC25A	-3.9405	5e-4
LINCSCP_67243	NA	8878	SQSTM1	4.1289	6e-4
LINCSCP_67243	NA	51170	HSD17B11	3.1918	6e-4
LINCSCP_67243	NA	26020	LRP10	3.0424	6e-4
LINCSCP_67243	NA	23097	CDK19	5.5613	7e-4
LINCSCP_67243	NA	56997	ADCK3	4.011	7e-4
LINCSCP_67243	NA	23588	KLHDC2	5.1895	8e-4
LINCSCP_67243	NA	4144	MAT2A	-3.2884	8e-4
LINCSCP_67243	NA	2958	GTF2A2	-3.6083	8e-4
LINCSCP_67243	NA	2625	GATA3	2.4677	9e-4
LINCSCP_67243	NA	8202	NCOA3	3.5589	0.001
LINCSCP_67243	NA	11284	PNKP	2.8566	0.001
LINCSCP_67243	NA	54205	CYCS	-4.1231	0.0011
LINCSCP_67243	NA	5993	RFX5	2.6867	0.0012
LINCSCP_67243	NA	10013	HDAC6	2.5446	0.0013
LINCSCP_67243	NA	10451	VAV3	3.6006	0.0013
LINCSCP_67243	NA	4088	SMAD3	3.7506	0.0013
LINCSCP_67243	NA	25805	BAMBI	2.655	0.0014
LINCSCP_67243	NA	8720	MBTPS1	3.5787	0.0015
LINCSCP_67243	NA	2064	ERBB2	2.3325	0.0016
LINCSCP_67243	NA	79090	TRAPPC6A	2.6956	0.0017
LINCSCP_67243	NA	4792	NFKBIA	2.3682	0.0018
LINCSCP_67243	NA	10775	POP4	-2.6063	0.0018
LINCSCP_67243	NA	22934	RPIA	-3.8375	0.0019
LINCSCP_67243	NA	994	CDC25B	2.2523	0.002
LINCSCP_67243	NA	291	SLC25A4	-3.8164	0.002
LINCSCP_67243	NA	10318	TNIP1	2.6468	0.002
LINCSCP_67243	NA	4860	PNP	-3.8991	0.0024
LINCSCP_67243	NA	10813	UTP14A	-3.3527	0.0024
LINCSCP_67243	NA	2582	GALE	-2.9865	0.0025
LINCSCP_67243	NA	29911	HOOK2	2.2681	0.0026
LINCSCP_67243	NA	9924	PAN2	2.7077	0.0026
LINCSCP_67243	NA	1022	CDK7	2.5201	0.0026
LINCSCP_67243	NA	902	CCNH	-2.2473	0.0027
LINCSCP_67243	NA	10190	TXNDC9	-2.3813	0.0028
LINCSCP_67243	NA	6659	SOX4	2.1164	0.003
LINCSCP_67243	NA	9847	C2CD5	2.2494	0.003
LINCSCP_67243	NA	23378	RRP8	-2.1043	0.003
LINCSCP_67243	NA	3303	HSPA1A	-4.5299	0.003
LINCSCP_67243	NA	9817	KEAP1	2.1386	0.0032
LINCSCP_67243	NA	22889	KIAA0907	2.0283	0.0032
LINCSCP_67243	NA	3337	DNAJB1	-3.7656	0.0033
LINCSCP_67243	NA	8731	RNMT	2.085	0.0034
LINCSCP_67243	NA	5699	PSMB10	-2.8553	0.0034
LINCSCP_67243	NA	1643	DDB2	2.4655	0.0036
LINCSCP_67243	NA	8061	FOSL1	-2.8849	0.0037
LINCSCP_67243	NA	7153	TOP2A	2.368	0.0037
LINCSCP_67243	NA	10146	G3BP1	-2.2221	0.0037
LINCSCP_67243	NA	2852	GPER1	2.0708	0.0039
LINCSCP_67243	NA	51005	AMDHD2	2.8353	0.004
LINCSCP_67243	NA	22827	PUF60	-2.2388	0.0042
LINCSCP_67243	NA	10610	ST6GALNAC2	4.6385	0.0042
LINCSCP_67243	NA	57192	MCOLN1	1.8604	0.0048
LINCSCP_67243	NA	9181	ARHGEF2	2.4548	0.0051
LINCSCP_67243	NA	54541	DDIT4	3.6151	0.0054
LINCSCP_67243	NA	5427	POLE2	-2.7584	0.0054
LINCSCP_67243	NA	3638	INSIG1	2.0451	0.0057
LINCSCP_67243	NA	79080	CCDC86	-3.3261	0.0057
LINCSCP_67243	NA	23210	JMJD6	-5.2206	0.006
LINCSCP_67243	NA	23076	RRP1B	-2.0323	0.0062
LINCSCP_67243	NA	5927	KDM5A	2.6299	0.0063
LINCSCP_67243	NA	2896	GRN	2.7763	0.0064
LINCSCP_67243	NA	1429	CRYZ	-2.7042	0.0064
LINCSCP_67243	NA	10285	SMNDC1	-1.7365	0.0068
LINCSCP_67243	NA	51053	GMNN	-1.9626	0.0069
LINCSCP_67243	NA	51097	SCCPDH	2.7495	0.0073
LINCSCP_67243	NA	1677	DFFB	-1.7491	0.0074
LINCSCP_67243	NA	5607	MAP2K5	1.8484	0.0074
LINCSCP_67243	NA	3066	HDAC2	-2.625	0.0075
LINCSCP_67243	NA	10513	APPBP2	2.5914	0.008
LINCSCP_67243	NA	1958	EGR1	2.2115	0.008
LINCSCP_67243	NA	4609	MYC	1.7957	0.0081
LINCSCP_67243	NA	3280	HES1	4.6728	0.0081
LINCSCP_67243	NA	25932	CLIC4	2.0177	0.0082
LINCSCP_67243	NA	1050	CEBPA	-1.6392	0.0085
LINCSCP_67243	NA	57804	POLD4	3.8672	0.0088
LINCSCP_67243	NA	7466	WFS1	-1.6623000000000001	0.0088
LINCSCP_67243	NA	481	ATP1B1	1.771	0.0089
LINCSCP_67243	NA	79071	ELOVL6	-1.5627	0.0094
LINCSCP_67243	NA	7027	TFDP1	-2.6284	0.0095
LINCSCP_67243	NA	1454	CSNK1E	-1.7192	0.0098
LINCSCP_67243	NA	51071	DERA	-2.2901	0.0103
LINCSCP_67243	NA	3162	HMOX1	3.6821	0.0105
LINCSCP_67243	NA	54512	EXOSC4	-4.251	0.0106
LINCSCP_67243	NA	11007	CCDC85B	-3.5553	0.0106
LINCSCP_67243	NA	11072	DUSP14	-1.9436	0.0107
LINCSCP_67243	NA	896	CCND3	-1.6259	0.0108
LINCSCP_67243	NA	55837	EAPP	1.9026	0.0108
LINCSCP_67243	NA	10038	PARP2	-1.7485	0.0115
LINCSCP_67243	NA	148022	TICAM1	-1.7927	0.0115
LINCSCP_67243	NA	9221	NOLC1	-2.2092	0.0116
LINCSCP_67243	NA	55818	KDM3A	2.7879	0.012
LINCSCP_67243	NA	3385	ICAM3	-2.0194	0.0121
LINCSCP_67243	NA	1514	CTSL	1.6407	0.0126
LINCSCP_67243	NA	780	DDR1	1.4732	0.0127
LINCSCP_67243	NA	26520	TIMM9	-1.5699	0.0128
LINCSCP_67243	NA	11157	LSM6	-1.9706	0.0129
LINCSCP_67243	NA	3480	IGF1R	1.4805	0.013
LINCSCP_67243	NA	9467	SH3BP5	1.6722	0.0135
LINCSCP_67243	NA	9134	CCNE2	-3.142	0.0137
LINCSCP_67243	NA	55847	CISD1	-1.4876	0.0139
LINCSCP_67243	NA	1633	DCK	-4.448	0.0139
LINCSCP_67243	NA	22794	CASC3	2.1218	0.0141
LINCSCP_67243	NA	9688	NUP93	-1.9264	0.0142
LINCSCP_67243	NA	7398	USP1	-1.8629	0.0144
LINCSCP_67243	NA	1662	DDX10	-1.9497	0.0144
LINCSCP_67243	NA	2956	MSH6	-1.7803	0.0145
LINCSCP_67243	NA	3800	KIF5C	-1.7913	0.0145
LINCSCP_67243	NA	2817	GPC1	-1.4956	0.0147
LINCSCP_67243	NA	10153	CEBPZ	-1.9198	0.0148
LINCSCP_67243	NA	8727	CTNNAL1	-1.9742	0.0148
LINCSCP_67243	NA	11325	DDX42	1.5624	0.0149
LINCSCP_67243	NA	9270	ITGB1BP1	-1.5022	0.0152
LINCSCP_67243	NA	8324	FZD7	1.4354	0.0154
LINCSCP_67243	NA	54957	TXNL4B	2.3416	0.0156
LINCSCP_67243	NA	10765	KDM5B	1.5008	0.016
LINCSCP_67243	NA	11014	KDELR2	-1.8601	0.0161
LINCSCP_67243	NA	3312	HSPA8	-2.0497	0.0162
LINCSCP_67243	NA	9533	POLR1C	-2.3556	0.0164
LINCSCP_67243	NA	9267	CYTH1	1.857	0.0166
LINCSCP_67243	NA	4016	LOXL1	-1.8037	0.0167
