signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_33041	NA	991	CDC20	-6.592	8.5954e-6
LINCSCP_33041	NA	10112	KIF20A	-5.6856	0
LINCSCP_33041	NA	2553	GABPB1	-3.7469	1e-4
LINCSCP_33041	NA	4303	FOXO4	5.1486	1e-4
LINCSCP_33041	NA	26227	PHGDH	-4.7223	1e-4
LINCSCP_33041	NA	6790	AURKA	-4.0427	1e-4
LINCSCP_33041	NA	11065	UBE2C	-3.3806	1e-4
LINCSCP_33041	NA	7358	UGDH	3.4979	1e-4
LINCSCP_33041	NA	1958	EGR1	3.2381	2e-4
LINCSCP_33041	NA	890	CCNA2	-3.868	2e-4
LINCSCP_33041	NA	10513	APPBP2	4.8026	2e-4
LINCSCP_33041	NA	5347	PLK1	-5.6	3e-4
LINCSCP_33041	NA	51170	HSD17B11	3.9342	3e-4
LINCSCP_33041	NA	11137	PWP1	-4.3795	3e-4
LINCSCP_33041	NA	332	BIRC5	-2.9592	4e-4
LINCSCP_33041	NA	10730	YME1L1	-2.6437	4e-4
LINCSCP_33041	NA	10237	SLC35B1	-2.4858	5e-4
LINCSCP_33041	NA	11004	KIF2C	-3.7153	5e-4
LINCSCP_33041	NA	8870	IER3	-2.3282	7e-4
LINCSCP_33041	NA	79716	NPEPL1	2.5457	7e-4
LINCSCP_33041	NA	2673	GFPT1	-2.4882	7e-4
LINCSCP_33041	NA	4609	MYC	2.7988	8e-4
LINCSCP_33041	NA	2961	GTF2E2	-2.3381	9e-4
LINCSCP_33041	NA	10058	ABCB6	-2.8773	0.001
LINCSCP_33041	NA	84617	TUBB6	-2.2578	0.001
LINCSCP_33041	NA	4792	NFKBIA	2.2191	0.0011
LINCSCP_33041	NA	665	BNIP3L	4.3903	0.0011
LINCSCP_33041	NA	5547	PRCP	2.508	0.0012
LINCSCP_33041	NA	9924	PAN2	2.5527	0.0012
LINCSCP_33041	NA	4088	SMAD3	2.4048	0.0013
LINCSCP_33041	NA	2274	FHL2	3.5233	0.0015
LINCSCP_33041	NA	79090	TRAPPC6A	3.9876	0.0015
LINCSCP_33041	NA	8349	HIST2H2BE	3.0683	0.0016
LINCSCP_33041	NA	8050	PDHX	-2.307	0.0017
LINCSCP_33041	NA	642	BLMH	-1.9873	0.0017
LINCSCP_33041	NA	23588	KLHDC2	2.5832	0.0017
LINCSCP_33041	NA	6390	SDHB	-1.9736	0.0018
LINCSCP_33041	NA	9928	KIF14	-2.3005	0.0026
LINCSCP_33041	NA	727	C5	1.9855	0.003
LINCSCP_33041	NA	9961	MVP	1.8685	0.0032
LINCSCP_33041	NA	2946	GSTM2	3.425	0.0032
LINCSCP_33041	NA	5223	PGAM1	-1.834	0.0033
LINCSCP_33041	NA	2058	EPRS	-2.275	0.0033
LINCSCP_33041	NA	84722	PSRC1	-3.3241	0.0033
LINCSCP_33041	NA	847	CAT	1.8577	0.0035
LINCSCP_33041	NA	5715	PSMD9	-1.8808	0.0036
LINCSCP_33041	NA	10652	YKT6	-1.8044	0.0036
LINCSCP_33041	NA	10775	POP4	-1.8599	0.0037
LINCSCP_33041	NA	4893	NRAS	-1.7676	0.0037
LINCSCP_33041	NA	994	CDC25B	-2.3547	0.0037
LINCSCP_33041	NA	22794	CASC3	-1.7652	0.0037
LINCSCP_33041	NA	8573	CASK	-2.0318	0.0038
LINCSCP_33041	NA	50810	HDGFRP3	-1.6557	0.0039
LINCSCP_33041	NA	80347	COASY	-3.1463	0.0039
LINCSCP_33041	NA	9455	HOMER2	-1.9856	0.004
LINCSCP_33041	NA	2065	ERBB3	2.335	0.0043
LINCSCP_33041	NA	51160	VPS28	2.8265	0.0043
LINCSCP_33041	NA	56997	ADCK3	1.7611	0.0044
LINCSCP_33041	NA	10732	TCFL5	1.758	0.0045
LINCSCP_33041	NA	1978	EIF4EBP1	-1.7985	0.0046
LINCSCP_33041	NA	983	CDK1	-1.6151	0.0046
LINCSCP_33041	NA	3329	HSPD1	-1.8682	0.0047
LINCSCP_33041	NA	3416	IDE	-1.916	0.0047
LINCSCP_33041	NA	1666	DECR1	2.0322	0.0047
LINCSCP_33041	NA	6919	TCEA2	1.968	0.0047
LINCSCP_33041	NA	4793	NFKBIB	-2.5318	0.005
LINCSCP_33041	NA	4016	LOXL1	2.7697	0.005
LINCSCP_33041	NA	891	CCNB1	-3.0884	0.0051
LINCSCP_33041	NA	5708	PSMD2	-3.3706	0.0052
LINCSCP_33041	NA	25987	TSKU	-1.5686	0.0052
LINCSCP_33041	NA	1509	CTSD	-1.7419	0.0053
LINCSCP_33041	NA	23338	JADE2	-1.7303	0.0057
LINCSCP_33041	NA	11014	KDELR2	-1.6972	0.0058
LINCSCP_33041	NA	4200	ME2	-1.7676	0.0061
LINCSCP_33041	NA	54505	DHX29	-2.2314	0.0061
LINCSCP_33041	NA	1662	DDX10	-1.5129	0.0065
LINCSCP_33041	NA	4144	MAT2A	1.6935	0.0067
LINCSCP_33041	NA	5359	PLSCR1	4.8555	0.0067
LINCSCP_33041	NA	6839	SUV39H1	-1.7746	0.0068
LINCSCP_33041	NA	1994	ELAVL1	-1.7238	0.0068
LINCSCP_33041	NA	672	BRCA1	1.5057	0.0069
LINCSCP_33041	NA	1643	DDB2	2.3094	0.0071
LINCSCP_33041	NA	387	RHOA	-1.6258	0.0071
LINCSCP_33041	NA	9276	COPB2	-1.5218	0.0072
LINCSCP_33041	NA	3693	ITGB5	1.6337	0.0076
LINCSCP_33041	NA	3028	HSD17B10	-1.5852	0.0079
LINCSCP_33041	NA	1534	CYB561	-1.8315	0.0082
LINCSCP_33041	NA	9133	CCNB2	-1.639	0.0082
LINCSCP_33041	NA	7153	TOP2A	-1.6356	0.0082
LINCSCP_33041	NA	2896	GRN	1.7445	0.0085
LINCSCP_33041	NA	351	APP	1.5941	0.0087
LINCSCP_33041	NA	53343	NUDT9	1.6413	0.0089
LINCSCP_33041	NA	7016	TESK1	1.7406	0.009
LINCSCP_33041	NA	10489	LRRC41	1.5688	0.009
LINCSCP_33041	NA	5899	RALB	-1.4592	0.0094
LINCSCP_33041	NA	310	ANXA7	-1.7894	0.0094
LINCSCP_33041	NA	9212	AURKB	-1.9555	0.0095
LINCSCP_33041	NA	5827	PXMP2	1.473	0.0103
LINCSCP_33041	NA	8985	PLOD3	-2.5016	0.0104
LINCSCP_33041	NA	3930	LBR	-1.9076	0.0111
LINCSCP_33041	NA	226	ALDOA	-2.0347	0.0112
