signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_96537	NA	983	CDK1	-10	0.0011
LINCSCP_96537	NA	994	CDC25B	-10	0.0011
LINCSCP_96537	NA	1019	CDK4	-10	0.0011
LINCSCP_96537	NA	1277	COL1A1	-10	0.0011
LINCSCP_96537	NA	1282	COL4A1	-10	0.0011
LINCSCP_96537	NA	1398	CRK	-10	0.0011
LINCSCP_96537	NA	1633	DCK	-10	0.0011
LINCSCP_96537	NA	3337	DNAJB1	10	0.0011
LINCSCP_96537	NA	3925	STMN1	-10	0.0011
LINCSCP_96537	NA	4016	LOXL1	-10	0.0011
LINCSCP_96537	NA	4638	MYLK	-10	0.0011
LINCSCP_96537	NA	5111	PCNA	-10	0.0011
LINCSCP_96537	NA	7153	TOP2A	-10	0.0011
LINCSCP_96537	NA	7168	TPM1	-10	0.0011
LINCSCP_96537	NA	8574	AKR7A2	-10	0.0011
LINCSCP_96537	NA	8870	IER3	10	0.0011
LINCSCP_96537	NA	9133	CCNB2	-10	0.0011
LINCSCP_96537	NA	9531	BAG3	10	0.0011
LINCSCP_96537	NA	9697	TRAM2	-10	0.0011
LINCSCP_96537	NA	9847	C2CD5	-10	0.0011
LINCSCP_96537	NA	10112	KIF20A	-10	0.0011
LINCSCP_96537	NA	11065	UBE2C	-10	0.0011
LINCSCP_96537	NA	11098	PRSS23	-10	0.0011
LINCSCP_96537	NA	55748	CNDP2	-10	0.0011
LINCSCP_96537	NA	90861	HN1L	-10	0.0011
LINCSCP_96537	NA	84617	TUBB6	-9.8823	0.0012
LINCSCP_96537	NA	7538	ZFP36	9.8153	0.0013
LINCSCP_96537	NA	6804	STX1A	9.7262	0.0014
LINCSCP_96537	NA	9854	C2CD2L	8.8545	0.0015
LINCSCP_96537	NA	2542	SLC37A4	-9.6776	0.0015
LINCSCP_96537	NA	51053	GMNN	8.5097	0.0016
LINCSCP_96537	NA	23223	RRP12	9.6261	0.0016
LINCSCP_96537	NA	6342	SCP2	-9.6163	0.0017
LINCSCP_96537	NA	5743	PTGS2	8.333	0.0017
LINCSCP_96537	NA	10038	PARP2	-8.5272	0.0017
LINCSCP_96537	NA	310	ANXA7	-8.7753	0.0017
LINCSCP_96537	NA	890	CCNA2	-9.5981	0.0017
LINCSCP_96537	NA	51071	DERA	-8.921	0.0018
LINCSCP_96537	NA	84890	ADO	-9.5701	0.0018
LINCSCP_96537	NA	3486	IGFBP3	-8.9488	0.002
LINCSCP_96537	NA	5300	PIN1	-9.4994	0.002
LINCSCP_96537	NA	51031	GLOD4	-8.9072	0.0021
LINCSCP_96537	NA	5261	PHKG2	8.1741	0.0022
LINCSCP_96537	NA	55256	ADI1	-9.465	0.0022
LINCSCP_96537	NA	26520	TIMM9	-9.4542	0.0022
LINCSCP_96537	NA	7157	TP53	-7.3741	0.0022
LINCSCP_96537	NA	7398	USP1	-7.2263	0.0024
LINCSCP_96537	NA	23585	TMEM50A	-8.9446	0.0024
LINCSCP_96537	NA	10776	ARPP19	-6.8111	0.0027
LINCSCP_96537	NA	3033	HADH	-6.7096	0.0028
LINCSCP_96537	NA	11041	B4GAT1	-6.8476	0.003
LINCSCP_96537	NA	899	CCNF	-9.2773	0.0031
LINCSCP_96537	NA	5720	PSME1	-6.7669	0.0031
LINCSCP_96537	NA	22934	RPIA	-7.0927	0.0032
LINCSCP_96537	NA	5467	PPARD	6.9295	0.0033
LINCSCP_96537	NA	3303	HSPA1A	6.1607	0.0034
LINCSCP_96537	NA	874	CBR3	-9.2219	0.0034
LINCSCP_96537	NA	11182	SLC2A6	-6.1334	0.0034
LINCSCP_96537	NA	2624	GATA2	6.8851	0.0035
LINCSCP_96537	NA	1509	CTSD	7.0494	0.0035
LINCSCP_96537	NA	5223	PGAM1	-6.3631	0.0036
LINCSCP_96537	NA	10049	DNAJB6	7.3771	0.0036
LINCSCP_96537	NA	2956	MSH6	-8.2973	0.0036
LINCSCP_96537	NA	1070	CETN3	-6.1133	0.0036
LINCSCP_96537	NA	10606	PAICS	-6.0653	0.0036
LINCSCP_96537	NA	11230	PRAF2	-7.0331	0.0037
LINCSCP_96537	NA	29082	CHMP4A	-9.1765	0.0037
LINCSCP_96537	NA	57804	POLD4	-6.1043	0.0038
LINCSCP_96537	NA	57192	MCOLN1	6.0873	0.004
LINCSCP_96537	NA	8508	NIPSNAP1	-6.0606	0.004
LINCSCP_96537	NA	54386	TERF2IP	6.2382	0.0042
LINCSCP_96537	NA	51021	MRPS16	-7.6631	0.0045
LINCSCP_96537	NA	9552	SPAG7	7.9132	0.0046
LINCSCP_96537	NA	23530	NNT	-5.9564	0.0047
LINCSCP_96537	NA	4172	MCM3	-9.0414	0.0048
LINCSCP_96537	NA	4312	MMP1	7.6109	0.0048
LINCSCP_96537	NA	8324	FZD7	-5.354	0.0048
LINCSCP_96537	NA	79094	CHAC1	5.569	0.0048
LINCSCP_96537	NA	4303	FOXO4	5.2047	0.0049
LINCSCP_96537	NA	3312	HSPA8	7.5475	0.0049
LINCSCP_96537	NA	1831	TSC22D3	5.5548	0.005
LINCSCP_96537	NA	5696	PSMB8	-6.5662	0.005
LINCSCP_96537	NA	7106	TSPAN4	-9.0077	0.005
LINCSCP_96537	NA	1738	DLD	-5.5785	0.0051
LINCSCP_96537	NA	4144	MAT2A	-5.6197	0.0051
LINCSCP_96537	NA	25932	CLIC4	-5.2287	0.0051
LINCSCP_96537	NA	2625	GATA3	5.0687	0.0052
LINCSCP_96537	NA	23325	KIAA1033	-8.3009	0.0053
LINCSCP_96537	NA	6443	SGCB	-6.3857	0.0054
LINCSCP_96537	NA	3162	HMOX1	8.5305	0.0054
LINCSCP_96537	NA	3251	HPRT1	-6.0786	0.0054
LINCSCP_96537	NA	39	ACAT2	-4.8769	0.0056
LINCSCP_96537	NA	5836	PYGL	-8.9399	0.0057
LINCSCP_96537	NA	5236	PGM1	-6.2744	0.0057
LINCSCP_96537	NA	4792	NFKBIA	-6.5127	0.0058
LINCSCP_96537	NA	2195	FAT1	-4.823	0.0058
