signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_138957	NA	332	BIRC5	-10	0
LINCSCP_138957	NA	890	CCNA2	-10	0
LINCSCP_138957	NA	2582	GALE	-10	0
LINCSCP_138957	NA	3303	HSPA1A	10	0
LINCSCP_138957	NA	3337	DNAJB1	10	0
LINCSCP_138957	NA	4864	NPC1	10	0
LINCSCP_138957	NA	5111	PCNA	-10	0
LINCSCP_138957	NA	7153	TOP2A	-10	0
LINCSCP_138957	NA	7296	TXNRD1	10	0
LINCSCP_138957	NA	8974	P4HA2	10	0
LINCSCP_138957	NA	9133	CCNB2	-10	0
LINCSCP_138957	NA	9181	ARHGEF2	10	0
LINCSCP_138957	NA	10112	KIF20A	-10	0
LINCSCP_138957	NA	10221	TRIB1	10	0
LINCSCP_138957	NA	11065	UBE2C	-10	0
LINCSCP_138957	NA	25803	SPDEF	-10	0
LINCSCP_138957	NA	51635	DHRS7	9.9507	0
LINCSCP_138957	NA	85236	HIST1H2BK	-9.878	0
LINCSCP_138957	NA	4172	MCM3	-9.8243	0
LINCSCP_138957	NA	4303	FOXO4	9.7649	0
LINCSCP_138957	NA	79071	ELOVL6	-9.7287	0
LINCSCP_138957	NA	7106	TSPAN4	-9.4012	0
LINCSCP_138957	NA	23210	JMJD6	9.7084	1e-4
LINCSCP_138957	NA	51203	NUSAP1	-9.4211	1e-4
LINCSCP_138957	NA	622	BDH1	-8.3818	1e-4
LINCSCP_138957	NA	51742	ARID4B	7.7028	1e-4
LINCSCP_138957	NA	8574	AKR7A2	-7.6203	1e-4
LINCSCP_138957	NA	4605	MYBL2	-7.5624	1e-4
LINCSCP_138957	NA	55699	IARS2	-9.1559	1e-4
LINCSCP_138957	NA	4125	MAN2B1	7.6391	1e-4
LINCSCP_138957	NA	7157	TP53	-6.5777	1e-4
LINCSCP_138957	NA	3300	DNAJB2	9.4947	1e-4
LINCSCP_138957	NA	8870	IER3	9.4888	1e-4
LINCSCP_138957	NA	3925	STMN1	-8.4098	2e-4
LINCSCP_138957	NA	3508	IGHMBP2	5.9338	2e-4
LINCSCP_138957	NA	25874	MPC2	-6.4351	2e-4
LINCSCP_138957	NA	23658	LSM5	-6.2977	2e-4
LINCSCP_138957	NA	50865	HEBP1	-8.9051	2e-4
LINCSCP_138957	NA	891	CCNB1	-8.8785	2e-4
LINCSCP_138957	NA	9212	AURKB	-8.397	2e-4
LINCSCP_138957	NA	23670	TMEM2	9.3909	2e-4
LINCSCP_138957	NA	8318	CDC45	-9.1517	3e-4
LINCSCP_138957	NA	54733	SLC35F2	8.7876	3e-4
LINCSCP_138957	NA	9903	KLHL21	5.8903	3e-4
LINCSCP_138957	NA	10652	YKT6	-8.5681	3e-4
LINCSCP_138957	NA	1026	CDKN1A	6.5886	3e-4
LINCSCP_138957	NA	392	ARHGAP1	-5.5184	3e-4
LINCSCP_138957	NA	899	CCNF	-8.2013	3e-4
LINCSCP_138957	NA	1647	GADD45A	8.2685	3e-4
LINCSCP_138957	NA	8573	CASK	5.8434	4e-4
LINCSCP_138957	NA	29916	SNX11	8.9587	4e-4
LINCSCP_138957	NA	25805	BAMBI	-7.2218	4e-4
LINCSCP_138957	NA	8204	NRIP1	-7.6348	4e-4
LINCSCP_138957	NA	51026	GOLT1B	4.9241	4e-4
LINCSCP_138957	NA	3775	KCNK1	8.6455	4e-4
LINCSCP_138957	NA	1019	CDK4	-6.619	4e-4
LINCSCP_138957	NA	5427	POLE2	-9.2152	4e-4
