signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_92692	NA	983	CDK1	-10	8.2102e-6
LINCSCP_92692	NA	3303	HSPA1A	10	8.2102e-6
LINCSCP_92692	NA	3337	DNAJB1	10	8.2102e-6
LINCSCP_92692	NA	7153	TOP2A	-10	8.2102e-6
LINCSCP_92692	NA	7168	TPM1	-10	8.2102e-6
LINCSCP_92692	NA	5111	PCNA	-9.856	9.7772e-6
LINCSCP_92692	NA	3925	STMN1	-9.8427	0
LINCSCP_92692	NA	4312	MMP1	9.699	0
LINCSCP_92692	NA	80349	WDR61	-9.34	0
LINCSCP_92692	NA	6804	STX1A	9.5818	0
LINCSCP_92692	NA	7538	ZFP36	9.492	0
LINCSCP_92692	NA	8204	NRIP1	-8.197	0
LINCSCP_92692	NA	51742	ARID4B	8.4916	0
LINCSCP_92692	NA	8574	AKR7A2	-8.7911	0
LINCSCP_92692	NA	55748	CNDP2	-8.1899	0
LINCSCP_92692	NA	11098	PRSS23	-9.4511	0
LINCSCP_92692	NA	23585	TMEM50A	-7.7009	0
LINCSCP_92692	NA	3162	HMOX1	7.933	0
LINCSCP_92692	NA	51293	CD320	-8.156	0
LINCSCP_92692	NA	310	ANXA7	-7.5643	0
LINCSCP_92692	NA	10112	KIF20A	-9.1988	0
LINCSCP_92692	NA	8870	IER3	7.1395	1e-4
LINCSCP_92692	NA	9531	BAG3	8.8909	1e-4
LINCSCP_92692	NA	51031	GLOD4	-6.5834	1e-4
LINCSCP_92692	NA	29082	CHMP4A	-6.8699	1e-4
LINCSCP_92692	NA	4172	MCM3	-9.0285	1e-4
LINCSCP_92692	NA	26520	TIMM9	-8.752	1e-4
LINCSCP_92692	NA	5883	RAD9A	6.2226	1e-4
LINCSCP_92692	NA	1647	GADD45A	6.3696	1e-4
LINCSCP_92692	NA	4303	FOXO4	6.3453	1e-4
LINCSCP_92692	NA	7106	TSPAN4	-7.9627	1e-4
LINCSCP_92692	NA	5366	PMAIP1	6.0915	1e-4
LINCSCP_92692	NA	9133	CCNB2	-8.6499	1e-4
LINCSCP_92692	NA	54957	TXNL4B	6.8168	1e-4
LINCSCP_92692	NA	84617	TUBB6	-8.5858	1e-4
LINCSCP_92692	NA	3312	HSPA8	6.8266	1e-4
LINCSCP_92692	NA	10270	AKAP8	5.9211	1e-4
LINCSCP_92692	NA	890	CCNA2	-5.8282	1e-4
LINCSCP_92692	NA	8624	PSMG1	-7.9818	1e-4
LINCSCP_92692	NA	332	BIRC5	-5.6256	1e-4
LINCSCP_92692	NA	22889	KIAA0907	7.6595	1e-4
LINCSCP_92692	NA	994	CDC25B	-7.1161	2e-4
LINCSCP_92692	NA	55038	CDCA4	-5.0009	2e-4
LINCSCP_92692	NA	9697	TRAM2	-7.5019	2e-4
LINCSCP_92692	NA	11157	LSM6	-7.1479	2e-4
LINCSCP_92692	NA	54505	DHX29	5.5767	2e-4
LINCSCP_92692	NA	1282	COL4A1	-5.8374	2e-4
LINCSCP_92692	NA	55608	ANKRD10	6.0062	2e-4
LINCSCP_92692	NA	10146	G3BP1	-8.322	2e-4
LINCSCP_92692	NA	5092	PCBD1	-5.1198	2e-4
LINCSCP_92692	NA	10049	DNAJB6	7.3772	2e-4
LINCSCP_92692	NA	11041	B4GAT1	-4.9943	2e-4
