signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_132695	NA	79071	ELOVL6	4.079	5.1443e-6
LINCSCP_132695	NA	3157	HMGCS1	3.3206	0
LINCSCP_132695	NA	4925	NUCB2	4.6622	0
LINCSCP_132695	NA	9488	PIGB	3.5854	0
LINCSCP_132695	NA	3385	ICAM3	-2.8747	1e-4
LINCSCP_132695	NA	392	ARHGAP1	-2.622	1e-4
LINCSCP_132695	NA	7105	TSPAN6	2.9825	1e-4
LINCSCP_132695	NA	5357	PLS1	3.5497	2e-4
LINCSCP_132695	NA	8870	IER3	2.0779	2e-4
LINCSCP_132695	NA	2222	FDFT1	2.1187	2e-4
LINCSCP_132695	NA	3638	INSIG1	2.8157	2e-4
LINCSCP_132695	NA	51635	DHRS7	3.508	2e-4
LINCSCP_132695	NA	873	CBR1	2.3485	3e-4
LINCSCP_132695	NA	25932	CLIC4	2.0105	3e-4
LINCSCP_132695	NA	55129	ANO10	1.8679	3e-4
LINCSCP_132695	NA	5583	PRKCH	2.6699	3e-4
LINCSCP_132695	NA	26227	PHGDH	2.7472	4e-4
LINCSCP_132695	NA	5058	PAK1	1.8659	4e-4
LINCSCP_132695	NA	55793	FAM63A	2.0929	4e-4
LINCSCP_132695	NA	10962	MLLT11	4.0197	4e-4
LINCSCP_132695	NA	9246	UBE2L6	2.1396	4e-4
LINCSCP_132695	NA	11182	SLC2A6	1.846	4e-4
LINCSCP_132695	NA	26292	MYCBP	-3.4004	5e-4
LINCSCP_132695	NA	55038	CDCA4	-1.7012	5e-4
LINCSCP_132695	NA	3988	LIPA	2.4955	5e-4
LINCSCP_132695	NA	5627	PROS1	5.0201	5e-4
LINCSCP_132695	NA	11325	DDX42	-1.6693	6e-4
LINCSCP_132695	NA	10921	RNPS1	-1.9972	6e-4
LINCSCP_132695	NA	4303	FOXO4	2.2954	6e-4
LINCSCP_132695	NA	10972	TMED10	1.8023	6e-4
LINCSCP_132695	NA	8800	PEX11A	1.771	7e-4
LINCSCP_132695	NA	10969	EBNA1BP2	-1.7603	8e-4
LINCSCP_132695	NA	1277	COL1A1	3.9149	8e-4
LINCSCP_132695	NA	3156	HMGCR	2.3491	8e-4
LINCSCP_132695	NA	3508	IGHMBP2	-1.6356	9e-4
LINCSCP_132695	NA	10559	SLC35A1	1.5243	9e-4
LINCSCP_132695	NA	22934	RPIA	-1.8748	9e-4
LINCSCP_132695	NA	51170	HSD17B11	2.7913	0.001
LINCSCP_132695	NA	1514	CTSL	1.9299	0.001
LINCSCP_132695	NA	7157	TP53	-3.0354	0.001
LINCSCP_132695	NA	847	CAT	1.6778	0.0011
LINCSCP_132695	NA	54442	KCTD5	-1.8891	0.0011
LINCSCP_132695	NA	5236	PGM1	2.0455	0.0011
LINCSCP_132695	NA	25874	MPC2	1.9032	0.0011
LINCSCP_132695	NA	80746	TSEN2	-1.6722	0.0012
LINCSCP_132695	NA	8985	PLOD3	-1.4461	0.0012
LINCSCP_132695	NA	23326	USP22	-1.493	0.0013
LINCSCP_132695	NA	9467	SH3BP5	1.4643	0.0013
LINCSCP_132695	NA	6193	RPS5	-1.9627	0.0014
LINCSCP_132695	NA	3978	LIG1	-1.6731	0.0014
LINCSCP_132695	NA	29082	CHMP4A	-1.6059	0.0015
LINCSCP_132695	NA	80347	COASY	-1.4819	0.0015
LINCSCP_132695	NA	8607	RUVBL1	-1.5489	0.0016
LINCSCP_132695	NA	644	BLVRA	1.9542	0.0016
LINCSCP_132695	NA	10589	DRAP1	-2.6614	0.0016
LINCSCP_132695	NA	23212	RRS1	-1.5022	0.0016
LINCSCP_132695	NA	1831	TSC22D3	-1.3572	0.0017
LINCSCP_132695	NA	3312	HSPA8	-1.4259	0.0018
LINCSCP_132695	NA	10180	RBM6	1.4822	0.0018
LINCSCP_132695	NA	8550	MAPKAPK5	-1.5589	0.0018
LINCSCP_132695	NA	1398	CRK	-2.0267	0.0018
LINCSCP_132695	NA	5547	PRCP	3.1843	0.0019
LINCSCP_132695	NA	6182	MRPL12	-1.3045	0.002
LINCSCP_132695	NA	9641	IKBKE	1.7016	0.002
LINCSCP_132695	NA	3329	HSPD1	-1.5376	0.002
LINCSCP_132695	NA	5438	POLR2I	-1.7529	0.002
LINCSCP_132695	NA	5480	PPIC	1.7427	0.002
LINCSCP_132695	NA	23321	TRIM2	1.6715	0.0021
LINCSCP_132695	NA	1001	CDH3	1.491	0.0021
LINCSCP_132695	NA	11142	PKIG	2.3	0.0021
LINCSCP_132695	NA	840	CASP7	1.9716	0.0021
LINCSCP_132695	NA	22883	CLSTN1	1.7896	0.0021
LINCSCP_132695	NA	1666	DECR1	1.8909	0.0021
LINCSCP_132695	NA	23636	NUP62	-1.6057	0.0021
LINCSCP_132695	NA	11230	PRAF2	1.8197	0.0022
LINCSCP_132695	NA	9703	KIAA0100	-1.3323	0.0022
LINCSCP_132695	NA	56889	TM9SF3	1.6181	0.0022
LINCSCP_132695	NA	55008	HERC6	1.6192	0.0023
LINCSCP_132695	NA	230	ALDOC	2.9997	0.0023
LINCSCP_132695	NA	7264	TSTA3	-2.327	0.0026
LINCSCP_132695	NA	3280	HES1	-1.4686	0.0027
LINCSCP_132695	NA	1465	CSRP1	1.2466	0.0028
LINCSCP_132695	NA	54541	DDIT4	1.4418	0.0029
LINCSCP_132695	NA	63874	ABHD4	1.8728	0.0029
LINCSCP_132695	NA	10276	NET1	-1.2814	0.003
LINCSCP_132695	NA	25805	BAMBI	-1.2826	0.0031
LINCSCP_132695	NA	9112	MTA1	-1.7852	0.0031
LINCSCP_132695	NA	5580	PRKCD	-2.2196	0.0032
