signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_88058	NA	9712	USP6NL	8.9769	0
LINCSCP_88058	NA	1052	CEBPD	2.6966	4e-4
LINCSCP_88058	NA	595	CCND1	-2.5915	4e-4
LINCSCP_88058	NA	2065	ERBB3	2.9557	5e-4
LINCSCP_88058	NA	5627	PROS1	2.7246	5e-4
LINCSCP_88058	NA	8870	IER3	-2.7446	6e-4
LINCSCP_88058	NA	6696	SPP1	3.5575	6e-4
LINCSCP_88058	NA	5708	PSMD2	-2.4645	6e-4
LINCSCP_88058	NA	2048	EPHB2	-2.5138	6e-4
LINCSCP_88058	NA	3280	HES1	-3.2213	0.001
LINCSCP_88058	NA	3157	HMGCS1	2.119	0.0012
LINCSCP_88058	NA	823	CAPN1	2.4208	0.0013
LINCSCP_88058	NA	9143	SYNGR3	4.0453	0.0013
LINCSCP_88058	NA	9267	CYTH1	-2.0661	0.0014
LINCSCP_88058	NA	3156	HMGCR	2.0593	0.0015
LINCSCP_88058	NA	4313	MMP2	-1.9771	0.0017
LINCSCP_88058	NA	8061	FOSL1	-2.1931	0.0017
LINCSCP_88058	NA	9903	KLHL21	-1.9694	0.0017
LINCSCP_88058	NA	5696	PSMB8	2.0096	0.0019
LINCSCP_88058	NA	25805	BAMBI	1.9506	0.002
LINCSCP_88058	NA	54512	EXOSC4	-2.0261	0.002
LINCSCP_88058	NA	55818	KDM3A	-2.3101	0.0022
LINCSCP_88058	NA	10513	APPBP2	2.4222	0.0023
LINCSCP_88058	NA	11168	PSIP1	1.7813	0.0026
LINCSCP_88058	NA	1981	EIF4G1	-1.7653	0.0026
LINCSCP_88058	NA	960	CD44	-1.8748	0.0027
LINCSCP_88058	NA	55324	ABCF3	-1.9234	0.0028
LINCSCP_88058	NA	27346	TMEM97	1.7484	0.0029
LINCSCP_88058	NA	8878	SQSTM1	1.7724	0.003
LINCSCP_88058	NA	8503	PIK3R3	1.7712	0.003
LINCSCP_88058	NA	5154	PDGFA	-1.8282	0.0031
LINCSCP_88058	NA	9961	MVP	1.6892	0.0032
LINCSCP_88058	NA	23378	RRP8	-1.6736	0.0033
LINCSCP_88058	NA	2185	PTK2B	1.7465	0.0035
LINCSCP_88058	NA	11261	CHP1	4.0799	0.0036
LINCSCP_88058	NA	11182	SLC2A6	1.7617	0.0036
LINCSCP_88058	NA	30001	ERO1L	-1.7217	0.0036
LINCSCP_88058	NA	11200	CHEK2	1.6869	0.0036
LINCSCP_88058	NA	9533	POLR1C	-1.9733	0.0037
LINCSCP_88058	NA	3988	LIPA	1.7545	0.0039
LINCSCP_88058	NA	3909	LAMA3	1.7948	0.004
LINCSCP_88058	NA	79071	ELOVL6	2.0961	0.0043
LINCSCP_88058	NA	2222	FDFT1	1.9361	0.0044
LINCSCP_88058	NA	1666	DECR1	1.5754	0.0046
LINCSCP_88058	NA	5357	PLS1	2.291	0.0047
LINCSCP_88058	NA	5050	PAFAH1B3	1.5736	0.0048
LINCSCP_88058	NA	10962	MLLT11	2.1203	0.0048
LINCSCP_88058	NA	10174	SORBS3	-1.6902	0.0052
LINCSCP_88058	NA	1605	DAG1	1.6835	0.0053
LINCSCP_88058	NA	10285	SMNDC1	-1.5997	0.0056
LINCSCP_88058	NA	7264	TSTA3	-2.7409	0.0056
LINCSCP_88058	NA	2534	FYN	1.715	0.0057
LINCSCP_88058	NA	9488	PIGB	1.7874	0.0059
LINCSCP_88058	NA	8985	PLOD3	-1.6613	0.006
LINCSCP_88058	NA	6464	SHC1	-1.7067	0.0061
LINCSCP_88058	NA	39	ACAT2	1.7446	0.0062
LINCSCP_88058	NA	2263	FGFR2	1.6684	0.0063
LINCSCP_88058	NA	6908	TBP	-1.8513	0.0067
LINCSCP_88058	NA	5423	POLB	-1.4193	0.0067
LINCSCP_88058	NA	7296	TXNRD1	1.4325	0.007
LINCSCP_88058	NA	23463	ICMT	1.5564	0.0071
LINCSCP_88058	NA	9246	UBE2L6	1.8141	0.0072
