signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_132697	NA	4925	NUCB2	3.3886	1e-4
LINCSCP_132697	NA	25874	MPC2	1.9123000000000001	2e-4
LINCSCP_132697	NA	51071	DERA	2.2597	3e-4
LINCSCP_132697	NA	55793	FAM63A	1.9774	3e-4
LINCSCP_132697	NA	230	ALDOC	2.2887	5e-4
LINCSCP_132697	NA	2745	GLRX	3.0005	7e-4
LINCSCP_132697	NA	1666	DECR1	2.2754	8e-4
LINCSCP_132697	NA	26227	PHGDH	1.9521	9e-4
LINCSCP_132697	NA	5836	PYGL	1.4761	9e-4
LINCSCP_132697	NA	1465	CSRP1	1.5215	0.0011
LINCSCP_132697	NA	80746	TSEN2	-1.7273	0.0013
LINCSCP_132697	NA	23378	RRP8	-2.2412	0.0013
LINCSCP_132697	NA	8870	IER3	1.763	0.0014
LINCSCP_132697	NA	9467	SH3BP5	1.4964	0.0015
LINCSCP_132697	NA	79071	ELOVL6	3.0032	0.0015
LINCSCP_132697	NA	10174	SORBS3	1.8834	0.0016
LINCSCP_132697	NA	56654	NPDC1	-1.2908	0.0017
LINCSCP_132697	NA	5357	PLS1	4.36	0.0017
LINCSCP_132697	NA	25932	CLIC4	1.9963	0.002
LINCSCP_132697	NA	6990	DYNLT3	1.2985	0.0022
LINCSCP_132697	NA	23223	RRP12	-1.3606	0.0023
LINCSCP_132697	NA	55748	CNDP2	1.3213	0.0026
LINCSCP_132697	NA	1429	CRYZ	1.177	0.0027
LINCSCP_132697	NA	4609	MYC	-1.3204	0.0027
LINCSCP_132697	NA	5993	RFX5	1.5418	0.0027
LINCSCP_132697	NA	3638	INSIG1	1.2745	0.0028
LINCSCP_132697	NA	8204	NRIP1	-1.2064	0.0028
LINCSCP_132697	NA	3925	STMN1	1.2158	0.0029
LINCSCP_132697	NA	5261	PHKG2	-1.6881	0.0033
LINCSCP_132697	NA	5627	PROS1	4.1207	0.0038
LINCSCP_132697	NA	10972	TMED10	1.3724	0.0038
LINCSCP_132697	NA	51056	LAP3	-1.1269	0.004
LINCSCP_132697	NA	6195	RPS6KA1	1.1347	0.004
LINCSCP_132697	NA	1891	ECH1	1.2291	0.0043
LINCSCP_132697	NA	11142	PKIG	1.2901	0.0046
LINCSCP_132697	NA	5257	PHKB	1.7814	0.0047
LINCSCP_132697	NA	51170	HSD17B11	1.3159	0.0047
